기업,종목코드,기간,기준일,항목,값,통화,값구분,출처,검산
Tapestry,TPR,2023Q3,2023-09-30,분기별 매출액,1513200000,USD,공시,https://www.sec.gov/Archives/edgar/data/1116132/000111613223000027/,
Tapestry,TPR,2023Q3,2023-09-30,분기별 영업이익,253200000,USD,공시,https://www.sec.gov/Archives/edgar/data/1116132/000111613223000027/,
Tapestry,TPR,2023Q3,2023-09-30,분기별 당기순이익(지배),195000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1116132/000111613223000027/,
Tapestry,TPR,2023Q3,2023-09-30,분기별 영업활동현금흐름,75300000,USD,공시,https://www.sec.gov/Archives/edgar/data/1116132/000111613223000027/,
Tapestry,TPR,2023Q3,2023-09-30,분기말 자산총계,7142500000,USD,공시,https://www.sec.gov/Archives/edgar/data/1116132/000111613223000027/,
Tapestry,TPR,2023Q3,2023-09-30,분기말 부채총계,4726800000,USD,공시,https://www.sec.gov/Archives/edgar/data/1116132/000111613223000027/,
Tapestry,TPR,2023Q3,2023-09-30,분기말 총자본(자기자본),2415700000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1116132/000111613223000027/,"StockholdersEquity, MinorityInterest 태그 없음"
Tapestry,TPR,2023Q3,2023-09-30,분기말 지배지분 자본,2415700000,USD,공시,https://www.sec.gov/Archives/edgar/data/1116132/000111613223000027/,
Tapestry,TPR,2023Q3,2023-09-29,분기말 종가,28.75,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/TPR?interval=1d&events=splits (2023-09-29),
Tapestry,TPR,2023Q3,2023-10-27,분기말 상장주식수,229186423,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1116132/000111613223000027/,dei:EntityCommonStockSharesOutstanding 클래스 합
Tapestry,TPR,2023Q3,2023-09-29,분기말 시가총액,6589109661,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/TPR?interval=1d&events=splits (2023-09-29) ; https://www.sec.gov/Archives/edgar/data/1116132/000111613223000027/,종가 28.75 × 주식수 229186423
Tapestry,TPR,2023Q4,2023-12-30,분기별 매출액,2084500000,USD,공시,https://www.sec.gov/Archives/edgar/data/1116132/000111613224000007/,
Tapestry,TPR,2023Q4,2023-12-30,분기별 영업이익,447600000,USD,공시,https://www.sec.gov/Archives/edgar/data/1116132/000111613224000007/,
Tapestry,TPR,2023Q4,2023-12-30,분기별 당기순이익(지배),322300000,USD,공시,https://www.sec.gov/Archives/edgar/data/1116132/000111613224000007/,
Tapestry,TPR,2023Q4,2023-12-30,분기별 영업활동현금흐름,826500000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1116132/000111613224000007/ ; https://www.sec.gov/Archives/edgar/data/1116132/000111613223000027/,누적 901800000 − 직전누적 75300000 (시작 2023-07-02)
Tapestry,TPR,2023Q4,2023-12-30,분기말 자산총계,13815400000,USD,공시,https://www.sec.gov/Archives/edgar/data/1116132/000111613224000007/,
Tapestry,TPR,2023Q4,2023-12-30,분기말 부채총계,11155600000,USD,공시,https://www.sec.gov/Archives/edgar/data/1116132/000111613224000007/,
Tapestry,TPR,2023Q4,2023-12-30,분기말 총자본(자기자본),2659800000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1116132/000111613224000007/,"StockholdersEquity, MinorityInterest 태그 없음"
Tapestry,TPR,2023Q4,2023-12-30,분기말 지배지분 자본,2659800000,USD,공시,https://www.sec.gov/Archives/edgar/data/1116132/000111613224000007/,
Tapestry,TPR,2023Q4,2023-12-29,분기말 종가,36.81,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/TPR?interval=1d&events=splits (2023-12-29),
Tapestry,TPR,2023Q4,2024-01-26,분기말 상장주식수,229366154,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1116132/000111613224000007/,dei:EntityCommonStockSharesOutstanding 클래스 합
Tapestry,TPR,2023Q4,2023-12-29,분기말 시가총액,8442968129,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/TPR?interval=1d&events=splits (2023-12-29) ; https://www.sec.gov/Archives/edgar/data/1116132/000111613224000007/,종가 36.81 × 주식수 229366154
Tapestry,TPR,2024Q1,2024-03-30,분기별 매출액,1482400000,USD,공시,https://www.sec.gov/Archives/edgar/data/1116132/000111613224000013/,
Tapestry,TPR,2024Q1,2024-03-30,분기별 영업이익,204300000,USD,공시,https://www.sec.gov/Archives/edgar/data/1116132/000111613224000013/,
Tapestry,TPR,2024Q1,2024-03-30,분기별 당기순이익(지배),139400000,USD,공시,https://www.sec.gov/Archives/edgar/data/1116132/000111613224000013/,
Tapestry,TPR,2024Q1,2024-03-30,분기별 영업활동현금흐름,97800000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1116132/000111613224000013/ ; https://www.sec.gov/Archives/edgar/data/1116132/000111613224000007/,누적 999600000 − 직전누적 901800000 (시작 2023-07-02)
Tapestry,TPR,2024Q1,2024-03-30,분기말 자산총계,13727900000,USD,공시,https://www.sec.gov/Archives/edgar/data/1116132/000111613224000013/,
Tapestry,TPR,2024Q1,2024-03-30,분기말 부채총계,10952800000,USD,공시,https://www.sec.gov/Archives/edgar/data/1116132/000111613224000013/,
Tapestry,TPR,2024Q1,2024-03-30,분기말 총자본(자기자본),2775100000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1116132/000111613224000013/,"StockholdersEquity, MinorityInterest 태그 없음"
Tapestry,TPR,2024Q1,2024-03-30,분기말 지배지분 자본,2775100000,USD,공시,https://www.sec.gov/Archives/edgar/data/1116132/000111613224000013/,
Tapestry,TPR,2024Q1,2024-03-28,분기말 종가,47.48,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/TPR?interval=1d&events=splits (2024-03-28),
Tapestry,TPR,2024Q1,2024-04-26,분기말 상장주식수,229773250,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1116132/000111613224000013/,dei:EntityCommonStockSharesOutstanding 클래스 합
Tapestry,TPR,2024Q1,2024-03-28,분기말 시가총액,10909633910,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/TPR?interval=1d&events=splits (2024-03-28) ; https://www.sec.gov/Archives/edgar/data/1116132/000111613224000013/,종가 47.48 × 주식수 229773250
Tapestry,TPR,2024Q2,2024-06-29,분기별 매출액,1591100000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1116132/000111613224000018/ ; https://www.sec.gov/Archives/edgar/data/1116132/000111613224000013/,연간 6671200000 − 9개월누적 5080100000 (RevenueFromContractWithCustomerExcludingAssessedTax)
Tapestry,TPR,2024Q2,2024-06-29,분기별 영업이익,235000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1116132/000111613224000018/ ; https://www.sec.gov/Archives/edgar/data/1116132/000111613224000013/,연간 1140100000 − 9개월누적 905100000 (OperatingIncomeLoss)
Tapestry,TPR,2024Q2,2024-06-29,분기별 당기순이익(지배),159300000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1116132/000111613224000018/ ; https://www.sec.gov/Archives/edgar/data/1116132/000111613224000013/,연간 816000000 − 9개월누적 656700000 (NetIncomeLoss)
Tapestry,TPR,2024Q2,2024-06-29,분기별 영업활동현금흐름,256000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1116132/000111613224000018/ ; https://www.sec.gov/Archives/edgar/data/1116132/000111613224000013/,누적 1255600000 − 직전누적 999600000 (시작 2023-07-02)
Tapestry,TPR,2024Q2,2024-06-29,분기말 자산총계,13396300000,USD,공시,https://www.sec.gov/Archives/edgar/data/1116132/000111613224000018/,
Tapestry,TPR,2024Q2,2024-06-29,분기말 부채총계,10499400000,USD,공시,https://www.sec.gov/Archives/edgar/data/1116132/000111613224000018/,
Tapestry,TPR,2024Q2,2024-06-29,분기말 총자본(자기자본),2896900000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1116132/000111613224000018/,"StockholdersEquity, MinorityInterest 태그 없음"
Tapestry,TPR,2024Q2,2024-06-29,분기말 지배지분 자본,2896900000,USD,공시,https://www.sec.gov/Archives/edgar/data/1116132/000111613224000018/,
Tapestry,TPR,2024Q2,2024-06-28,분기말 종가,42.79,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/TPR?interval=1d&events=splits (2024-06-28),
Tapestry,TPR,2024Q2,2024-08-02,분기말 상장주식수,230220721,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1116132/000111613224000018/,dei:EntityCommonStockSharesOutstanding 클래스 합
Tapestry,TPR,2024Q2,2024-06-28,분기말 시가총액,9851144652,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/TPR?interval=1d&events=splits (2024-06-28) ; https://www.sec.gov/Archives/edgar/data/1116132/000111613224000018/,종가 42.79 × 주식수 230220721
Tapestry,TPR,2024Q3,2024-09-28,분기별 매출액,1507500000,USD,공시,https://www.sec.gov/Archives/edgar/data/1116132/000111613224000023/,
Tapestry,TPR,2024Q3,2024-09-28,분기별 영업이익,252000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1116132/000111613224000023/,
Tapestry,TPR,2024Q3,2024-09-28,분기별 당기순이익(지배),186600000,USD,공시,https://www.sec.gov/Archives/edgar/data/1116132/000111613224000023/,
Tapestry,TPR,2024Q3,2024-09-28,분기별 영업활동현금흐름,119500000,USD,공시,https://www.sec.gov/Archives/edgar/data/1116132/000111613224000023/,
Tapestry,TPR,2024Q3,2024-09-28,분기말 자산총계,13728900000,USD,공시,https://www.sec.gov/Archives/edgar/data/1116132/000111613224000023/,
Tapestry,TPR,2024Q3,2024-09-28,분기말 부채총계,10747000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1116132/000111613224000023/,
Tapestry,TPR,2024Q3,2024-09-28,분기말 총자본(자기자본),2981900000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1116132/000111613224000023/,"StockholdersEquity, MinorityInterest 태그 없음"
Tapestry,TPR,2024Q3,2024-09-28,분기말 지배지분 자본,2981900000,USD,공시,https://www.sec.gov/Archives/edgar/data/1116132/000111613224000023/,
Tapestry,TPR,2024Q3,2024-09-27,분기말 종가,47.94,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/TPR?interval=1d&events=splits (2024-09-27),
Tapestry,TPR,2024Q3,2024-10-25,분기말 상장주식수,233035750,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1116132/000111613224000023/,dei:EntityCommonStockSharesOutstanding 클래스 합
Tapestry,TPR,2024Q3,2024-09-27,분기말 시가총액,11171733855,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/TPR?interval=1d&events=splits (2024-09-27) ; https://www.sec.gov/Archives/edgar/data/1116132/000111613224000023/,종가 47.94 × 주식수 233035750
Tapestry,TPR,2024Q4,2024-12-28,분기별 매출액,2195400000,USD,공시,https://www.sec.gov/Archives/edgar/data/1116132/000111613225000005/,
Tapestry,TPR,2024Q4,2024-12-28,분기별 영업이익,492800000,USD,공시,https://www.sec.gov/Archives/edgar/data/1116132/000111613225000005/,
Tapestry,TPR,2024Q4,2024-12-28,분기별 당기순이익(지배),310400000,USD,공시,https://www.sec.gov/Archives/edgar/data/1116132/000111613225000005/,
Tapestry,TPR,2024Q4,2024-12-28,분기별 영업활동현금흐름,506000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1116132/000111613225000005/ ; https://www.sec.gov/Archives/edgar/data/1116132/000111613224000023/,누적 625500000 − 직전누적 119500000 (시작 2024-06-30)
Tapestry,TPR,2024Q4,2024-12-28,분기말 자산총계,7251900000,USD,공시,https://www.sec.gov/Archives/edgar/data/1116132/000111613225000005/,
Tapestry,TPR,2024Q4,2024-12-28,분기말 부채총계,5915400000,USD,공시,https://www.sec.gov/Archives/edgar/data/1116132/000111613225000005/,
Tapestry,TPR,2024Q4,2024-12-28,분기말 총자본(자기자본),1336500000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1116132/000111613225000005/,"StockholdersEquity, MinorityInterest 태그 없음"
Tapestry,TPR,2024Q4,2024-12-28,분기말 지배지분 자본,1336500000,USD,공시,https://www.sec.gov/Archives/edgar/data/1116132/000111613225000005/,
Tapestry,TPR,2024Q4,2024-12-27,분기말 종가,65.87,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/TPR?interval=1d&events=splits (2024-12-27),
Tapestry,TPR,2024Q4,2025-01-24,분기말 상장주식수,207015475,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1116132/000111613225000005/,dei:EntityCommonStockSharesOutstanding 클래스 합
Tapestry,TPR,2024Q4,2024-12-27,분기말 시가총액,13636109338,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/TPR?interval=1d&events=splits (2024-12-27) ; https://www.sec.gov/Archives/edgar/data/1116132/000111613225000005/,종가 65.87 × 주식수 207015475
Tapestry,TPR,2025Q1,2025-03-29,분기별 매출액,1584600000,USD,공시,https://www.sec.gov/Archives/edgar/data/1116132/000111613225000013/,
Tapestry,TPR,2025Q1,2025-03-29,분기별 영업이익,253700000,USD,공시,https://www.sec.gov/Archives/edgar/data/1116132/000111613225000013/,
Tapestry,TPR,2025Q1,2025-03-29,분기별 당기순이익(지배),203300000,USD,공시,https://www.sec.gov/Archives/edgar/data/1116132/000111613225000013/,
Tapestry,TPR,2025Q1,2025-03-29,분기별 영업활동현금흐름,144300000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1116132/000111613225000013/ ; https://www.sec.gov/Archives/edgar/data/1116132/000111613225000005/,누적 769800000 − 직전누적 625500000 (시작 2024-06-30)
Tapestry,TPR,2025Q1,2025-03-29,분기말 자산총계,7306200000,USD,공시,https://www.sec.gov/Archives/edgar/data/1116132/000111613225000013/,
Tapestry,TPR,2025Q1,2025-03-29,분기말 부채총계,5812400000,USD,공시,https://www.sec.gov/Archives/edgar/data/1116132/000111613225000013/,
Tapestry,TPR,2025Q1,2025-03-29,분기말 총자본(자기자본),1493800000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1116132/000111613225000013/,"StockholdersEquity, MinorityInterest 태그 없음"
Tapestry,TPR,2025Q1,2025-03-29,분기말 지배지분 자본,1493800000,USD,공시,https://www.sec.gov/Archives/edgar/data/1116132/000111613225000013/,
Tapestry,TPR,2025Q1,2025-03-28,분기말 종가,70.25,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/TPR?interval=1d&events=splits (2025-03-28),
Tapestry,TPR,2025Q1,2025-04-25,분기말 상장주식수,207690147,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1116132/000111613225000013/,dei:EntityCommonStockSharesOutstanding 클래스 합
Tapestry,TPR,2025Q1,2025-03-28,분기말 시가총액,14590232827,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/TPR?interval=1d&events=splits (2025-03-28) ; https://www.sec.gov/Archives/edgar/data/1116132/000111613225000013/,종가 70.25 × 주식수 207690147
Tapestry,TPR,2025Q2,2025-06-28,분기별 매출액,1723200000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1116132/000111613225000019/ ; https://www.sec.gov/Archives/edgar/data/1116132/000111613225000013/,연간 7010700000 − 9개월누적 5287500000 (RevenueFromContractWithCustomerExcludingAssessedTax)
Tapestry,TPR,2025Q2,2025-06-28,분기별 영업이익,-583500000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1116132/000111613225000019/ ; https://www.sec.gov/Archives/edgar/data/1116132/000111613225000013/,연간 415000000 − 9개월누적 998500000 (OperatingIncomeLoss)
Tapestry,TPR,2025Q2,2025-06-28,분기별 당기순이익(지배),-517100000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1116132/000111613225000019/ ; https://www.sec.gov/Archives/edgar/data/1116132/000111613225000013/,연간 183200000 − 9개월누적 700300000 (NetIncomeLoss)
Tapestry,TPR,2025Q2,2025-06-28,분기별 영업활동현금흐름,446800000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1116132/000111613225000019/ ; https://www.sec.gov/Archives/edgar/data/1116132/000111613225000013/,누적 1216600000 − 직전누적 769800000 (시작 2024-06-30)
Tapestry,TPR,2025Q2,2025-06-28,분기말 자산총계,6580500000,USD,공시,https://www.sec.gov/Archives/edgar/data/1116132/000111613225000019/,
Tapestry,TPR,2025Q2,2025-06-28,분기말 부채총계,5722700000,USD,공시,https://www.sec.gov/Archives/edgar/data/1116132/000111613225000019/,
Tapestry,TPR,2025Q2,2025-06-28,분기말 총자본(자기자본),857800000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1116132/000111613225000019/,"StockholdersEquity, MinorityInterest 태그 없음"
Tapestry,TPR,2025Q2,2025-06-28,분기말 지배지분 자본,857800000,USD,공시,https://www.sec.gov/Archives/edgar/data/1116132/000111613225000019/,
Tapestry,TPR,2025Q2,2025-06-27,분기말 종가,87.11,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/TPR?interval=1d&events=splits (2025-06-27),
Tapestry,TPR,2025Q2,2025-08-01,분기말 상장주식수,208123628,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1116132/000111613225000019/,dei:EntityCommonStockSharesOutstanding 클래스 합
Tapestry,TPR,2025Q2,2025-06-27,분기말 시가총액,18129649235,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/TPR?interval=1d&events=splits (2025-06-27) ; https://www.sec.gov/Archives/edgar/data/1116132/000111613225000019/,종가 87.11 × 주식수 208123628
Tapestry,TPR,2025Q3,2025-09-27,분기별 매출액,1704600000,USD,공시,https://www.sec.gov/Archives/edgar/data/1116132/000111613225000025/,
Tapestry,TPR,2025Q3,2025-09-27,분기별 영업이익,328200000,USD,공시,https://www.sec.gov/Archives/edgar/data/1116132/000111613225000025/,
Tapestry,TPR,2025Q3,2025-09-27,분기별 당기순이익(지배),274800000,USD,공시,https://www.sec.gov/Archives/edgar/data/1116132/000111613225000025/,
