기업,종목코드,기간,기준일,항목,값,통화,값구분,출처,검산
Targa Resources,TRGP,2025Q2,2025-06-30,분기말 시가총액,37460597596,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/TRGP?interval=1d&events=splits (2025-06-30) ; https://www.sec.gov/Archives/edgar/data/1389170/000119312525175239/,종가 174.08 × 주식수 215191852
Targa Resources,TRGP,2025Q3,2025-09-30,분기별 매출액,4151200000,USD,공시,https://www.sec.gov/Archives/edgar/data/1389170/000119312525266435/,
Targa Resources,TRGP,2025Q3,2025-09-30,분기별 영업이익,836900000,USD,공시,https://www.sec.gov/Archives/edgar/data/1389170/000119312525266435/,
Targa Resources,TRGP,2025Q3,2025-09-30,분기별 당기순이익(지배),478400000,USD,공시,https://www.sec.gov/Archives/edgar/data/1389170/000119312525266435/,
Targa Resources,TRGP,2025Q3,2025-09-30,분기별 영업활동현금흐름,599200000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1389170/000119312525266435/ ; https://www.sec.gov/Archives/edgar/data/1389170/000119312525175239/,누적 2411900000 − 직전누적 1812700000 (시작 2025-01-01)
Targa Resources,TRGP,2025Q3,2025-09-30,분기말 자산총계,24174800000,USD,공시,https://www.sec.gov/Archives/edgar/data/1389170/000119312525266435/,
Targa Resources,TRGP,2025Q3,2025-09-30,분기말 부채총계,21341000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1389170/000119312525266435/,부채및자본 24174800000 − 총자본 2833800000
Targa Resources,TRGP,2025Q3,2025-09-30,분기말 총자본(자기자본),2833800000,USD,공시,https://www.sec.gov/Archives/edgar/data/1389170/000119312525266435/,
Targa Resources,TRGP,2025Q3,2025-09-30,분기말 지배지분 자본,2706800000,USD,공시,https://www.sec.gov/Archives/edgar/data/1389170/000119312525266435/,
Targa Resources,TRGP,2025Q3,2025-09-30,분기말 종가,167.54,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/TRGP?interval=1d&events=splits (2025-09-30),
Targa Resources,TRGP,2025Q3,2025-10-31,분기말 상장주식수,214658564,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1389170/000119312525266435/,dei:EntityCommonStockSharesOutstanding 클래스 합
Targa Resources,TRGP,2025Q3,2025-09-30,분기말 시가총액,35963895813,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/TRGP?interval=1d&events=splits (2025-09-30) ; https://www.sec.gov/Archives/edgar/data/1389170/000119312525266435/,종가 167.54 × 주식수 214658564
Targa Resources,TRGP,2025Q4,2025-12-31,분기별 매출액,4055500000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1389170/000119312526059296/ ; https://www.sec.gov/Archives/edgar/data/1389170/000119312525266435/,연간 17028300000 − 9개월누적 12972800000 (Revenues)
Targa Resources,TRGP,2025Q4,2025-12-31,분기별 영업이익,917400000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1389170/000119312526059296/ ; https://www.sec.gov/Archives/edgar/data/1389170/000119312525266435/,연간 3331200000 − 9개월누적 2413800000 (OperatingIncomeLoss)
Targa Resources,TRGP,2025Q4,2025-12-31,분기별 당기순이익(지배),545000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1389170/000119312526059296/ ; https://www.sec.gov/Archives/edgar/data/1389170/000119312525266435/,연간 1923000000 − 9개월누적 1378000000 (NetIncomeLoss)
Targa Resources,TRGP,2025Q4,2025-12-31,분기별 영업활동현금흐름,1505500000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1389170/000119312526059296/ ; https://www.sec.gov/Archives/edgar/data/1389170/000119312525266435/,누적 3917400000 − 직전누적 2411900000 (시작 2025-01-01)
Targa Resources,TRGP,2025Q4,2025-12-31,분기말 자산총계,25218400000,USD,공시,https://www.sec.gov/Archives/edgar/data/1389170/000119312526059296/,
Targa Resources,TRGP,2025Q4,2025-12-31,분기말 부채총계,22020200000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1389170/000119312526059296/,부채및자본 25218400000 − 총자본 3198200000
Targa Resources,TRGP,2025Q4,2025-12-31,분기말 총자본(자기자본),3198200000,USD,공시,https://www.sec.gov/Archives/edgar/data/1389170/000119312526059296/,
Targa Resources,TRGP,2025Q4,2025-12-31,분기말 지배지분 자본,3067900000,USD,공시,https://www.sec.gov/Archives/edgar/data/1389170/000119312526059296/,
Targa Resources,TRGP,2025Q4,2025-12-31,분기말 종가,184.5,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/TRGP?interval=1d&events=splits (2025-12-31),
Targa Resources,TRGP,2025Q4,2026-02-13,분기말 상장주식수,214951798,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1389170/000119312526059296/,dei:EntityCommonStockSharesOutstanding 클래스 합
Targa Resources,TRGP,2025Q4,2025-12-31,분기말 시가총액,39658606731,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/TRGP?interval=1d&events=splits (2025-12-31) ; https://www.sec.gov/Archives/edgar/data/1389170/000119312526059296/,종가 184.5 × 주식수 214951798
Targa Resources,TRGP,2026Q1,2026-03-31,분기별 매출액,4094700000,USD,공시,https://www.sec.gov/Archives/edgar/data/1389170/000119312526211698/,
Targa Resources,TRGP,2026Q1,2026-03-31,분기별 영업이익,846900000,USD,공시,https://www.sec.gov/Archives/edgar/data/1389170/000119312526211698/,
Targa Resources,TRGP,2026Q1,2026-03-31,분기별 당기순이익(지배),479600000,USD,공시,https://www.sec.gov/Archives/edgar/data/1389170/000119312526211698/,
Targa Resources,TRGP,2026Q1,2026-03-31,분기별 영업활동현금흐름,739500000,USD,공시,https://www.sec.gov/Archives/edgar/data/1389170/000119312526211698/,
Targa Resources,TRGP,2026Q1,2026-03-31,분기말 자산총계,27107300000,USD,공시,https://www.sec.gov/Archives/edgar/data/1389170/000119312526211698/,
Targa Resources,TRGP,2026Q1,2026-03-31,분기말 부채총계,23838300000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1389170/000119312526211698/,부채및자본 27107300000 − 총자본 3269000000
Targa Resources,TRGP,2026Q1,2026-03-31,분기말 총자본(자기자본),3269000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1389170/000119312526211698/,
Targa Resources,TRGP,2026Q1,2026-03-31,분기말 지배지분 자본,3136500000,USD,공시,https://www.sec.gov/Archives/edgar/data/1389170/000119312526211698/,
Targa Resources,TRGP,2026Q1,2026-03-31,분기말 종가,250.73,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/TRGP?interval=1d&events=splits (2026-03-31),
Targa Resources,TRGP,2026Q1,2026-05-01,분기말 상장주식수,214643903,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1389170/000119312526211698/,dei:EntityCommonStockSharesOutstanding 클래스 합
Targa Resources,TRGP,2026Q1,2026-03-31,분기말 시가총액,53817665799,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/TRGP?interval=1d&events=splits (2026-03-31) ; https://www.sec.gov/Archives/edgar/data/1389170/000119312526211698/,종가 250.73 × 주식수 214643903
Targa Resources,TRGP,2026Q2,2026-06-30,분기별 매출액,4440100000,USD,공시,https://www.sec.gov/Archives/edgar/data/1389170/000119312526337729/,
Targa Resources,TRGP,2026Q2,2026-06-30,분기별 영업이익,1234500000,USD,공시,https://www.sec.gov/Archives/edgar/data/1389170/000119312526337729/,
Targa Resources,TRGP,2026Q2,2026-06-30,분기별 당기순이익(지배),764600000,USD,공시,https://www.sec.gov/Archives/edgar/data/1389170/000119312526337729/,
Targa Resources,TRGP,2026Q2,2026-06-30,분기별 영업활동현금흐름,1441300000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1389170/000119312526337729/ ; https://www.sec.gov/Archives/edgar/data/1389170/000119312526211698/,누적 2180800000 − 직전누적 739500000 (시작 2026-01-01)
Targa Resources,TRGP,2026Q2,2026-06-30,분기말 자산총계,28515100000,USD,공시,https://www.sec.gov/Archives/edgar/data/1389170/000119312526337729/,
Targa Resources,TRGP,2026Q2,2026-06-30,분기말 부채총계,24719400000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1389170/000119312526337729/,부채및자본 28515100000 − 총자본 3795700000
Targa Resources,TRGP,2026Q2,2026-06-30,분기말 총자본(자기자본),3795700000,USD,공시,https://www.sec.gov/Archives/edgar/data/1389170/000119312526337729/,
Targa Resources,TRGP,2026Q2,2026-06-30,분기말 지배지분 자본,3656500000,USD,공시,https://www.sec.gov/Archives/edgar/data/1389170/000119312526337729/,
Targa Resources,TRGP,2026Q2,2026-06-30,분기말 종가,268.14,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/TRGP?interval=1d&events=splits (2026-06-30),
Targa Resources,TRGP,2026Q2,2026-07-31,분기말 상장주식수,214431021,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1389170/000119312526337729/,dei:EntityCommonStockSharesOutstanding 클래스 합
Targa Resources,TRGP,2026Q2,2026-06-30,분기말 시가총액,57497533971,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/TRGP?interval=1d&events=splits (2026-06-30) ; https://www.sec.gov/Archives/edgar/data/1389170/000119312526337729/,종가 268.14 × 주식수 214431021
Coherent,COHR,2019Q1,2019-03-31,분기별 매출액,342496000,USD,공시,https://www.sec.gov/Archives/edgar/data/820318/000156459019017964/,
Coherent,COHR,2019Q1,2019-03-31,분기별 영업이익,31130000,USD,공시,https://www.sec.gov/Archives/edgar/data/820318/000156459019017964/,
Coherent,COHR,2019Q1,2019-03-31,분기별 당기순이익(지배),24638000,USD,공시,https://www.sec.gov/Archives/edgar/data/820318/000156459019017964/,
Coherent,COHR,2019Q1,2019-03-31,분기별 영업활동현금흐름,26186000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/820318/000156459019017964/ ; https://www.sec.gov/Archives/edgar/data/820318/000156459019002429/,누적 114392000 − 직전누적 88206000 (시작 2018-07-01)
Coherent,COHR,2019Q1,2019-03-31,분기말 자산총계,1941977000,USD,공시,https://www.sec.gov/Archives/edgar/data/820318/000156459019017964/,
Coherent,COHR,2019Q1,2019-03-31,분기말 부채총계,828419000,USD,공시,https://www.sec.gov/Archives/edgar/data/820318/000156459019017964/,
Coherent,COHR,2019Q1,2019-03-31,분기말 총자본(자기자본),1113558000,USD,공시,https://www.sec.gov/Archives/edgar/data/820318/000156459019017964/,
Coherent,COHR,2019Q1,2019-03-31,분기말 지배지분 자본,1113558000,USD,공시,https://www.sec.gov/Archives/edgar/data/820318/000156459019017964/,
Coherent,COHR,2019Q1,2019-03-29,분기말 종가,37.24,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/COHR?interval=1d&events=splits (2019-03-29),
Coherent,COHR,2019Q1,2019-05-06,분기말 상장주식수,63522201,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/820318/000156459019017964/,dei:EntityCommonStockSharesOutstanding 클래스 합
Coherent,COHR,2019Q1,2019-03-29,분기말 시가총액,2365566765,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/COHR?interval=1d&events=splits (2019-03-29) ; https://www.sec.gov/Archives/edgar/data/820318/000156459019017964/,종가 37.24 × 주식수 63522201
Coherent,COHR,2019Q2,2019-06-30,분기별 매출액,362728000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/820318/000156459019032471/ ; https://www.sec.gov/Archives/edgar/data/820318/000156459019017964/,연간 1362496000 − 9개월누적 999768000 (RevenueFromContractWithCustomerExcludingAssessedTax)
Coherent,COHR,2019Q2,2019-06-30,분기별 영업이익,40719000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/820318/000156459019032471/ ; https://www.sec.gov/Archives/edgar/data/820318/000156459019017964/,연간 148668000 − 9개월누적 107949000 (OperatingIncomeLoss)
Coherent,COHR,2019Q2,2019-06-30,분기별 당기순이익(지배),28028000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/820318/000156459019032471/ ; https://www.sec.gov/Archives/edgar/data/820318/000156459019017964/,연간 107517000 − 9개월누적 79489000 (NetIncomeLoss)
Coherent,COHR,2019Q2,2019-06-30,분기별 영업활동현금흐름,64083000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/820318/000156459019032471/ ; https://www.sec.gov/Archives/edgar/data/820318/000156459019017964/,누적 178475000 − 직전누적 114392000 (시작 2018-07-01)
Coherent,COHR,2019Q2,2019-06-30,분기말 자산총계,1953773000,USD,공시,https://www.sec.gov/Archives/edgar/data/820318/000156459019032471/,
Coherent,COHR,2019Q2,2019-06-30,분기말 부채총계,820564000,USD,공시,https://www.sec.gov/Archives/edgar/data/820318/000156459019032471/,
Coherent,COHR,2019Q2,2019-06-30,분기말 총자본(자기자본),1133209000,USD,공시,https://www.sec.gov/Archives/edgar/data/820318/000156459019032471/,
Coherent,COHR,2019Q2,2019-06-30,분기말 지배지분 자본,1133209000,USD,공시,https://www.sec.gov/Archives/edgar/data/820318/000156459019032471/,
Coherent,COHR,2019Q2,2019-06-28,분기말 종가,36.56,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/COHR?interval=1d&events=splits (2019-06-28),
Coherent,COHR,2019Q2,2019-08-12,분기말 상장주식수,63610824,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/820318/000156459019032471/,dei:EntityCommonStockSharesOutstanding 클래스 합
Coherent,COHR,2019Q2,2019-06-28,분기말 시가총액,2325611725,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/COHR?interval=1d&events=splits (2019-06-28) ; https://www.sec.gov/Archives/edgar/data/820318/000156459019032471/,종가 36.56 × 주식수 63610824
Coherent,COHR,2019Q3,2019-09-30,분기별 매출액,340409000,USD,공시,https://www.sec.gov/Archives/edgar/data/820318/000156459019042658/,
Coherent,COHR,2019Q3,2019-09-30,분기별 영업이익,-18475000,USD,공시,https://www.sec.gov/Archives/edgar/data/820318/000156459019042658/,
Coherent,COHR,2019Q3,2019-09-30,분기별 당기순이익(지배),-25998000,USD,공시,https://www.sec.gov/Archives/edgar/data/820318/000156459019042658/,
Coherent,COHR,2019Q3,2019-09-30,분기별 영업활동현금흐름,-25615000,USD,공시,https://www.sec.gov/Archives/edgar/data/820318/000156459019042658/,
Coherent,COHR,2019Q3,2019-09-30,분기말 자산총계,5370686000,USD,공시,https://www.sec.gov/Archives/edgar/data/820318/000156459019042658/,
Coherent,COHR,2019Q3,2019-09-30,분기말 부채총계,3239492000,USD,공시,https://www.sec.gov/Archives/edgar/data/820318/000156459019042658/,
Coherent,COHR,2019Q3,2019-09-30,분기말 총자본(자기자본),2131194000,USD,공시,https://www.sec.gov/Archives/edgar/data/820318/000156459019042658/,
Coherent,COHR,2019Q3,2019-09-30,분기말 지배지분 자본,2131194000,USD,공시,https://www.sec.gov/Archives/edgar/data/820318/000156459019042658/,
Coherent,COHR,2019Q3,2019-09-30,분기말 종가,35.21,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/COHR?interval=1d&events=splits (2019-09-30),
Coherent,COHR,2019Q3,2019-11-07,분기말 상장주식수,90849196,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/820318/000156459019042658/,dei:EntityCommonStockSharesOutstanding 클래스 합
Coherent,COHR,2019Q3,2019-09-30,분기말 시가총액,3198800191,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/COHR?interval=1d&events=splits (2019-09-30) ; https://www.sec.gov/Archives/edgar/data/820318/000156459019042658/,종가 35.21 × 주식수 90849196
Coherent,COHR,2019Q4,2019-12-31,분기별 매출액,666331000,USD,공시,https://www.sec.gov/Archives/edgar/data/820318/000156459020004069/,
Coherent,COHR,2019Q4,2019-12-31,분기별 영업이익,-78580000,USD,공시,https://www.sec.gov/Archives/edgar/data/820318/000156459020004069/,
Coherent,COHR,2019Q4,2019-12-31,분기별 당기순이익(지배),-98213000,USD,공시,https://www.sec.gov/Archives/edgar/data/820318/000156459020004069/,
Coherent,COHR,2019Q4,2019-12-31,분기별 영업활동현금흐름,81875000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/820318/000156459020004069/ ; https://www.sec.gov/Archives/edgar/data/820318/000156459019042658/,누적 56260000 − 직전누적 -25615000 (시작 2019-07-01)
Coherent,COHR,2019Q4,2019-12-31,분기말 자산총계,5208209000,USD,공시,https://www.sec.gov/Archives/edgar/data/820318/000156459020004069/,
Coherent,COHR,2019Q4,2019-12-31,분기말 부채총계,3142512000,USD,공시,https://www.sec.gov/Archives/edgar/data/820318/000156459020004069/,
Coherent,COHR,2019Q4,2019-12-31,분기말 총자본(자기자본),2065697000,USD,공시,https://www.sec.gov/Archives/edgar/data/820318/000156459020004069/,
