기업,종목코드,기간,기준일,항목,값,통화,값구분,출처,검산
Caterpillar,CAT,2021Q2,2021-06-30,분기별 당기순이익(지배),1413000000,USD,계산(연결-비지배),https://www.sec.gov/Archives/edgar/data/18230/000001823021000221/,3개월 연결 1414000000 − 비지배 1000000
Caterpillar,CAT,2021Q2,2021-06-30,분기별 영업활동현금흐름,2118000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/18230/000001823021000221/ ; https://www.sec.gov/Archives/edgar/data/18230/000001823021000151/,누적 4046000000 − 직전누적 1928000000 (시작 2021-01-01)
Caterpillar,CAT,2021Q2,2021-06-30,분기말 자산총계,81697000000,USD,공시,https://www.sec.gov/Archives/edgar/data/18230/000001823021000221/,
Caterpillar,CAT,2021Q2,2021-06-30,분기말 부채총계,64817000000,USD,공시,https://www.sec.gov/Archives/edgar/data/18230/000001823021000221/,
Caterpillar,CAT,2021Q2,2021-06-30,분기말 총자본(자기자본),16880000000,USD,공시,https://www.sec.gov/Archives/edgar/data/18230/000001823021000221/,
Caterpillar,CAT,2021Q2,2021-06-30,분기말 지배지분 자본,16833000000,USD,계산(총자본-비지배),https://www.sec.gov/Archives/edgar/data/18230/000001823021000221/,총자본 16880000000 − 비지배 47000000
Caterpillar,CAT,2021Q2,2021-06-30,분기말 종가,217.63,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/CAT?interval=1d&events=splits (2021-06-30),
Caterpillar,CAT,2021Q2,2021-06-30,분기말 상장주식수,547471467,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/18230/000001823021000221/,dei:EntityCommonStockSharesOutstanding 클래스 합
Caterpillar,CAT,2021Q2,2021-06-30,분기말 시가총액,119146215363,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/CAT?interval=1d&events=splits (2021-06-30) ; https://www.sec.gov/Archives/edgar/data/18230/000001823021000221/,종가 217.63 × 주식수 547471467
Caterpillar,CAT,2021Q3,2021-09-30,분기별 매출액,12397000000,USD,공시,https://www.sec.gov/Archives/edgar/data/18230/000001823021000260/,
Caterpillar,CAT,2021Q3,2021-09-30,분기별 영업이익,1664000000,USD,공시,https://www.sec.gov/Archives/edgar/data/18230/000001823021000260/,
Caterpillar,CAT,2021Q3,2021-09-30,분기별 당기순이익(지배),1426000000,USD,계산(연결-비지배),https://www.sec.gov/Archives/edgar/data/18230/000001823021000260/,3개월 연결 1428000000 − 비지배 2000000
Caterpillar,CAT,2021Q3,2021-09-30,분기별 영업활동현금흐름,1740000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/18230/000001823021000260/ ; https://www.sec.gov/Archives/edgar/data/18230/000001823021000221/,누적 5786000000 − 직전누적 4046000000 (시작 2021-01-01)
Caterpillar,CAT,2021Q3,2021-09-30,분기말 자산총계,80784000000,USD,공시,https://www.sec.gov/Archives/edgar/data/18230/000001823021000260/,
Caterpillar,CAT,2021Q3,2021-09-30,분기말 부채총계,64089000000,USD,공시,https://www.sec.gov/Archives/edgar/data/18230/000001823021000260/,
Caterpillar,CAT,2021Q3,2021-09-30,분기말 총자본(자기자본),16695000000,USD,공시,https://www.sec.gov/Archives/edgar/data/18230/000001823021000260/,
Caterpillar,CAT,2021Q3,2021-09-30,분기말 지배지분 자본,16665000000,USD,계산(총자본-비지배),https://www.sec.gov/Archives/edgar/data/18230/000001823021000260/,총자본 16695000000 − 비지배 30000000
Caterpillar,CAT,2021Q3,2021-09-30,분기말 종가,191.97,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/CAT?interval=1d&events=splits (2021-09-30),
Caterpillar,CAT,2021Q3,2021-09-30,분기말 상장주식수,540941600,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/18230/000001823021000260/,dei:EntityCommonStockSharesOutstanding 클래스 합
Caterpillar,CAT,2021Q3,2021-09-30,분기말 시가총액,103844558952,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/CAT?interval=1d&events=splits (2021-09-30) ; https://www.sec.gov/Archives/edgar/data/18230/000001823021000260/,종가 191.97 × 주식수 540941600
Caterpillar,CAT,2021Q4,2021-12-31,분기별 매출액,13798000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/18230/000001823022000050/ ; https://www.sec.gov/Archives/edgar/data/18230/000001823021000260/,연간 50971000000 − 9개월누적 37173000000 (Revenues)
Caterpillar,CAT,2021Q4,2021-12-31,분기별 영업이익,1611000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/18230/000001823022000050/ ; https://www.sec.gov/Archives/edgar/data/18230/000001823021000260/,연간 6878000000 − 9개월누적 5267000000 (OperatingIncomeLoss)
Caterpillar,CAT,2021Q4,2021-12-31,분기별 당기순이익(지배),2120000000,USD,계산(연간(연결-비지배)-3분기누적),https://www.sec.gov/Archives/edgar/data/18230/000001823022000050/ ; https://www.sec.gov/Archives/edgar/data/18230/000001823021000260/,연간 연결 6493000000 − 비지배 4000000 − (9개월 연결 4373000000 − 비지배 4000000)
Caterpillar,CAT,2021Q4,2021-12-31,분기별 영업활동현금흐름,1412000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/18230/000001823022000050/ ; https://www.sec.gov/Archives/edgar/data/18230/000001823021000260/,누적 7198000000 − 직전누적 5786000000 (시작 2021-01-01)
Caterpillar,CAT,2021Q4,2021-12-31,분기말 자산총계,82793000000,USD,공시,https://www.sec.gov/Archives/edgar/data/18230/000001823022000050/,
Caterpillar,CAT,2021Q4,2021-12-31,분기말 부채총계,66277000000,USD,공시,https://www.sec.gov/Archives/edgar/data/18230/000001823022000050/,
Caterpillar,CAT,2021Q4,2021-12-31,분기말 총자본(자기자본),16516000000,USD,공시,https://www.sec.gov/Archives/edgar/data/18230/000001823022000050/,
Caterpillar,CAT,2021Q4,2021-12-31,분기말 지배지분 자본,16484000000,USD,계산(총자본-비지배),https://www.sec.gov/Archives/edgar/data/18230/000001823022000050/,총자본 16516000000 − 비지배 32000000
Caterpillar,CAT,2021Q4,2021-12-31,분기말 종가,206.74,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/CAT?interval=1d&events=splits (2021-12-31),
Caterpillar,CAT,2021Q4,2021-12-31,분기말 상장주식수,535888051,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/18230/000001823022000050/,dei:EntityCommonStockSharesOutstanding 클래스 합
Caterpillar,CAT,2021Q4,2021-12-31,분기말 시가총액,110789495664,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/CAT?interval=1d&events=splits (2021-12-31) ; https://www.sec.gov/Archives/edgar/data/18230/000001823022000050/,종가 206.74 × 주식수 535888051
Caterpillar,CAT,2022Q1,2022-03-31,분기별 매출액,13589000000,USD,공시,https://www.sec.gov/Archives/edgar/data/18230/000001823022000112/,
Caterpillar,CAT,2022Q1,2022-03-31,분기별 영업이익,1855000000,USD,공시,https://www.sec.gov/Archives/edgar/data/18230/000001823022000112/,
Caterpillar,CAT,2022Q1,2022-03-31,분기별 당기순이익(지배),1537000000,USD,계산(연결-비지배),https://www.sec.gov/Archives/edgar/data/18230/000001823022000112/,3개월 연결 1537000000 − 비지배 0
Caterpillar,CAT,2022Q1,2022-03-31,분기별 영업활동현금흐름,313000000,USD,공시,https://www.sec.gov/Archives/edgar/data/18230/000001823022000112/,
Caterpillar,CAT,2022Q1,2022-03-31,분기말 자산총계,82276000000,USD,공시,https://www.sec.gov/Archives/edgar/data/18230/000001823022000112/,
Caterpillar,CAT,2022Q1,2022-03-31,분기말 부채총계,65179000000,USD,공시,https://www.sec.gov/Archives/edgar/data/18230/000001823022000112/,
Caterpillar,CAT,2022Q1,2022-03-31,분기말 총자본(자기자본),17097000000,USD,공시,https://www.sec.gov/Archives/edgar/data/18230/000001823022000112/,
Caterpillar,CAT,2022Q1,2022-03-31,분기말 지배지분 자본,17065000000,USD,계산(총자본-비지배),https://www.sec.gov/Archives/edgar/data/18230/000001823022000112/,총자본 17097000000 − 비지배 32000000
Caterpillar,CAT,2022Q1,2022-03-31,분기말 종가,222.82,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/CAT?interval=1d&events=splits (2022-03-31),
Caterpillar,CAT,2022Q1,2022-03-31,분기말 상장주식수,533353205,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/18230/000001823022000112/,dei:EntityCommonStockSharesOutstanding 클래스 합
Caterpillar,CAT,2022Q1,2022-03-31,분기말 시가총액,118841761138,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/CAT?interval=1d&events=splits (2022-03-31) ; https://www.sec.gov/Archives/edgar/data/18230/000001823022000112/,종가 222.82 × 주식수 533353205
Caterpillar,CAT,2022Q2,2022-06-30,분기별 매출액,14247000000,USD,공시,https://www.sec.gov/Archives/edgar/data/18230/000001823022000183/,
Caterpillar,CAT,2022Q2,2022-06-30,분기별 영업이익,1944000000,USD,공시,https://www.sec.gov/Archives/edgar/data/18230/000001823022000183/,
Caterpillar,CAT,2022Q2,2022-06-30,분기별 당기순이익(지배),1673000000,USD,계산(연결-비지배),https://www.sec.gov/Archives/edgar/data/18230/000001823022000183/,3개월 연결 1673000000 − 비지배 0
Caterpillar,CAT,2022Q2,2022-06-30,분기별 영업활동현금흐름,2233000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/18230/000001823022000183/ ; https://www.sec.gov/Archives/edgar/data/18230/000001823022000112/,누적 2546000000 − 직전누적 313000000 (시작 2022-01-01)
Caterpillar,CAT,2022Q2,2022-06-30,분기말 자산총계,81107000000,USD,공시,https://www.sec.gov/Archives/edgar/data/18230/000001823022000183/,
Caterpillar,CAT,2022Q2,2022-06-30,분기말 부채총계,65348000000,USD,공시,https://www.sec.gov/Archives/edgar/data/18230/000001823022000183/,
Caterpillar,CAT,2022Q2,2022-06-30,분기말 총자본(자기자본),15759000000,USD,공시,https://www.sec.gov/Archives/edgar/data/18230/000001823022000183/,
Caterpillar,CAT,2022Q2,2022-06-30,분기말 지배지분 자본,15727000000,USD,계산(총자본-비지배),https://www.sec.gov/Archives/edgar/data/18230/000001823022000183/,총자본 15759000000 − 비지배 32000000
Caterpillar,CAT,2022Q2,2022-06-30,분기말 종가,178.76,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/CAT?interval=1d&events=splits (2022-06-30),
Caterpillar,CAT,2022Q2,2022-06-30,분기말 상장주식수,527909143,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/18230/000001823022000183/,dei:EntityCommonStockSharesOutstanding 클래스 합
Caterpillar,CAT,2022Q2,2022-06-30,분기말 시가총액,94369038403,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/CAT?interval=1d&events=splits (2022-06-30) ; https://www.sec.gov/Archives/edgar/data/18230/000001823022000183/,종가 178.76 × 주식수 527909143
Caterpillar,CAT,2022Q3,2022-09-30,분기별 매출액,14994000000,USD,공시,https://www.sec.gov/Archives/edgar/data/18230/000001823022000223/,
Caterpillar,CAT,2022Q3,2022-09-30,분기별 영업이익,2425000000,USD,공시,https://www.sec.gov/Archives/edgar/data/18230/000001823022000223/,
Caterpillar,CAT,2022Q3,2022-09-30,분기별 당기순이익(지배),2041000000,USD,계산(연결-비지배),https://www.sec.gov/Archives/edgar/data/18230/000001823022000223/,3개월 연결 2040000000 − 비지배 -1000000
Caterpillar,CAT,2022Q3,2022-09-30,분기별 영업활동현금흐름,2481000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/18230/000001823022000223/ ; https://www.sec.gov/Archives/edgar/data/18230/000001823022000183/,누적 5027000000 − 직전누적 2546000000 (시작 2022-01-01)
Caterpillar,CAT,2022Q3,2022-09-30,분기말 자산총계,80907000000,USD,공시,https://www.sec.gov/Archives/edgar/data/18230/000001823022000223/,
Caterpillar,CAT,2022Q3,2022-09-30,분기말 부채총계,65285000000,USD,공시,https://www.sec.gov/Archives/edgar/data/18230/000001823022000223/,
Caterpillar,CAT,2022Q3,2022-09-30,분기말 총자본(자기자본),15622000000,USD,공시,https://www.sec.gov/Archives/edgar/data/18230/000001823022000223/,
Caterpillar,CAT,2022Q3,2022-09-30,분기말 지배지분 자본,15591000000,USD,계산(총자본-비지배),https://www.sec.gov/Archives/edgar/data/18230/000001823022000223/,총자본 15622000000 − 비지배 31000000
Caterpillar,CAT,2022Q3,2022-09-30,분기말 종가,164.08,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/CAT?interval=1d&events=splits (2022-09-30),
Caterpillar,CAT,2022Q3,2022-09-30,분기말 상장주식수,520409355,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/18230/000001823022000223/,dei:EntityCommonStockSharesOutstanding 클래스 합
Caterpillar,CAT,2022Q3,2022-09-30,분기말 시가총액,85388766968,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/CAT?interval=1d&events=splits (2022-09-30) ; https://www.sec.gov/Archives/edgar/data/18230/000001823022000223/,종가 164.08 × 주식수 520409355
Caterpillar,CAT,2022Q4,2022-12-31,분기별 매출액,16597000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/18230/000001823023000011/ ; https://www.sec.gov/Archives/edgar/data/18230/000001823022000223/,연간 59427000000 − 9개월누적 42830000000 (Revenues)
Caterpillar,CAT,2022Q4,2022-12-31,분기별 영업이익,1680000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/18230/000001823023000011/ ; https://www.sec.gov/Archives/edgar/data/18230/000001823022000223/,연간 7904000000 − 9개월누적 6224000000 (OperatingIncomeLoss)
Caterpillar,CAT,2022Q4,2022-12-31,분기별 당기순이익(지배),1454000000,USD,계산(연간(연결-비지배)-3분기누적),https://www.sec.gov/Archives/edgar/data/18230/000001823023000011/ ; https://www.sec.gov/Archives/edgar/data/18230/000001823022000223/,연간 연결 6704000000 − 비지배 -1000000 − (9개월 연결 5250000000 − 비지배 -1000000)
Caterpillar,CAT,2022Q4,2022-12-31,분기별 영업활동현금흐름,2739000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/18230/000001823023000011/ ; https://www.sec.gov/Archives/edgar/data/18230/000001823022000223/,누적 7766000000 − 직전누적 5027000000 (시작 2022-01-01)
Caterpillar,CAT,2022Q4,2022-12-31,분기말 자산총계,81943000000,USD,공시,https://www.sec.gov/Archives/edgar/data/18230/000001823023000011/,
Caterpillar,CAT,2022Q4,2022-12-31,분기말 부채총계,66052000000,USD,공시,https://www.sec.gov/Archives/edgar/data/18230/000001823023000011/,
Caterpillar,CAT,2022Q4,2022-12-31,분기말 총자본(자기자본),15891000000,USD,공시,https://www.sec.gov/Archives/edgar/data/18230/000001823023000011/,
Caterpillar,CAT,2022Q4,2022-12-31,분기말 지배지분 자본,15869000000,USD,계산(총자본-비지배),https://www.sec.gov/Archives/edgar/data/18230/000001823023000011/,총자본 15891000000 − 비지배 22000000
Caterpillar,CAT,2022Q4,2022-12-30,분기말 종가,239.56,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/CAT?interval=1d&events=splits (2022-12-30),
Caterpillar,CAT,2022Q4,2022-12-31,분기말 상장주식수,516345490,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/18230/000001823023000011/,dei:EntityCommonStockSharesOutstanding 클래스 합
Caterpillar,CAT,2022Q4,2022-12-30,분기말 시가총액,123695725584,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/CAT?interval=1d&events=splits (2022-12-30) ; https://www.sec.gov/Archives/edgar/data/18230/000001823023000011/,종가 239.56 × 주식수 516345490
Caterpillar,CAT,2023Q1,2023-03-31,분기별 매출액,15862000000,USD,공시,https://www.sec.gov/Archives/edgar/data/18230/000001823023000022/,
Caterpillar,CAT,2023Q1,2023-03-31,분기별 영업이익,2731000000,USD,공시,https://www.sec.gov/Archives/edgar/data/18230/000001823023000022/,
Caterpillar,CAT,2023Q1,2023-03-31,분기별 당기순이익(지배),1943000000,USD,계산(연결-비지배),https://www.sec.gov/Archives/edgar/data/18230/000001823023000022/,3개월 연결 1942000000 − 비지배 -1000000
Caterpillar,CAT,2023Q1,2023-03-31,분기별 영업활동현금흐름,1573000000,USD,공시,https://www.sec.gov/Archives/edgar/data/18230/000001823023000022/,
Caterpillar,CAT,2023Q1,2023-03-31,분기말 자산총계,83649000000,USD,공시,https://www.sec.gov/Archives/edgar/data/18230/000001823023000022/,
Caterpillar,CAT,2023Q1,2023-03-31,분기말 부채총계,65479000000,USD,공시,https://www.sec.gov/Archives/edgar/data/18230/000001823023000022/,
Caterpillar,CAT,2023Q1,2023-03-31,분기말 총자본(자기자본),18170000000,USD,공시,https://www.sec.gov/Archives/edgar/data/18230/000001823023000022/,
Caterpillar,CAT,2023Q1,2023-03-31,분기말 지배지분 자본,18149000000,USD,계산(총자본-비지배),https://www.sec.gov/Archives/edgar/data/18230/000001823023000022/,총자본 18170000000 − 비지배 21000000
Caterpillar,CAT,2023Q1,2023-03-31,분기말 종가,228.84,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/CAT?interval=1d&events=splits (2023-03-31),
Caterpillar,CAT,2023Q1,2023-03-31,분기말 상장주식수,515920061,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/18230/000001823023000022/,dei:EntityCommonStockSharesOutstanding 클래스 합
Caterpillar,CAT,2023Q1,2023-03-31,분기말 시가총액,118063146759,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/CAT?interval=1d&events=splits (2023-03-31) ; https://www.sec.gov/Archives/edgar/data/18230/000001823023000022/,종가 228.84 × 주식수 515920061
