기업,종목코드,기간,기준일,항목,값,통화,값구분,출처,검산
Valero Energy,VLO,2022Q1,2022-03-31,분기말 총자본(자기자본),20410000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1035002/000103500222000024/,
Valero Energy,VLO,2022Q1,2022-03-31,분기말 지배지분 자본,18821000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1035002/000103500222000024/,
Valero Energy,VLO,2022Q1,2022-03-31,분기말 종가,101.54,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/VLO?interval=1d&events=splits (2022-03-31),
Valero Energy,VLO,2022Q1,2022-04-22,분기말 상장주식수,408096416,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1035002/000103500222000024/,dei:EntityCommonStockSharesOutstanding 클래스 합
Valero Energy,VLO,2022Q1,2022-03-31,분기말 시가총액,41438110081,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/VLO?interval=1d&events=splits (2022-03-31) ; https://www.sec.gov/Archives/edgar/data/1035002/000103500222000024/,종가 101.54 × 주식수 408096416
Valero Energy,VLO,2022Q2,2022-06-30,분기별 매출액,51641000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1035002/000103500222000044/,
Valero Energy,VLO,2022Q2,2022-06-30,분기별 영업이익,6219000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1035002/000103500222000044/,
Valero Energy,VLO,2022Q2,2022-06-30,분기별 당기순이익(지배),4693000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1035002/000103500222000044/,
Valero Energy,VLO,2022Q2,2022-06-30,분기별 영업활동현금흐름,5845000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1035002/000103500222000044/ ; https://www.sec.gov/Archives/edgar/data/1035002/000103500222000024/,누적 6433000000 − 직전누적 588000000 (시작 2022-01-01)
Valero Energy,VLO,2022Q2,2022-06-30,분기말 자산총계,64345000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1035002/000103500222000044/,
Valero Energy,VLO,2022Q2,2022-06-30,분기말 부채총계,41612000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1035002/000103500222000044/,부채및자본 64345000000 − 총자본 22733000000
Valero Energy,VLO,2022Q2,2022-06-30,분기말 총자본(자기자본),22733000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1035002/000103500222000044/,
Valero Energy,VLO,2022Q2,2022-06-30,분기말 지배지분 자본,20969000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1035002/000103500222000044/,
Valero Energy,VLO,2022Q2,2022-06-30,분기말 종가,106.28,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/VLO?interval=1d&events=splits (2022-06-30),
Valero Energy,VLO,2022Q2,2022-07-22,분기말 상장주식수,393970342,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1035002/000103500222000044/,dei:EntityCommonStockSharesOutstanding 클래스 합
Valero Energy,VLO,2022Q2,2022-06-30,분기말 시가총액,41871167948,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/VLO?interval=1d&events=splits (2022-06-30) ; https://www.sec.gov/Archives/edgar/data/1035002/000103500222000044/,종가 106.28 × 주식수 393970342
Valero Energy,VLO,2022Q3,2022-09-30,분기별 매출액,44454000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1035002/000103500222000049/,
Valero Energy,VLO,2022Q3,2022-09-30,분기별 영업이익,3792000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1035002/000103500222000049/,
Valero Energy,VLO,2022Q3,2022-09-30,분기별 당기순이익(지배),2817000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1035002/000103500222000049/,
Valero Energy,VLO,2022Q3,2022-09-30,분기별 영업활동현금흐름,2045000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1035002/000103500222000049/ ; https://www.sec.gov/Archives/edgar/data/1035002/000103500222000044/,누적 8478000000 − 직전누적 6433000000 (시작 2022-01-01)
Valero Energy,VLO,2022Q3,2022-09-30,분기말 자산총계,59329000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1035002/000103500222000049/,
Valero Energy,VLO,2022Q3,2022-09-30,분기말 부채총계,35614000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1035002/000103500222000049/,부채및자본 59329000000 − 총자본 23715000000
Valero Energy,VLO,2022Q3,2022-09-30,분기말 총자본(자기자본),23715000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1035002/000103500222000049/,
Valero Energy,VLO,2022Q3,2022-09-30,분기말 지배지분 자본,21912000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1035002/000103500222000049/,
Valero Energy,VLO,2022Q3,2022-09-30,분기말 종가,106.85,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/VLO?interval=1d&events=splits (2022-09-30),
Valero Energy,VLO,2022Q3,2022-10-21,분기말 상장주식수,385523278,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1035002/000103500222000049/,dei:EntityCommonStockSharesOutstanding 클래스 합
Valero Energy,VLO,2022Q3,2022-09-30,분기말 시가총액,41193162254,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/VLO?interval=1d&events=splits (2022-09-30) ; https://www.sec.gov/Archives/edgar/data/1035002/000103500222000049/,종가 106.85 × 주식수 385523278
Valero Energy,VLO,2022Q4,2022-12-31,분기별 매출액,41746000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1035002/000103500223000027/ ; https://www.sec.gov/Archives/edgar/data/1035002/000103500222000049/,연간 176383000000 − 9개월누적 134637000000 (RevenueFromContractWithCustomerIncludingAssessedTax)
Valero Energy,VLO,2022Q4,2022-12-31,분기별 영업이익,4295000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1035002/000103500223000027/ ; https://www.sec.gov/Archives/edgar/data/1035002/000103500222000049/,연간 15690000000 − 9개월누적 11395000000 (OperatingIncomeLoss)
Valero Energy,VLO,2022Q4,2022-12-31,분기별 당기순이익(지배),3113000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1035002/000103500223000027/ ; https://www.sec.gov/Archives/edgar/data/1035002/000103500222000049/,연간 11528000000 − 9개월누적 8415000000 (NetIncomeLoss)
Valero Energy,VLO,2022Q4,2022-12-31,분기별 영업활동현금흐름,4096000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1035002/000103500223000027/ ; https://www.sec.gov/Archives/edgar/data/1035002/000103500222000049/,누적 12574000000 − 직전누적 8478000000 (시작 2022-01-01)
Valero Energy,VLO,2022Q4,2022-12-31,분기말 자산총계,60982000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1035002/000103500223000027/,
Valero Energy,VLO,2022Q4,2022-12-31,분기말 부채총계,35514000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1035002/000103500223000027/,부채및자본 60982000000 − 총자본 25468000000
Valero Energy,VLO,2022Q4,2022-12-31,분기말 총자본(자기자본),25468000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1035002/000103500223000027/,
Valero Energy,VLO,2022Q4,2022-12-31,분기말 지배지분 자본,23561000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1035002/000103500223000027/,
Valero Energy,VLO,2022Q4,2022-12-30,분기말 종가,126.86,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/VLO?interval=1d&events=splits (2022-12-30),
Valero Energy,VLO,2022Q4,2023-02-17,분기말 상장주식수,371150836,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1035002/000103500223000027/,dei:EntityCommonStockSharesOutstanding 클래스 합
Valero Energy,VLO,2022Q4,2022-12-30,분기말 시가총액,47084195055,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/VLO?interval=1d&events=splits (2022-12-30) ; https://www.sec.gov/Archives/edgar/data/1035002/000103500223000027/,종가 126.86 × 주식수 371150836
Valero Energy,VLO,2023Q1,2023-03-31,분기별 매출액,36439000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1035002/000103500223000054/,
Valero Energy,VLO,2023Q1,2023-03-31,분기별 영업이익,4043000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1035002/000103500223000054/,
Valero Energy,VLO,2023Q1,2023-03-31,분기별 당기순이익(지배),3067000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1035002/000103500223000054/,
Valero Energy,VLO,2023Q1,2023-03-31,분기별 영업활동현금흐름,3170000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1035002/000103500223000054/,
Valero Energy,VLO,2023Q1,2023-03-31,분기말 자산총계,60177000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1035002/000103500223000054/,
Valero Energy,VLO,2023Q1,2023-03-31,분기말 부채총계,33110000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1035002/000103500223000054/,부채및자본 60177000000 − 총자본 27067000000
Valero Energy,VLO,2023Q1,2023-03-31,분기말 총자본(자기자본),27067000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1035002/000103500223000054/,
Valero Energy,VLO,2023Q1,2023-03-31,분기말 지배지분 자본,24977000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1035002/000103500223000054/,
Valero Energy,VLO,2023Q1,2023-03-31,분기말 종가,139.6,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/VLO?interval=1d&events=splits (2023-03-31),
Valero Energy,VLO,2023Q1,2023-04-21,분기말 상장주식수,361516949,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1035002/000103500223000054/,dei:EntityCommonStockSharesOutstanding 클래스 합
Valero Energy,VLO,2023Q1,2023-03-31,분기말 시가총액,50467766080,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/VLO?interval=1d&events=splits (2023-03-31) ; https://www.sec.gov/Archives/edgar/data/1035002/000103500223000054/,종가 139.6 × 주식수 361516949
Valero Energy,VLO,2023Q2,2023-06-30,분기별 매출액,34509000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1035002/000103500223000103/,
Valero Energy,VLO,2023Q2,2023-06-30,분기별 영업이익,2759000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1035002/000103500223000103/,
Valero Energy,VLO,2023Q2,2023-06-30,분기별 당기순이익(지배),1944000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1035002/000103500223000103/,
Valero Energy,VLO,2023Q2,2023-06-30,분기별 영업활동현금흐름,1512000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1035002/000103500223000103/ ; https://www.sec.gov/Archives/edgar/data/1035002/000103500223000054/,누적 4682000000 − 직전누적 3170000000 (시작 2023-01-01)
Valero Energy,VLO,2023Q2,2023-06-30,분기말 자산총계,60667000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1035002/000103500223000103/,
Valero Energy,VLO,2023Q2,2023-06-30,분기말 부채총계,32673000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1035002/000103500223000103/,부채및자본 60667000000 − 총자본 27994000000
Valero Energy,VLO,2023Q2,2023-06-30,분기말 총자본(자기자본),27994000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1035002/000103500223000103/,
Valero Energy,VLO,2023Q2,2023-06-30,분기말 지배지분 자본,25851000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1035002/000103500223000103/,
Valero Energy,VLO,2023Q2,2023-06-30,분기말 종가,117.3,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/VLO?interval=1d&events=splits (2023-06-30),
Valero Energy,VLO,2023Q2,2023-07-21,분기말 상장주식수,353132880,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1035002/000103500223000103/,dei:EntityCommonStockSharesOutstanding 클래스 합
Valero Energy,VLO,2023Q2,2023-06-30,분기말 시가총액,41422486824,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/VLO?interval=1d&events=splits (2023-06-30) ; https://www.sec.gov/Archives/edgar/data/1035002/000103500223000103/,종가 117.3 × 주식수 353132880
Valero Energy,VLO,2023Q3,2023-09-30,분기별 매출액,38404000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1035002/000103500223000110/,
Valero Energy,VLO,2023Q3,2023-09-30,분기별 영업이익,3503000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1035002/000103500223000110/,
Valero Energy,VLO,2023Q3,2023-09-30,분기별 당기순이익(지배),2622000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1035002/000103500223000110/,
Valero Energy,VLO,2023Q3,2023-09-30,분기별 영업활동현금흐름,3308000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1035002/000103500223000110/ ; https://www.sec.gov/Archives/edgar/data/1035002/000103500223000103/,누적 7990000000 − 직전누적 4682000000 (시작 2023-01-01)
Valero Energy,VLO,2023Q3,2023-09-30,분기말 자산총계,63175000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1035002/000103500223000110/,
Valero Energy,VLO,2023Q3,2023-09-30,분기말 부채총계,35118000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1035002/000103500223000110/,부채및자본 63175000000 − 총자본 28057000000
Valero Energy,VLO,2023Q3,2023-09-30,분기말 총자본(자기자본),28057000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1035002/000103500223000110/,
Valero Energy,VLO,2023Q3,2023-09-30,분기말 지배지분 자본,25975000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1035002/000103500223000110/,
Valero Energy,VLO,2023Q3,2023-09-29,분기말 종가,141.71,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/VLO?interval=1d&events=splits (2023-09-29),
Valero Energy,VLO,2023Q3,2023-10-20,분기말 상장주식수,340452942,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1035002/000103500223000110/,dei:EntityCommonStockSharesOutstanding 클래스 합
Valero Energy,VLO,2023Q3,2023-09-29,분기말 시가총액,48245586411,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/VLO?interval=1d&events=splits (2023-09-29) ; https://www.sec.gov/Archives/edgar/data/1035002/000103500223000110/,종가 141.71 × 주식수 340452942
Valero Energy,VLO,2023Q4,2023-12-31,분기별 매출액,35414000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1035002/000103500224000007/ ; https://www.sec.gov/Archives/edgar/data/1035002/000103500223000110/,연간 144766000000 − 9개월누적 109352000000 (RevenueFromContractWithCustomerIncludingAssessedTax)
Valero Energy,VLO,2023Q4,2023-12-31,분기별 영업이익,1553000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1035002/000103500224000007/ ; https://www.sec.gov/Archives/edgar/data/1035002/000103500223000110/,연간 11858000000 − 9개월누적 10305000000 (OperatingIncomeLoss)
Valero Energy,VLO,2023Q4,2023-12-31,분기별 당기순이익(지배),1202000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1035002/000103500224000007/ ; https://www.sec.gov/Archives/edgar/data/1035002/000103500223000110/,연간 8835000000 − 9개월누적 7633000000 (NetIncomeLoss)
Valero Energy,VLO,2023Q4,2023-12-31,분기별 영업활동현금흐름,1239000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1035002/000103500224000007/ ; https://www.sec.gov/Archives/edgar/data/1035002/000103500223000110/,누적 9229000000 − 직전누적 7990000000 (시작 2023-01-01)
Valero Energy,VLO,2023Q4,2023-12-31,분기말 자산총계,63056000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1035002/000103500224000007/,
Valero Energy,VLO,2023Q4,2023-12-31,분기말 부채총계,34532000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1035002/000103500224000007/,부채및자본 63056000000 − 총자본 28524000000
Valero Energy,VLO,2023Q4,2023-12-31,분기말 총자본(자기자본),28524000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1035002/000103500224000007/,
Valero Energy,VLO,2023Q4,2023-12-31,분기말 지배지분 자본,26346000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1035002/000103500224000007/,
Valero Energy,VLO,2023Q4,2023-12-29,분기말 종가,130.0,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/VLO?interval=1d&events=splits (2023-12-29),
Valero Energy,VLO,2023Q4,2024-02-16,분기말 상장주식수,332481908,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1035002/000103500224000007/,dei:EntityCommonStockSharesOutstanding 클래스 합
Valero Energy,VLO,2023Q4,2023-12-29,분기말 시가총액,43222648040,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/VLO?interval=1d&events=splits (2023-12-29) ; https://www.sec.gov/Archives/edgar/data/1035002/000103500224000007/,종가 130.0 × 주식수 332481908
Valero Energy,VLO,2024Q1,2024-03-31,분기별 매출액,31759000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1035002/000103500224000022/,
