기업,종목코드,기간,기준일,항목,값,통화,값구분,출처,검산
American Electric Power,AEP,2016Q1,2016-03-31,분기별 영업이익,892900000,USD,공시,https://www.sec.gov/Archives/edgar/data/4904/000000490416000071/,
American Electric Power,AEP,2016Q1,2016-03-31,분기별 당기순이익(지배),501200000,USD,계산(연결-비지배),https://www.sec.gov/Archives/edgar/data/4904/000000490416000071/,3개월 연결 503100000 − 비지배 1900000
American Electric Power,AEP,2016Q1,2016-03-31,분기별 영업활동현금흐름,799900000,USD,공시,https://www.sec.gov/Archives/edgar/data/4904/000000490416000071/,
American Electric Power,AEP,2016Q1,2016-03-31,분기말 자산총계,62486500000,USD,공시,https://www.sec.gov/Archives/edgar/data/4904/000000490416000071/,
American Electric Power,AEP,2016Q1,2016-03-31,분기말 부채총계,44344800000,USD,공시,https://www.sec.gov/Archives/edgar/data/4904/000000490416000071/,
American Electric Power,AEP,2016Q1,2016-03-31,분기말 총자본(자기자본),18141700000,USD,공시,https://www.sec.gov/Archives/edgar/data/4904/000000490416000071/,
American Electric Power,AEP,2016Q1,2016-03-31,분기말 지배지분 자본,18126500000,USD,공시,https://www.sec.gov/Archives/edgar/data/4904/000000490416000071/,
American Electric Power,AEP,2016Q1,2016-03-31,분기말 종가,66.4,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/AEP?interval=1d&events=splits (2016-03-31),
American Electric Power,AEP,2016Q1,2016-04-28,분기말 상장주식수,491313380,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/4904/000000490416000071/,dei:EntityCommonStockSharesOutstanding 클래스 합
American Electric Power,AEP,2016Q1,2016-03-31,분기말 시가총액,32623208432,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/AEP?interval=1d&events=splits (2016-03-31) ; https://www.sec.gov/Archives/edgar/data/4904/000000490416000071/,종가 66.4 × 주식수 491313380
American Electric Power,AEP,2016Q2,2016-06-30,분기별 매출액,3892900000,USD,공시,https://www.sec.gov/Archives/edgar/data/4904/000000490416000086/,
American Electric Power,AEP,2016Q2,2016-06-30,분기별 영업이익,866200000,USD,공시,https://www.sec.gov/Archives/edgar/data/4904/000000490416000086/,
American Electric Power,AEP,2016Q2,2016-06-30,분기별 당기순이익(지배),502100000,USD,계산(연결-비지배),https://www.sec.gov/Archives/edgar/data/4904/000000490416000086/,3개월 연결 503900000 − 비지배 1800000
American Electric Power,AEP,2016Q2,2016-06-30,분기별 영업활동현금흐름,925900000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/4904/000000490416000086/ ; https://www.sec.gov/Archives/edgar/data/4904/000000490416000071/,누적 1725800000 − 직전누적 799900000 (시작 2016-01-01)
American Electric Power,AEP,2016Q2,2016-06-30,분기말 자산총계,63317100000,USD,공시,https://www.sec.gov/Archives/edgar/data/4904/000000490416000086/,
American Electric Power,AEP,2016Q2,2016-06-30,분기말 부채총계,44912200000,USD,공시,https://www.sec.gov/Archives/edgar/data/4904/000000490416000086/,
American Electric Power,AEP,2016Q2,2016-06-30,분기말 총자본(자기자본),18404900000,USD,공시,https://www.sec.gov/Archives/edgar/data/4904/000000490416000086/,
American Electric Power,AEP,2016Q2,2016-06-30,분기말 지배지분 자본,18386200000,USD,공시,https://www.sec.gov/Archives/edgar/data/4904/000000490416000086/,
American Electric Power,AEP,2016Q2,2016-06-30,분기말 종가,70.09,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/AEP?interval=1d&events=splits (2016-06-30),
American Electric Power,AEP,2016Q2,2016-07-28,분기말 상장주식수,491709452,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/4904/000000490416000086/,dei:EntityCommonStockSharesOutstanding 클래스 합
American Electric Power,AEP,2016Q2,2016-06-30,분기말 시가총액,34463915491,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/AEP?interval=1d&events=splits (2016-06-30) ; https://www.sec.gov/Archives/edgar/data/4904/000000490416000086/,종가 70.09 × 주식수 491709452
American Electric Power,AEP,2016Q3,2016-09-30,분기별 매출액,4652200000,USD,공시,https://www.sec.gov/Archives/edgar/data/4904/000000490416000102/,
American Electric Power,AEP,2016Q3,2016-09-30,분기별 영업이익,-1127900000,USD,공시,https://www.sec.gov/Archives/edgar/data/4904/000000490416000102/,
American Electric Power,AEP,2016Q3,2016-09-30,분기별 당기순이익(지배),-765800000,USD,계산(연결-비지배),https://www.sec.gov/Archives/edgar/data/4904/000000490416000102/,3개월 연결 -764200000 − 비지배 1600000
American Electric Power,AEP,2016Q3,2016-09-30,분기별 영업활동현금흐름,1695200000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/4904/000000490416000102/ ; https://www.sec.gov/Archives/edgar/data/4904/000000490416000086/,누적 3421000000 − 직전누적 1725800000 (시작 2016-01-01)
American Electric Power,AEP,2016Q3,2016-09-30,분기말 자산총계,61442000000,USD,공시,https://www.sec.gov/Archives/edgar/data/4904/000000490416000102/,
American Electric Power,AEP,2016Q3,2016-09-30,분기말 부채총계,44099000000,USD,공시,https://www.sec.gov/Archives/edgar/data/4904/000000490416000102/,
American Electric Power,AEP,2016Q3,2016-09-30,분기말 총자본(자기자본),17343000000,USD,공시,https://www.sec.gov/Archives/edgar/data/4904/000000490416000102/,
American Electric Power,AEP,2016Q3,2016-09-30,분기말 지배지분 자본,17321900000,USD,공시,https://www.sec.gov/Archives/edgar/data/4904/000000490416000102/,
American Electric Power,AEP,2016Q3,2016-09-30,분기말 종가,64.21,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/AEP?interval=1d&events=splits (2016-09-30),
American Electric Power,AEP,2016Q3,2016-11-01,분기말 상장주식수,491711533,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/4904/000000490416000102/,dei:EntityCommonStockSharesOutstanding 클래스 합
American Electric Power,AEP,2016Q3,2016-09-30,분기말 시가총액,31572797534,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/AEP?interval=1d&events=splits (2016-09-30) ; https://www.sec.gov/Archives/edgar/data/4904/000000490416000102/,종가 64.21 × 주식수 491711533
American Electric Power,AEP,2016Q4,2016-12-31,분기별 매출액,3790100000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/4904/000000490417000019/ ; https://www.sec.gov/Archives/edgar/data/4904/000000490416000102/,연간 16380100000 − 9개월누적 12590000000 (Revenues)
American Electric Power,AEP,2016Q4,2016-12-31,분기별 영업이익,575900000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/4904/000000490417000019/ ; https://www.sec.gov/Archives/edgar/data/4904/000000490416000102/,연간 1207100000 − 9개월누적 631200000 (OperatingIncomeLoss)
American Electric Power,AEP,2016Q4,2016-12-31,분기별 당기순이익(지배),373400000,USD,계산(연간(연결-비지배)-3분기누적),https://www.sec.gov/Archives/edgar/data/4904/000000490417000019/ ; https://www.sec.gov/Archives/edgar/data/4904/000000490416000102/,연간 연결 618000000 − 비지배 7100000 − (9개월 연결 242800000 − 비지배 5300000)
American Electric Power,AEP,2016Q4,2016-12-31,분기별 영업활동현금흐름,1100800000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/4904/000000490417000019/ ; https://www.sec.gov/Archives/edgar/data/4904/000000490416000102/,누적 4521800000 − 직전누적 3421000000 (시작 2016-01-01)
American Electric Power,AEP,2016Q4,2016-12-31,분기말 자산총계,63467700000,USD,공시,https://www.sec.gov/Archives/edgar/data/4904/000000490417000019/,
American Electric Power,AEP,2016Q4,2016-12-31,분기말 부채총계,46047600000,USD,공시,https://www.sec.gov/Archives/edgar/data/4904/000000490417000019/,
American Electric Power,AEP,2016Q4,2016-12-31,분기말 총자본(자기자본),17420100000,USD,공시,https://www.sec.gov/Archives/edgar/data/4904/000000490417000019/,
American Electric Power,AEP,2016Q4,2016-12-31,분기말 지배지분 자본,17397000000,USD,공시,https://www.sec.gov/Archives/edgar/data/4904/000000490417000019/,
American Electric Power,AEP,2016Q4,2016-12-30,분기말 종가,62.96,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/AEP?interval=1d&events=splits (2016-12-30),
American Electric Power,AEP,2016Q4,2016-12-31,분기말 상장주식수,491711928,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/4904/000000490417000019/,dei:EntityCommonStockSharesOutstanding 클래스 합
American Electric Power,AEP,2016Q4,2016-12-30,분기말 시가총액,30958182987,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/AEP?interval=1d&events=splits (2016-12-30) ; https://www.sec.gov/Archives/edgar/data/4904/000000490417000019/,종가 62.96 × 주식수 491711928
American Electric Power,AEP,2017Q1,2017-03-31,분기별 매출액,3933300000,USD,공시,https://www.sec.gov/Archives/edgar/data/4904/000000490417000030/,
American Electric Power,AEP,2017Q1,2017-03-31,분기별 영업이익,1097100000,USD,공시,https://www.sec.gov/Archives/edgar/data/4904/000000490417000030/,
American Electric Power,AEP,2017Q1,2017-03-31,분기별 당기순이익(지배),592200000,USD,계산(연결-비지배),https://www.sec.gov/Archives/edgar/data/4904/000000490417000030/,3개월 연결 594200000 − 비지배 2000000
American Electric Power,AEP,2017Q1,2017-03-31,분기별 영업활동현금흐름,806800000,USD,공시,https://www.sec.gov/Archives/edgar/data/4904/000000490417000030/,
American Electric Power,AEP,2017Q1,2017-03-31,분기말 자산총계,61728300000,USD,공시,https://www.sec.gov/Archives/edgar/data/4904/000000490417000030/,
American Electric Power,AEP,2017Q1,2017-03-31,분기말 부채총계,44015000000,USD,공시,https://www.sec.gov/Archives/edgar/data/4904/000000490417000030/,메자닌(일시자본) 1600000 별도 (원문 aep:MezzanineEquity 1600000)
American Electric Power,AEP,2017Q1,2017-03-31,분기말 총자본(자기자본),17711700000,USD,공시,https://www.sec.gov/Archives/edgar/data/4904/000000490417000030/,
American Electric Power,AEP,2017Q1,2017-03-31,분기말 지배지분 자본,17687100000,USD,공시,https://www.sec.gov/Archives/edgar/data/4904/000000490417000030/,
American Electric Power,AEP,2017Q1,2017-03-31,분기말 종가,67.13,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/AEP?interval=1d&events=splits (2017-03-31),
American Electric Power,AEP,2017Q1,2017-04-27,분기말 상장주식수,491712071,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/4904/000000490417000030/,dei:EntityCommonStockSharesOutstanding 클래스 합
American Electric Power,AEP,2017Q1,2017-03-31,분기말 시가총액,33008631326,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/AEP?interval=1d&events=splits (2017-03-31) ; https://www.sec.gov/Archives/edgar/data/4904/000000490417000030/,종가 67.13 × 주식수 491712071
American Electric Power,AEP,2017Q2,2017-06-30,분기별 매출액,3576500000,USD,공시,https://www.sec.gov/Archives/edgar/data/4904/000000490417000045/,
American Electric Power,AEP,2017Q2,2017-06-30,분기별 영업이익,744700000,USD,공시,https://www.sec.gov/Archives/edgar/data/4904/000000490417000045/,
American Electric Power,AEP,2017Q2,2017-06-30,분기별 당기순이익(지배),375000000,USD,계산(연결-비지배),https://www.sec.gov/Archives/edgar/data/4904/000000490417000045/,3개월 연결 376200000 − 비지배 1200000
American Electric Power,AEP,2017Q2,2017-06-30,분기별 영업활동현금흐름,910200000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/4904/000000490417000045/ ; https://www.sec.gov/Archives/edgar/data/4904/000000490417000030/,누적 1717000000 − 직전누적 806800000 (시작 2017-01-01)
American Electric Power,AEP,2017Q2,2017-06-30,분기말 자산총계,62739100000,USD,공시,https://www.sec.gov/Archives/edgar/data/4904/000000490417000045/,
American Electric Power,AEP,2017Q2,2017-06-30,분기말 부채총계,44884100000,USD,공시,https://www.sec.gov/Archives/edgar/data/4904/000000490417000045/,메자닌(일시자본) 5500000 별도 (원문 aep:MezzanineEquity 5500000)
American Electric Power,AEP,2017Q2,2017-06-30,분기말 총자본(자기자본),17849500000,USD,공시,https://www.sec.gov/Archives/edgar/data/4904/000000490417000045/,
American Electric Power,AEP,2017Q2,2017-06-30,분기말 지배지분 자본,17824100000,USD,공시,https://www.sec.gov/Archives/edgar/data/4904/000000490417000045/,
American Electric Power,AEP,2017Q2,2017-06-30,분기말 종가,69.47,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/AEP?interval=1d&events=splits (2017-06-30),
American Electric Power,AEP,2017Q2,2017-07-27,분기말 상장주식수,491840382,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/4904/000000490417000045/,dei:EntityCommonStockSharesOutstanding 클래스 합
American Electric Power,AEP,2017Q2,2017-06-30,분기말 시가총액,34168151338,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/AEP?interval=1d&events=splits (2017-06-30) ; https://www.sec.gov/Archives/edgar/data/4904/000000490417000045/,종가 69.47 × 주식수 491840382
American Electric Power,AEP,2017Q3,2017-09-30,분기별 매출액,4104700000,USD,공시,https://www.sec.gov/Archives/edgar/data/4904/000000490417000060/,
American Electric Power,AEP,2017Q3,2017-09-30,분기별 영업이익,986500000,USD,공시,https://www.sec.gov/Archives/edgar/data/4904/000000490417000060/,
American Electric Power,AEP,2017Q3,2017-09-30,분기별 당기순이익(지배),544700000,USD,계산(연결-비지배),https://www.sec.gov/Archives/edgar/data/4904/000000490417000060/,3개월 연결 556700000 − 비지배 12000000
American Electric Power,AEP,2017Q3,2017-09-30,분기별 영업활동현금흐름,1407200000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/4904/000000490417000060/ ; https://www.sec.gov/Archives/edgar/data/4904/000000490417000045/,누적 3124200000 − 직전누적 1717000000 (시작 2017-01-01)
American Electric Power,AEP,2017Q3,2017-09-30,분기말 자산총계,63964900000,USD,공시,https://www.sec.gov/Archives/edgar/data/4904/000000490417000060/,
American Electric Power,AEP,2017Q3,2017-09-30,분기말 부채총계,45850100000,USD,공시,https://www.sec.gov/Archives/edgar/data/4904/000000490417000060/,메자닌(일시자본) 9300000 별도 (원문 aep:MezzanineEquity 9300000)
American Electric Power,AEP,2017Q3,2017-09-30,분기말 총자본(자기자본),18105500000,USD,공시,https://www.sec.gov/Archives/edgar/data/4904/000000490417000060/,
American Electric Power,AEP,2017Q3,2017-09-30,분기말 지배지분 자본,18069100000,USD,공시,https://www.sec.gov/Archives/edgar/data/4904/000000490417000060/,
American Electric Power,AEP,2017Q3,2017-09-29,분기말 종가,70.24,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/AEP?interval=1d&events=splits (2017-09-29),
American Electric Power,AEP,2017Q3,2017-10-26,분기말 상장주식수,491883887,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/4904/000000490417000060/,dei:EntityCommonStockSharesOutstanding 클래스 합
American Electric Power,AEP,2017Q3,2017-09-29,분기말 시가총액,34549924223,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/AEP?interval=1d&events=splits (2017-09-29) ; https://www.sec.gov/Archives/edgar/data/4904/000000490417000060/,종가 70.24 × 주식수 491883887
American Electric Power,AEP,2017Q4,2017-12-31,분기별 매출액,3810400000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/4904/000000490418000009/ ; https://www.sec.gov/Archives/edgar/data/4904/000000490417000060/,연간 15424900000 − 9개월누적 11614500000 (Revenues)
