기업,종목코드,기간,기준일,항목,값,통화,값구분,출처,검산
AbbVie,ABBV,2021Q4,2021-12-31,분기말 시가총액,239489268447,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/ABBV?interval=1d&events=splits (2021-12-31) ; https://www.sec.gov/Archives/edgar/data/1551152/000155115222000007/,종가 135.4 × 주식수 1768753829
AbbVie,ABBV,2022Q1,2022-03-31,분기별 매출액,13538000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1551152/000155115222000017/,
AbbVie,ABBV,2022Q1,2022-03-31,분기별 영업이익,4717000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1551152/000155115222000017/,
AbbVie,ABBV,2022Q1,2022-03-31,분기별 당기순이익(지배),4490000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1551152/000155115222000017/,
AbbVie,ABBV,2022Q1,2022-03-31,분기별 영업활동현금흐름,4908000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1551152/000155115222000017/,
AbbVie,ABBV,2022Q1,2022-03-31,분기말 자산총계,143211000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1551152/000155115222000017/,
AbbVie,ABBV,2022Q1,2022-03-31,분기말 부채총계,126897000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1551152/000155115222000017/,부채및자본 143211000000 − 총자본 16314000000
AbbVie,ABBV,2022Q1,2022-03-31,분기말 총자본(자기자본),16314000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1551152/000155115222000017/,
AbbVie,ABBV,2022Q1,2022-03-31,분기말 지배지분 자본,16283000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1551152/000155115222000017/,
AbbVie,ABBV,2022Q1,2022-03-31,분기말 종가,162.11,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/ABBV?interval=1d&events=splits (2022-03-31),
AbbVie,ABBV,2022Q1,2022-04-27,분기말 상장주식수,1767110083,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1551152/000155115222000017/,dei:EntityCommonStockSharesOutstanding 클래스 합
AbbVie,ABBV,2022Q1,2022-03-31,분기말 시가총액,286466215555,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/ABBV?interval=1d&events=splits (2022-03-31) ; https://www.sec.gov/Archives/edgar/data/1551152/000155115222000017/,종가 162.11 × 주식수 1767110083
AbbVie,ABBV,2022Q2,2022-06-30,분기별 매출액,14583000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1551152/000155115222000030/,
AbbVie,ABBV,2022Q2,2022-06-30,분기별 영업이익,3295000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1551152/000155115222000030/,
AbbVie,ABBV,2022Q2,2022-06-30,분기별 당기순이익(지배),924000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1551152/000155115222000030/,
AbbVie,ABBV,2022Q2,2022-06-30,분기별 영업활동현금흐름,5005000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1551152/000155115222000030/ ; https://www.sec.gov/Archives/edgar/data/1551152/000155115222000017/,누적 9913000000 − 직전누적 4908000000 (시작 2022-01-01)
AbbVie,ABBV,2022Q2,2022-06-30,분기말 자산총계,143186000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1551152/000155115222000030/,
AbbVie,ABBV,2022Q2,2022-06-30,분기말 부채총계,128498000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1551152/000155115222000030/,부채및자본 143186000000 − 총자본 14688000000
AbbVie,ABBV,2022Q2,2022-06-30,분기말 총자본(자기자본),14688000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1551152/000155115222000030/,
AbbVie,ABBV,2022Q2,2022-06-30,분기말 지배지분 자본,14653000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1551152/000155115222000030/,
AbbVie,ABBV,2022Q2,2022-06-30,분기말 종가,153.16,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/ABBV?interval=1d&events=splits (2022-06-30),
AbbVie,ABBV,2022Q2,2022-07-27,분기말 상장주식수,1768096495,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1551152/000155115222000030/,dei:EntityCommonStockSharesOutstanding 클래스 합
AbbVie,ABBV,2022Q2,2022-06-30,분기말 시가총액,270801659174,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/ABBV?interval=1d&events=splits (2022-06-30) ; https://www.sec.gov/Archives/edgar/data/1551152/000155115222000030/,종가 153.16 × 주식수 1768096495
AbbVie,ABBV,2022Q3,2022-09-30,분기별 매출액,14812000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1551152/000155115222000045/,
AbbVie,ABBV,2022Q3,2022-09-30,분기별 영업이익,4603000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1551152/000155115222000045/,
AbbVie,ABBV,2022Q3,2022-09-30,분기별 당기순이익(지배),3949000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1551152/000155115222000045/,
AbbVie,ABBV,2022Q3,2022-09-30,분기별 영업활동현금흐름,7602000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1551152/000155115222000045/ ; https://www.sec.gov/Archives/edgar/data/1551152/000155115222000030/,누적 17515000000 − 직전누적 9913000000 (시작 2022-01-01)
AbbVie,ABBV,2022Q3,2022-09-30,분기말 자산총계,141325000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1551152/000155115222000045/,
AbbVie,ABBV,2022Q3,2022-09-30,분기말 부채총계,125298000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1551152/000155115222000045/,부채및자본 141325000000 − 총자본 16027000000
AbbVie,ABBV,2022Q3,2022-09-30,분기말 총자본(자기자본),16027000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1551152/000155115222000045/,
AbbVie,ABBV,2022Q3,2022-09-30,분기말 지배지분 자본,15994000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1551152/000155115222000045/,
AbbVie,ABBV,2022Q3,2022-09-30,분기말 종가,134.21,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/ABBV?interval=1d&events=splits (2022-09-30),
AbbVie,ABBV,2022Q3,2022-10-26,분기말 상장주식수,1768480508,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1551152/000155115222000045/,dei:EntityCommonStockSharesOutstanding 클래스 합
AbbVie,ABBV,2022Q3,2022-09-30,분기말 시가총액,237347768979,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/ABBV?interval=1d&events=splits (2022-09-30) ; https://www.sec.gov/Archives/edgar/data/1551152/000155115222000045/,종가 134.21 × 주식수 1768480508
AbbVie,ABBV,2022Q4,2022-12-31,분기별 매출액,15121000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1551152/000155115223000011/ ; https://www.sec.gov/Archives/edgar/data/1551152/000155115222000045/,연간 58054000000 − 9개월누적 42933000000 (Revenues)
AbbVie,ABBV,2022Q4,2022-12-31,분기별 영업이익,5502000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1551152/000155115223000011/ ; https://www.sec.gov/Archives/edgar/data/1551152/000155115222000045/,연간 18117000000 − 9개월누적 12615000000 (OperatingIncomeLoss)
AbbVie,ABBV,2022Q4,2022-12-31,분기별 당기순이익(지배),2473000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1551152/000155115223000011/ ; https://www.sec.gov/Archives/edgar/data/1551152/000155115222000045/,연간 11836000000 − 9개월누적 9363000000 (NetIncomeLoss)
AbbVie,ABBV,2022Q4,2022-12-31,분기별 영업활동현금흐름,7428000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1551152/000155115223000011/ ; https://www.sec.gov/Archives/edgar/data/1551152/000155115222000045/,누적 24943000000 − 직전누적 17515000000 (시작 2022-01-01)
AbbVie,ABBV,2022Q4,2022-12-31,분기말 자산총계,138805000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1551152/000155115223000011/,
AbbVie,ABBV,2022Q4,2022-12-31,분기말 부채총계,121518000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1551152/000155115223000011/,부채및자본 138805000000 − 총자본 17287000000
AbbVie,ABBV,2022Q4,2022-12-31,분기말 총자본(자기자본),17287000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1551152/000155115223000011/,
AbbVie,ABBV,2022Q4,2022-12-31,분기말 지배지분 자본,17254000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1551152/000155115223000011/,
AbbVie,ABBV,2022Q4,2022-12-30,분기말 종가,161.61,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/ABBV?interval=1d&events=splits (2022-12-30),
AbbVie,ABBV,2022Q4,2023-01-31,분기말 상장주식수,1769399971,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1551152/000155115223000011/,dei:EntityCommonStockSharesOutstanding 클래스 합
AbbVie,ABBV,2022Q4,2022-12-30,분기말 시가총액,285952729313,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/ABBV?interval=1d&events=splits (2022-12-30) ; https://www.sec.gov/Archives/edgar/data/1551152/000155115223000011/,종가 161.61 × 주식수 1769399971
AbbVie,ABBV,2023Q1,2023-03-31,분기별 매출액,12225000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1551152/000155115223000023/,
AbbVie,ABBV,2023Q1,2023-03-31,분기별 영업이익,2768000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1551152/000155115223000023/,
AbbVie,ABBV,2023Q1,2023-03-31,분기별 당기순이익(지배),239000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1551152/000155115223000023/,
AbbVie,ABBV,2023Q1,2023-03-31,분기별 영업활동현금흐름,4193000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1551152/000155115223000023/,
AbbVie,ABBV,2023Q1,2023-03-31,분기말 자산총계,134544000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1551152/000155115223000023/,
AbbVie,ABBV,2023Q1,2023-03-31,분기말 부채총계,121241000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1551152/000155115223000023/,부채및자본 134544000000 − 총자본 13303000000
AbbVie,ABBV,2023Q1,2023-03-31,분기말 총자본(자기자본),13303000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1551152/000155115223000023/,
AbbVie,ABBV,2023Q1,2023-03-31,분기말 지배지분 자본,13274000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1551152/000155115223000023/,
AbbVie,ABBV,2023Q1,2023-03-31,분기말 종가,159.37,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/ABBV?interval=1d&events=splits (2023-03-31),
AbbVie,ABBV,2023Q1,2023-04-25,분기말 상장주식수,1764289680,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1551152/000155115223000023/,dei:EntityCommonStockSharesOutstanding 클래스 합
AbbVie,ABBV,2023Q1,2023-03-31,분기말 시가총액,281174846302,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/ABBV?interval=1d&events=splits (2023-03-31) ; https://www.sec.gov/Archives/edgar/data/1551152/000155115223000023/,종가 159.37 × 주식수 1764289680
AbbVie,ABBV,2023Q2,2023-06-30,분기별 매출액,13865000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1551152/000155115223000033/,
AbbVie,ABBV,2023Q2,2023-06-30,분기별 영업이익,4513000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1551152/000155115223000033/,
AbbVie,ABBV,2023Q2,2023-06-30,분기별 당기순이익(지배),2024000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1551152/000155115223000033/,
AbbVie,ABBV,2023Q2,2023-06-30,분기별 영업활동현금흐름,6319000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1551152/000155115223000033/ ; https://www.sec.gov/Archives/edgar/data/1551152/000155115223000023/,누적 10512000000 − 직전누적 4193000000 (시작 2023-01-01)
AbbVie,ABBV,2023Q2,2023-06-30,분기말 자산총계,135367000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1551152/000155115223000033/,
AbbVie,ABBV,2023Q2,2023-06-30,분기말 부채총계,122469000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1551152/000155115223000033/,부채및자본 135367000000 − 총자본 12898000000
AbbVie,ABBV,2023Q2,2023-06-30,분기말 총자본(자기자본),12898000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1551152/000155115223000033/,
AbbVie,ABBV,2023Q2,2023-06-30,분기말 지배지분 자본,12866000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1551152/000155115223000033/,
AbbVie,ABBV,2023Q2,2023-06-30,분기말 종가,134.73,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/ABBV?interval=1d&events=splits (2023-06-30),
AbbVie,ABBV,2023Q2,2023-07-31,분기말 상장주식수,1765046680,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1551152/000155115223000033/,dei:EntityCommonStockSharesOutstanding 클래스 합
AbbVie,ABBV,2023Q2,2023-06-30,분기말 시가총액,237804739196,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/ABBV?interval=1d&events=splits (2023-06-30) ; https://www.sec.gov/Archives/edgar/data/1551152/000155115223000033/,종가 134.73 × 주식수 1765046680
AbbVie,ABBV,2023Q3,2023-09-30,분기별 매출액,13927000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1551152/000155115223000045/,
AbbVie,ABBV,2023Q3,2023-09-30,분기별 영업이익,2281000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1551152/000155115223000045/,
AbbVie,ABBV,2023Q3,2023-09-30,분기별 당기순이익(지배),1778000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1551152/000155115223000045/,
AbbVie,ABBV,2023Q3,2023-09-30,분기별 영업활동현금흐름,7574000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1551152/000155115223000045/ ; https://www.sec.gov/Archives/edgar/data/1551152/000155115223000033/,누적 18086000000 − 직전누적 10512000000 (시작 2023-01-01)
AbbVie,ABBV,2023Q3,2023-09-30,분기말 자산총계,136221000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1551152/000155115223000045/,
AbbVie,ABBV,2023Q3,2023-09-30,분기말 부채총계,124092000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1551152/000155115223000045/,부채및자본 136221000000 − 총자본 12129000000
AbbVie,ABBV,2023Q3,2023-09-30,분기말 총자본(자기자본),12129000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1551152/000155115223000045/,
AbbVie,ABBV,2023Q3,2023-09-30,분기말 지배지분 자본,12094000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1551152/000155115223000045/,
AbbVie,ABBV,2023Q3,2023-09-29,분기말 종가,149.06,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/ABBV?interval=1d&events=splits (2023-09-29),
AbbVie,ABBV,2023Q3,2023-10-27,분기말 상장주식수,1765537421,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1551152/000155115223000045/,dei:EntityCommonStockSharesOutstanding 클래스 합
AbbVie,ABBV,2023Q3,2023-09-29,분기말 시가총액,263171007974,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/ABBV?interval=1d&events=splits (2023-09-29) ; https://www.sec.gov/Archives/edgar/data/1551152/000155115223000045/,종가 149.06 × 주식수 1765537421
AbbVie,ABBV,2023Q4,2023-12-31,분기별 매출액,14301000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1551152/000155115224000011/ ; https://www.sec.gov/Archives/edgar/data/1551152/000155115223000045/,연간 54318000000 − 9개월누적 40017000000 (Revenues)
AbbVie,ABBV,2023Q4,2023-12-31,분기별 영업이익,3195000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1551152/000155115224000011/ ; https://www.sec.gov/Archives/edgar/data/1551152/000155115223000045/,연간 12757000000 − 9개월누적 9562000000 (OperatingIncomeLoss)
AbbVie,ABBV,2023Q4,2023-12-31,분기별 당기순이익(지배),822000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1551152/000155115224000011/ ; https://www.sec.gov/Archives/edgar/data/1551152/000155115223000045/,연간 4863000000 − 9개월누적 4041000000 (NetIncomeLoss)
AbbVie,ABBV,2023Q4,2023-12-31,분기별 영업활동현금흐름,4753000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1551152/000155115224000011/ ; https://www.sec.gov/Archives/edgar/data/1551152/000155115223000045/,누적 22839000000 − 직전누적 18086000000 (시작 2023-01-01)
AbbVie,ABBV,2023Q4,2023-12-31,분기말 자산총계,134711000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1551152/000155115224000011/,
AbbVie,ABBV,2023Q4,2023-12-31,분기말 부채총계,124314000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1551152/000155115224000011/,부채및자본 134711000000 − 총자본 10397000000
AbbVie,ABBV,2023Q4,2023-12-31,분기말 총자본(자기자본),10397000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1551152/000155115224000011/,
AbbVie,ABBV,2023Q4,2023-12-31,분기말 지배지분 자본,10360000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1551152/000155115224000011/,
AbbVie,ABBV,2023Q4,2023-12-29,분기말 종가,154.97,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/ABBV?interval=1d&events=splits (2023-12-29),
AbbVie,ABBV,2023Q4,2024-01-31,분기말 상장주식수,1766473359,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1551152/000155115224000011/,dei:EntityCommonStockSharesOutstanding 클래스 합
AbbVie,ABBV,2023Q4,2023-12-29,분기말 시가총액,273750376444,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/ABBV?interval=1d&events=splits (2023-12-29) ; https://www.sec.gov/Archives/edgar/data/1551152/000155115224000011/,종가 154.97 × 주식수 1766473359
AbbVie,ABBV,2024Q1,2024-03-31,분기별 매출액,12310000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1551152/000155115224000020/,
AbbVie,ABBV,2024Q1,2024-03-31,분기별 영업이익,2798000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1551152/000155115224000020/,
AbbVie,ABBV,2024Q1,2024-03-31,분기별 당기순이익(지배),1369000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1551152/000155115224000020/,
AbbVie,ABBV,2024Q1,2024-03-31,분기별 영업활동현금흐름,4040000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1551152/000155115224000020/,
AbbVie,ABBV,2024Q1,2024-03-31,분기말 자산총계,148874000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1551152/000155115224000020/,
AbbVie,ABBV,2024Q1,2024-03-31,분기말 부채총계,140827000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1551152/000155115224000020/,부채및자본 148874000000 − 총자본 8047000000
AbbVie,ABBV,2024Q1,2024-03-31,분기말 총자본(자기자본),8047000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1551152/000155115224000020/,
AbbVie,ABBV,2024Q1,2024-03-31,분기말 지배지분 자본,8007000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1551152/000155115224000020/,
AbbVie,ABBV,2024Q1,2024-03-28,분기말 종가,182.1,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/ABBV?interval=1d&events=splits (2024-03-28),
AbbVie,ABBV,2024Q1,2024-04-25,분기말 상장주식수,1765867781,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1551152/000155115224000020/,dei:EntityCommonStockSharesOutstanding 클래스 합
AbbVie,ABBV,2024Q1,2024-03-28,분기말 시가총액,321564522920,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/ABBV?interval=1d&events=splits (2024-03-28) ; https://www.sec.gov/Archives/edgar/data/1551152/000155115224000020/,종가 182.1 × 주식수 1765867781
AbbVie,ABBV,2024Q2,2024-06-30,분기별 매출액,14462000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1551152/000155115224000031/,
AbbVie,ABBV,2024Q2,2024-06-30,분기별 영업이익,3998000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1551152/000155115224000031/,
AbbVie,ABBV,2024Q2,2024-06-30,분기별 당기순이익(지배),1370000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1551152/000155115224000031/,
AbbVie,ABBV,2024Q2,2024-06-30,분기별 영업활동현금흐름,2271000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1551152/000155115224000031/ ; https://www.sec.gov/Archives/edgar/data/1551152/000155115224000020/,누적 6311000000 − 직전누적 4040000000 (시작 2024-01-01)
AbbVie,ABBV,2024Q2,2024-06-30,분기말 자산총계,141937000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1551152/000155115224000031/,
AbbVie,ABBV,2024Q2,2024-06-30,분기말 부채총계,135116000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1551152/000155115224000031/,부채및자본 141937000000 − 총자본 6821000000
AbbVie,ABBV,2024Q2,2024-06-30,분기말 총자본(자기자본),6821000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1551152/000155115224000031/,
AbbVie,ABBV,2024Q2,2024-06-30,분기말 지배지분 자본,6778000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1551152/000155115224000031/,
AbbVie,ABBV,2024Q2,2024-06-28,분기말 종가,171.52,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/ABBV?interval=1d&events=splits (2024-06-28),
AbbVie,ABBV,2024Q2,2024-07-29,분기말 상장주식수,1766343745,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1551152/000155115224000031/,dei:EntityCommonStockSharesOutstanding 클래스 합
AbbVie,ABBV,2024Q2,2024-06-28,분기말 시가총액,302963279142,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/ABBV?interval=1d&events=splits (2024-06-28) ; https://www.sec.gov/Archives/edgar/data/1551152/000155115224000031/,종가 171.52 × 주식수 1766343745
AbbVie,ABBV,2024Q3,2024-09-30,분기별 매출액,14460000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1551152/000155115224000040/,
AbbVie,ABBV,2024Q3,2024-09-30,분기별 영업이익,3831000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1551152/000155115224000040/,
AbbVie,ABBV,2024Q3,2024-09-30,분기별 당기순이익(지배),1561000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1551152/000155115224000040/,
AbbVie,ABBV,2024Q3,2024-09-30,분기별 영업활동현금흐름,5447000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1551152/000155115224000040/ ; https://www.sec.gov/Archives/edgar/data/1551152/000155115224000031/,누적 11758000000 − 직전누적 6311000000 (시작 2024-01-01)
AbbVie,ABBV,2024Q3,2024-09-30,분기말 자산총계,143422000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1551152/000155115224000040/,
AbbVie,ABBV,2024Q3,2024-09-30,분기말 부채총계,137351000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1551152/000155115224000040/,부채및자본 143422000000 − 총자본 6071000000
AbbVie,ABBV,2024Q3,2024-09-30,분기말 총자본(자기자본),6071000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1551152/000155115224000040/,
AbbVie,ABBV,2024Q3,2024-09-30,분기말 지배지분 자본,6032000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1551152/000155115224000040/,
AbbVie,ABBV,2024Q3,2024-09-30,분기말 종가,197.48,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/ABBV?interval=1d&events=splits (2024-09-30),
AbbVie,ABBV,2024Q3,2024-10-28,분기말 상장주식수,1767140323,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1551152/000155115224000040/,dei:EntityCommonStockSharesOutstanding 클래스 합
AbbVie,ABBV,2024Q3,2024-09-30,분기말 시가총액,348974870986,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/ABBV?interval=1d&events=splits (2024-09-30) ; https://www.sec.gov/Archives/edgar/data/1551152/000155115224000040/,종가 197.48 × 주식수 1767140323
AbbVie,ABBV,2024Q4,2024-12-31,분기별 매출액,15102000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1551152/000155115225000020/ ; https://www.sec.gov/Archives/edgar/data/1551152/000155115224000040/,연간 56334000000 − 9개월누적 41232000000 (Revenues)
AbbVie,ABBV,2024Q4,2024-12-31,분기별 영업이익,-1490000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1551152/000155115225000020/ ; https://www.sec.gov/Archives/edgar/data/1551152/000155115224000040/,연간 9137000000 − 9개월누적 10627000000 (OperatingIncomeLoss)
AbbVie,ABBV,2024Q4,2024-12-31,분기별 당기순이익(지배),-22000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1551152/000155115225000020/ ; https://www.sec.gov/Archives/edgar/data/1551152/000155115224000040/,연간 4278000000 − 9개월누적 4300000000 (NetIncomeLoss)
AbbVie,ABBV,2024Q4,2024-12-31,분기별 영업활동현금흐름,7048000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1551152/000155115225000020/ ; https://www.sec.gov/Archives/edgar/data/1551152/000155115224000040/,누적 18806000000 − 직전누적 11758000000 (시작 2024-01-01)
AbbVie,ABBV,2024Q4,2024-12-31,분기말 자산총계,135161000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1551152/000155115225000020/,
AbbVie,ABBV,2024Q4,2024-12-31,분기말 부채총계,131797000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1551152/000155115225000020/,부채및자본 135161000000 − 총자본 3364000000
AbbVie,ABBV,2024Q4,2024-12-31,분기말 총자본(자기자본),3364000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1551152/000155115225000020/,
AbbVie,ABBV,2024Q4,2024-12-31,분기말 지배지분 자본,3325000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1551152/000155115225000020/,
AbbVie,ABBV,2024Q4,2024-12-31,분기말 종가,177.7,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/ABBV?interval=1d&events=splits (2024-12-31),
AbbVie,ABBV,2024Q4,2025-01-31,분기말 상장주식수,1765354859,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1551152/000155115225000020/,dei:EntityCommonStockSharesOutstanding 클래스 합
AbbVie,ABBV,2024Q4,2024-12-31,분기말 시가총액,313703558444,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/ABBV?interval=1d&events=splits (2024-12-31) ; https://www.sec.gov/Archives/edgar/data/1551152/000155115225000020/,종가 177.7 × 주식수 1765354859
AbbVie,ABBV,2025Q1,2025-03-31,분기별 매출액,13343000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1551152/000155115225000029/,
AbbVie,ABBV,2025Q1,2025-03-31,분기별 영업이익,3733000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1551152/000155115225000029/,
AbbVie,ABBV,2025Q1,2025-03-31,분기별 당기순이익(지배),1286000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1551152/000155115225000029/,
AbbVie,ABBV,2025Q1,2025-03-31,분기별 영업활동현금흐름,1635000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1551152/000155115225000029/,
AbbVie,ABBV,2025Q1,2025-03-31,분기말 자산총계,136165000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1551152/000155115225000029/,
