기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처
United Airlines,UAL,2016Q4,2016-12-31,분기말 지배지분 자본,재작성 반영,8659000000,공시,https://www.sec.gov/Archives/edgar/data/100517/000119312517054129/,8574000000,https://www.sec.gov/Archives/edgar/data/100517/000010051720000010/
United Airlines,UAL,2017Q1,2017-03-31,분기별 매출액,재작성 반영,8420000000,공시,https://www.sec.gov/Archives/edgar/data/100517/000119312517127429/,8426000000,https://www.sec.gov/Archives/edgar/data/100517/000119312518121112/
United Airlines,UAL,2017Q1,2017-03-31,분기별 영업이익,재작성 반영,278000000,공시,https://www.sec.gov/Archives/edgar/data/100517/000119312517127429/,320000000,https://www.sec.gov/Archives/edgar/data/100517/000010051719000009/
United Airlines,UAL,2017Q1,2017-03-31,분기별 당기순이익(지배),재작성 반영,96000000,공시,https://www.sec.gov/Archives/edgar/data/100517/000119312517127429/,99000000,https://www.sec.gov/Archives/edgar/data/100517/000010051719000009/
United Airlines,UAL,2017Q2,2017-06-30,분기별 매출액,재작성 반영,10000000000,공시,https://www.sec.gov/Archives/edgar/data/100517/000119312517231250/,10008000000,https://www.sec.gov/Archives/edgar/data/100517/000010051718000012/
United Airlines,UAL,2017Q2,2017-06-30,분기별 영업이익,재작성 반영,1399000000,공시,https://www.sec.gov/Archives/edgar/data/100517/000119312517231250/,1437000000,https://www.sec.gov/Archives/edgar/data/100517/000010051719000009/
United Airlines,UAL,2017Q2,2017-06-30,분기별 당기순이익(지배),재작성 반영,818000000,공시,https://www.sec.gov/Archives/edgar/data/100517/000119312517231250/,821000000,https://www.sec.gov/Archives/edgar/data/100517/000010051719000009/
United Airlines,UAL,2017Q3,2017-09-30,분기별 영업이익,재작성 반영,1092000000,공시,https://www.sec.gov/Archives/edgar/data/100517/000119312517313831/,1138000000,https://www.sec.gov/Archives/edgar/data/100517/000010051719000009/
United Airlines,UAL,2017Q3,2017-09-30,분기별 당기순이익(지배),재작성 반영,637000000,공시,https://www.sec.gov/Archives/edgar/data/100517/000119312517313831/,645000000,https://www.sec.gov/Archives/edgar/data/100517/000010051719000009/
United Airlines,UAL,2017Q4,2017-12-31,분기별 영업이익,재작성 반영,729000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/100517/000119312518054235/ ; https://www.sec.gov/Archives/edgar/data/100517/000119312517313831/,723000000,https://www.sec.gov/Archives/edgar/data/100517/000010051720000010/ ; https://www.sec.gov/Archives/edgar/data/100517/000010051718000028/
United Airlines,UAL,2017Q4,2017-12-31,분기별 당기순이익(지배),재작성 반영,580000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/100517/000119312518054235/ ; https://www.sec.gov/Archives/edgar/data/100517/000119312517313831/,578000000,https://www.sec.gov/Archives/edgar/data/100517/000010051720000010/ ; https://www.sec.gov/Archives/edgar/data/100517/000010051718000028/
United Airlines,UAL,2017Q4,2017-12-31,분기말 자산총계,재작성 반영,42326000000,공시,https://www.sec.gov/Archives/edgar/data/100517/000119312518054235/,42346000000,https://www.sec.gov/Archives/edgar/data/100517/000010051719000009/
United Airlines,UAL,2017Q4,2017-12-31,분기말 부채총계,재작성 반영,33520000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/100517/000119312518054235/,33558000000,https://www.sec.gov/Archives/edgar/data/100517/000010051719000009/
United Airlines,UAL,2017Q4,2017-12-31,분기말 총자본(자기자본),재작성 반영,8806000000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/100517/000119312518054235/,8788000000,https://www.sec.gov/Archives/edgar/data/100517/000010051721000016/
United Airlines,UAL,2017Q4,2017-12-31,분기말 지배지분 자본,재작성 반영,8806000000,공시,https://www.sec.gov/Archives/edgar/data/100517/000119312518054235/,8788000000,https://www.sec.gov/Archives/edgar/data/100517/000010051721000016/
United Airlines,UAL,2018Q1,2018-03-31,분기별 영업이익,재작성 반영,276000000,공시,https://www.sec.gov/Archives/edgar/data/100517/000119312518121112/,262000000,https://www.sec.gov/Archives/edgar/data/100517/000010051720000010/
United Airlines,UAL,2018Q1,2018-03-31,분기별 당기순이익(지배),재작성 반영,147000000,공시,https://www.sec.gov/Archives/edgar/data/100517/000119312518121112/,145000000,https://www.sec.gov/Archives/edgar/data/100517/000010051720000010/
United Airlines,UAL,2018Q1,2018-03-31,분기말 부채총계,재작성 반영,35682000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/100517/000119312518121112/,35630000000,https://www.sec.gov/Archives/edgar/data/100517/000119312518121112/
United Airlines,UAL,2018Q1,2018-03-31,분기말 총자본(자기자본),재작성 반영,8336000000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/100517/000119312518121112/,8388000000,https://www.sec.gov/Archives/edgar/data/100517/000010051719000021/
United Airlines,UAL,2018Q1,2018-03-31,분기말 지배지분 자본,재작성 반영,8336000000,공시,https://www.sec.gov/Archives/edgar/data/100517/000119312518121112/,8388000000,https://www.sec.gov/Archives/edgar/data/100517/000010051719000021/
United Airlines,UAL,2018Q2,2018-06-30,분기별 영업이익,재작성 반영,1161000000,공시,https://www.sec.gov/Archives/edgar/data/100517/000010051718000012/,1145000000,https://www.sec.gov/Archives/edgar/data/100517/000010051720000010/
United Airlines,UAL,2018Q2,2018-06-30,분기별 당기순이익(지배),재작성 반영,684000000,공시,https://www.sec.gov/Archives/edgar/data/100517/000010051718000012/,683000000,https://www.sec.gov/Archives/edgar/data/100517/000010051720000010/
United Airlines,UAL,2018Q2,2018-06-30,분기별 영업활동현금흐름,재작성 반영,2442000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/100517/000010051718000012/ ; https://www.sec.gov/Archives/edgar/data/100517/000119312518121112/,2419000000,https://www.sec.gov/Archives/edgar/data/100517/000010051719000021/ ; https://www.sec.gov/Archives/edgar/data/100517/000119312518121112/
United Airlines,UAL,2018Q2,2018-06-30,분기말 부채총계,재작성 반영,36052000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/100517/000010051718000012/,36000000000,https://www.sec.gov/Archives/edgar/data/100517/000010051718000012/
United Airlines,UAL,2018Q2,2018-06-30,분기말 총자본(자기자본),재작성 반영,8639000000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/100517/000010051718000012/,8691000000,https://www.sec.gov/Archives/edgar/data/100517/000010051719000026/
United Airlines,UAL,2018Q2,2018-06-30,분기말 지배지분 자본,재작성 반영,8639000000,공시,https://www.sec.gov/Archives/edgar/data/100517/000010051718000012/,8691000000,https://www.sec.gov/Archives/edgar/data/100517/000010051719000026/
United Airlines,UAL,2018Q3,2018-09-30,분기별 영업이익,재작성 반영,1203000000,공시,https://www.sec.gov/Archives/edgar/data/100517/000010051718000028/,1187000000,https://www.sec.gov/Archives/edgar/data/100517/000010051720000010/
United Airlines,UAL,2018Q3,2018-09-30,분기별 당기순이익(지배),재작성 반영,836000000,공시,https://www.sec.gov/Archives/edgar/data/100517/000010051718000028/,833000000,https://www.sec.gov/Archives/edgar/data/100517/000010051720000010/
United Airlines,UAL,2018Q3,2018-09-30,분기별 영업활동현금흐름,재작성 반영,905000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/100517/000010051718000028/ ; https://www.sec.gov/Archives/edgar/data/100517/000010051718000012/,883000000,https://www.sec.gov/Archives/edgar/data/100517/000010051719000026/ ; https://www.sec.gov/Archives/edgar/data/100517/000010051719000021/
United Airlines,UAL,2018Q3,2018-09-30,분기말 부채총계,재작성 반영,35368000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/100517/000010051718000028/,35319000000,https://www.sec.gov/Archives/edgar/data/100517/000010051718000028/
United Airlines,UAL,2018Q3,2018-09-30,분기말 총자본(자기자본),재작성 반영,9469000000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/100517/000010051718000028/,9518000000,https://www.sec.gov/Archives/edgar/data/100517/000010051719000026/
United Airlines,UAL,2018Q3,2018-09-30,분기말 지배지분 자본,재작성 반영,9469000000,공시,https://www.sec.gov/Archives/edgar/data/100517/000010051718000028/,9518000000,https://www.sec.gov/Archives/edgar/data/100517/000010051719000026/
United Airlines,UAL,2018Q4,2018-12-31,분기별 영업이익,재작성 반영,652000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/100517/000010051719000009/ ; https://www.sec.gov/Archives/edgar/data/100517/000010051718000028/,635000000,https://www.sec.gov/Archives/edgar/data/100517/000010051721000016/ ; https://www.sec.gov/Archives/edgar/data/100517/000010051719000026/
United Airlines,UAL,2018Q4,2018-12-31,분기별 당기순이익(지배),재작성 반영,462000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/100517/000010051719000009/ ; https://www.sec.gov/Archives/edgar/data/100517/000010051718000028/,461000000,https://www.sec.gov/Archives/edgar/data/100517/000010051721000016/ ; https://www.sec.gov/Archives/edgar/data/100517/000010051719000026/
United Airlines,UAL,2018Q4,2018-12-31,분기별 영업활동현금흐름,재작성 반영,1101000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/100517/000010051719000009/ ; https://www.sec.gov/Archives/edgar/data/100517/000010051718000028/,1146000000,https://www.sec.gov/Archives/edgar/data/100517/000010051719000009/ ; https://www.sec.gov/Archives/edgar/data/100517/000010051719000026/
United Airlines,UAL,2018Q4,2018-12-31,분기말 자산총계,재작성 반영,44792000000,공시,https://www.sec.gov/Archives/edgar/data/100517/000010051719000009/,49024000000,https://www.sec.gov/Archives/edgar/data/100517/000010051720000010/
United Airlines,UAL,2018Q4,2018-12-31,분기말 부채총계,재작성 반영,34797000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/100517/000010051719000009/,38982000000,https://www.sec.gov/Archives/edgar/data/100517/000010051720000010/
United Airlines,UAL,2018Q4,2018-12-31,분기말 총자본(자기자본),재작성 반영,9995000000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/100517/000010051719000009/,10042000000,https://www.sec.gov/Archives/edgar/data/100517/000010051722000009/
United Airlines,UAL,2018Q4,2018-12-31,분기말 지배지분 자본,재작성 반영,9995000000,공시,https://www.sec.gov/Archives/edgar/data/100517/000010051719000009/,10042000000,https://www.sec.gov/Archives/edgar/data/100517/000010051722000009/
United Airlines,UAL,2024Q1,2024-03-31,분기별 영업활동현금흐름,재작성 반영,2847000000,공시,https://www.sec.gov/Archives/edgar/data/100517/000010051724000079/,2848000000,https://www.sec.gov/Archives/edgar/data/100517/000010051725000091/
United Airlines,UAL,2024Q2,2024-06-30,분기별 영업활동현금흐름,재작성 반영,2876000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/100517/000010051724000121/ ; https://www.sec.gov/Archives/edgar/data/100517/000010051724000079/,2875000000,https://www.sec.gov/Archives/edgar/data/100517/000010051724000121/ ; https://www.sec.gov/Archives/edgar/data/100517/000010051725000091/
Public Service Enterprise,PEG,2010Q1,2010-03-31,분기별 매출액,재분류(미반영),3680000000,공시,https://www.sec.gov/Archives/edgar/data/788784/000119312510110439/,3573000000,https://www.sec.gov/Archives/edgar/data/788784/000119312512081813/
Public Service Enterprise,PEG,2010Q1,2010-03-31,분기별 영업이익,재분류(미반영),934000000,공시,https://www.sec.gov/Archives/edgar/data/788784/000119312510110439/,946000000,https://www.sec.gov/Archives/edgar/data/788784/000119312512081813/
Public Service Enterprise,PEG,2010Q2,2010-06-30,분기별 매출액,재분류(미반영),2455000000,공시,https://www.sec.gov/Archives/edgar/data/788784/000119312510194981/,2361000000,https://www.sec.gov/Archives/edgar/data/788784/000119312512081813/
Public Service Enterprise,PEG,2010Q2,2010-06-30,분기별 영업이익,재분류(미반영),437000000,공시,https://www.sec.gov/Archives/edgar/data/788784/000119312510194981/,431000000,https://www.sec.gov/Archives/edgar/data/788784/000119312512081813/
Public Service Enterprise,PEG,2010Q3,2010-09-30,분기별 매출액,재분류(미반영),3254000000,공시,https://www.sec.gov/Archives/edgar/data/788784/000119312510241339/,3114000000,https://www.sec.gov/Archives/edgar/data/788784/000119312512081813/
Public Service Enterprise,PEG,2010Q3,2010-09-30,분기별 영업이익,재분류(미반영),1002000000,공시,https://www.sec.gov/Archives/edgar/data/788784/000119312510241339/,971000000,https://www.sec.gov/Archives/edgar/data/788784/000119312512081813/
Public Service Enterprise,PEG,2010Q4,2010-12-31,분기별 매출액,재분류(미반영),2404000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/788784/000119312511047330/ ; https://www.sec.gov/Archives/edgar/data/788784/000119312510241339/,2745000000,https://www.sec.gov/Archives/edgar/data/788784/000119312511047330/ ; https://www.sec.gov/Archives/edgar/data/788784/000119312511290949/
Public Service Enterprise,PEG,2010Q4,2010-12-31,분기별 영업이익,재분류(미반영),564000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/788784/000119312511047330/ ; https://www.sec.gov/Archives/edgar/data/788784/000119312510241339/,589000000,https://www.sec.gov/Archives/edgar/data/788784/000119312511047330/ ; https://www.sec.gov/Archives/edgar/data/788784/000119312511290949/
Public Service Enterprise,PEG,2011Q2,2011-06-30,분기말 자산총계,재작성 검증 실패(원 공시 유지),28789000000,공시,https://www.sec.gov/Archives/edgar/data/788784/000119312511208082/,,https://www.sec.gov/Archives/edgar/data/788784/000119312511208082/
Public Service Enterprise,PEG,2011Q2,2011-06-30,분기말 부채총계,재작성 검증 실패(원 공시 유지),18678000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/788784/000119312511208082/,,https://www.sec.gov/Archives/edgar/data/788784/000119312511208082/
Public Service Enterprise,PEG,2011Q2,2011-06-30,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),10111000000,공시,https://www.sec.gov/Archives/edgar/data/788784/000119312511208082/,,https://www.sec.gov/Archives/edgar/data/788784/000119312511208082/
Public Service Enterprise,PEG,2011Q3,2011-09-30,분기말 자산총계,재작성 검증 실패(원 공시 유지),29911000000,공시,https://www.sec.gov/Archives/edgar/data/788784/000119312511290949/,,https://www.sec.gov/Archives/edgar/data/788784/000119312511290949/
Public Service Enterprise,PEG,2011Q3,2011-09-30,분기말 부채총계,재작성 검증 실패(원 공시 유지),19750000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/788784/000119312511290949/,,https://www.sec.gov/Archives/edgar/data/788784/000119312511290949/
Public Service Enterprise,PEG,2011Q3,2011-09-30,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),10161000000,공시,https://www.sec.gov/Archives/edgar/data/788784/000119312511290949/,,https://www.sec.gov/Archives/edgar/data/788784/000119312511290949/
Public Service Enterprise,PEG,2013Q4,2013-12-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),32522000000,공시,https://www.sec.gov/Archives/edgar/data/788784/000078878414000004/,,https://www.sec.gov/Archives/edgar/data/788784/000078878414000004/
Public Service Enterprise,PEG,2013Q4,2013-12-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),20913000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/788784/000078878414000004/,,https://www.sec.gov/Archives/edgar/data/788784/000078878414000004/
