기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처
Arista Networks,ANET,2016Q3,2016-09-30,분기별 영업활동현금흐름,재작성 반영,-47344000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1596532/000159653216000331/ ; https://www.sec.gov/Archives/edgar/data/1596532/000159653216000291/,-33268000,https://www.sec.gov/Archives/edgar/data/1596532/000159653217000251/ ; https://www.sec.gov/Archives/edgar/data/1596532/000159653217000201/
Arista Networks,ANET,2016Q4,2016-12-31,분기별 영업활동현금흐름,재작성 반영,52755000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1596532/000159653217000019/ ; https://www.sec.gov/Archives/edgar/data/1596532/000159653216000331/,65567000,https://www.sec.gov/Archives/edgar/data/1596532/000159653219000027/ ; https://www.sec.gov/Archives/edgar/data/1596532/000159653217000251/
Arista Networks,ANET,2023Q4,2023-12-31,분기말 자산총계,재작성 반영,9946806000,공시,https://www.sec.gov/Archives/edgar/data/1596532/000159653224000043/,9956635000,https://www.sec.gov/Archives/edgar/data/1596532/000159653225000028/
Arista Networks,ANET,2023Q4,2023-12-31,분기말 부채총계,재작성 반영,2727747000,공시,https://www.sec.gov/Archives/edgar/data/1596532/000159653224000043/,2737576000,https://www.sec.gov/Archives/edgar/data/1596532/000159653225000028/
Texas Instruments,TXN,2011Q2,2011-06-30,분기별 영업활동현금흐름,재작성 반영,631000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/97476/000009747611000030/ ; https://www.sec.gov/Archives/edgar/data/97476/000114036111025120/,629000000,https://www.sec.gov/Archives/edgar/data/97476/000009747612000042/ ; https://www.sec.gov/Archives/edgar/data/97476/000114036111025120/
Texas Instruments,TXN,2011Q3,2011-09-30,분기별 영업활동현금흐름,재작성 반영,1138000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/97476/000009747611000055/ ; https://www.sec.gov/Archives/edgar/data/97476/000009747611000030/,1140000000,https://www.sec.gov/Archives/edgar/data/97476/000009747611000055/ ; https://www.sec.gov/Archives/edgar/data/97476/000009747612000042/
Texas Instruments,TXN,2012Q3,2012-09-30,분기별 영업활동현금흐름,재작성 반영,1202000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/97476/000009747612000056/ ; https://www.sec.gov/Archives/edgar/data/97476/000009747612000042/,1205000000,https://www.sec.gov/Archives/edgar/data/97476/000009747613000056/ ; https://www.sec.gov/Archives/edgar/data/97476/000009747612000042/
Texas Instruments,TXN,2012Q4,2012-12-31,분기별 영업활동현금흐름,재작성 반영,1088000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/97476/000009747613000009/ ; https://www.sec.gov/Archives/edgar/data/97476/000009747612000056/,1085000000,https://www.sec.gov/Archives/edgar/data/97476/000009747613000009/ ; https://www.sec.gov/Archives/edgar/data/97476/000009747613000056/
Texas Instruments,TXN,2014Q4,2014-12-31,분기별 영업활동현금흐름,재작성 반영,1272000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/97476/000009747615000003/ ; https://www.sec.gov/Archives/edgar/data/97476/000009747614000034/,1434000000,https://www.sec.gov/Archives/edgar/data/97476/000156459017002142/ ; https://www.sec.gov/Archives/edgar/data/97476/000009747614000034/
Texas Instruments,TXN,2014Q4,2014-12-31,분기말 자산총계,재작성 반영,17722000000,공시,https://www.sec.gov/Archives/edgar/data/97476/000009747615000003/,17372000000,https://www.sec.gov/Archives/edgar/data/97476/000156459016013126/
Texas Instruments,TXN,2014Q4,2014-12-31,분기말 부채총계,재작성 반영,7332000000,공시,https://www.sec.gov/Archives/edgar/data/97476/000009747615000003/,6982000000,https://www.sec.gov/Archives/edgar/data/97476/000156459016013126/
Texas Instruments,TXN,2015Q4,2015-12-31,분기별 영업이익,재작성 반영,1142000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/97476/000156459016013126/ ; https://www.sec.gov/Archives/edgar/data/97476/000156459015009541/,1190000000,https://www.sec.gov/Archives/edgar/data/97476/000156459018002832/ ; https://www.sec.gov/Archives/edgar/data/97476/000156459015009541/
Texas Instruments,TXN,2015Q4,2015-12-31,분기별 영업활동현금흐름,재작성 반영,1430000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/97476/000156459016013126/ ; https://www.sec.gov/Archives/edgar/data/97476/000156459015009541/,1559000000,https://www.sec.gov/Archives/edgar/data/97476/000156459018002832/ ; https://www.sec.gov/Archives/edgar/data/97476/000156459015009541/
Texas Instruments,TXN,2016Q1,2016-03-31,분기별 영업이익,재작성 반영,968000000,공시,https://www.sec.gov/Archives/edgar/data/97476/000156459016017570/,984000000,https://www.sec.gov/Archives/edgar/data/97476/000156459018002832/
Texas Instruments,TXN,2016Q1,2016-03-31,분기별 당기순이익(지배),재작성 반영,668000000,공시,https://www.sec.gov/Archives/edgar/data/97476/000156459016017570/,711000000,https://www.sec.gov/Archives/edgar/data/97476/000156459018002832/
Texas Instruments,TXN,2016Q1,2016-03-31,분기별 영업활동현금흐름,재작성 반영,547000000,공시,https://www.sec.gov/Archives/edgar/data/97476/000156459016017570/,653000000,https://www.sec.gov/Archives/edgar/data/97476/000156459017008260/
Texas Instruments,TXN,2016Q2,2016-06-30,분기별 영업이익,재작성 반영,1117000000,공시,https://www.sec.gov/Archives/edgar/data/97476/000156459016022552/,1131000000,https://www.sec.gov/Archives/edgar/data/97476/000156459018002832/
Texas Instruments,TXN,2016Q2,2016-06-30,분기별 당기순이익(지배),재작성 반영,779000000,공시,https://www.sec.gov/Archives/edgar/data/97476/000156459016022552/,819000000,https://www.sec.gov/Archives/edgar/data/97476/000156459018002832/
Texas Instruments,TXN,2016Q2,2016-06-30,분기별 영업활동현금흐름,재작성 반영,1069000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/97476/000156459016022552/ ; https://www.sec.gov/Archives/edgar/data/97476/000156459016017570/,1109000000,https://www.sec.gov/Archives/edgar/data/97476/000156459017015153/ ; https://www.sec.gov/Archives/edgar/data/97476/000156459017008260/
Texas Instruments,TXN,2016Q3,2016-09-30,분기별 영업이익,재작성 반영,1395000000,공시,https://www.sec.gov/Archives/edgar/data/97476/000156459016027067/,1408000000,https://www.sec.gov/Archives/edgar/data/97476/000156459018002832/
Texas Instruments,TXN,2016Q3,2016-09-30,분기별 당기순이익(지배),재작성 반영,968000000,공시,https://www.sec.gov/Archives/edgar/data/97476/000156459016027067/,1018000000,https://www.sec.gov/Archives/edgar/data/97476/000156459018002832/
Texas Instruments,TXN,2016Q3,2016-09-30,분기별 영업활동현금흐름,재작성 반영,1413000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/97476/000156459016027067/ ; https://www.sec.gov/Archives/edgar/data/97476/000156459016022552/,1465000000,https://www.sec.gov/Archives/edgar/data/97476/000156459017021032/ ; https://www.sec.gov/Archives/edgar/data/97476/000156459017015153/
Texas Instruments,TXN,2016Q4,2016-12-31,분기별 영업이익,재작성 반영,1319000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/97476/000156459017002142/ ; https://www.sec.gov/Archives/edgar/data/97476/000156459016027067/,1332000000,https://www.sec.gov/Archives/edgar/data/97476/000156459019003839/ ; https://www.sec.gov/Archives/edgar/data/97476/000156459017021032/
Texas Instruments,TXN,2016Q4,2016-12-31,분기별 당기순이익(지배),재작성 반영,1180000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/97476/000156459017002142/ ; https://www.sec.gov/Archives/edgar/data/97476/000156459016027067/,1047000000,https://www.sec.gov/Archives/edgar/data/97476/000156459017002142/ ; https://www.sec.gov/Archives/edgar/data/97476/000156459017021032/
Texas Instruments,TXN,2016Q4,2016-12-31,분기별 영업활동현금흐름,재작성 반영,1585000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/97476/000156459017002142/ ; https://www.sec.gov/Archives/edgar/data/97476/000156459016027067/,1387000000,https://www.sec.gov/Archives/edgar/data/97476/000156459017002142/ ; https://www.sec.gov/Archives/edgar/data/97476/000156459017021032/
CrowdStrike,CRWD,2023Q4,2024-01-31,분기별 영업이익,재작성 반영,29671000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1535527/000153552724000007/ ; https://www.sec.gov/Archives/edgar/data/1535527/000153552723000026/,12525000,https://www.sec.gov/Archives/edgar/data/1535527/000153552726000010/ ; https://www.sec.gov/Archives/edgar/data/1535527/000153552723000026/
CrowdStrike,CRWD,2023Q4,2024-01-31,분기별 당기순이익(지배),재작성 반영,53699000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1535527/000153552724000007/ ; https://www.sec.gov/Archives/edgar/data/1535527/000153552723000026/,36553000,https://www.sec.gov/Archives/edgar/data/1535527/000153552726000010/ ; https://www.sec.gov/Archives/edgar/data/1535527/000153552723000026/
CrowdStrike,CRWD,2024Q4,2025-01-31,분기별 영업이익,재작성 반영,-85301000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1535527/000153552725000009/ ; https://www.sec.gov/Archives/edgar/data/1535527/000153552724000026/,-81271000,https://www.sec.gov/Archives/edgar/data/1535527/000153552726000010/ ; https://www.sec.gov/Archives/edgar/data/1535527/000153552724000026/
CrowdStrike,CRWD,2024Q4,2025-01-31,분기별 당기순이익(지배),재작성 반영,-92282000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1535527/000153552725000009/ ; https://www.sec.gov/Archives/edgar/data/1535527/000153552724000026/,-88252000,https://www.sec.gov/Archives/edgar/data/1535527/000153552726000010/ ; https://www.sec.gov/Archives/edgar/data/1535527/000153552724000026/
CrowdStrike,CRWD,2025Q1,2025-04-30,분기별 영업이익,재작성 반영,-124656000,공시,https://www.sec.gov/Archives/edgar/data/1535527/000153552725000019/,-118713000,https://www.sec.gov/Archives/edgar/data/1535527/000153552726000025/
CrowdStrike,CRWD,2025Q1,2025-04-30,분기별 당기순이익(지배),재작성 반영,-110207000,공시,https://www.sec.gov/Archives/edgar/data/1535527/000153552725000019/,-104264000,https://www.sec.gov/Archives/edgar/data/1535527/000153552726000025/
CrowdStrike,CRWD,2025Q2,2025-07-31,분기별 영업이익,재작성 반영,-112979000,공시,https://www.sec.gov/Archives/edgar/data/1535527/000153552725000025/,-105457000,https://www.sec.gov/Archives/edgar/data/1535527/000153552726000031/
CrowdStrike,CRWD,2025Q2,2025-07-31,분기별 당기순이익(지배),재작성 반영,-77675000,공시,https://www.sec.gov/Archives/edgar/data/1535527/000153552725000025/,-70153000,https://www.sec.gov/Archives/edgar/data/1535527/000153552726000031/
Thermo Fisher,TMO,2010Q1,2010-04-03,분기별 매출액,재분류(미반영),2675100000,공시,https://www.sec.gov/Archives/edgar/data/97745/000009774510000014/,2626900000,https://www.sec.gov/Archives/edgar/data/97745/000009774512000010/
Thermo Fisher,TMO,2010Q1,2010-04-03,분기별 영업이익,재분류(미반영),293000000,공시,https://www.sec.gov/Archives/edgar/data/97745/000009774510000014/,284600000,https://www.sec.gov/Archives/edgar/data/97745/000009774511000023/
Thermo Fisher,TMO,2010Q2,2010-07-03,분기별 매출액,재분류(미반영),2649000000,공시,https://www.sec.gov/Archives/edgar/data/97745/000009774510000030/,2595700000,https://www.sec.gov/Archives/edgar/data/97745/000009774512000010/
Thermo Fisher,TMO,2010Q2,2010-07-03,분기별 영업이익,재분류(미반영),312000000,공시,https://www.sec.gov/Archives/edgar/data/97745/000009774510000030/,297900000,https://www.sec.gov/Archives/edgar/data/97745/000009774511000043/
Thermo Fisher,TMO,2010Q3,2010-10-02,분기별 매출액,재분류(미반영),2683500000,공시,https://www.sec.gov/Archives/edgar/data/97745/000009774510000040/,2628700000,https://www.sec.gov/Archives/edgar/data/97745/000009774512000010/
Thermo Fisher,TMO,2010Q3,2010-10-02,분기별 영업이익,재분류(미반영),318600000,공시,https://www.sec.gov/Archives/edgar/data/97745/000009774510000040/,302700000,https://www.sec.gov/Archives/edgar/data/97745/000009774511000057/
Thermo Fisher,TMO,2010Q4,2010-12-31,분기별 매출액,재분류(미반영),2781100000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/97745/000009774511000013/ ; https://www.sec.gov/Archives/edgar/data/97745/000009774510000040/,2541800000,https://www.sec.gov/Archives/edgar/data/97745/000009774513000007/ ; https://www.sec.gov/Archives/edgar/data/97745/000009774511000057/
Thermo Fisher,TMO,2010Q4,2010-12-31,분기별 영업이익,재분류(미반영),341300000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/97745/000009774511000013/ ; https://www.sec.gov/Archives/edgar/data/97745/000009774510000040/,302900000,https://www.sec.gov/Archives/edgar/data/97745/000009774513000007/ ; https://www.sec.gov/Archives/edgar/data/97745/000009774511000057/
Thermo Fisher,TMO,2011Q1,2011-04-02,분기별 매출액,재분류(미반영),2721400000,공시,https://www.sec.gov/Archives/edgar/data/97745/000009774511000023/,2682600000,https://www.sec.gov/Archives/edgar/data/97745/000009774513000007/
Thermo Fisher,TMO,2011Q2,2011-07-02,분기별 매출액,재분류(미반영),2897400000,공시,https://www.sec.gov/Archives/edgar/data/97745/000009774511000043/,2854000000,https://www.sec.gov/Archives/edgar/data/97745/000009774513000007/
Thermo Fisher,TMO,2011Q2,2011-07-02,분기별 영업이익,재분류(미반영),265800000,공시,https://www.sec.gov/Archives/edgar/data/97745/000009774511000043/,265100000,https://www.sec.gov/Archives/edgar/data/97745/000009774512000029/
Thermo Fisher,TMO,2011Q3,2011-10-01,분기별 매출액,재분류(미반영),2973500000,공시,https://www.sec.gov/Archives/edgar/data/97745/000009774511000057/,2932900000,https://www.sec.gov/Archives/edgar/data/97745/000009774513000007/
Thermo Fisher,TMO,2011Q3,2011-10-01,분기별 영업이익,재분류(미반영),315000000,공시,https://www.sec.gov/Archives/edgar/data/97745/000009774511000057/,316000000,https://www.sec.gov/Archives/edgar/data/97745/000009774512000039/
Thermo Fisher,TMO,2011Q4,2011-12-31,분기별 매출액,재분류(미반영),3133600000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/97745/000009774512000010/ ; https://www.sec.gov/Archives/edgar/data/97745/000009774511000057/,3089300000,https://www.sec.gov/Archives/edgar/data/97745/000009774514000014/ ; https://www.sec.gov/Archives/edgar/data/97745/000009774512000039/
Thermo Fisher,TMO,2011Q4,2011-12-31,분기별 영업이익,재분류(미반영),342900000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/97745/000009774512000010/ ; https://www.sec.gov/Archives/edgar/data/97745/000009774511000057/,347500000,https://www.sec.gov/Archives/edgar/data/97745/000009774514000014/ ; https://www.sec.gov/Archives/edgar/data/97745/000009774512000039/
Thermo Fisher,TMO,2012Q1,2012-03-31,분기별 매출액,재분류(미반영),3100300000,공시,https://www.sec.gov/Archives/edgar/data/97745/000009774512000016/,3056800000,https://www.sec.gov/Archives/edgar/data/97745/000009774514000014/
Thermo Fisher,TMO,2012Q1,2012-03-31,분기별 영업이익,재분류(미반영),354900000,공시,https://www.sec.gov/Archives/edgar/data/97745/000009774512000016/,361500000,https://www.sec.gov/Archives/edgar/data/97745/000009774513000024/
Thermo Fisher,TMO,2015Q4,2015-12-31,분기별 영업활동현금흐름,재분류(미반영),1228100000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/97745/000009774516000043/ ; https://www.sec.gov/Archives/edgar/data/97745/000009774515000031/,1353200000,https://www.sec.gov/Archives/edgar/data/97745/000009774518000006/ ; https://www.sec.gov/Archives/edgar/data/97745/000009774515000031/
Thermo Fisher,TMO,2015Q4,2015-12-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),40889000000,공시,https://www.sec.gov/Archives/edgar/data/97745/000009774516000043/,,https://www.sec.gov/Archives/edgar/data/97745/000009774516000043/
