기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처
Dominion Energy,D,2023Q2,2023-06-30,분기별 당기순이익(지배),재분류(미반영),599000000,공시,https://www.sec.gov/Archives/edgar/data/715957/000095017023038380/,575000000,https://www.sec.gov/Archives/edgar/data/715957/000095017025028387/
Dominion Energy,D,2023Q3,2023-09-30,분기별 영업이익,재분류(미반영),1035000000,공시,https://www.sec.gov/Archives/edgar/data/715957/000095017023061178/,1029000000,https://www.sec.gov/Archives/edgar/data/715957/000095017025028387/
Dominion Energy,D,2023Q3,2023-09-30,분기별 당기순이익(지배),재분류(미반영),163000000,공시,https://www.sec.gov/Archives/edgar/data/715957/000095017023061178/,153000000,https://www.sec.gov/Archives/edgar/data/715957/000095017025028387/
Dominion Energy,D,2023Q4,2023-12-31,분기별 영업이익,재분류(미반영),698000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/715957/000095017024019110/ ; https://www.sec.gov/Archives/edgar/data/715957/000095017023061178/,712000000,https://www.sec.gov/Archives/edgar/data/715957/000095017024019110/ ; https://www.sec.gov/Archives/edgar/data/715957/000095017024119871/
Dominion Energy,D,2023Q4,2023-12-31,분기별 당기순이익(지배),재분류(미반영),235000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/715957/000095017024019110/ ; https://www.sec.gov/Archives/edgar/data/715957/000095017023061178/,241000000,https://www.sec.gov/Archives/edgar/data/715957/000119312526063120/ ; https://www.sec.gov/Archives/edgar/data/715957/000095017024119871/
Dominion Energy,D,2023Q4,2023-12-31,분기말 자산총계,재작성 반영,109032000000,공시,https://www.sec.gov/Archives/edgar/data/715957/000095017024019110/,109080000000,https://www.sec.gov/Archives/edgar/data/715957/000095017025028387/
Dominion Energy,D,2023Q4,2023-12-31,분기말 부채총계,재작성 반영,81503000000,공시,https://www.sec.gov/Archives/edgar/data/715957/000095017024019110/,81513000000,https://www.sec.gov/Archives/edgar/data/715957/000095017025028387/
Dominion Energy,D,2023Q4,2023-12-31,분기말 총자본(자기자본),재작성 반영,27529000000,공시,https://www.sec.gov/Archives/edgar/data/715957/000095017024019110/,27567000000,https://www.sec.gov/Archives/edgar/data/715957/000095017025028387/
Dominion Energy,D,2023Q4,2023-12-31,분기말 지배지분 자본,재작성 반영,27529000000,공시,https://www.sec.gov/Archives/edgar/data/715957/000095017024019110/,27567000000,https://www.sec.gov/Archives/edgar/data/715957/000095017025028387/
Dominion Energy,D,2024Q1,2024-03-31,분기별 당기순이익(지배),재분류(미반영),674000000,공시,https://www.sec.gov/Archives/edgar/data/715957/000095017024051708/,403000000,https://www.sec.gov/Archives/edgar/data/715957/000119312526063120/
Dominion Energy,D,2024Q2,2024-06-30,분기별 당기순이익(지배),재분류(미반영),572000000,공시,https://www.sec.gov/Archives/edgar/data/715957/000095017024089020/,563000000,https://www.sec.gov/Archives/edgar/data/715957/000119312526063120/
Dominion Energy,D,2024Q3,2024-09-30,분기별 당기순이익(지배),재분류(미반영),954000000,공시,https://www.sec.gov/Archives/edgar/data/715957/000095017024119871/,934000000,https://www.sec.gov/Archives/edgar/data/715957/000119312526063120/
Dominion Energy,D,2024Q4,2024-12-31,분기별 당기순이익(지배),재분류(미반영),-76000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/715957/000095017025028387/ ; https://www.sec.gov/Archives/edgar/data/715957/000095017024119871/,134000000,https://www.sec.gov/Archives/edgar/data/715957/000119312526063120/ ; https://www.sec.gov/Archives/edgar/data/715957/000119312525260246/
Dominion Energy,D,2024Q4,2024-12-31,분기말 부채총계,재작성 반영,72223000000,공시,https://www.sec.gov/Archives/edgar/data/715957/000095017025028387/,72613000000,https://www.sec.gov/Archives/edgar/data/715957/000119312526063120/
Dominion Energy,D,2024Q4,2024-12-31,분기말 총자본(자기자본),재작성 반영,30192000000,공시,https://www.sec.gov/Archives/edgar/data/715957/000095017025028387/,29802000000,https://www.sec.gov/Archives/edgar/data/715957/000119312526200275/
Dominion Energy,D,2024Q4,2024-12-31,분기말 지배지분 자본,재작성 반영,27253000000,공시,https://www.sec.gov/Archives/edgar/data/715957/000095017025028387/,26863000000,https://www.sec.gov/Archives/edgar/data/715957/000119312526063120/
Dominion Energy,D,2025Q1,2025-03-31,분기별 당기순이익(지배),재분류(미반영),646000000,공시,https://www.sec.gov/Archives/edgar/data/715957/000095017025061558/,665000000,https://www.sec.gov/Archives/edgar/data/715957/000119312526200275/
Dominion Energy,D,2025Q1,2025-03-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),104555000000,공시,https://www.sec.gov/Archives/edgar/data/715957/000095017025061558/,,https://www.sec.gov/Archives/edgar/data/715957/000095017025061558/
Dominion Energy,D,2025Q1,2025-03-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),73833000000,공시,https://www.sec.gov/Archives/edgar/data/715957/000095017025061558/,,https://www.sec.gov/Archives/edgar/data/715957/000095017025061558/
Dominion Energy,D,2025Q1,2025-03-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),30722000000,공시,https://www.sec.gov/Archives/edgar/data/715957/000095017025061558/,,https://www.sec.gov/Archives/edgar/data/715957/000095017025061558/
Dominion Energy,D,2025Q1,2025-03-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),27365000000,공시,https://www.sec.gov/Archives/edgar/data/715957/000095017025061558/,,https://www.sec.gov/Archives/edgar/data/715957/000095017025061558/
AMETEK,AME,2015Q4,2015-12-31,분기말 자산총계,재작성 반영,6664530000,공시,https://www.sec.gov/Archives/edgar/data/1037868/000119312516478197/,6660450000,https://www.sec.gov/Archives/edgar/data/1037868/000119312517053600/
AMETEK,AME,2015Q4,2015-12-31,분기말 부채총계,재작성 반영,3409904000,공시,https://www.sec.gov/Archives/edgar/data/1037868/000119312516478197/,3405824000,https://www.sec.gov/Archives/edgar/data/1037868/000119312517053600/
AMETEK,AME,2016Q4,2016-12-31,분기별 영업이익,재작성 반영,173222000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1037868/000119312517053600/ ; https://www.sec.gov/Archives/edgar/data/1037868/000119312516758769/,162304000,https://www.sec.gov/Archives/edgar/data/1037868/000119312519046947/ ; https://www.sec.gov/Archives/edgar/data/1037868/000119312516758769/
AMETEK,AME,2017Q1,2017-03-31,분기별 영업이익,재작성 반영,220298000,공시,https://www.sec.gov/Archives/edgar/data/1037868/000119312517162231/,217447000,https://www.sec.gov/Archives/edgar/data/1037868/000119312519046947/
AMETEK,AME,2017Q2,2017-06-30,분기별 영업이익,재작성 반영,232385000,공시,https://www.sec.gov/Archives/edgar/data/1037868/000119312517245574/,229549000,https://www.sec.gov/Archives/edgar/data/1037868/000119312519046947/
AMETEK,AME,2017Q3,2017-09-30,분기별 영업이익,재작성 반영,232831000,공시,https://www.sec.gov/Archives/edgar/data/1037868/000119312517330793/,230038000,https://www.sec.gov/Archives/edgar/data/1037868/000119312519046947/
AMETEK,AME,2017Q4,2017-12-31,분기별 영업이익,재작성 반영,229580000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1037868/000119312518053631/ ; https://www.sec.gov/Archives/edgar/data/1037868/000119312517330793/,226586000,https://www.sec.gov/Archives/edgar/data/1037868/000119312520043133/ ; https://www.sec.gov/Archives/edgar/data/1037868/000119312518316887/
Diamondback Energy,FANG,2012Q3,2012-09-30,분기별 영업이익,재작성 반영,4042000,공시,https://www.sec.gov/Archives/edgar/data/1539838/000153983812000006/,4086000,https://www.sec.gov/Archives/edgar/data/1539838/000153983814000007/
Diamondback Energy,FANG,2012Q4,2012-12-31,분기별 영업이익,재작성 반영,2429000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1539838/000153983813000004/ ; https://www.sec.gov/Archives/edgar/data/1539838/000153983812000006/,2177000,https://www.sec.gov/Archives/edgar/data/1539838/000153983813000004/ ; https://www.sec.gov/Archives/edgar/data/1539838/000153983813000093/
Diamondback Energy,FANG,2012Q4,2012-12-31,분기별 영업활동현금흐름,재작성 반영,17910000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1539838/000153983813000004/ ; https://www.sec.gov/Archives/edgar/data/1539838/000153983812000006/,16228000,https://www.sec.gov/Archives/edgar/data/1539838/000153983813000004/ ; https://www.sec.gov/Archives/edgar/data/1539838/000153983813000093/
Diamondback Energy,FANG,2015Q4,2015-12-31,분기말 자산총계,재작성 반영,2758412000,공시,https://www.sec.gov/Archives/edgar/data/1539838/000153983816000129/,2750719000,https://www.sec.gov/Archives/edgar/data/1539838/000153983817000009/
Diamondback Energy,FANG,2015Q4,2015-12-31,분기말 부채총계,재작성 반영,649439000,공시,https://www.sec.gov/Archives/edgar/data/1539838/000153983816000129/,641746000,https://www.sec.gov/Archives/edgar/data/1539838/000153983817000009/
Diamondback Energy,FANG,2018Q3,2018-09-30,분기별 영업이익,재작성 반영,266851000,공시,https://www.sec.gov/Archives/edgar/data/1539838/000153983818000117/,268000000,https://www.sec.gov/Archives/edgar/data/1539838/000153983820000021/
Diamondback Energy,FANG,2019Q1,2019-03-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),22268000000,공시,https://www.sec.gov/Archives/edgar/data/1539838/000153983819000057/,,https://www.sec.gov/Archives/edgar/data/1539838/000153983819000057/
Diamondback Energy,FANG,2019Q1,2019-03-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),7754000000,공시,https://www.sec.gov/Archives/edgar/data/1539838/000153983819000057/,,https://www.sec.gov/Archives/edgar/data/1539838/000153983819000057/
Diamondback Energy,FANG,2019Q1,2019-03-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),14514000000,공시,https://www.sec.gov/Archives/edgar/data/1539838/000153983819000057/,,https://www.sec.gov/Archives/edgar/data/1539838/000153983819000057/
Diamondback Energy,FANG,2019Q2,2019-06-30,분기말 자산총계,재작성 검증 실패(원 공시 유지),23171000000,공시,https://www.sec.gov/Archives/edgar/data/1539838/000153983819000095/,,https://www.sec.gov/Archives/edgar/data/1539838/000153983819000095/
Diamondback Energy,FANG,2019Q2,2019-06-30,분기말 부채총계,재작성 검증 실패(원 공시 유지),7721000000,공시,https://www.sec.gov/Archives/edgar/data/1539838/000153983819000095/,,https://www.sec.gov/Archives/edgar/data/1539838/000153983819000095/
Diamondback Energy,FANG,2019Q2,2019-06-30,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),15450000000,공시,https://www.sec.gov/Archives/edgar/data/1539838/000153983819000095/,,https://www.sec.gov/Archives/edgar/data/1539838/000153983819000095/
Diamondback Energy,FANG,2019Q4,2019-12-31,분기별 영업활동현금흐름,재작성 반영,882000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1539838/000153983820000021/ ; https://www.sec.gov/Archives/edgar/data/1539838/000153983819000117/,887000000,https://www.sec.gov/Archives/edgar/data/1539838/000153983822000008/ ; https://www.sec.gov/Archives/edgar/data/1539838/000153983819000117/
Diamondback Energy,FANG,2021Q2,2021-06-30,분기말 자산총계,재작성 검증 실패(원 공시 유지),22335000000,공시,https://www.sec.gov/Archives/edgar/data/1539838/000153983821000117/,,https://www.sec.gov/Archives/edgar/data/1539838/000153983821000117/
Diamondback Energy,FANG,2021Q2,2021-06-30,분기말 부채총계,재작성 검증 실패(원 공시 유지),10445000000,공시,https://www.sec.gov/Archives/edgar/data/1539838/000153983821000117/,,https://www.sec.gov/Archives/edgar/data/1539838/000153983821000117/
Diamondback Energy,FANG,2021Q2,2021-06-30,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),11890000000,공시,https://www.sec.gov/Archives/edgar/data/1539838/000153983821000117/,,https://www.sec.gov/Archives/edgar/data/1539838/000153983821000117/
Diamondback Energy,FANG,2023Q2,2023-06-30,분기말 자산총계,재작성 검증 실패(원 공시 유지),27587000000,공시,https://www.sec.gov/Archives/edgar/data/1539838/000153983823000101/,,https://www.sec.gov/Archives/edgar/data/1539838/000153983823000101/
Diamondback Energy,FANG,2023Q2,2023-06-30,분기말 부채총계,재작성 검증 실패(원 공시 유지),11375000000,공시,https://www.sec.gov/Archives/edgar/data/1539838/000153983823000101/,,https://www.sec.gov/Archives/edgar/data/1539838/000153983823000101/
Diamondback Energy,FANG,2023Q2,2023-06-30,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),16212000000,공시,https://www.sec.gov/Archives/edgar/data/1539838/000153983823000101/,,https://www.sec.gov/Archives/edgar/data/1539838/000153983823000101/
Corteva,CTVA,2019Q1,2019-03-31,분기별 매출액,재분류(미반영),6288000000,공시,https://www.sec.gov/Archives/edgar/data/1755672/000175567219000004/,3396000000,https://www.sec.gov/Archives/edgar/data/1755672/000175567221000008/
Corteva,CTVA,2019Q1,2019-03-31,분기별 당기순이익(지배),재분류(미반영),85000000,공시,https://www.sec.gov/Archives/edgar/data/1755672/000175567219000004/,164000000,https://www.sec.gov/Archives/edgar/data/1755672/000175567221000008/
Corteva,CTVA,2019Q1,2019-03-31,분기별 영업활동현금흐름,재분류(미반영),-1422000000,공시,https://www.sec.gov/Archives/edgar/data/1755672/000175567219000004/,-1541000000,https://www.sec.gov/Archives/edgar/data/1755672/000175567220000014/
Corteva,CTVA,2019Q1,2019-03-31,분기말 자산총계,재작성 반영,101837000000,공시,https://www.sec.gov/Archives/edgar/data/1755672/000175567219000004/,110102000000,https://www.sec.gov/Archives/edgar/data/1755672/000175567220000014/
Corteva,CTVA,2019Q1,2019-03-31,분기말 부채총계,재작성 반영,32002000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1755672/000175567219000004/,35028000000,https://www.sec.gov/Archives/edgar/data/1755672/000175567220000014/
Corteva,CTVA,2019Q1,2019-03-31,분기말 총자본(자기자본),재작성 반영,69835000000,공시,https://www.sec.gov/Archives/edgar/data/1755672/000175567219000004/,75074000000,https://www.sec.gov/Archives/edgar/data/1755672/000175567220000026/
Corteva,CTVA,2019Q1,2019-03-31,분기말 지배지분 자본,재작성 반영,69600000000,공시,https://www.sec.gov/Archives/edgar/data/1755672/000175567219000004/,74571000000,https://www.sec.gov/Archives/edgar/data/1755672/000175567220000014/
Corteva,CTVA,2019Q2,2019-06-30,분기별 영업활동현금흐름,재분류(미반영),334000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1755672/000175567219000014/ ; https://www.sec.gov/Archives/edgar/data/1755672/000175567219000004/,453000000,https://www.sec.gov/Archives/edgar/data/1755672/000175567219000014/ ; https://www.sec.gov/Archives/edgar/data/1755672/000175567220000014/
Corteva,CTVA,2019Q2,2019-06-30,분기말 자산총계,재작성 반영,43998000000,공시,https://www.sec.gov/Archives/edgar/data/1755672/000175567219000014/,43922000000,https://www.sec.gov/Archives/edgar/data/1755672/000175567220000021/
Corteva,CTVA,2019Q2,2019-06-30,분기말 총자본(자기자본),재작성 반영,26143000000,공시,https://www.sec.gov/Archives/edgar/data/1755672/000175567219000014/,26067000000,https://www.sec.gov/Archives/edgar/data/1755672/000175567220000026/
