기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처
General Dynamics,GD,2020Q4,2020-12-31,분기별 영업이익,재분류(미반영),1267000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/40533/000004053321000010/ ; https://www.sec.gov/Archives/edgar/data/40533/000004053320000063/,1293000000,https://www.sec.gov/Archives/edgar/data/40533/000004053321000010/ ; https://www.sec.gov/Archives/edgar/data/40533/000004053321000050/
General Dynamics,GD,2024Q1,2024-03-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),55246000000,공시,https://www.sec.gov/Archives/edgar/data/40533/000004053324000014/,,https://www.sec.gov/Archives/edgar/data/40533/000004053324000014/
General Dynamics,GD,2024Q1,2024-03-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),33836000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/40533/000004053324000014/,,https://www.sec.gov/Archives/edgar/data/40533/000004053324000014/
General Dynamics,GD,2024Q1,2024-03-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),21410000000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/40533/000004053324000014/,,https://www.sec.gov/Archives/edgar/data/40533/000004053324000014/
General Dynamics,GD,2024Q2,2024-06-30,분기말 자산총계,재작성 검증 실패(원 공시 유지),55442000000,공시,https://www.sec.gov/Archives/edgar/data/40533/000004053324000035/,,https://www.sec.gov/Archives/edgar/data/40533/000004053324000035/
General Dynamics,GD,2024Q2,2024-06-30,분기말 부채총계,재작성 검증 실패(원 공시 유지),33406000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/40533/000004053324000035/,,https://www.sec.gov/Archives/edgar/data/40533/000004053324000035/
General Dynamics,GD,2024Q2,2024-06-30,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),22036000000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/40533/000004053324000035/,,https://www.sec.gov/Archives/edgar/data/40533/000004053324000035/
General Dynamics,GD,2024Q3,2024-09-29,분기말 자산총계,재작성 검증 실패(원 공시 유지),57312000000,공시,https://www.sec.gov/Archives/edgar/data/40533/000004053324000043/,,https://www.sec.gov/Archives/edgar/data/40533/000004053324000043/
General Dynamics,GD,2024Q3,2024-09-29,분기말 부채총계,재작성 검증 실패(원 공시 유지),34339000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/40533/000004053324000043/,,https://www.sec.gov/Archives/edgar/data/40533/000004053324000043/
General Dynamics,GD,2024Q3,2024-09-29,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),22973000000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/40533/000004053324000043/,,https://www.sec.gov/Archives/edgar/data/40533/000004053324000043/
General Dynamics,GD,2025Q1,2025-03-30,분기말 자산총계,재작성 검증 실패(원 공시 유지),56580000000,공시,https://www.sec.gov/Archives/edgar/data/40533/000004053325000014/,,https://www.sec.gov/Archives/edgar/data/40533/000004053325000014/
General Dynamics,GD,2025Q1,2025-03-30,분기말 부채총계,재작성 검증 실패(원 공시 유지),34355000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/40533/000004053325000014/,,https://www.sec.gov/Archives/edgar/data/40533/000004053325000014/
General Dynamics,GD,2025Q1,2025-03-30,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),22225000000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/40533/000004053325000014/,,https://www.sec.gov/Archives/edgar/data/40533/000004053325000014/
General Dynamics,GD,2015Q4,2015-12-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),10738000000,공시,https://www.sec.gov/Archives/edgar/data/40533/000004053316000056/,10440000000,https://www.sec.gov/Archives/edgar/data/40533/000004053319000010/
General Dynamics,GD,2018Q4,2018-12-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),11732000000,공시,https://www.sec.gov/Archives/edgar/data/40533/000004053319000010/,12110000000,https://www.sec.gov/Archives/edgar/data/40533/000004053322000007/
