기업,종목코드,기간,기준일,항목,값,통화,값구분,출처,검산
Valero Energy,VLO,2013Q1,2013-03-31,분기별 영업활동현금흐름,1549000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1035002/000103500213000037/,
Valero Energy,VLO,2013Q1,2013-03-31,분기말 자산총계,45501000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1035002/000103500213000037/,
Valero Energy,VLO,2013Q1,2013-03-31,분기말 부채총계,27083000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1035002/000103500213000037/,부채및자본 45501000000 − 총자본 18418000000
Valero Energy,VLO,2013Q1,2013-03-31,분기말 총자본(자기자본),18418000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1035002/000103500213000037/,
Valero Energy,VLO,2013Q1,2013-03-31,분기말 지배지분 자본,18343000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1035002/000103500213000037/,
Valero Energy,VLO,2013Q1,2013-03-28,분기말 종가,45.49,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/VLO?interval=1d&events=splits (2013-03-28),분할조정 종가 41.5814 × 이후 분할계수 1.094
Valero Energy,VLO,2013Q1,2013-04-30,분기말 상장주식수,545365570,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1035002/000103500213000037/,dei:EntityCommonStockSharesOutstanding 클래스 합
Valero Energy,VLO,2013Q1,2013-03-28,분기말 시가총액,24808679779,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/VLO?interval=1d&events=splits (2013-03-28) ; https://www.sec.gov/Archives/edgar/data/1035002/000103500213000037/,종가 45.49 × 주식수 545365570
Valero Energy,VLO,2013Q2,2013-06-30,분기별 매출액,미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/1035002/000103500213000060/,
Valero Energy,VLO,2013Q2,2013-06-30,분기별 영업이익,808000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1035002/000103500213000060/,
Valero Energy,VLO,2013Q2,2013-06-30,분기별 당기순이익(지배),466000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1035002/000103500213000060/,
Valero Energy,VLO,2013Q2,2013-06-30,분기별 영업활동현금흐름,1265000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1035002/000103500213000060/ ; https://www.sec.gov/Archives/edgar/data/1035002/000103500213000037/,누적 2814000000 − 직전누적 1549000000 (시작 2013-01-01)
Valero Energy,VLO,2013Q2,2013-06-30,분기말 자산총계,44177000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1035002/000103500213000060/,
Valero Energy,VLO,2013Q2,2013-06-30,분기말 부채총계,26152000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1035002/000103500213000060/,부채및자본 44177000000 − 총자본 18025000000
Valero Energy,VLO,2013Q2,2013-06-30,분기말 총자본(자기자본),18025000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1035002/000103500213000060/,
Valero Energy,VLO,2013Q2,2013-06-30,분기말 지배지분 자본,17920000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1035002/000103500213000060/,
Valero Energy,VLO,2013Q2,2013-06-28,분기말 종가,34.77,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/VLO?interval=1d&events=splits (2013-06-28),
Valero Energy,VLO,2013Q2,2013-07-31,분기말 상장주식수,542142749,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1035002/000103500213000060/,dei:EntityCommonStockSharesOutstanding 클래스 합
Valero Energy,VLO,2013Q2,2013-06-28,분기말 시가총액,18850303383,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/VLO?interval=1d&events=splits (2013-06-28) ; https://www.sec.gov/Archives/edgar/data/1035002/000103500213000060/,종가 34.77 × 주식수 542142749
Valero Energy,VLO,2013Q3,2013-09-30,분기별 매출액,미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/1035002/000103500213000066/,
Valero Energy,VLO,2013Q3,2013-09-30,분기별 영업이익,532000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1035002/000103500213000066/,
Valero Energy,VLO,2013Q3,2013-09-30,분기별 당기순이익(지배),312000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1035002/000103500213000066/,
Valero Energy,VLO,2013Q3,2013-09-30,분기별 영업활동현금흐름,221000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1035002/000103500213000066/ ; https://www.sec.gov/Archives/edgar/data/1035002/000103500213000060/,누적 3035000000 − 직전누적 2814000000 (시작 2013-01-01)
Valero Energy,VLO,2013Q3,2013-09-30,분기말 자산총계,46293000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1035002/000103500213000066/,
Valero Energy,VLO,2013Q3,2013-09-30,분기말 부채총계,27906000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1035002/000103500213000066/,부채및자본 46293000000 − 총자본 18387000000
Valero Energy,VLO,2013Q3,2013-09-30,분기말 총자본(자기자본),18387000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1035002/000103500213000066/,
Valero Energy,VLO,2013Q3,2013-09-30,분기말 지배지분 자본,18270000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1035002/000103500213000066/,
Valero Energy,VLO,2013Q3,2013-09-30,분기말 종가,34.15,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/VLO?interval=1d&events=splits (2013-09-30),
Valero Energy,VLO,2013Q3,2013-10-31,분기말 상장주식수,539562259,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1035002/000103500213000066/,dei:EntityCommonStockSharesOutstanding 클래스 합
Valero Energy,VLO,2013Q3,2013-09-30,분기말 시가총액,18426051145,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/VLO?interval=1d&events=splits (2013-09-30) ; https://www.sec.gov/Archives/edgar/data/1035002/000103500213000066/,종가 34.15 × 주식수 539562259
Valero Energy,VLO,2013Q4,2013-12-31,분기별 매출액,미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/1035002/000103500214000008/,
Valero Energy,VLO,2013Q4,2013-12-31,분기별 영업이익,1562000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1035002/000103500214000008/ ; https://www.sec.gov/Archives/edgar/data/1035002/000103500213000066/,연간 3963000000 − 9개월누적 2401000000 (OperatingIncomeLoss)
Valero Energy,VLO,2013Q4,2013-12-31,분기별 당기순이익(지배),1288000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1035002/000103500214000008/ ; https://www.sec.gov/Archives/edgar/data/1035002/000103500213000066/,연간 2720000000 − 9개월누적 1432000000 (NetIncomeLoss)
Valero Energy,VLO,2013Q4,2013-12-31,분기별 영업활동현금흐름,2529000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1035002/000103500214000008/ ; https://www.sec.gov/Archives/edgar/data/1035002/000103500213000066/,누적 5564000000 − 직전누적 3035000000 (시작 2013-01-01)
Valero Energy,VLO,2013Q4,2013-12-31,분기말 자산총계,47260000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1035002/000103500214000008/,
Valero Energy,VLO,2013Q4,2013-12-31,분기말 부채총계,27314000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1035002/000103500214000008/,부채및자본 47260000000 − 총자본 19946000000
Valero Energy,VLO,2013Q4,2013-12-31,분기말 총자본(자기자본),19946000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1035002/000103500214000008/,
Valero Energy,VLO,2013Q4,2013-12-31,분기말 지배지분 자본,19460000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1035002/000103500214000008/,
Valero Energy,VLO,2013Q4,2013-12-31,분기말 종가,50.4,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/VLO?interval=1d&events=splits (2013-12-31),
Valero Energy,VLO,2013Q4,2014-01-31,분기말 상장주식수,532510263,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1035002/000103500214000008/,dei:EntityCommonStockSharesOutstanding 클래스 합
Valero Energy,VLO,2013Q4,2013-12-31,분기말 시가총액,26838517255,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/VLO?interval=1d&events=splits (2013-12-31) ; https://www.sec.gov/Archives/edgar/data/1035002/000103500214000008/,종가 50.4 × 주식수 532510263
Valero Energy,VLO,2014Q1,2014-03-31,분기별 매출액,미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/1035002/000103500214000036/,
Valero Energy,VLO,2014Q1,2014-03-31,분기별 영업이익,1350000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1035002/000103500214000036/,
Valero Energy,VLO,2014Q1,2014-03-31,분기별 당기순이익(지배),828000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1035002/000103500214000036/,
Valero Energy,VLO,2014Q1,2014-03-31,분기별 영업활동현금흐름,244000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1035002/000103500214000036/,
Valero Energy,VLO,2014Q1,2014-03-31,분기말 자산총계,47099000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1035002/000103500214000036/,
Valero Energy,VLO,2014Q1,2014-03-31,분기말 부채총계,26691000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1035002/000103500214000036/,부채및자본 47099000000 − 총자본 20408000000
Valero Energy,VLO,2014Q1,2014-03-31,분기말 총자본(자기자본),20408000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1035002/000103500214000036/,
Valero Energy,VLO,2014Q1,2014-03-31,분기말 지배지분 자본,19915000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1035002/000103500214000036/,
Valero Energy,VLO,2014Q1,2014-03-31,분기말 종가,53.1,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/VLO?interval=1d&events=splits (2014-03-31),
Valero Energy,VLO,2014Q1,2014-04-30,분기말 상장주식수,533624161,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1035002/000103500214000036/,dei:EntityCommonStockSharesOutstanding 클래스 합
Valero Energy,VLO,2014Q1,2014-03-31,분기말 시가총액,28335442949,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/VLO?interval=1d&events=splits (2014-03-31) ; https://www.sec.gov/Archives/edgar/data/1035002/000103500214000036/,종가 53.1 × 주식수 533624161
Valero Energy,VLO,2014Q2,2014-06-30,분기별 매출액,미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/1035002/000103500214000052/,
Valero Energy,VLO,2014Q2,2014-06-30,분기별 영업이익,1085000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1035002/000103500214000052/,
Valero Energy,VLO,2014Q2,2014-06-30,분기별 당기순이익(지배),588000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1035002/000103500214000052/,
Valero Energy,VLO,2014Q2,2014-06-30,분기별 영업활동현금흐름,1134000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1035002/000103500214000052/ ; https://www.sec.gov/Archives/edgar/data/1035002/000103500214000036/,누적 1378000000 − 직전누적 244000000 (시작 2014-01-01)
Valero Energy,VLO,2014Q2,2014-06-30,분기말 자산총계,47013000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1035002/000103500214000052/,
Valero Energy,VLO,2014Q2,2014-06-30,분기말 부채총계,26293000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1035002/000103500214000052/,부채및자본 47013000000 − 총자본 20720000000
Valero Energy,VLO,2014Q2,2014-06-30,분기말 총자본(자기자본),20720000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1035002/000103500214000052/,
Valero Energy,VLO,2014Q2,2014-06-30,분기말 지배지분 자본,20211000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1035002/000103500214000052/,
Valero Energy,VLO,2014Q2,2014-06-30,분기말 종가,50.1,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/VLO?interval=1d&events=splits (2014-06-30),
Valero Energy,VLO,2014Q2,2014-07-31,분기말 상장주식수,527963334,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1035002/000103500214000052/,dei:EntityCommonStockSharesOutstanding 클래스 합
Valero Energy,VLO,2014Q2,2014-06-30,분기말 시가총액,26450963033,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/VLO?interval=1d&events=splits (2014-06-30) ; https://www.sec.gov/Archives/edgar/data/1035002/000103500214000052/,종가 50.1 × 주식수 527963334
Valero Energy,VLO,2014Q3,2014-09-30,분기별 매출액,미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/1035002/000103500214000059/,
Valero Energy,VLO,2014Q3,2014-09-30,분기별 영업이익,1670000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1035002/000103500214000059/,
Valero Energy,VLO,2014Q3,2014-09-30,분기별 당기순이익(지배),1059000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1035002/000103500214000059/,
Valero Energy,VLO,2014Q3,2014-09-30,분기별 영업활동현금흐름,1866000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1035002/000103500214000059/ ; https://www.sec.gov/Archives/edgar/data/1035002/000103500214000052/,누적 3244000000 − 직전누적 1378000000 (시작 2014-01-01)
Valero Energy,VLO,2014Q3,2014-09-30,분기말 자산총계,48455000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1035002/000103500214000059/,
Valero Energy,VLO,2014Q3,2014-09-30,분기말 부채총계,27393000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1035002/000103500214000059/,부채및자본 48455000000 − 총자본 21062000000
Valero Energy,VLO,2014Q3,2014-09-30,분기말 총자본(자기자본),21062000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1035002/000103500214000059/,
Valero Energy,VLO,2014Q3,2014-09-30,분기말 지배지분 자본,20554000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1035002/000103500214000059/,
Valero Energy,VLO,2014Q3,2014-09-30,분기말 종가,46.27,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/VLO?interval=1d&events=splits (2014-09-30),
Valero Energy,VLO,2014Q3,2014-10-31,분기말 상장주식수,521245037,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1035002/000103500214000059/,dei:EntityCommonStockSharesOutstanding 클래스 합
Valero Energy,VLO,2014Q3,2014-09-30,분기말 시가총액,24118007862,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/VLO?interval=1d&events=splits (2014-09-30) ; https://www.sec.gov/Archives/edgar/data/1035002/000103500214000059/,종가 46.27 × 주식수 521245037
Valero Energy,VLO,2014Q4,2014-12-31,분기별 매출액,미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/1035002/000103500215000009/,
Valero Energy,VLO,2014Q4,2014-12-31,분기별 영업이익,1796000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1035002/000103500215000009/ ; https://www.sec.gov/Archives/edgar/data/1035002/000103500214000059/,연간 5902000000 − 9개월누적 4106000000 (OperatingIncomeLoss)
Valero Energy,VLO,2014Q4,2014-12-31,분기별 당기순이익(지배),1155000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1035002/000103500215000009/ ; https://www.sec.gov/Archives/edgar/data/1035002/000103500214000059/,연간 3630000000 − 9개월누적 2475000000 (NetIncomeLoss)
Valero Energy,VLO,2014Q4,2014-12-31,분기별 영업활동현금흐름,997000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1035002/000103500215000009/ ; https://www.sec.gov/Archives/edgar/data/1035002/000103500214000059/,누적 4241000000 − 직전누적 3244000000 (시작 2014-01-01)
Valero Energy,VLO,2014Q4,2014-12-31,분기말 자산총계,45550000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1035002/000103500215000009/,
Valero Energy,VLO,2014Q4,2014-12-31,분기말 부채총계,24306000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1035002/000103500215000009/,부채및자본 45550000000 − 총자본 21244000000
Valero Energy,VLO,2014Q4,2014-12-31,분기말 총자본(자기자본),21244000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1035002/000103500215000009/,
Valero Energy,VLO,2014Q4,2014-12-31,분기말 지배지분 자본,20677000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1035002/000103500215000009/,
Valero Energy,VLO,2014Q4,2014-12-31,분기말 종가,49.5,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/VLO?interval=1d&events=splits (2014-12-31),
Valero Energy,VLO,2014Q4,2015-01-30,분기말 상장주식수,514888348,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1035002/000103500215000009/,dei:EntityCommonStockSharesOutstanding 클래스 합
Valero Energy,VLO,2014Q4,2014-12-31,분기말 시가총액,25486973226,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/VLO?interval=1d&events=splits (2014-12-31) ; https://www.sec.gov/Archives/edgar/data/1035002/000103500215000009/,종가 49.5 × 주식수 514888348
