기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처
ConocoPhillips,COP,2011Q2,2011-06-30,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),70059000000,공시,https://www.sec.gov/Archives/edgar/data/1163165/000095012311071563/,,https://www.sec.gov/Archives/edgar/data/1163165/000095012311071563/
ConocoPhillips,COP,2011Q3,2011-09-30,분기별 매출액,재분류(미반영),62784000000,공시,https://www.sec.gov/Archives/edgar/data/1163165/000095012311093993/,16506000000,https://www.sec.gov/Archives/edgar/data/1163165/000119312512441310/
ConocoPhillips,COP,2011Q3,2011-09-30,분기말 자산총계,재작성 검증 실패(원 공시 유지),154689000000,공시,https://www.sec.gov/Archives/edgar/data/1163165/000095012311093993/,,https://www.sec.gov/Archives/edgar/data/1163165/000095012311093993/
ConocoPhillips,COP,2011Q3,2011-09-30,분기말 부채총계,재작성 검증 실패(원 공시 유지),88363000000,공시,https://www.sec.gov/Archives/edgar/data/1163165/000095012311093993/,,https://www.sec.gov/Archives/edgar/data/1163165/000095012311093993/
ConocoPhillips,COP,2011Q3,2011-09-30,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),66326000000,공시,https://www.sec.gov/Archives/edgar/data/1163165/000095012311093993/,,https://www.sec.gov/Archives/edgar/data/1163165/000095012311093993/
ConocoPhillips,COP,2011Q3,2011-09-30,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),65806000000,공시,https://www.sec.gov/Archives/edgar/data/1163165/000095012311093993/,,https://www.sec.gov/Archives/edgar/data/1163165/000095012311093993/
ConocoPhillips,COP,2011Q4,2011-12-31,분기별 매출액,재분류(미반영),59872000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1163165/000119312512070636/ ; https://www.sec.gov/Archives/edgar/data/1163165/000095012311093993/,14734000000,https://www.sec.gov/Archives/edgar/data/1163165/000119312513065426/ ; https://www.sec.gov/Archives/edgar/data/1163165/000119312512441310/
ConocoPhillips,COP,2011Q4,2011-12-31,분기말 부채총계,재작성 반영,87496000000,공시,https://www.sec.gov/Archives/edgar/data/1163165/000119312512070636/,87481000000,https://www.sec.gov/Archives/edgar/data/1163165/000119312513065426/
ConocoPhillips,COP,2011Q4,2011-12-31,분기말 총자본(자기자본),재작성 반영,65734000000,공시,https://www.sec.gov/Archives/edgar/data/1163165/000119312512070636/,65749000000,https://www.sec.gov/Archives/edgar/data/1163165/000119312515059281/
ConocoPhillips,COP,2011Q4,2011-12-31,분기말 지배지분 자본,재작성 반영,65224000000,공시,https://www.sec.gov/Archives/edgar/data/1163165/000119312512070636/,65239000000,https://www.sec.gov/Archives/edgar/data/1163165/000119312513065426/
ConocoPhillips,COP,2012Q1,2012-03-31,분기별 매출액,재분류(미반영),56132000000,공시,https://www.sec.gov/Archives/edgar/data/1163165/000119312512195408/,14593000000,https://www.sec.gov/Archives/edgar/data/1163165/000119312513185508/
ConocoPhillips,COP,2012Q1,2012-03-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),162881000000,공시,https://www.sec.gov/Archives/edgar/data/1163165/000119312512195408/,,https://www.sec.gov/Archives/edgar/data/1163165/000119312512195408/
ConocoPhillips,COP,2012Q1,2012-03-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),95838000000,공시,https://www.sec.gov/Archives/edgar/data/1163165/000119312512195408/,,https://www.sec.gov/Archives/edgar/data/1163165/000119312512195408/
ConocoPhillips,COP,2012Q1,2012-03-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),67043000000,공시,https://www.sec.gov/Archives/edgar/data/1163165/000119312512195408/,,https://www.sec.gov/Archives/edgar/data/1163165/000119312512195408/
ConocoPhillips,COP,2012Q1,2012-03-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),66534000000,공시,https://www.sec.gov/Archives/edgar/data/1163165/000119312512195408/,,https://www.sec.gov/Archives/edgar/data/1163165/000119312512195408/
ConocoPhillips,COP,2012Q2,2012-06-30,분기별 매출액,재분류(미반영),15166000000,공시,https://www.sec.gov/Archives/edgar/data/1163165/000119312512325680/,14842000000,https://www.sec.gov/Archives/edgar/data/1163165/000119312513316331/
ConocoPhillips,COP,2012Q3,2012-09-30,분기별 매출액,재분류(미반영),15089000000,공시,https://www.sec.gov/Archives/edgar/data/1163165/000119312512441310/,14713000000,https://www.sec.gov/Archives/edgar/data/1163165/000119312513426598/
ConocoPhillips,COP,2012Q4,2012-12-31,분기별 매출액,재분류(미반영),15279000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1163165/000119312513065426/ ; https://www.sec.gov/Archives/edgar/data/1163165/000119312512441310/,16366000000,https://www.sec.gov/Archives/edgar/data/1163165/000119312513065426/ ; https://www.sec.gov/Archives/edgar/data/1163165/000119312513426598/
ConocoPhillips,COP,2013Q4,2013-12-31,분기별 영업활동현금흐름,재분류(미반영),3911000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1163165/000119312514066358/ ; https://www.sec.gov/Archives/edgar/data/1163165/000119312513426598/,3965000000,https://www.sec.gov/Archives/edgar/data/1163165/000119312516472901/ ; https://www.sec.gov/Archives/edgar/data/1163165/000119312513426598/
ConocoPhillips,COP,2014Q2,2014-06-30,분기별 영업활동현금흐름,재분류(미반영),3622000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1163165/000119312514294917/ ; https://www.sec.gov/Archives/edgar/data/1163165/000119312514183842/,3551000000,https://www.sec.gov/Archives/edgar/data/1163165/000119312515276084/ ; https://www.sec.gov/Archives/edgar/data/1163165/000119312514183842/
ConocoPhillips,COP,2014Q3,2014-09-30,분기별 영업활동현금흐름,재분류(미반영),4180000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1163165/000119312514395378/ ; https://www.sec.gov/Archives/edgar/data/1163165/000119312514294917/,3871000000,https://www.sec.gov/Archives/edgar/data/1163165/000119312515363847/ ; https://www.sec.gov/Archives/edgar/data/1163165/000119312515276084/
ConocoPhillips,COP,2014Q4,2014-12-31,분기별 영업활동현금흐름,재분류(미반영),2597000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1163165/000119312515059281/ ; https://www.sec.gov/Archives/edgar/data/1163165/000119312514395378/,2811000000,https://www.sec.gov/Archives/edgar/data/1163165/000119312517050077/ ; https://www.sec.gov/Archives/edgar/data/1163165/000119312515363847/
ConocoPhillips,COP,2015Q1,2015-03-31,분기별 영업활동현금흐름,재작성 반영,1870000000,공시,https://www.sec.gov/Archives/edgar/data/1163165/000119312515170727/,2068000000,https://www.sec.gov/Archives/edgar/data/1163165/000119312516574165/
ConocoPhillips,COP,2015Q2,2015-06-30,분기별 영업활동현금흐름,재작성 반영,2172000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1163165/000119312515276084/ ; https://www.sec.gov/Archives/edgar/data/1163165/000119312515170727/,1974000000,https://www.sec.gov/Archives/edgar/data/1163165/000119312515276084/ ; https://www.sec.gov/Archives/edgar/data/1163165/000119312516574165/
ConocoPhillips,COP,2020Q4,2020-12-31,분기별 매출액,재작성 반영,6049000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1163165/000156276221000027/ ; https://www.sec.gov/Archives/edgar/data/1163165/000156276220000367/,5577000000,https://www.sec.gov/Archives/edgar/data/1163165/000116316523000006/ ; https://www.sec.gov/Archives/edgar/data/1163165/000156276220000367/
ConocoPhillips,COP,2021Q1,2021-03-31,분기별 매출액,재작성 반영,10559000000,공시,https://www.sec.gov/Archives/edgar/data/1163165/000156276221000193/,9826000000,https://www.sec.gov/Archives/edgar/data/1163165/000116316522000006/
ConocoPhillips,COP,2021Q2,2021-06-30,분기별 매출액,재작성 반영,10211000000,공시,https://www.sec.gov/Archives/edgar/data/1163165/000156276221000304/,9556000000,https://www.sec.gov/Archives/edgar/data/1163165/000116316522000013/
ConocoPhillips,COP,2021Q3,2021-09-30,분기별 매출액,재작성 반영,11616000000,공시,https://www.sec.gov/Archives/edgar/data/1163165/000156276221000409/,11326000000,https://www.sec.gov/Archives/edgar/data/1163165/000116316522000017/
ConocoPhillips,COP,2021Q4,2021-12-31,분기별 매출액,재작성 반영,15963000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1163165/000156276222000031/ ; https://www.sec.gov/Archives/edgar/data/1163165/000156276221000409/,15120000000,https://www.sec.gov/Archives/edgar/data/1163165/000116316524000010/ ; https://www.sec.gov/Archives/edgar/data/1163165/000116316522000017/
Pfizer,PFE,2010Q1,2010-04-04,분기별 매출액,재분류(미반영),16750000000,공시,https://www.sec.gov/Archives/edgar/data/78003/000115752310003143/,16576000000,https://www.sec.gov/Archives/edgar/data/78003/000115752311003088/
Pfizer,PFE,2010Q2,2010-07-04,분기별 매출액,재분류(미반영),17327000000,공시,https://www.sec.gov/Archives/edgar/data/78003/000115752310005034/,17132000000,https://www.sec.gov/Archives/edgar/data/78003/000115752311004964/
Pfizer,PFE,2010Q3,2010-10-03,분기별 매출액,재분류(미반영),16171000000,공시,https://www.sec.gov/Archives/edgar/data/78003/000115752310006832/,15995000000,https://www.sec.gov/Archives/edgar/data/78003/000115752311006714/
Pfizer,PFE,2010Q4,2010-12-31,분기별 매출액,재분류(미반영),17561000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/78003/000119312511048877/ ; https://www.sec.gov/Archives/edgar/data/78003/000115752310006832/,14917000000,https://www.sec.gov/Archives/edgar/data/78003/000007800313000006/ ; https://www.sec.gov/Archives/edgar/data/78003/000115752310006832/
Pfizer,PFE,2011Q3,2011-10-02,분기별 매출액,재분류(미반영),17193000000,공시,https://www.sec.gov/Archives/edgar/data/78003/000115752311006714/,16609000000,https://www.sec.gov/Archives/edgar/data/78003/000007800312000008/
Pfizer,PFE,2011Q4,2011-12-31,분기별 매출액,재분류(미반영),16746000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/78003/000119312512085703/ ; https://www.sec.gov/Archives/edgar/data/78003/000115752311006714/,11917000000,https://www.sec.gov/Archives/edgar/data/78003/000007800314000018/ ; https://www.sec.gov/Archives/edgar/data/78003/000007800312000008/
Pfizer,PFE,2012Q1,2012-04-01,분기별 매출액,재분류(미반영),15405000000,공시,https://www.sec.gov/Archives/edgar/data/78003/000115752312002789/,14885000000,https://www.sec.gov/Archives/edgar/data/78003/000007800313000013/
Pfizer,PFE,2012Q2,2012-07-01,분기별 매출액,재분류(미반영),15057000000,공시,https://www.sec.gov/Archives/edgar/data/78003/000115752312004450/,13968000000,https://www.sec.gov/Archives/edgar/data/78003/000007800313000017/
Pfizer,PFE,2012Q3,2012-09-30,분기별 매출액,재분류(미반영),13976000000,공시,https://www.sec.gov/Archives/edgar/data/78003/000007800312000008/,12953000000,https://www.sec.gov/Archives/edgar/data/78003/000007800313000029/
Pfizer,PFE,2012Q4,2012-12-31,분기별 매출액,재분류(미반영),15068000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/78003/000007800313000006/ ; https://www.sec.gov/Archives/edgar/data/78003/000007800312000008/,13891000000,https://www.sec.gov/Archives/edgar/data/78003/000007800314000018/ ; https://www.sec.gov/Archives/edgar/data/78003/000007800313000029/
Pfizer,PFE,2012Q4,2012-12-31,분기별 영업활동현금흐름,재분류(미반영),5256000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/78003/000007800313000006/ ; https://www.sec.gov/Archives/edgar/data/78003/000007800312000008/,4948000000,https://www.sec.gov/Archives/edgar/data/78003/000007800315000014/ ; https://www.sec.gov/Archives/edgar/data/78003/000007800312000008/
Pfizer,PFE,2013Q1,2013-03-31,분기별 매출액,재분류(미반영),13500000000,공시,https://www.sec.gov/Archives/edgar/data/78003/000007800313000013/,12410000000,https://www.sec.gov/Archives/edgar/data/78003/000007800314000030/
Pfizer,PFE,2013Q1,2013-03-31,분기별 영업활동현금흐름,재분류(미반영),2241000000,공시,https://www.sec.gov/Archives/edgar/data/78003/000007800313000013/,2303000000,https://www.sec.gov/Archives/edgar/data/78003/000007800314000030/
Pfizer,PFE,2013Q2,2013-06-30,분기별 영업활동현금흐름,재분류(미반영),3830000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/78003/000007800313000017/ ; https://www.sec.gov/Archives/edgar/data/78003/000007800313000013/,3757000000,https://www.sec.gov/Archives/edgar/data/78003/000007800314000039/ ; https://www.sec.gov/Archives/edgar/data/78003/000007800314000030/
Pfizer,PFE,2013Q3,2013-09-29,분기별 영업활동현금흐름,재분류(미반영),5908000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/78003/000007800313000029/ ; https://www.sec.gov/Archives/edgar/data/78003/000007800313000017/,5900000000,https://www.sec.gov/Archives/edgar/data/78003/000007800314000046/ ; https://www.sec.gov/Archives/edgar/data/78003/000007800314000039/
Pfizer,PFE,2013Q4,2013-12-31,분기별 영업활동현금흐름,재분류(미반영),5786000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/78003/000007800314000018/ ; https://www.sec.gov/Archives/edgar/data/78003/000007800313000029/,5724000000,https://www.sec.gov/Archives/edgar/data/78003/000007800316000077/ ; https://www.sec.gov/Archives/edgar/data/78003/000007800314000046/
Pfizer,PFE,2014Q4,2014-12-31,분기별 영업활동현금흐름,재분류(미반영),5398000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/78003/000007800315000014/ ; https://www.sec.gov/Archives/edgar/data/78003/000007800314000046/,5599000000,https://www.sec.gov/Archives/edgar/data/78003/000007800317000014/ ; https://www.sec.gov/Archives/edgar/data/78003/000007800314000046/
Pfizer,PFE,2014Q4,2014-12-31,분기말 자산총계,재작성 반영,169274000000,공시,https://www.sec.gov/Archives/edgar/data/78003/000007800315000014/,167566000000,https://www.sec.gov/Archives/edgar/data/78003/000007800316000077/
Pfizer,PFE,2014Q4,2014-12-31,분기말 부채총계,재작성 반영,97652000000,공시,https://www.sec.gov/Archives/edgar/data/78003/000007800315000014/,95944000000,https://www.sec.gov/Archives/edgar/data/78003/000007800316000077/
Pfizer,PFE,2015Q4,2015-12-31,분기별 영업활동현금흐름,재분류(미반영),4713000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/78003/000007800316000077/ ; https://www.sec.gov/Archives/edgar/data/78003/000007800315000051/,4889000000,https://www.sec.gov/Archives/edgar/data/78003/000007800318000027/ ; https://www.sec.gov/Archives/edgar/data/78003/000007800315000051/
Pfizer,PFE,2015Q4,2015-12-31,분기말 자산총계,재작성 반영,167460000000,공시,https://www.sec.gov/Archives/edgar/data/78003/000007800316000077/,167381000000,https://www.sec.gov/Archives/edgar/data/78003/000007800317000014/
Pfizer,PFE,2015Q4,2015-12-31,분기말 부채총계,재작성 반영,102463000000,공시,https://www.sec.gov/Archives/edgar/data/78003/000007800316000077/,102384000000,https://www.sec.gov/Archives/edgar/data/78003/000007800317000014/
Pfizer,PFE,2016Q1,2016-04-03,분기별 당기순이익(지배),재분류(미반영),3016000000,공시,https://www.sec.gov/Archives/edgar/data/78003/000007800316000096/,3038000000,https://www.sec.gov/Archives/edgar/data/78003/000007800317000024/
Pfizer,PFE,2016Q1,2016-04-03,분기별 영업활동현금흐름,재분류(미반영),1651000000,공시,https://www.sec.gov/Archives/edgar/data/78003/000007800316000096/,1808000000,https://www.sec.gov/Archives/edgar/data/78003/000007800317000024/
Pfizer,PFE,2016Q2,2016-07-03,분기별 당기순이익(지배),재분류(미반영),2019000000,공시,https://www.sec.gov/Archives/edgar/data/78003/000007800316000105/,2047000000,https://www.sec.gov/Archives/edgar/data/78003/000007800317000039/
