기업,종목코드,기간,기준일,항목,값,통화,값구분,출처,검산
Tyler Technologies,TYL,2013Q1,2013-03-31,분기말 지배지분 자본,160198000,USD,공시,https://www.sec.gov/Archives/edgar/data/860731/000119312513170848/,
Tyler Technologies,TYL,2013Q1,2013-03-28,분기말 종가,61.26,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/TYL?interval=1d&events=splits (2013-03-28),
Tyler Technologies,TYL,2013Q1,2013-04-19,분기말 상장주식수,31504000,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/860731/000119312513170848/,dei:EntityCommonStockSharesOutstanding 클래스 합
Tyler Technologies,TYL,2013Q1,2013-03-28,분기말 시가총액,1929935040,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/TYL?interval=1d&events=splits (2013-03-28) ; https://www.sec.gov/Archives/edgar/data/860731/000119312513170848/,종가 61.26 × 주식수 31504000
Tyler Technologies,TYL,2013Q2,2013-06-30,분기별 매출액,103088000,USD,공시,https://www.sec.gov/Archives/edgar/data/860731/000119312513300787/,
Tyler Technologies,TYL,2013Q2,2013-06-30,분기별 영업이익,15349000,USD,공시,https://www.sec.gov/Archives/edgar/data/860731/000119312513300787/,
Tyler Technologies,TYL,2013Q2,2013-06-30,분기별 당기순이익(지배),9047000,USD,공시,https://www.sec.gov/Archives/edgar/data/860731/000119312513300787/,
Tyler Technologies,TYL,2013Q2,2013-06-30,분기별 영업활동현금흐름,-498000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/860731/000119312513300787/ ; https://www.sec.gov/Archives/edgar/data/860731/000119312513170848/,누적 16586000 − 직전누적 17084000 (시작 2013-01-01)
Tyler Technologies,TYL,2013Q2,2013-06-30,분기말 자산총계,368928000,USD,공시,https://www.sec.gov/Archives/edgar/data/860731/000119312513300787/,
Tyler Technologies,TYL,2013Q2,2013-06-30,분기말 부채총계,188773000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/860731/000119312513300787/,부채및자본 368928000 − 총자본 180155000
Tyler Technologies,TYL,2013Q2,2013-06-30,분기말 총자본(자기자본),180155000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/860731/000119312513300787/,"StockholdersEquity, MinorityInterest 태그 없음"
Tyler Technologies,TYL,2013Q2,2013-06-30,분기말 지배지분 자본,180155000,USD,공시,https://www.sec.gov/Archives/edgar/data/860731/000119312513300787/,
Tyler Technologies,TYL,2013Q2,2013-06-28,분기말 종가,68.55,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/TYL?interval=1d&events=splits (2013-06-28),
Tyler Technologies,TYL,2013Q2,2013-07-19,분기말 상장주식수,31842000,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/860731/000119312513300787/,dei:EntityCommonStockSharesOutstanding 클래스 합
Tyler Technologies,TYL,2013Q2,2013-06-28,분기말 시가총액,2182769100,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/TYL?interval=1d&events=splits (2013-06-28) ; https://www.sec.gov/Archives/edgar/data/860731/000119312513300787/,종가 68.55 × 주식수 31842000
Tyler Technologies,TYL,2013Q3,2013-09-30,분기별 매출액,107021000,USD,공시,https://www.sec.gov/Archives/edgar/data/860731/000119312513408574/,
Tyler Technologies,TYL,2013Q3,2013-09-30,분기별 영업이익,17857000,USD,공시,https://www.sec.gov/Archives/edgar/data/860731/000119312513408574/,
Tyler Technologies,TYL,2013Q3,2013-09-30,분기별 당기순이익(지배),11049000,USD,공시,https://www.sec.gov/Archives/edgar/data/860731/000119312513408574/,
Tyler Technologies,TYL,2013Q3,2013-09-30,분기별 영업활동현금흐름,42115000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/860731/000119312513408574/ ; https://www.sec.gov/Archives/edgar/data/860731/000119312513300787/,누적 58701000 − 직전누적 16586000 (시작 2013-01-01)
Tyler Technologies,TYL,2013Q3,2013-09-30,분기말 자산총계,393415000,USD,공시,https://www.sec.gov/Archives/edgar/data/860731/000119312513408574/,
Tyler Technologies,TYL,2013Q3,2013-09-30,분기말 부채총계,185787000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/860731/000119312513408574/,부채및자본 393415000 − 총자본 207628000
Tyler Technologies,TYL,2013Q3,2013-09-30,분기말 총자본(자기자본),207628000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/860731/000119312513408574/,"StockholdersEquity, MinorityInterest 태그 없음"
Tyler Technologies,TYL,2013Q3,2013-09-30,분기말 지배지분 자본,207628000,USD,공시,https://www.sec.gov/Archives/edgar/data/860731/000119312513408574/,
Tyler Technologies,TYL,2013Q3,2013-09-30,분기말 종가,87.47,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/TYL?interval=1d&events=splits (2013-09-30),
Tyler Technologies,TYL,2013Q3,2013-10-18,분기말 상장주식수,32245000,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/860731/000119312513408574/,dei:EntityCommonStockSharesOutstanding 클래스 합
Tyler Technologies,TYL,2013Q3,2013-09-30,분기말 시가총액,2820470150,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/TYL?interval=1d&events=splits (2013-09-30) ; https://www.sec.gov/Archives/edgar/data/860731/000119312513408574/,종가 87.47 × 주식수 32245000
Tyler Technologies,TYL,2013Q4,2013-12-31,분기별 매출액,110735000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/860731/000119312514058350/ ; https://www.sec.gov/Archives/edgar/data/860731/000119312513408574/,연간 416643000 − 9개월누적 305908000 (Revenues)
Tyler Technologies,TYL,2013Q4,2013-12-31,분기별 영업이익,19452000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/860731/000119312514058350/ ; https://www.sec.gov/Archives/edgar/data/860731/000119312513408574/,연간 67128000 − 9개월누적 47676000 (OperatingIncomeLoss)
Tyler Technologies,TYL,2013Q4,2013-12-31,분기별 당기순이익(지배),10512000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/860731/000119312514058350/ ; https://www.sec.gov/Archives/edgar/data/860731/000119312513408574/,연간 39101000 − 9개월누적 28589000 (NetIncomeLoss)
Tyler Technologies,TYL,2013Q4,2013-12-31,분기별 영업활동현금흐름,7389000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/860731/000119312514058350/ ; https://www.sec.gov/Archives/edgar/data/860731/000119312513408574/,누적 66090000 − 직전누적 58701000 (시작 2013-01-01)
Tyler Technologies,TYL,2013Q4,2013-12-31,분기말 자산총계,444488000,USD,공시,https://www.sec.gov/Archives/edgar/data/860731/000119312514058350/,
Tyler Technologies,TYL,2013Q4,2013-12-31,분기말 부채총계,198169000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/860731/000119312514058350/,부채및자본 444488000 − 총자본 246319000
Tyler Technologies,TYL,2013Q4,2013-12-31,분기말 총자본(자기자본),246319000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/860731/000119312514058350/,"StockholdersEquity, MinorityInterest 태그 없음"
Tyler Technologies,TYL,2013Q4,2013-12-31,분기말 지배지분 자본,246319000,USD,공시,https://www.sec.gov/Archives/edgar/data/860731/000119312514058350/,
Tyler Technologies,TYL,2013Q4,2013-12-31,분기말 종가,102.13,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/TYL?interval=1d&events=splits (2013-12-31),
Tyler Technologies,TYL,2013Q4,2014-02-13,분기말 상장주식수,32925000,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/860731/000119312514058350/,dei:EntityCommonStockSharesOutstanding 클래스 합
Tyler Technologies,TYL,2013Q4,2013-12-31,분기말 시가총액,3362630250,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/TYL?interval=1d&events=splits (2013-12-31) ; https://www.sec.gov/Archives/edgar/data/860731/000119312514058350/,종가 102.13 × 주식수 32925000
Tyler Technologies,TYL,2014Q1,2014-03-31,분기별 매출액,112626000,USD,공시,https://www.sec.gov/Archives/edgar/data/860731/000119312514154914/,
Tyler Technologies,TYL,2014Q1,2014-03-31,분기별 영업이익,19862000,USD,공시,https://www.sec.gov/Archives/edgar/data/860731/000119312514154914/,
Tyler Technologies,TYL,2014Q1,2014-03-31,분기별 당기순이익(지배),11883000,USD,공시,https://www.sec.gov/Archives/edgar/data/860731/000119312514154914/,
Tyler Technologies,TYL,2014Q1,2014-03-31,분기별 영업활동현금흐름,16560000,USD,공시,https://www.sec.gov/Archives/edgar/data/860731/000119312514154914/,
Tyler Technologies,TYL,2014Q1,2014-03-31,분기말 자산총계,434241000,USD,공시,https://www.sec.gov/Archives/edgar/data/860731/000119312514154914/,
Tyler Technologies,TYL,2014Q1,2014-03-31,분기말 부채총계,167537000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/860731/000119312514154914/,부채및자본 434241000 − 총자본 266704000
Tyler Technologies,TYL,2014Q1,2014-03-31,분기말 총자본(자기자본),266704000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/860731/000119312514154914/,"StockholdersEquity, MinorityInterest 태그 없음"
Tyler Technologies,TYL,2014Q1,2014-03-31,분기말 지배지분 자본,266704000,USD,공시,https://www.sec.gov/Archives/edgar/data/860731/000119312514154914/,
Tyler Technologies,TYL,2014Q1,2014-03-31,분기말 종가,83.68,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/TYL?interval=1d&events=splits (2014-03-31),
Tyler Technologies,TYL,2014Q1,2014-04-18,분기말 상장주식수,33009000,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/860731/000119312514154914/,dei:EntityCommonStockSharesOutstanding 클래스 합
Tyler Technologies,TYL,2014Q1,2014-03-31,분기말 시가총액,2762193120,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/TYL?interval=1d&events=splits (2014-03-31) ; https://www.sec.gov/Archives/edgar/data/860731/000119312514154914/,종가 83.68 × 주식수 33009000
Tyler Technologies,TYL,2014Q2,2014-06-30,분기별 매출액,124371000,USD,공시,https://www.sec.gov/Archives/edgar/data/860731/000119312514277264/,
Tyler Technologies,TYL,2014Q2,2014-06-30,분기별 영업이익,23622000,USD,공시,https://www.sec.gov/Archives/edgar/data/860731/000119312514277264/,
Tyler Technologies,TYL,2014Q2,2014-06-30,분기별 당기순이익(지배),14740000,USD,공시,https://www.sec.gov/Archives/edgar/data/860731/000119312514277264/,
Tyler Technologies,TYL,2014Q2,2014-06-30,분기별 영업활동현금흐름,12268000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/860731/000119312514277264/ ; https://www.sec.gov/Archives/edgar/data/860731/000119312514154914/,누적 28828000 − 직전누적 16560000 (시작 2014-01-01)
Tyler Technologies,TYL,2014Q2,2014-06-30,분기말 자산총계,486817000,USD,공시,https://www.sec.gov/Archives/edgar/data/860731/000119312514277264/,
Tyler Technologies,TYL,2014Q2,2014-06-30,분기말 부채총계,220338000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/860731/000119312514277264/,부채및자본 486817000 − 총자본 266479000
Tyler Technologies,TYL,2014Q2,2014-06-30,분기말 총자본(자기자본),266479000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/860731/000119312514277264/,"StockholdersEquity, MinorityInterest 태그 없음"
Tyler Technologies,TYL,2014Q2,2014-06-30,분기말 지배지분 자본,266479000,USD,공시,https://www.sec.gov/Archives/edgar/data/860731/000119312514277264/,
Tyler Technologies,TYL,2014Q2,2014-06-30,분기말 종가,91.21,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/TYL?interval=1d&events=splits (2014-06-30),
Tyler Technologies,TYL,2014Q2,2014-07-18,분기말 상장주식수,32849000,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/860731/000119312514277264/,dei:EntityCommonStockSharesOutstanding 클래스 합
Tyler Technologies,TYL,2014Q2,2014-06-30,분기말 시가총액,2996157290,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/TYL?interval=1d&events=splits (2014-06-30) ; https://www.sec.gov/Archives/edgar/data/860731/000119312514277264/,종가 91.21 × 주식수 32849000
Tyler Technologies,TYL,2014Q3,2014-09-30,분기별 매출액,128664000,USD,공시,https://www.sec.gov/Archives/edgar/data/860731/000119312514378800/,
Tyler Technologies,TYL,2014Q3,2014-09-30,분기별 영업이익,26745000,USD,공시,https://www.sec.gov/Archives/edgar/data/860731/000119312514378800/,
Tyler Technologies,TYL,2014Q3,2014-09-30,분기별 당기순이익(지배),17000000,USD,공시,https://www.sec.gov/Archives/edgar/data/860731/000119312514378800/,
Tyler Technologies,TYL,2014Q3,2014-09-30,분기별 영업활동현금흐름,66303000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/860731/000119312514378800/ ; https://www.sec.gov/Archives/edgar/data/860731/000119312514277264/,누적 95131000 − 직전누적 28828000 (시작 2014-01-01)
Tyler Technologies,TYL,2014Q3,2014-09-30,분기말 자산총계,522263000,USD,공시,https://www.sec.gov/Archives/edgar/data/860731/000119312514378800/,
Tyler Technologies,TYL,2014Q3,2014-09-30,분기말 부채총계,226272000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/860731/000119312514378800/,부채및자본 522263000 − 총자본 295991000
Tyler Technologies,TYL,2014Q3,2014-09-30,분기말 총자본(자기자본),295991000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/860731/000119312514378800/,"StockholdersEquity, MinorityInterest 태그 없음"
Tyler Technologies,TYL,2014Q3,2014-09-30,분기말 지배지분 자본,295991000,USD,공시,https://www.sec.gov/Archives/edgar/data/860731/000119312514378800/,
Tyler Technologies,TYL,2014Q3,2014-09-30,분기말 종가,88.4,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/TYL?interval=1d&events=splits (2014-09-30),
Tyler Technologies,TYL,2014Q3,2014-10-17,분기말 상장주식수,33034000,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/860731/000119312514378800/,dei:EntityCommonStockSharesOutstanding 클래스 합
Tyler Technologies,TYL,2014Q3,2014-09-30,분기말 시가총액,2920205600,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/TYL?interval=1d&events=splits (2014-09-30) ; https://www.sec.gov/Archives/edgar/data/860731/000119312514378800/,종가 88.4 × 주식수 33034000
Tyler Technologies,TYL,2014Q4,2014-12-31,분기별 매출액,127440000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/860731/000156459015000744/ ; https://www.sec.gov/Archives/edgar/data/860731/000119312514378800/,연간 493101000 − 9개월누적 365661000 (Revenues)
Tyler Technologies,TYL,2014Q4,2014-12-31,분기별 영업이익,24593000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/860731/000156459015000744/ ; https://www.sec.gov/Archives/edgar/data/860731/000119312514378800/,연간 94822000 − 9개월누적 70229000 (OperatingIncomeLoss)
Tyler Technologies,TYL,2014Q4,2014-12-31,분기별 당기순이익(지배),15317000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/860731/000156459015000744/ ; https://www.sec.gov/Archives/edgar/data/860731/000119312514378800/,연간 58940000 − 9개월누적 43623000 (NetIncomeLoss)
Tyler Technologies,TYL,2014Q4,2014-12-31,분기별 영업활동현금흐름,47708000,USD,계산(누적차감)(재작성 반영),https://www.sec.gov/Archives/edgar/data/860731/000086073117000006/ ; https://www.sec.gov/Archives/edgar/data/860731/000119312514378800/,누적 142839000 − 직전누적 95131000 (시작 2014-01-01) ; 원 공시 28306000 (https://www.sec.gov/Archives/edgar/data/860731/000156459015000744/ ; https://www.sec.gov/Archives/edgar/data/860731/000119312514378800/)
Tyler Technologies,TYL,2014Q4,2014-12-31,분기말 자산총계,569812000,USD,공시(재작성 반영),https://www.sec.gov/Archives/edgar/data/860731/000086073117000006/,원 공시 573982000 (https://www.sec.gov/Archives/edgar/data/860731/000156459015000744/)
Tyler Technologies,TYL,2014Q4,2014-12-31,분기말 부채총계,232839000,USD,계산(부채및자본-총자본)(재작성 반영),https://www.sec.gov/Archives/edgar/data/860731/000156459016013137/,부채및자본 569812000 − 총자본 336973000 ; 원 공시 237009000 (https://www.sec.gov/Archives/edgar/data/860731/000156459015000744/)
Tyler Technologies,TYL,2014Q4,2014-12-31,분기말 총자본(자기자본),336973000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/860731/000156459015000744/,"StockholdersEquity, MinorityInterest 태그 없음"
