기업,종목코드,기간,기준일,항목,값,통화,값구분,출처,검산
Bio-Techne,TECH,2019Q2,2019-06-30,분기별 매출액,191665000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/842023/000143774919021760/ ; https://www.sec.gov/Archives/edgar/data/842023/000143774919008875/,연간 714006000 − 9개월누적 522341000 (RevenueFromContractWithCustomerExcludingAssessedTax)
Bio-Techne,TECH,2019Q2,2019-06-30,분기별 영업이익,43264000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/842023/000143774919021760/ ; https://www.sec.gov/Archives/edgar/data/842023/000143774919008875/,연간 146719000 − 9개월누적 103455000 (OperatingIncomeLoss)
Bio-Techne,TECH,2019Q2,2019-06-30,분기별 당기순이익(지배),16460000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/842023/000143774919021760/ ; https://www.sec.gov/Archives/edgar/data/842023/000143774919008875/,연간 96072000 − 9개월누적 79612000 (NetIncomeLoss)
Bio-Techne,TECH,2019Q2,2019-06-30,분기별 영업활동현금흐름,55946000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/842023/000143774919021760/ ; https://www.sec.gov/Archives/edgar/data/842023/000143774919008875/,누적 181619000 − 직전누적 125673000 (시작 2018-07-01)
Bio-Techne,TECH,2019Q2,2019-06-30,분기말 자산총계,1884410000,USD,공시,https://www.sec.gov/Archives/edgar/data/842023/000143774919021760/,
Bio-Techne,TECH,2019Q2,2019-06-30,분기말 부채총계,718821000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/842023/000143774919021760/,부채및자본 1884410000 − 총자본 1165589000
Bio-Techne,TECH,2019Q2,2019-06-30,분기말 총자본(자기자본),1165589000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/842023/000143774919021760/,"StockholdersEquity, MinorityInterest 태그 없음"
Bio-Techne,TECH,2019Q2,2019-06-30,분기말 지배지분 자본,1165589000,USD,공시,https://www.sec.gov/Archives/edgar/data/842023/000143774919021760/,
Bio-Techne,TECH,2019Q2,2019-06-28,분기말 종가,208.49,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/TECH?interval=1d&events=splits (2019-06-28),분할조정 종가 52.1225 × 이후 분할계수 4
Bio-Techne,TECH,2019Q2,2019-08-26,분기말 상장주식수,38063504,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/842023/000143774919021760/,dei:EntityCommonStockSharesOutstanding 클래스 합
Bio-Techne,TECH,2019Q2,2019-06-28,분기말 시가총액,7935859949,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/TECH?interval=1d&events=splits (2019-06-28) ; https://www.sec.gov/Archives/edgar/data/842023/000143774919021760/,종가 208.49 × 주식수 38063504
Bio-Techne,TECH,2019Q3,2019-09-30,분기별 매출액,183243000,USD,공시,https://www.sec.gov/Archives/edgar/data/842023/000143774919021764/,
Bio-Techne,TECH,2019Q3,2019-09-30,분기별 영업이익,33327000,USD,공시,https://www.sec.gov/Archives/edgar/data/842023/000143774919021764/,
Bio-Techne,TECH,2019Q3,2019-09-30,분기별 당기순이익(지배),14398000,USD,공시,https://www.sec.gov/Archives/edgar/data/842023/000143774919021764/,
Bio-Techne,TECH,2019Q3,2019-09-30,분기별 영업활동현금흐름,40539000,USD,공시,https://www.sec.gov/Archives/edgar/data/842023/000143774919021764/,
Bio-Techne,TECH,2019Q3,2019-09-30,분기말 자산총계,1925028000,USD,공시,https://www.sec.gov/Archives/edgar/data/842023/000143774919021764/,
Bio-Techne,TECH,2019Q3,2019-09-30,분기말 부채총계,750804000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/842023/000143774919021764/,부채및자본 1925028000 − 총자본 1174224000
Bio-Techne,TECH,2019Q3,2019-09-30,분기말 총자본(자기자본),1174224000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/842023/000143774919021764/,"StockholdersEquity, MinorityInterest 태그 없음"
Bio-Techne,TECH,2019Q3,2019-09-30,분기말 지배지분 자본,1174224000,USD,공시,https://www.sec.gov/Archives/edgar/data/842023/000143774919021764/,
Bio-Techne,TECH,2019Q3,2019-09-30,분기말 종가,195.67,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/TECH?interval=1d&events=splits (2019-09-30),분할조정 종가 48.9175 × 이후 분할계수 4
Bio-Techne,TECH,2019Q3,2019-11-01,분기말 상장주식수,38112184,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/842023/000143774919021764/,dei:EntityCommonStockSharesOutstanding 클래스 합
Bio-Techne,TECH,2019Q3,2019-09-30,분기말 시가총액,7457411043,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/TECH?interval=1d&events=splits (2019-09-30) ; https://www.sec.gov/Archives/edgar/data/842023/000143774919021764/,종가 195.67 × 주식수 38112184
Bio-Techne,TECH,2019Q4,2019-12-31,분기별 매출액,184934000,USD,공시,https://www.sec.gov/Archives/edgar/data/842023/000143774920001901/,
Bio-Techne,TECH,2019Q4,2019-12-31,분기별 영업이익,36992000,USD,공시,https://www.sec.gov/Archives/edgar/data/842023/000143774920001901/,
Bio-Techne,TECH,2019Q4,2019-12-31,분기별 당기순이익(지배),119622000,USD,공시,https://www.sec.gov/Archives/edgar/data/842023/000143774920001901/,
Bio-Techne,TECH,2019Q4,2019-12-31,분기별 영업활동현금흐름,70418000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/842023/000143774920001901/ ; https://www.sec.gov/Archives/edgar/data/842023/000143774919021764/,누적 110957000 − 직전누적 40539000 (시작 2019-07-01)
Bio-Techne,TECH,2019Q4,2019-12-31,분기말 자산총계,1998415000,USD,공시,https://www.sec.gov/Archives/edgar/data/842023/000143774920001901/,
Bio-Techne,TECH,2019Q4,2019-12-31,분기말 부채총계,675067000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/842023/000143774920001901/,부채및자본 1998415000 − 총자본 1323348000
Bio-Techne,TECH,2019Q4,2019-12-31,분기말 총자본(자기자본),1323348000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/842023/000143774920001901/,"StockholdersEquity, MinorityInterest 태그 없음"
Bio-Techne,TECH,2019Q4,2019-12-31,분기말 지배지분 자본,1323348000,USD,공시,https://www.sec.gov/Archives/edgar/data/842023/000143774920001901/,
Bio-Techne,TECH,2019Q4,2019-12-31,분기말 종가,219.51,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/TECH?interval=1d&events=splits (2019-12-31),분할조정 종가 54.8775 × 이후 분할계수 4
Bio-Techne,TECH,2019Q4,2020-02-03,분기말 상장주식수,38351667,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/842023/000143774920001901/,dei:EntityCommonStockSharesOutstanding 클래스 합
Bio-Techne,TECH,2019Q4,2019-12-31,분기말 시가총액,8418574423,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/TECH?interval=1d&events=splits (2019-12-31) ; https://www.sec.gov/Archives/edgar/data/842023/000143774920001901/,종가 219.51 × 주식수 38351667
Bio-Techne,TECH,2020Q1,2020-03-31,분기별 매출액,194680000,USD,공시,https://www.sec.gov/Archives/edgar/data/842023/000143774920010135/,
Bio-Techne,TECH,2020Q1,2020-03-31,분기별 영업이익,47791000,USD,공시,https://www.sec.gov/Archives/edgar/data/842023/000143774920010135/,
Bio-Techne,TECH,2020Q1,2020-03-31,분기별 당기순이익(지배),36432000,USD,공시,https://www.sec.gov/Archives/edgar/data/842023/000143774920010135/,
Bio-Techne,TECH,2020Q1,2020-03-31,분기별 영업활동현금흐름,49469000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/842023/000143774920010135/ ; https://www.sec.gov/Archives/edgar/data/842023/000143774920001901/,누적 160426000 − 직전누적 110957000 (시작 2019-07-01)
Bio-Techne,TECH,2020Q1,2020-03-31,분기말 자산총계,1999022000,USD,공시,https://www.sec.gov/Archives/edgar/data/842023/000143774920010135/,
Bio-Techne,TECH,2020Q1,2020-03-31,분기말 부채총계,707754000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/842023/000143774920010135/,부채및자본 1999022000 − 총자본 1291268000
Bio-Techne,TECH,2020Q1,2020-03-31,분기말 총자본(자기자본),1291268000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/842023/000143774920010135/,"StockholdersEquity, MinorityInterest 태그 없음"
Bio-Techne,TECH,2020Q1,2020-03-31,분기말 지배지분 자본,1291268000,USD,공시,https://www.sec.gov/Archives/edgar/data/842023/000143774920010135/,
Bio-Techne,TECH,2020Q1,2020-03-31,분기말 종가,189.62,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/TECH?interval=1d&events=splits (2020-03-31),분할조정 종가 47.405 × 이후 분할계수 4
Bio-Techne,TECH,2020Q1,2020-05-04,분기말 상장주식수,38223009,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/842023/000143774920010135/,dei:EntityCommonStockSharesOutstanding 클래스 합
Bio-Techne,TECH,2020Q1,2020-03-31,분기말 시가총액,7247846967,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/TECH?interval=1d&events=splits (2020-03-31) ; https://www.sec.gov/Archives/edgar/data/842023/000143774920010135/,종가 189.62 × 주식수 38223009
Bio-Techne,TECH,2020Q2,2020-06-30,분기별 매출액,175834000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/842023/000143774920018754/ ; https://www.sec.gov/Archives/edgar/data/842023/000143774920010135/,연간 738691000 − 9개월누적 562857000 (RevenueFromContractWithCustomerExcludingAssessedTax)
Bio-Techne,TECH,2020Q2,2020-06-30,분기별 영업이익,39310000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/842023/000143774920018754/ ; https://www.sec.gov/Archives/edgar/data/842023/000143774920010135/,연간 157419000 − 9개월누적 118109000 (OperatingIncomeLoss)
Bio-Techne,TECH,2020Q2,2020-06-30,분기별 당기순이익(지배),58845000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/842023/000143774920018754/ ; https://www.sec.gov/Archives/edgar/data/842023/000143774920010135/,연간 229296000 − 9개월누적 170451000 (NetIncomeLoss)
Bio-Techne,TECH,2020Q2,2020-06-30,분기별 영업활동현금흐름,44791000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/842023/000143774920018754/ ; https://www.sec.gov/Archives/edgar/data/842023/000143774920010135/,누적 205217000 − 직전누적 160426000 (시작 2019-07-01)
Bio-Techne,TECH,2020Q2,2020-06-30,분기말 자산총계,2027589000,USD,공시,https://www.sec.gov/Archives/edgar/data/842023/000143774920018754/,
Bio-Techne,TECH,2020Q2,2020-06-30,분기말 부채총계,646397000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/842023/000143774920018754/,부채및자본 2027589000 − 총자본 1381192000
Bio-Techne,TECH,2020Q2,2020-06-30,분기말 총자본(자기자본),1381192000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/842023/000143774920018754/,"StockholdersEquity, MinorityInterest 태그 없음"
Bio-Techne,TECH,2020Q2,2020-06-30,분기말 지배지분 자본,1381192000,USD,공시,https://www.sec.gov/Archives/edgar/data/842023/000143774920018754/,
Bio-Techne,TECH,2020Q2,2020-06-30,분기말 종가,264.07,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/TECH?interval=1d&events=splits (2020-06-30),분할조정 종가 66.0175 × 이후 분할계수 4
Bio-Techne,TECH,2020Q2,2020-08-21,분기말 상장주식수,38550371,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/842023/000143774920018754/,dei:EntityCommonStockSharesOutstanding 클래스 합
Bio-Techne,TECH,2020Q2,2020-06-30,분기말 시가총액,10179996470,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/TECH?interval=1d&events=splits (2020-06-30) ; https://www.sec.gov/Archives/edgar/data/842023/000143774920018754/,종가 264.07 × 주식수 38550371
Bio-Techne,TECH,2020Q3,2020-09-30,분기별 매출액,204199000,USD,공시,https://www.sec.gov/Archives/edgar/data/842023/000143774920023069/,
Bio-Techne,TECH,2020Q3,2020-09-30,분기별 영업이익,49092000,USD,공시,https://www.sec.gov/Archives/edgar/data/842023/000143774920023069/,
Bio-Techne,TECH,2020Q3,2020-09-30,분기별 당기순이익(지배),33395000,USD,공시,https://www.sec.gov/Archives/edgar/data/842023/000143774920023069/,
Bio-Techne,TECH,2020Q3,2020-09-30,분기별 영업활동현금흐름,데이터 없음(직전 분기 누적 보고서 없음),USD,데이터 없음(직전 보고서 없음),https://www.sec.gov/Archives/edgar/data/842023/000143774920023069/,
Bio-Techne,TECH,2020Q3,2020-09-30,분기말 자산총계,2053096000,USD,공시,https://www.sec.gov/Archives/edgar/data/842023/000143774920023069/,
Bio-Techne,TECH,2020Q3,2020-09-30,분기말 부채총계,613811000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/842023/000143774920023069/,부채및자본 2053096000 − 총자본 1439285000
Bio-Techne,TECH,2020Q3,2020-09-30,분기말 총자본(자기자본),1439285000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/842023/000143774920023069/,"StockholdersEquity, MinorityInterest 태그 없음"
Bio-Techne,TECH,2020Q3,2020-09-30,분기말 지배지분 자본,1439285000,USD,공시,https://www.sec.gov/Archives/edgar/data/842023/000143774920023069/,
Bio-Techne,TECH,2020Q3,2020-09-30,분기말 종가,247.73,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/TECH?interval=1d&events=splits (2020-09-30),분할조정 종가 61.9325 × 이후 분할계수 4
Bio-Techne,TECH,2020Q3,2020-11-02,분기말 상장주식수,38609307,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/842023/000143774920023069/,dei:EntityCommonStockSharesOutstanding 클래스 합
Bio-Techne,TECH,2020Q3,2020-09-30,분기말 시가총액,9564683623,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/TECH?interval=1d&events=splits (2020-09-30) ; https://www.sec.gov/Archives/edgar/data/842023/000143774920023069/,종가 247.73 × 주식수 38609307
Bio-Techne,TECH,2020Q4,2020-12-31,분기별 매출액,224253000,USD,공시,https://www.sec.gov/Archives/edgar/data/842023/000143774921002157/,
Bio-Techne,TECH,2020Q4,2020-12-31,분기별 영업이익,50995000,USD,공시,https://www.sec.gov/Archives/edgar/data/842023/000143774921002157/,
Bio-Techne,TECH,2020Q4,2020-12-31,분기별 당기순이익(지배),46274000,USD,공시,https://www.sec.gov/Archives/edgar/data/842023/000143774921002157/,
Bio-Techne,TECH,2020Q4,2020-12-31,분기별 영업활동현금흐름,데이터 없음(직전 분기 누적 보고서 없음),USD,데이터 없음(직전 보고서 없음),https://www.sec.gov/Archives/edgar/data/842023/000143774921002157/,
Bio-Techne,TECH,2020Q4,2020-12-31,분기말 자산총계,2067866000,USD,공시,https://www.sec.gov/Archives/edgar/data/842023/000143774921002157/,
Bio-Techne,TECH,2020Q4,2020-12-31,분기말 부채총계,537012000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/842023/000143774921002157/,부채및자본 2067866000 − 총자본 1530854000
Bio-Techne,TECH,2020Q4,2020-12-31,분기말 총자본(자기자본),1530854000,USD,공시,https://www.sec.gov/Archives/edgar/data/842023/000143774921002157/,
Bio-Techne,TECH,2020Q4,2020-12-31,분기말 지배지분 자본,1521916000,USD,공시,https://www.sec.gov/Archives/edgar/data/842023/000143774921002157/,
Bio-Techne,TECH,2020Q4,2020-12-31,분기말 종가,317.55,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/TECH?interval=1d&events=splits (2020-12-31),분할조정 종가 79.3875 × 이후 분할계수 4
Bio-Techne,TECH,2020Q4,2021-02-01,분기말 상장주식수,38798834,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/842023/000143774921002157/,dei:EntityCommonStockSharesOutstanding 클래스 합
Bio-Techne,TECH,2020Q4,2020-12-31,분기말 시가총액,12320569737,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/TECH?interval=1d&events=splits (2020-12-31) ; https://www.sec.gov/Archives/edgar/data/842023/000143774921002157/,종가 317.55 × 주식수 38798834
Bio-Techne,TECH,2021Q1,2021-03-31,분기별 매출액,243552000,USD,공시,https://www.sec.gov/Archives/edgar/data/842023/000143774921011348/,
Bio-Techne,TECH,2021Q1,2021-03-31,분기별 영업이익,68626000,USD,공시,https://www.sec.gov/Archives/edgar/data/842023/000143774921011348/,
Bio-Techne,TECH,2021Q1,2021-03-31,분기별 당기순이익(지배),45782000,USD,공시,https://www.sec.gov/Archives/edgar/data/842023/000143774921011348/,
Bio-Techne,TECH,2021Q1,2021-03-31,분기별 영업활동현금흐름,74866000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/842023/000143774921011348/ ; https://www.sec.gov/Archives/edgar/data/842023/000143774921002157/,누적 230144000 − 직전누적 155278000 (시작 2020-07-01)
Bio-Techne,TECH,2021Q1,2021-03-31,분기말 자산총계,2084642000,USD,공시,https://www.sec.gov/Archives/edgar/data/842023/000143774921011348/,
Bio-Techne,TECH,2021Q1,2021-03-31,분기말 부채총계,536700000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/842023/000143774921011348/,부채및자본 2084642000 − 총자본 1547942000
