기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처
Fair Isaac,FICO,2018Q3,2018-09-30,분기말 총자본(자기자본),재작성 반영,263737000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/814547/000081454718000010/,287437000,https://www.sec.gov/Archives/edgar/data/814547/000081454721000019/
Fair Isaac,FICO,2018Q3,2018-09-30,분기말 지배지분 자본,재작성 반영,263737000,공시,https://www.sec.gov/Archives/edgar/data/814547/000081454718000010/,287437000,https://www.sec.gov/Archives/edgar/data/814547/000081454721000019/
Fair Isaac,FICO,2017Q4,2017-12-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),385642000,공시,https://www.sec.gov/Archives/edgar/data/814547/000162828018000591/,430868000,https://www.sec.gov/Archives/edgar/data/814547/000081454719000008/
Fair Isaac,FICO,2018Q2,2018-06-30,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),294644000,공시,https://www.sec.gov/Archives/edgar/data/814547/000081454718000006/,336124000,https://www.sec.gov/Archives/edgar/data/814547/000081454719000012/
Fair Isaac,FICO,2016Q3,2016-09-30,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),446828000,공시,https://www.sec.gov/Archives/edgar/data/814547/000081454716000035/,481316000,https://www.sec.gov/Archives/edgar/data/814547/000081454719000016/
Fair Isaac,FICO,2018Q1,2018-03-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),370703000,공시,https://www.sec.gov/Archives/edgar/data/814547/000081454718000004/,414823000,https://www.sec.gov/Archives/edgar/data/814547/000081454719000012/
Fair Isaac,FICO,2017Q3,2017-09-30,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),426537000,공시,https://www.sec.gov/Archives/edgar/data/814547/000081454717000014/,466183000,https://www.sec.gov/Archives/edgar/data/814547/000081454720000012/
CMS Energy,CMS,2010Q2,2010-06-30,분기말 부채총계,재작성 반영,12058000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/811156/000095012310068962/,12110000000,https://www.sec.gov/Archives/edgar/data/811156/000095012310068962/
CMS Energy,CMS,2013Q4,2013-12-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),17416000000,공시,https://www.sec.gov/Archives/edgar/data/811156/000110465914006974/,,https://www.sec.gov/Archives/edgar/data/811156/000110465914006974/
CMS Energy,CMS,2013Q4,2013-12-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),13925000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/811156/000110465914006974/,,https://www.sec.gov/Archives/edgar/data/811156/000110465914006974/
CMS Energy,CMS,2013Q4,2013-12-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),3491000000,공시,https://www.sec.gov/Archives/edgar/data/811156/000110465914006974/,,https://www.sec.gov/Archives/edgar/data/811156/000110465914006974/
CMS Energy,CMS,2014Q4,2014-12-31,분기별 영업활동현금흐름,재작성 반영,485000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/811156/000110465915006843/ ; https://www.sec.gov/Archives/edgar/data/811156/000110465914073231/,519000000,https://www.sec.gov/Archives/edgar/data/811156/000110465917006823/ ; https://www.sec.gov/Archives/edgar/data/811156/000110465914073231/
CMS Energy,CMS,2014Q4,2014-12-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),19185000000,공시,https://www.sec.gov/Archives/edgar/data/811156/000110465915006843/,,https://www.sec.gov/Archives/edgar/data/811156/000110465915006843/
CMS Energy,CMS,2014Q4,2014-12-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),15478000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/811156/000110465915006843/,,https://www.sec.gov/Archives/edgar/data/811156/000110465915006843/
CMS Energy,CMS,2014Q4,2014-12-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),3707000000,공시,https://www.sec.gov/Archives/edgar/data/811156/000110465915006843/,,https://www.sec.gov/Archives/edgar/data/811156/000110465915006843/
CMS Energy,CMS,2015Q4,2015-12-31,분기별 영업이익,재작성 반영,245000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/811156/000110465916095725/ ; https://www.sec.gov/Archives/edgar/data/811156/000110465915073939/,260000000,https://www.sec.gov/Archives/edgar/data/811156/000110465918009493/ ; https://www.sec.gov/Archives/edgar/data/811156/000110465915073939/
CMS Energy,CMS,2015Q4,2015-12-31,분기말 자산총계,재작성 반영,20340000000,공시,https://www.sec.gov/Archives/edgar/data/811156/000110465916095725/,20299000000,https://www.sec.gov/Archives/edgar/data/811156/000110465918009493/
CMS Energy,CMS,2015Q4,2015-12-31,분기말 부채총계,재작성 반영,16365000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/811156/000110465916095725/,16324000000,https://www.sec.gov/Archives/edgar/data/811156/000110465917006823/
CMS Energy,CMS,2016Q1,2016-03-31,분기별 영업이익,재작성 반영,336000000,공시,https://www.sec.gov/Archives/edgar/data/811156/000110465916114973/,326000000,https://www.sec.gov/Archives/edgar/data/811156/000110465918009493/
CMS Energy,CMS,2016Q2,2016-06-30,분기별 영업이익,재작성 반영,285000000,공시,https://www.sec.gov/Archives/edgar/data/811156/000110465916134878/,275000000,https://www.sec.gov/Archives/edgar/data/811156/000110465918009493/
CMS Energy,CMS,2016Q3,2016-09-30,분기별 영업이익,재작성 반영,386000000,공시,https://www.sec.gov/Archives/edgar/data/811156/000110465916152440/,375000000,https://www.sec.gov/Archives/edgar/data/811156/000110465918009493/
CMS Energy,CMS,2016Q4,2016-12-31,분기별 영업이익,재작성 반영,290000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/811156/000110465917006823/ ; https://www.sec.gov/Archives/edgar/data/811156/000110465916152440/,280000000,https://www.sec.gov/Archives/edgar/data/811156/000081115619000003/ ; https://www.sec.gov/Archives/edgar/data/811156/000110465917063902/
CMS Energy,CMS,2019Q4,2019-12-31,분기별 매출액,재분류(미반영),1795000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/811156/000081115620000004/ ; https://www.sec.gov/Archives/edgar/data/811156/000081115619000015/,1574000000,https://www.sec.gov/Archives/edgar/data/811156/000081115622000048/ ; https://www.sec.gov/Archives/edgar/data/811156/000081115619000015/
CMS Energy,CMS,2019Q4,2019-12-31,분기별 영업이익,재분류(미반영),311000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/811156/000081115620000004/ ; https://www.sec.gov/Archives/edgar/data/811156/000081115619000015/,187000000,https://www.sec.gov/Archives/edgar/data/811156/000081115622000048/ ; https://www.sec.gov/Archives/edgar/data/811156/000081115619000015/
CMS Energy,CMS,2020Q1,2020-03-31,분기별 매출액,재분류(미반영),1864000000,공시,https://www.sec.gov/Archives/edgar/data/811156/000081115620000007/,1802000000,https://www.sec.gov/Archives/edgar/data/811156/000081115622000048/
CMS Energy,CMS,2020Q1,2020-03-31,분기별 영업이익,재분류(미반영),368000000,공시,https://www.sec.gov/Archives/edgar/data/811156/000081115620000007/,335000000,https://www.sec.gov/Archives/edgar/data/811156/000081115622000048/
CMS Energy,CMS,2020Q2,2020-06-30,분기별 매출액,재분류(미반영),1443000000,공시,https://www.sec.gov/Archives/edgar/data/811156/000081115620000012/,1382000000,https://www.sec.gov/Archives/edgar/data/811156/000081115622000048/
CMS Energy,CMS,2020Q2,2020-06-30,분기별 영업이익,재분류(미반영),273000000,공시,https://www.sec.gov/Archives/edgar/data/811156/000081115620000012/,248000000,https://www.sec.gov/Archives/edgar/data/811156/000081115622000048/
CMS Energy,CMS,2020Q3,2020-09-30,분기별 매출액,재분류(미반영),1575000000,공시,https://www.sec.gov/Archives/edgar/data/811156/000081115620000017/,1507000000,https://www.sec.gov/Archives/edgar/data/811156/000081115622000048/
CMS Energy,CMS,2020Q3,2020-09-30,분기별 영업이익,재분류(미반영),369000000,공시,https://www.sec.gov/Archives/edgar/data/811156/000081115620000017/,340000000,https://www.sec.gov/Archives/edgar/data/811156/000081115622000048/
CMS Energy,CMS,2020Q4,2020-12-31,분기별 매출액,재분류(미반영),1798000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/811156/000081115621000016/ ; https://www.sec.gov/Archives/edgar/data/811156/000081115620000017/,1727000000,https://www.sec.gov/Archives/edgar/data/811156/000081115623000014/ ; https://www.sec.gov/Archives/edgar/data/811156/000081115621000077/
CMS Energy,CMS,2020Q4,2020-12-31,분기별 영업이익,재분류(미반영),352000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/811156/000081115621000016/ ; https://www.sec.gov/Archives/edgar/data/811156/000081115620000017/,307000000,https://www.sec.gov/Archives/edgar/data/811156/000081115623000014/ ; https://www.sec.gov/Archives/edgar/data/811156/000081115621000077/
CMS Energy,CMS,2021Q1,2021-03-31,분기별 매출액,재분류(미반영),2083000000,공시,https://www.sec.gov/Archives/edgar/data/811156/000081115621000030/,2013000000,https://www.sec.gov/Archives/edgar/data/811156/000081115622000074/
CMS Energy,CMS,2021Q1,2021-03-31,분기별 영업이익,재분류(미반영),485000000,공시,https://www.sec.gov/Archives/edgar/data/811156/000081115621000030/,430000000,https://www.sec.gov/Archives/edgar/data/811156/000081115622000074/
Constellation Brands,STZ,2015Q1,2015-02-28,분기말 자산총계,재작성 반영,15144500000,공시,https://www.sec.gov/Archives/edgar/data/16918/000001691815000016/,15093000000,https://www.sec.gov/Archives/edgar/data/16918/000001691817000029/
Constellation Brands,STZ,2015Q1,2015-02-28,분기말 부채총계,재작성 반영,9263200000,공시,https://www.sec.gov/Archives/edgar/data/16918/000001691815000016/,9211700000,https://www.sec.gov/Archives/edgar/data/16918/000001691816000075/
Constellation Brands,STZ,2015Q2,2015-05-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),15247300000,공시,https://www.sec.gov/Archives/edgar/data/16918/000001691815000033/,,https://www.sec.gov/Archives/edgar/data/16918/000001691815000033/
Constellation Brands,STZ,2015Q2,2015-05-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),9195400000,공시,https://www.sec.gov/Archives/edgar/data/16918/000001691815000033/,,https://www.sec.gov/Archives/edgar/data/16918/000001691815000033/
Constellation Brands,STZ,2015Q2,2015-05-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),6051900000,공시,https://www.sec.gov/Archives/edgar/data/16918/000001691815000033/,,https://www.sec.gov/Archives/edgar/data/16918/000001691815000033/
Constellation Brands,STZ,2015Q3,2015-08-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),15673400000,공시,https://www.sec.gov/Archives/edgar/data/16918/000001691815000044/,,https://www.sec.gov/Archives/edgar/data/16918/000001691815000044/
Constellation Brands,STZ,2015Q3,2015-08-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),9508400000,공시,https://www.sec.gov/Archives/edgar/data/16918/000001691815000044/,,https://www.sec.gov/Archives/edgar/data/16918/000001691815000044/
Constellation Brands,STZ,2015Q3,2015-08-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),6165000000,공시,https://www.sec.gov/Archives/edgar/data/16918/000001691815000044/,,https://www.sec.gov/Archives/edgar/data/16918/000001691815000044/
Constellation Brands,STZ,2015Q4,2015-11-30,분기말 자산총계,재작성 검증 실패(원 공시 유지),16156600000,공시,https://www.sec.gov/Archives/edgar/data/16918/000001691816000058/,,https://www.sec.gov/Archives/edgar/data/16918/000001691816000058/
Constellation Brands,STZ,2015Q4,2015-11-30,분기말 부채총계,재작성 검증 실패(원 공시 유지),9559900000,공시,https://www.sec.gov/Archives/edgar/data/16918/000001691816000058/,,https://www.sec.gov/Archives/edgar/data/16918/000001691816000058/
Constellation Brands,STZ,2015Q4,2015-11-30,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),6596700000,공시,https://www.sec.gov/Archives/edgar/data/16918/000001691816000058/,,https://www.sec.gov/Archives/edgar/data/16918/000001691816000058/
Constellation Brands,STZ,2017Q1,2017-02-28,분기별 영업이익,재분류(미반영),701800000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/16918/000001691817000029/ ; https://www.sec.gov/Archives/edgar/data/16918/000001691817000006/,691400000,https://www.sec.gov/Archives/edgar/data/16918/000001691819000024/ ; https://www.sec.gov/Archives/edgar/data/16918/000001691817000006/
Constellation Brands,STZ,2017Q1,2017-02-28,분기별 당기순이익(지배),재분류(미반영),452000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/16918/000001691817000029/ ; https://www.sec.gov/Archives/edgar/data/16918/000001691817000006/,445500000,https://www.sec.gov/Archives/edgar/data/16918/000001691819000024/ ; https://www.sec.gov/Archives/edgar/data/16918/000001691817000006/
Constellation Brands,STZ,2017Q1,2017-02-28,분기말 자산총계,재작성 검증 실패(원 공시 유지),18602400000,공시,https://www.sec.gov/Archives/edgar/data/16918/000001691817000029/,,https://www.sec.gov/Archives/edgar/data/16918/000001691817000029/
Constellation Brands,STZ,2017Q1,2017-02-28,분기말 부채총계,재작성 검증 실패(원 공시 유지),11717600000,공시,https://www.sec.gov/Archives/edgar/data/16918/000001691817000029/,,https://www.sec.gov/Archives/edgar/data/16918/000001691817000029/
Constellation Brands,STZ,2017Q1,2017-02-28,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),6884800000,공시,https://www.sec.gov/Archives/edgar/data/16918/000001691817000029/,,https://www.sec.gov/Archives/edgar/data/16918/000001691817000029/
Constellation Brands,STZ,2017Q2,2017-05-31,분기별 영업이익,재작성 반영,568100000,공시,https://www.sec.gov/Archives/edgar/data/16918/000001691817000038/,561100000,https://www.sec.gov/Archives/edgar/data/16918/000001691818000046/
Constellation Brands,STZ,2017Q2,2017-05-31,분기별 당기순이익(지배),재작성 반영,402800000,공시,https://www.sec.gov/Archives/edgar/data/16918/000001691817000038/,398500000,https://www.sec.gov/Archives/edgar/data/16918/000001691818000046/
Constellation Brands,STZ,2017Q3,2017-08-31,분기별 영업이익,재작성 반영,713900000,공시,https://www.sec.gov/Archives/edgar/data/16918/000001691817000054/,717300000,https://www.sec.gov/Archives/edgar/data/16918/000001691818000074/
Constellation Brands,STZ,2017Q3,2017-08-31,분기별 당기순이익(지배),재작성 반영,499500000,공시,https://www.sec.gov/Archives/edgar/data/16918/000001691817000054/,501600000,https://www.sec.gov/Archives/edgar/data/16918/000001691818000074/
Constellation Brands,STZ,2017Q4,2017-11-30,분기별 영업이익,재작성 반영,486800000,공시,https://www.sec.gov/Archives/edgar/data/16918/000001691818000008/,489600000,https://www.sec.gov/Archives/edgar/data/16918/000001691819000007/
Constellation Brands,STZ,2017Q4,2017-11-30,분기별 당기순이익(지배),재작성 반영,491100000,공시,https://www.sec.gov/Archives/edgar/data/16918/000001691818000008/,492800000,https://www.sec.gov/Archives/edgar/data/16918/000001691819000007/
Constellation Brands,STZ,2018Q1,2018-02-28,분기별 영업이익,재분류(미반영),515700000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/16918/000001691818000033/ ; https://www.sec.gov/Archives/edgar/data/16918/000001691818000008/,511000000,https://www.sec.gov/Archives/edgar/data/16918/000001691820000078/ ; https://www.sec.gov/Archives/edgar/data/16918/000001691818000008/
