기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처
Labcorp Holdings,LH,2022Q4,2022-12-31,분기별 영업이익,재분류(미반영),90700000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/920148/000092014823000017/ ; https://www.sec.gov/Archives/edgar/data/920148/000092014822000060/,28500000,https://www.sec.gov/Archives/edgar/data/920148/000092014825000032/ ; https://www.sec.gov/Archives/edgar/data/920148/000092014823000081/
Labcorp Holdings,LH,2023Q1,2023-03-31,분기별 매출액,재분류(미반영),3777900000,공시,https://www.sec.gov/Archives/edgar/data/920148/000092014823000030/,3037800000,https://www.sec.gov/Archives/edgar/data/920148/000092014824000032/
Labcorp Holdings,LH,2023Q1,2023-03-31,분기별 영업이익,재분류(미반영),341000000,공시,https://www.sec.gov/Archives/edgar/data/920148/000092014823000030/,329800000,https://www.sec.gov/Archives/edgar/data/920148/000092014824000032/
Labcorp Holdings,LH,2012Q4,2012-12-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),2717400000,공시,https://www.sec.gov/Archives/edgar/data/920148/000092014813000022/,4945100000,https://www.sec.gov/Archives/edgar/data/920148/000092014819000033/
Labcorp Holdings,LH,2017Q2,2017-06-30,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),5878100000,공시,https://www.sec.gov/Archives/edgar/data/920148/000092014817000079/,5876800000,https://www.sec.gov/Archives/edgar/data/920148/000092014818000097/
Labcorp Holdings,LH,2016Q4,2016-12-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),5505800000,공시,https://www.sec.gov/Archives/edgar/data/920148/000092014817000018/,5518200000,https://www.sec.gov/Archives/edgar/data/920148/000092014820000011/
Labcorp Holdings,LH,2019Q3,2019-09-30,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),7231100000,공시,https://www.sec.gov/Archives/edgar/data/920148/000092014819000092/,7020100000,https://www.sec.gov/Archives/edgar/data/920148/000092014821000041/
Labcorp Holdings,LH,2015Q3,2015-09-30,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),4913500000,공시,https://www.sec.gov/Archives/edgar/data/920148/000092014815000133/,4807200000,https://www.sec.gov/Archives/edgar/data/920148/000092014816000248/
Labcorp Holdings,LH,2021Q3,2021-09-30,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),10524500000,공시,https://www.sec.gov/Archives/edgar/data/920148/000092014821000070/,10601400000,https://www.sec.gov/Archives/edgar/data/920148/000092014822000060/
Labcorp Holdings,LH,2015Q1,2015-03-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),4517600000,공시,https://www.sec.gov/Archives/edgar/data/920148/000092014815000057/,4397800000,https://www.sec.gov/Archives/edgar/data/920148/000092014816000193/
Labcorp Holdings,LH,2016Q3,2016-09-30,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),5523400000,공시,https://www.sec.gov/Archives/edgar/data/920148/000092014816000248/,5604500000,https://www.sec.gov/Archives/edgar/data/920148/000092014817000112/
Labcorp Holdings,LH,2013Q3,2013-09-30,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),2565600000,공시,https://www.sec.gov/Archives/edgar/data/920148/000092014813000096/,2656400000,https://www.sec.gov/Archives/edgar/data/920148/000092014815000097/
Labcorp Holdings,LH,2015Q2,2015-06-30,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),4769700000,공시,https://www.sec.gov/Archives/edgar/data/920148/000092014815000097/,4766200000,https://www.sec.gov/Archives/edgar/data/920148/000092014816000220/
Labcorp Holdings,LH,2017Q3,2017-09-30,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),6125900000,공시,https://www.sec.gov/Archives/edgar/data/920148/000092014817000112/,6118600000,https://www.sec.gov/Archives/edgar/data/920148/000092014818000130/
Labcorp Holdings,LH,2021Q1,2021-03-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),10021500000,공시,https://www.sec.gov/Archives/edgar/data/920148/000092014821000041/,10098400000,https://www.sec.gov/Archives/edgar/data/920148/000092014822000060/
Labcorp Holdings,LH,2018Q4,2018-12-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),6971400000,공시,https://www.sec.gov/Archives/edgar/data/920148/000092014819000033/,7048300000,https://www.sec.gov/Archives/edgar/data/920148/000092014822000015/
Labcorp Holdings,LH,2021Q2,2021-06-30,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),10245100000,공시,https://www.sec.gov/Archives/edgar/data/920148/000092014821000051/,10322000000,https://www.sec.gov/Archives/edgar/data/920148/000092014822000060/
Labcorp Holdings,LH,2017Q1,2017-03-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),5650700000,공시,https://www.sec.gov/Archives/edgar/data/920148/000092014817000044/,5653200000,https://www.sec.gov/Archives/edgar/data/920148/000092014818000062/
Labcorp Holdings,LH,2019Q4,2019-12-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),7567000000,공시,https://www.sec.gov/Archives/edgar/data/920148/000092014820000011/,7643900000,https://www.sec.gov/Archives/edgar/data/920148/000092014823000017/
Las Vegas Sands,LVS,2014Q4,2014-12-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),22361691000,공시,https://www.sec.gov/Archives/edgar/data/1300514/000130051415000005/,,https://www.sec.gov/Archives/edgar/data/1300514/000130051415000005/
Las Vegas Sands,LVS,2014Q4,2014-12-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),13341109000,공시,https://www.sec.gov/Archives/edgar/data/1300514/000130051415000005/,,https://www.sec.gov/Archives/edgar/data/1300514/000130051415000005/
Las Vegas Sands,LVS,2014Q4,2014-12-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),9020582000,공시,https://www.sec.gov/Archives/edgar/data/1300514/000130051415000005/,,https://www.sec.gov/Archives/edgar/data/1300514/000130051415000005/
Las Vegas Sands,LVS,2015Q4,2015-12-31,분기별 영업활동현금흐름,재작성 반영,1009485000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1300514/000130051416000023/ ; https://www.sec.gov/Archives/edgar/data/1300514/000130051415000018/,1018514000,https://www.sec.gov/Archives/edgar/data/1300514/000130051418000022/ ; https://www.sec.gov/Archives/edgar/data/1300514/000130051415000018/
Las Vegas Sands,LVS,2015Q4,2015-12-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),20987421000,공시,https://www.sec.gov/Archives/edgar/data/1300514/000130051416000023/,,https://www.sec.gov/Archives/edgar/data/1300514/000130051416000023/
Las Vegas Sands,LVS,2015Q4,2015-12-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),12569434000,공시,https://www.sec.gov/Archives/edgar/data/1300514/000130051416000023/,,https://www.sec.gov/Archives/edgar/data/1300514/000130051416000023/
Las Vegas Sands,LVS,2015Q4,2015-12-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),8417987000,공시,https://www.sec.gov/Archives/edgar/data/1300514/000130051416000023/,,https://www.sec.gov/Archives/edgar/data/1300514/000130051416000023/
Las Vegas Sands,LVS,2015Q4,2015-12-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),6816741000,공시,https://www.sec.gov/Archives/edgar/data/1300514/000130051416000023/,,https://www.sec.gov/Archives/edgar/data/1300514/000130051416000023/
Las Vegas Sands,LVS,2016Q2,2016-06-30,분기별 매출액,재작성 반영,2650081000,공시,https://www.sec.gov/Archives/edgar/data/1300514/000130051416000034/,2649000000,https://www.sec.gov/Archives/edgar/data/1300514/000130051418000022/
Las Vegas Sands,LVS,2016Q4,2016-12-31,분기별 영업이익,재작성 반영,669092000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1300514/000130051417000005/ ; https://www.sec.gov/Archives/edgar/data/1300514/000130051416000040/,678092000,https://www.sec.gov/Archives/edgar/data/1300514/000130051419000021/ ; https://www.sec.gov/Archives/edgar/data/1300514/000130051416000040/
Las Vegas Sands,LVS,2016Q4,2016-12-31,분기별 당기순이익(지배),재작성 반영,508510000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1300514/000130051417000005/ ; https://www.sec.gov/Archives/edgar/data/1300514/000130051416000040/,517510000,https://www.sec.gov/Archives/edgar/data/1300514/000130051419000021/ ; https://www.sec.gov/Archives/edgar/data/1300514/000130051416000040/
Las Vegas Sands,LVS,2016Q4,2016-12-31,분기별 영업활동현금흐름,재작성 반영,1212982000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1300514/000130051417000005/ ; https://www.sec.gov/Archives/edgar/data/1300514/000130051416000040/,1213982000,https://www.sec.gov/Archives/edgar/data/1300514/000130051418000022/ ; https://www.sec.gov/Archives/edgar/data/1300514/000130051416000040/
Las Vegas Sands,LVS,2016Q4,2016-12-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),20469000000,공시,https://www.sec.gov/Archives/edgar/data/1300514/000130051417000005/,,https://www.sec.gov/Archives/edgar/data/1300514/000130051417000005/
Las Vegas Sands,LVS,2016Q4,2016-12-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),12973000000,공시,https://www.sec.gov/Archives/edgar/data/1300514/000130051417000005/,,https://www.sec.gov/Archives/edgar/data/1300514/000130051417000005/
Las Vegas Sands,LVS,2016Q4,2016-12-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),7496000000,공시,https://www.sec.gov/Archives/edgar/data/1300514/000130051417000005/,,https://www.sec.gov/Archives/edgar/data/1300514/000130051417000005/
Las Vegas Sands,LVS,2016Q4,2016-12-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),6177000000,공시,https://www.sec.gov/Archives/edgar/data/1300514/000130051417000005/,,https://www.sec.gov/Archives/edgar/data/1300514/000130051417000005/
Las Vegas Sands,LVS,2017Q1,2017-03-31,분기별 매출액,재작성 반영,3106000000,공시,https://www.sec.gov/Archives/edgar/data/1300514/000130051417000027/,3067000000,https://www.sec.gov/Archives/edgar/data/1300514/000130051418000055/
Las Vegas Sands,LVS,2017Q1,2017-03-31,분기별 영업이익,재작성 반영,763000000,공시,https://www.sec.gov/Archives/edgar/data/1300514/000130051417000027/,764000000,https://www.sec.gov/Archives/edgar/data/1300514/000130051419000021/
Las Vegas Sands,LVS,2017Q1,2017-03-31,분기별 당기순이익(지배),재작성 반영,480000000,공시,https://www.sec.gov/Archives/edgar/data/1300514/000130051417000027/,481000000,https://www.sec.gov/Archives/edgar/data/1300514/000130051419000021/
Las Vegas Sands,LVS,2017Q1,2017-03-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),20042000000,공시,https://www.sec.gov/Archives/edgar/data/1300514/000130051417000027/,,https://www.sec.gov/Archives/edgar/data/1300514/000130051417000027/
Las Vegas Sands,LVS,2017Q1,2017-03-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),12936000000,공시,https://www.sec.gov/Archives/edgar/data/1300514/000130051417000027/,,https://www.sec.gov/Archives/edgar/data/1300514/000130051417000027/
Las Vegas Sands,LVS,2017Q1,2017-03-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),7106000000,공시,https://www.sec.gov/Archives/edgar/data/1300514/000130051417000027/,,https://www.sec.gov/Archives/edgar/data/1300514/000130051417000027/
Las Vegas Sands,LVS,2017Q1,2017-03-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),5997000000,공시,https://www.sec.gov/Archives/edgar/data/1300514/000130051417000027/,,https://www.sec.gov/Archives/edgar/data/1300514/000130051417000027/
Las Vegas Sands,LVS,2017Q2,2017-06-30,분기별 영업이익,재작성 반영,816000000,공시,https://www.sec.gov/Archives/edgar/data/1300514/000130051417000056/,817000000,https://www.sec.gov/Archives/edgar/data/1300514/000130051419000021/
Las Vegas Sands,LVS,2017Q2,2017-06-30,분기별 당기순이익(지배),재작성 반영,545000000,공시,https://www.sec.gov/Archives/edgar/data/1300514/000130051417000056/,546000000,https://www.sec.gov/Archives/edgar/data/1300514/000130051419000021/
Las Vegas Sands,LVS,2017Q2,2017-06-30,분기말 자산총계,재작성 검증 실패(원 공시 유지),20142000000,공시,https://www.sec.gov/Archives/edgar/data/1300514/000130051417000056/,,https://www.sec.gov/Archives/edgar/data/1300514/000130051417000056/
Las Vegas Sands,LVS,2017Q2,2017-06-30,분기말 부채총계,재작성 검증 실패(원 공시 유지),13337000000,공시,https://www.sec.gov/Archives/edgar/data/1300514/000130051417000056/,,https://www.sec.gov/Archives/edgar/data/1300514/000130051417000056/
Las Vegas Sands,LVS,2017Q2,2017-06-30,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),6805000000,공시,https://www.sec.gov/Archives/edgar/data/1300514/000130051417000056/,,https://www.sec.gov/Archives/edgar/data/1300514/000130051417000056/
Las Vegas Sands,LVS,2017Q2,2017-06-30,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),5923000000,공시,https://www.sec.gov/Archives/edgar/data/1300514/000130051417000056/,,https://www.sec.gov/Archives/edgar/data/1300514/000130051417000056/
Las Vegas Sands,LVS,2017Q3,2017-09-30,분기별 영업이익,재작성 반영,856000000,공시,https://www.sec.gov/Archives/edgar/data/1300514/000130051417000078/,855000000,https://www.sec.gov/Archives/edgar/data/1300514/000130051419000021/
Las Vegas Sands,LVS,2017Q3,2017-09-30,분기별 당기순이익(지배),재작성 반영,570000000,공시,https://www.sec.gov/Archives/edgar/data/1300514/000130051417000078/,569000000,https://www.sec.gov/Archives/edgar/data/1300514/000130051419000021/
Las Vegas Sands,LVS,2017Q3,2017-09-30,분기말 자산총계,재작성 검증 실패(원 공시 유지),19808000000,공시,https://www.sec.gov/Archives/edgar/data/1300514/000130051417000078/,,https://www.sec.gov/Archives/edgar/data/1300514/000130051417000078/
Las Vegas Sands,LVS,2017Q3,2017-09-30,분기말 부채총계,재작성 검증 실패(원 공시 유지),12917000000,공시,https://www.sec.gov/Archives/edgar/data/1300514/000130051417000078/,,https://www.sec.gov/Archives/edgar/data/1300514/000130051417000078/
Las Vegas Sands,LVS,2017Q3,2017-09-30,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),6891000000,공시,https://www.sec.gov/Archives/edgar/data/1300514/000130051417000078/,,https://www.sec.gov/Archives/edgar/data/1300514/000130051417000078/
Las Vegas Sands,LVS,2017Q3,2017-09-30,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),5896000000,공시,https://www.sec.gov/Archives/edgar/data/1300514/000130051417000078/,,https://www.sec.gov/Archives/edgar/data/1300514/000130051417000078/
Las Vegas Sands,LVS,2017Q4,2017-12-31,분기별 영업이익,재작성 반영,1027000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1300514/000130051418000022/ ; https://www.sec.gov/Archives/edgar/data/1300514/000130051417000078/,1028000000,https://www.sec.gov/Archives/edgar/data/1300514/000130051419000021/ ; https://www.sec.gov/Archives/edgar/data/1300514/000130051418000123/
Las Vegas Sands,LVS,2017Q4,2017-12-31,분기별 당기순이익(지배),재작성 반영,1211000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1300514/000130051418000022/ ; https://www.sec.gov/Archives/edgar/data/1300514/000130051417000078/,1212000000,https://www.sec.gov/Archives/edgar/data/1300514/000130051419000021/ ; https://www.sec.gov/Archives/edgar/data/1300514/000130051418000123/
Las Vegas Sands,LVS,2017Q4,2017-12-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),20687000000,공시,https://www.sec.gov/Archives/edgar/data/1300514/000130051418000022/,,https://www.sec.gov/Archives/edgar/data/1300514/000130051418000022/
Las Vegas Sands,LVS,2017Q4,2017-12-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),13052000000,공시,https://www.sec.gov/Archives/edgar/data/1300514/000130051418000022/,,https://www.sec.gov/Archives/edgar/data/1300514/000130051418000022/
