기업,종목코드,기간,기준일,항목,값,통화,값구분,출처,검산
Ralph Lauren,RL,2015Q1,2015-03-28,분기말 지배지분 자본,3891000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1037038/000103703815000006/,
Ralph Lauren,RL,2015Q1,2015-03-27,분기말 종가,131.22,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/RL?interval=1d&events=splits (2015-03-27),
Ralph Lauren,RL,2015Q1,2015-05-08,분기말 상장주식수,86273366,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1037038/000103703815000006/,"XBRL 원문 dei:EntityCommonStockSharesOutstanding 2개 클래스 합 ; 클래스별(2015-05-08): CommonClassAMember 60392090, CommonClassBMember 25881276"
Ralph Lauren,RL,2015Q1,2015-03-27,분기말 시가총액,11320791087,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/RL?interval=1d&events=splits (2015-03-27) ; https://www.sec.gov/Archives/edgar/data/1037038/000103703815000006/,종가 131.22 × 주식수 86273366
Ralph Lauren,RL,2015Q2,2015-06-27,분기별 매출액,1618000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1037038/000103703815000009/,
Ralph Lauren,RL,2015Q2,2015-06-27,분기별 영업이익,96000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1037038/000103703815000009/,
Ralph Lauren,RL,2015Q2,2015-06-27,분기별 당기순이익(지배),64000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1037038/000103703815000009/,
Ralph Lauren,RL,2015Q2,2015-06-27,분기별 영업활동현금흐름,332000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1037038/000103703815000009/,
Ralph Lauren,RL,2015Q2,2015-06-27,분기말 자산총계,6068000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1037038/000103703815000009/,
Ralph Lauren,RL,2015Q2,2015-06-27,분기말 부채총계,2261000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1037038/000103703815000009/,
Ralph Lauren,RL,2015Q2,2015-06-27,분기말 총자본(자기자본),3807000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1037038/000103703815000009/,"StockholdersEquity, MinorityInterest 태그 없음"
Ralph Lauren,RL,2015Q2,2015-06-27,분기말 지배지분 자본,3807000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1037038/000103703815000009/,
Ralph Lauren,RL,2015Q2,2015-06-26,분기말 종가,136.86,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/RL?interval=1d&events=splits (2015-06-26),
Ralph Lauren,RL,2015Q2,2015-07-31,분기말 상장주식수,85647866,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1037038/000103703815000009/,"XBRL 원문 dei:EntityCommonStockSharesOutstanding 2개 클래스 합 ; 클래스별(2015-07-31): CommonClassAMember 59766590, CommonClassBMember 25881276"
Ralph Lauren,RL,2015Q2,2015-06-26,분기말 시가총액,11721766941,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/RL?interval=1d&events=splits (2015-06-26) ; https://www.sec.gov/Archives/edgar/data/1037038/000103703815000009/,종가 136.86 × 주식수 85647866
Ralph Lauren,RL,2015Q3,2015-09-26,분기별 매출액,1970000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1037038/000103703815000013/,
Ralph Lauren,RL,2015Q3,2015-09-26,분기별 영업이익,230000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1037038/000103703815000013/,
Ralph Lauren,RL,2015Q3,2015-09-26,분기별 당기순이익(지배),160000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1037038/000103703815000013/,
Ralph Lauren,RL,2015Q3,2015-09-26,분기별 영업활동현금흐름,34000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1037038/000103703815000013/ ; https://www.sec.gov/Archives/edgar/data/1037038/000103703815000009/,누적 366000000 − 직전누적 332000000 (시작 2015-03-29)
Ralph Lauren,RL,2015Q3,2015-09-26,분기말 자산총계,6443000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1037038/000103703815000013/,
Ralph Lauren,RL,2015Q3,2015-09-26,분기말 부채총계,2632000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1037038/000103703815000013/,
Ralph Lauren,RL,2015Q3,2015-09-26,분기말 총자본(자기자본),3811000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1037038/000103703815000013/,"StockholdersEquity, MinorityInterest 태그 없음"
Ralph Lauren,RL,2015Q3,2015-09-26,분기말 지배지분 자본,3811000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1037038/000103703815000013/,
Ralph Lauren,RL,2015Q3,2015-09-25,분기말 종가,108.32,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/RL?interval=1d&events=splits (2015-09-25),
Ralph Lauren,RL,2015Q3,2015-10-30,분기말 상장주식수,84694523,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1037038/000103703815000013/,"XBRL 원문 dei:EntityCommonStockSharesOutstanding 2개 클래스 합 ; 클래스별(2015-10-30): CommonClassAMember 58813247, CommonClassBMember 25881276"
Ralph Lauren,RL,2015Q3,2015-09-25,분기말 시가총액,9174110731,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/RL?interval=1d&events=splits (2015-09-25) ; https://www.sec.gov/Archives/edgar/data/1037038/000103703815000013/,종가 108.32 × 주식수 84694523
Ralph Lauren,RL,2015Q4,2015-12-26,분기별 매출액,1946000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1037038/000103703816000016/,
Ralph Lauren,RL,2015Q4,2015-12-26,분기별 영업이익,189000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1037038/000103703816000016/,
Ralph Lauren,RL,2015Q4,2015-12-26,분기별 당기순이익(지배),131000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1037038/000103703816000016/,
Ralph Lauren,RL,2015Q4,2015-12-26,분기별 영업활동현금흐름,486000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1037038/000103703816000016/ ; https://www.sec.gov/Archives/edgar/data/1037038/000103703815000013/,누적 852000000 − 직전누적 366000000 (시작 2015-03-29)
Ralph Lauren,RL,2015Q4,2015-12-26,분기말 자산총계,6341000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1037038/000103703816000016/,
Ralph Lauren,RL,2015Q4,2015-12-26,분기말 부채총계,2537000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1037038/000103703816000016/,
Ralph Lauren,RL,2015Q4,2015-12-26,분기말 총자본(자기자본),3804000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1037038/000103703816000016/,"StockholdersEquity, MinorityInterest 태그 없음"
Ralph Lauren,RL,2015Q4,2015-12-26,분기말 지배지분 자본,3804000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1037038/000103703816000016/,
Ralph Lauren,RL,2015Q4,2015-12-24,분기말 종가,113.38,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/RL?interval=1d&events=splits (2015-12-24),
Ralph Lauren,RL,2015Q4,2016-01-29,분기말 상장주식수,84014734,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1037038/000103703816000016/,"XBRL 원문 dei:EntityCommonStockSharesOutstanding 2개 클래스 합 ; 클래스별(2016-01-29): CommonClassAMember 58133458, CommonClassBMember 25881276"
Ralph Lauren,RL,2015Q4,2015-12-24,분기말 시가총액,9525590541,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/RL?interval=1d&events=splits (2015-12-24) ; https://www.sec.gov/Archives/edgar/data/1037038/000103703816000016/,종가 113.38 × 주식수 84014734
Ralph Lauren,RL,2016Q1,2016-04-02,분기별 매출액,1871200000,USD,계산(연간-3분기누적)(재작성 반영),https://www.sec.gov/Archives/edgar/data/1037038/000103703818000007/ ; https://www.sec.gov/Archives/edgar/data/1037038/000103703816000016/,연간 7405200000 − 9개월누적 5534000000 (SalesRevenueNet) ; 원 공시 1871000000 (https://www.sec.gov/Archives/edgar/data/1037038/000103703816000019/ ; https://www.sec.gov/Archives/edgar/data/1037038/000103703816000016/)
Ralph Lauren,RL,2016Q1,2016-04-02,분기별 영업이익,67800000,USD,계산(연간-3분기누적)(재작성 반영),https://www.sec.gov/Archives/edgar/data/1037038/000103703818000007/ ; https://www.sec.gov/Archives/edgar/data/1037038/000103703816000016/,연간 582800000 − 9개월누적 515000000 (OperatingIncomeLoss) ; 원 공시 67000000 (https://www.sec.gov/Archives/edgar/data/1037038/000103703816000019/ ; https://www.sec.gov/Archives/edgar/data/1037038/000103703816000016/)
Ralph Lauren,RL,2016Q1,2016-04-02,분기별 당기순이익(지배),41400000,USD,계산(연간-3분기누적)(재작성 반영),https://www.sec.gov/Archives/edgar/data/1037038/000103703818000007/ ; https://www.sec.gov/Archives/edgar/data/1037038/000103703816000016/,연간 396400000 − 9개월누적 355000000 (NetIncomeLoss) ; 원 공시 41000000 (https://www.sec.gov/Archives/edgar/data/1037038/000103703816000019/ ; https://www.sec.gov/Archives/edgar/data/1037038/000103703816000016/)
Ralph Lauren,RL,2016Q1,2016-04-02,분기별 영업활동현금흐름,164700000,USD,계산(누적차감)(재작성 반영),https://www.sec.gov/Archives/edgar/data/1037038/000103703818000007/ ; https://www.sec.gov/Archives/edgar/data/1037038/000103703816000016/,누적 1016700000 − 직전누적 852000000 (시작 2015-03-29) ; 원 공시 155000000 (https://www.sec.gov/Archives/edgar/data/1037038/000103703816000019/ ; https://www.sec.gov/Archives/edgar/data/1037038/000103703816000016/)
Ralph Lauren,RL,2016Q1,2016-04-02,분기말 자산총계,6213000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1037038/000103703816000019/,
Ralph Lauren,RL,2016Q1,2016-04-02,분기말 부채총계,2469600000,USD,공시(재작성 반영),https://www.sec.gov/Archives/edgar/data/1037038/000103703817000004/,원 공시 2469000000 (https://www.sec.gov/Archives/edgar/data/1037038/000103703816000019/)
Ralph Lauren,RL,2016Q1,2016-04-02,분기말 총자본(자기자본),3743500000,USD,공시(비지배 없음)(재작성 반영),https://www.sec.gov/Archives/edgar/data/1037038/000103703819000005/,"StockholdersEquity, MinorityInterest 태그 없음 ; 원 공시 3744000000 (https://www.sec.gov/Archives/edgar/data/1037038/000103703816000019/)"
Ralph Lauren,RL,2016Q1,2016-04-02,분기말 지배지분 자본,3743500000,USD,공시(재작성 반영),https://www.sec.gov/Archives/edgar/data/1037038/000103703819000005/,원 공시 3744000000 (https://www.sec.gov/Archives/edgar/data/1037038/000103703816000019/)
Ralph Lauren,RL,2016Q1,2016-04-01,분기말 종가,97.26,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/RL?interval=1d&events=splits (2016-04-01),
Ralph Lauren,RL,2016Q1,2016-05-13,분기말 상장주식수,82902042,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1037038/000103703816000019/,"XBRL 원문 dei:EntityCommonStockSharesOutstanding 2개 클래스 합 ; 클래스별(2016-05-13): CommonClassAMember 57020766, CommonClassBMember 25881276"
Ralph Lauren,RL,2016Q1,2016-04-01,분기말 시가총액,8063052605,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/RL?interval=1d&events=splits (2016-04-01) ; https://www.sec.gov/Archives/edgar/data/1037038/000103703816000019/,종가 97.26 × 주식수 82902042
Ralph Lauren,RL,2016Q2,2016-07-02,분기별 매출액,1552200000,USD,공시(재작성 반영),https://www.sec.gov/Archives/edgar/data/1037038/000103703817000008/,원 공시 1552000000 (https://www.sec.gov/Archives/edgar/data/1037038/000103703816000022/)
Ralph Lauren,RL,2016Q2,2016-07-02,분기별 영업이익,-31200000,USD,공시(재작성 반영),https://www.sec.gov/Archives/edgar/data/1037038/000103703817000008/,원 공시 -31000000 (https://www.sec.gov/Archives/edgar/data/1037038/000103703816000022/)
Ralph Lauren,RL,2016Q2,2016-07-02,분기별 당기순이익(지배),-22300000,USD,공시(재작성 반영),https://www.sec.gov/Archives/edgar/data/1037038/000103703817000008/,원 공시 -22000000 (https://www.sec.gov/Archives/edgar/data/1037038/000103703816000022/)
Ralph Lauren,RL,2016Q2,2016-07-02,분기별 영업활동현금흐름,243000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1037038/000103703816000022/,
Ralph Lauren,RL,2016Q2,2016-07-02,분기말 자산총계,6118000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1037038/000103703816000022/,
Ralph Lauren,RL,2016Q2,2016-07-02,분기말 부채총계,2552000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1037038/000103703816000022/,
Ralph Lauren,RL,2016Q2,2016-07-02,분기말 총자본(자기자본),3566000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1037038/000103703816000022/,"StockholdersEquity, MinorityInterest 태그 없음"
Ralph Lauren,RL,2016Q2,2016-07-02,분기말 지배지분 자본,3566000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1037038/000103703816000022/,
Ralph Lauren,RL,2016Q2,2016-07-01,분기말 종가,90.08,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/RL?interval=1d&events=splits (2016-07-01),
Ralph Lauren,RL,2016Q2,2016-08-05,분기말 상장주식수,82258478,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1037038/000103703816000022/,"XBRL 원문 dei:EntityCommonStockSharesOutstanding 2개 클래스 합 ; 클래스별(2016-08-05): CommonClassAMember 56377202, CommonClassBMember 25881276"
Ralph Lauren,RL,2016Q2,2016-07-01,분기말 시가총액,7409843698,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/RL?interval=1d&events=splits (2016-07-01) ; https://www.sec.gov/Archives/edgar/data/1037038/000103703816000022/,종가 90.08 × 주식수 82258478
Ralph Lauren,RL,2016Q3,2016-10-01,분기별 매출액,1820600000,USD,공시(재작성 반영),https://www.sec.gov/Archives/edgar/data/1037038/000103703817000010/,원 공시 1821000000 (https://www.sec.gov/Archives/edgar/data/1037038/000103703816000024/)
Ralph Lauren,RL,2016Q3,2016-10-01,분기별 영업이익,76300000,USD,공시(재작성 반영),https://www.sec.gov/Archives/edgar/data/1037038/000103703817000010/,원 공시 76000000 (https://www.sec.gov/Archives/edgar/data/1037038/000103703816000024/)
Ralph Lauren,RL,2016Q3,2016-10-01,분기별 당기순이익(지배),45700000,USD,공시(재작성 반영),https://www.sec.gov/Archives/edgar/data/1037038/000103703817000010/,원 공시 45000000 (https://www.sec.gov/Archives/edgar/data/1037038/000103703816000024/)
Ralph Lauren,RL,2016Q3,2016-10-01,분기별 영업활동현금흐름,-10400000,USD,계산(누적차감)(재작성 반영),https://www.sec.gov/Archives/edgar/data/1037038/000103703817000010/ ; https://www.sec.gov/Archives/edgar/data/1037038/000103703816000022/,누적 232600000 − 직전누적 243000000 (시작 2016-04-03) ; 원 공시 -11000000 (https://www.sec.gov/Archives/edgar/data/1037038/000103703816000024/ ; https://www.sec.gov/Archives/edgar/data/1037038/000103703816000022/)
Ralph Lauren,RL,2016Q3,2016-10-01,분기말 자산총계,6067000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1037038/000103703816000024/,
Ralph Lauren,RL,2016Q3,2016-10-01,분기말 부채총계,2469000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1037038/000103703816000024/,
Ralph Lauren,RL,2016Q3,2016-10-01,분기말 총자본(자기자본),3598000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1037038/000103703816000024/,"StockholdersEquity, MinorityInterest 태그 없음"
Ralph Lauren,RL,2016Q3,2016-10-01,분기말 지배지분 자본,3598000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1037038/000103703816000024/,
Ralph Lauren,RL,2016Q3,2016-09-30,분기말 종가,101.14,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/RL?interval=1d&events=splits (2016-09-30),
Ralph Lauren,RL,2016Q3,2016-11-04,분기말 상장주식수,82196159,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1037038/000103703816000024/,"XBRL 원문 dei:EntityCommonStockSharesOutstanding 2개 클래스 합 ; 클래스별(2016-11-04): CommonClassAMember 56314883, CommonClassBMember 25881276"
Ralph Lauren,RL,2016Q3,2016-09-30,분기말 시가총액,8313319521,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/RL?interval=1d&events=splits (2016-09-30) ; https://www.sec.gov/Archives/edgar/data/1037038/000103703816000024/,종가 101.14 × 주식수 82196159
Ralph Lauren,RL,2016Q4,2016-12-31,분기별 매출액,1714600000,USD,공시(재작성 반영),https://www.sec.gov/Archives/edgar/data/1037038/000103703818000005/,원 공시 1714000000 (https://www.sec.gov/Archives/edgar/data/1037038/000103703817000002/)
Ralph Lauren,RL,2016Q4,2016-12-31,분기별 영업이익,128300000,USD,공시(재작성 반영),https://www.sec.gov/Archives/edgar/data/1037038/000103703818000005/,원 공시 128000000 (https://www.sec.gov/Archives/edgar/data/1037038/000103703817000002/)
Ralph Lauren,RL,2016Q4,2016-12-31,분기별 당기순이익(지배),81300000,USD,공시(재작성 반영),https://www.sec.gov/Archives/edgar/data/1037038/000103703818000005/,원 공시 82000000 (https://www.sec.gov/Archives/edgar/data/1037038/000103703817000002/)
Ralph Lauren,RL,2016Q4,2016-12-31,분기별 영업활동현금흐름,618100000,USD,계산(누적차감)(재작성 반영),https://www.sec.gov/Archives/edgar/data/1037038/000103703818000005/ ; https://www.sec.gov/Archives/edgar/data/1037038/000103703817000010/,누적 850700000 − 직전누적 232600000 (시작 2016-04-03) ; 원 공시 618000000 (https://www.sec.gov/Archives/edgar/data/1037038/000103703817000002/ ; https://www.sec.gov/Archives/edgar/data/1037038/000103703816000024/)
Ralph Lauren,RL,2016Q4,2016-12-31,분기말 자산총계,5966000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1037038/000103703817000002/,
Ralph Lauren,RL,2016Q4,2016-12-31,분기말 부채총계,2356000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1037038/000103703817000002/,
Ralph Lauren,RL,2016Q4,2016-12-31,분기말 총자본(자기자본),3610000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1037038/000103703817000002/,"StockholdersEquity, MinorityInterest 태그 없음"
Ralph Lauren,RL,2016Q4,2016-12-31,분기말 지배지분 자본,3610000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1037038/000103703817000002/,
Ralph Lauren,RL,2016Q4,2016-12-30,분기말 종가,90.32,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/RL?interval=1d&events=splits (2016-12-30),
Ralph Lauren,RL,2016Q4,2017-02-03,분기말 상장주식수,82212629,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1037038/000103703817000002/,"XBRL 원문 dei:EntityCommonStockSharesOutstanding 2개 클래스 합 ; 클래스별(2017-02-03): CommonClassAMember 56331353, CommonClassBMember 25881276"
Ralph Lauren,RL,2016Q4,2016-12-30,분기말 시가총액,7425444651,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/RL?interval=1d&events=splits (2016-12-30) ; https://www.sec.gov/Archives/edgar/data/1037038/000103703817000002/,종가 90.32 × 주식수 82212629
Ralph Lauren,RL,2017Q1,2017-04-01,분기별 매출액,1565400000,USD,계산(연간-3분기누적)(재작성 반영),https://www.sec.gov/Archives/edgar/data/1037038/000103703817000004/ ; https://www.sec.gov/Archives/edgar/data/1037038/000103703818000005/,연간 6652800000 − 9개월누적 5087400000 (SalesRevenueNet) ; 원 공시 1565800000 (https://www.sec.gov/Archives/edgar/data/1037038/000103703817000004/ ; https://www.sec.gov/Archives/edgar/data/1037038/000103703817000002/)
Ralph Lauren,RL,2017Q1,2017-04-01,분기별 영업이익,-265700000,USD,계산(연간-3분기누적)(재작성 반영),https://www.sec.gov/Archives/edgar/data/1037038/000103703819000005/ ; https://www.sec.gov/Archives/edgar/data/1037038/000103703818000005/,연간 -92300000 − 9개월누적 173400000 (OperatingIncomeLoss) ; 원 공시 -267800000 (https://www.sec.gov/Archives/edgar/data/1037038/000103703817000004/ ; https://www.sec.gov/Archives/edgar/data/1037038/000103703817000002/)
Ralph Lauren,RL,2017Q1,2017-04-01,분기별 당기순이익(지배),-204000000,USD,계산(연간-3분기누적)(재작성 반영),https://www.sec.gov/Archives/edgar/data/1037038/000103703817000004/ ; https://www.sec.gov/Archives/edgar/data/1037038/000103703818000005/,연간 -99300000 − 9개월누적 104700000 (NetIncomeLoss) ; 원 공시 -204300000 (https://www.sec.gov/Archives/edgar/data/1037038/000103703817000004/ ; https://www.sec.gov/Archives/edgar/data/1037038/000103703817000002/)
Ralph Lauren,RL,2017Q1,2017-04-01,분기별 영업활동현금흐름,101900000,USD,계산(누적차감)(재작성 반영),https://www.sec.gov/Archives/edgar/data/1037038/000103703819000005/ ; https://www.sec.gov/Archives/edgar/data/1037038/000103703818000005/,누적 952600000 − 직전누적 850700000 (시작 2016-04-03) ; 원 공시 102300000 (https://www.sec.gov/Archives/edgar/data/1037038/000103703817000004/ ; https://www.sec.gov/Archives/edgar/data/1037038/000103703817000002/)
Ralph Lauren,RL,2017Q1,2017-04-01,분기말 자산총계,5652000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1037038/000103703817000004/,
Ralph Lauren,RL,2017Q1,2017-04-01,분기말 부채총계,2352400000,USD,공시,https://www.sec.gov/Archives/edgar/data/1037038/000103703817000004/,
Ralph Lauren,RL,2017Q1,2017-04-01,분기말 총자본(자기자본),3299600000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1037038/000103703817000004/,"StockholdersEquity, MinorityInterest 태그 없음"
Ralph Lauren,RL,2017Q1,2017-04-01,분기말 지배지분 자본,3299600000,USD,공시,https://www.sec.gov/Archives/edgar/data/1037038/000103703817000004/,
Ralph Lauren,RL,2017Q1,2017-03-31,분기말 종가,81.62,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/RL?interval=1d&events=splits (2017-03-31),
Ralph Lauren,RL,2017Q1,2017-05-12,분기말 상장주식수,80995252,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1037038/000103703817000004/,"XBRL 원문 dei:EntityCommonStockSharesOutstanding 2개 클래스 합 ; 클래스별(2017-05-12): CommonClassAMember 55113976, CommonClassBMember 25881276"
Ralph Lauren,RL,2017Q1,2017-03-31,분기말 시가총액,6610832468,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/RL?interval=1d&events=splits (2017-03-31) ; https://www.sec.gov/Archives/edgar/data/1037038/000103703817000004/,종가 81.62 × 주식수 80995252
Ralph Lauren,RL,2017Q2,2017-07-01,분기별 매출액,1347100000,USD,공시,https://www.sec.gov/Archives/edgar/data/1037038/000103703817000008/,
Ralph Lauren,RL,2017Q2,2017-07-01,분기별 영업이익,90300000,USD,공시,https://www.sec.gov/Archives/edgar/data/1037038/000103703817000008/,
Ralph Lauren,RL,2017Q2,2017-07-01,분기별 당기순이익(지배),59500000,USD,공시,https://www.sec.gov/Archives/edgar/data/1037038/000103703817000008/,
Ralph Lauren,RL,2017Q2,2017-07-01,분기별 영업활동현금흐름,334200000,USD,공시,https://www.sec.gov/Archives/edgar/data/1037038/000103703817000008/,
Ralph Lauren,RL,2017Q2,2017-07-01,분기말 자산총계,5814000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1037038/000103703817000008/,
Ralph Lauren,RL,2017Q2,2017-07-01,분기말 부채총계,2453900000,USD,공시,https://www.sec.gov/Archives/edgar/data/1037038/000103703817000008/,
Ralph Lauren,RL,2017Q2,2017-07-01,분기말 총자본(자기자본),3360100000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1037038/000103703817000008/,"StockholdersEquity, MinorityInterest 태그 없음"
Ralph Lauren,RL,2017Q2,2017-07-01,분기말 지배지분 자본,3360100000,USD,공시,https://www.sec.gov/Archives/edgar/data/1037038/000103703817000008/,
Ralph Lauren,RL,2017Q2,2017-06-30,분기말 종가,73.8,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/RL?interval=1d&events=splits (2017-06-30),
Ralph Lauren,RL,2017Q2,2017-08-04,분기말 상장주식수,81262491,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1037038/000103703817000008/,"XBRL 원문 dei:EntityCommonStockSharesOutstanding 2개 클래스 합 ; 클래스별(2017-08-04): CommonClassAMember 55381215, CommonClassBMember 25881276"
Ralph Lauren,RL,2017Q2,2017-06-30,분기말 시가총액,5997171836,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/RL?interval=1d&events=splits (2017-06-30) ; https://www.sec.gov/Archives/edgar/data/1037038/000103703817000008/,종가 73.8 × 주식수 81262491
Ralph Lauren,RL,2017Q3,2017-09-30,분기별 매출액,1664200000,USD,공시,https://www.sec.gov/Archives/edgar/data/1037038/000103703817000010/,
Ralph Lauren,RL,2017Q3,2017-09-30,분기별 영업이익,193300000,USD,공시,https://www.sec.gov/Archives/edgar/data/1037038/000103703817000010/,
Ralph Lauren,RL,2017Q3,2017-09-30,분기별 당기순이익(지배),143800000,USD,공시,https://www.sec.gov/Archives/edgar/data/1037038/000103703817000010/,
Ralph Lauren,RL,2017Q3,2017-09-30,분기별 영업활동현금흐름,102800000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1037038/000103703817000010/ ; https://www.sec.gov/Archives/edgar/data/1037038/000103703817000008/,누적 437000000 − 직전누적 334200000 (시작 2017-04-02)
Ralph Lauren,RL,2017Q3,2017-09-30,분기말 자산총계,6028300000,USD,공시,https://www.sec.gov/Archives/edgar/data/1037038/000103703817000010/,
Ralph Lauren,RL,2017Q3,2017-09-30,분기말 부채총계,2518700000,USD,공시,https://www.sec.gov/Archives/edgar/data/1037038/000103703817000010/,
Ralph Lauren,RL,2017Q3,2017-09-30,분기말 총자본(자기자본),3509600000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1037038/000103703817000010/,"StockholdersEquity, MinorityInterest 태그 없음"
Ralph Lauren,RL,2017Q3,2017-09-30,분기말 지배지분 자본,3509600000,USD,공시,https://www.sec.gov/Archives/edgar/data/1037038/000103703817000010/,
Ralph Lauren,RL,2017Q3,2017-09-29,분기말 종가,88.29,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/RL?interval=1d&events=splits (2017-09-29),
Ralph Lauren,RL,2017Q3,2017-11-03,분기말 상장주식수,81276049,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1037038/000103703817000010/,"XBRL 원문 dei:EntityCommonStockSharesOutstanding 2개 클래스 합 ; 클래스별(2017-11-03): CommonClassAMember 55394773, CommonClassBMember 25881276"
Ralph Lauren,RL,2017Q3,2017-09-29,분기말 시가총액,7175862366,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/RL?interval=1d&events=splits (2017-09-29) ; https://www.sec.gov/Archives/edgar/data/1037038/000103703817000010/,종가 88.29 × 주식수 81276049
Ralph Lauren,RL,2017Q4,2017-12-30,분기별 매출액,1641800000,USD,공시,https://www.sec.gov/Archives/edgar/data/1037038/000103703818000005/,
Ralph Lauren,RL,2017Q4,2017-12-30,분기별 영업이익,189200000,USD,공시,https://www.sec.gov/Archives/edgar/data/1037038/000103703818000005/,
Ralph Lauren,RL,2017Q4,2017-12-30,분기별 당기순이익(지배),-81800000,USD,공시,https://www.sec.gov/Archives/edgar/data/1037038/000103703818000005/,
Ralph Lauren,RL,2017Q4,2017-12-30,분기별 영업활동현금흐름,514100000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1037038/000103703818000005/ ; https://www.sec.gov/Archives/edgar/data/1037038/000103703817000010/,누적 951100000 − 직전누적 437000000 (시작 2017-04-02)
