기업,종목코드,기간,기준일,항목,값,통화,값구분,출처,검산
Zebra Technologies,ZBRA,2013Q1,2013-03-30,분기별 당기순이익(지배),23542000,USD,공시,https://www.sec.gov/Archives/edgar/data/877212/000119312513195324/,
Zebra Technologies,ZBRA,2013Q1,2013-03-30,분기별 영업활동현금흐름,24164000,USD,공시,https://www.sec.gov/Archives/edgar/data/877212/000119312513195324/,
Zebra Technologies,ZBRA,2013Q1,2013-03-30,분기말 자산총계,983597000,USD,공시,https://www.sec.gov/Archives/edgar/data/877212/000119312513195324/,
Zebra Technologies,ZBRA,2013Q1,2013-03-30,분기말 부채총계,97233000,USD,공시,https://www.sec.gov/Archives/edgar/data/877212/000119312513195324/,
Zebra Technologies,ZBRA,2013Q1,2013-03-30,분기말 총자본(자기자본),886364000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/877212/000119312513195324/,"StockholdersEquity, MinorityInterest 태그 없음"
Zebra Technologies,ZBRA,2013Q1,2013-03-30,분기말 지배지분 자본,886364000,USD,공시,https://www.sec.gov/Archives/edgar/data/877212/000119312513195324/,
Zebra Technologies,ZBRA,2013Q1,2013-03-28,분기말 종가,47.13,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/ZBRA?interval=1d&events=splits (2013-03-28),
Zebra Technologies,ZBRA,2013Q1,2013-04-26,분기말 상장주식수,50923113,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/877212/000119312513195324/,dei:EntityCommonStockSharesOutstanding 클래스 합
Zebra Technologies,ZBRA,2013Q1,2013-03-28,분기말 시가총액,2400006316,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/ZBRA?interval=1d&events=splits (2013-03-28) ; https://www.sec.gov/Archives/edgar/data/877212/000119312513195324/,종가 47.13 × 주식수 50923113
Zebra Technologies,ZBRA,2013Q2,2013-06-29,분기별 매출액,253160000,USD,공시,https://www.sec.gov/Archives/edgar/data/877212/000119312513321175/,
Zebra Technologies,ZBRA,2013Q2,2013-06-29,분기별 영업이익,36241000,USD,공시,https://www.sec.gov/Archives/edgar/data/877212/000119312513321175/,
Zebra Technologies,ZBRA,2013Q2,2013-06-29,분기별 당기순이익(지배),30566000,USD,공시,https://www.sec.gov/Archives/edgar/data/877212/000119312513321175/,
Zebra Technologies,ZBRA,2013Q2,2013-06-29,분기별 영업활동현금흐름,66892000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/877212/000119312513321175/ ; https://www.sec.gov/Archives/edgar/data/877212/000119312513195324/,누적 91056000 − 직전누적 24164000 (시작 2013-01-01)
Zebra Technologies,ZBRA,2013Q2,2013-06-29,분기말 자산총계,1018555000,USD,공시,https://www.sec.gov/Archives/edgar/data/877212/000119312513321175/,
Zebra Technologies,ZBRA,2013Q2,2013-06-29,분기말 부채총계,121976000,USD,공시,https://www.sec.gov/Archives/edgar/data/877212/000119312513321175/,
Zebra Technologies,ZBRA,2013Q2,2013-06-29,분기말 총자본(자기자본),896579000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/877212/000119312513321175/,"StockholdersEquity, MinorityInterest 태그 없음"
Zebra Technologies,ZBRA,2013Q2,2013-06-29,분기말 지배지분 자본,896579000,USD,공시,https://www.sec.gov/Archives/edgar/data/877212/000119312513321175/,
Zebra Technologies,ZBRA,2013Q2,2013-06-28,분기말 종가,43.44,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/ZBRA?interval=1d&events=splits (2013-06-28),
Zebra Technologies,ZBRA,2013Q2,2013-07-26,분기말 상장주식수,50768805,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/877212/000119312513321175/,dei:EntityCommonStockSharesOutstanding 클래스 합
Zebra Technologies,ZBRA,2013Q2,2013-06-28,분기말 시가총액,2205396889,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/ZBRA?interval=1d&events=splits (2013-06-28) ; https://www.sec.gov/Archives/edgar/data/877212/000119312513321175/,종가 43.44 × 주식수 50768805
Zebra Technologies,ZBRA,2013Q3,2013-09-28,분기별 매출액,263523000,USD,공시,https://www.sec.gov/Archives/edgar/data/877212/000119312513427567/,
Zebra Technologies,ZBRA,2013Q3,2013-09-28,분기별 영업이익,46769000,USD,공시,https://www.sec.gov/Archives/edgar/data/877212/000119312513427567/,
Zebra Technologies,ZBRA,2013Q3,2013-09-28,분기별 당기순이익(지배),38600000,USD,공시,https://www.sec.gov/Archives/edgar/data/877212/000119312513427567/,
Zebra Technologies,ZBRA,2013Q3,2013-09-28,분기별 영업활동현금흐름,45933000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/877212/000119312513427567/ ; https://www.sec.gov/Archives/edgar/data/877212/000119312513321175/,누적 136989000 − 직전누적 91056000 (시작 2013-01-01)
Zebra Technologies,ZBRA,2013Q3,2013-09-28,분기말 자산총계,1027638000,USD,공시,https://www.sec.gov/Archives/edgar/data/877212/000119312513427567/,
Zebra Technologies,ZBRA,2013Q3,2013-09-28,분기말 부채총계,117295000,USD,공시,https://www.sec.gov/Archives/edgar/data/877212/000119312513427567/,
Zebra Technologies,ZBRA,2013Q3,2013-09-28,분기말 총자본(자기자본),910343000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/877212/000119312513427567/,"StockholdersEquity, MinorityInterest 태그 없음"
Zebra Technologies,ZBRA,2013Q3,2013-09-28,분기말 지배지분 자본,910343000,USD,공시,https://www.sec.gov/Archives/edgar/data/877212/000119312513427567/,
Zebra Technologies,ZBRA,2013Q3,2013-09-27,분기말 종가,45.52,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/ZBRA?interval=1d&events=splits (2013-09-27),
Zebra Technologies,ZBRA,2013Q3,2013-10-25,분기말 상장주식수,50267555,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/877212/000119312513427567/,dei:EntityCommonStockSharesOutstanding 클래스 합
Zebra Technologies,ZBRA,2013Q3,2013-09-27,분기말 시가총액,2288179104,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/ZBRA?interval=1d&events=splits (2013-09-27) ; https://www.sec.gov/Archives/edgar/data/877212/000119312513427567/,종가 45.52 × 주식수 50267555
Zebra Technologies,ZBRA,2013Q4,2013-12-31,분기별 매출액,284539000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/877212/000119312514060748/ ; https://www.sec.gov/Archives/edgar/data/877212/000119312513427567/,연간 1038159000 − 9개월누적 753620000 (SalesRevenueNet)
Zebra Technologies,ZBRA,2013Q4,2013-12-31,분기별 영업이익,49078000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/877212/000119312514060748/ ; https://www.sec.gov/Archives/edgar/data/877212/000119312513427567/,연간 160264000 − 9개월누적 111186000 (OperatingIncomeLoss)
Zebra Technologies,ZBRA,2013Q4,2013-12-31,분기별 당기순이익(지배),41650000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/877212/000119312514060748/ ; https://www.sec.gov/Archives/edgar/data/877212/000119312513427567/,연간 134358000 − 9개월누적 92708000 (NetIncomeLoss)
Zebra Technologies,ZBRA,2013Q4,2013-12-31,분기별 영업활동현금흐름,57777000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/877212/000119312514060748/ ; https://www.sec.gov/Archives/edgar/data/877212/000119312513427567/,누적 194766000 − 직전누적 136989000 (시작 2013-01-01)
Zebra Technologies,ZBRA,2013Q4,2013-12-31,분기말 자산총계,1119812000,USD,공시,https://www.sec.gov/Archives/edgar/data/877212/000119312514060748/,
Zebra Technologies,ZBRA,2013Q4,2013-12-31,분기말 부채총계,161154000,USD,공시,https://www.sec.gov/Archives/edgar/data/877212/000119312514060748/,
Zebra Technologies,ZBRA,2013Q4,2013-12-31,분기말 총자본(자기자본),958658000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/877212/000119312514060748/,"StockholdersEquity, MinorityInterest 태그 없음"
Zebra Technologies,ZBRA,2013Q4,2013-12-31,분기말 지배지분 자본,958658000,USD,공시,https://www.sec.gov/Archives/edgar/data/877212/000119312514060748/,
Zebra Technologies,ZBRA,2013Q4,2013-12-31,분기말 종가,54.08,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/ZBRA?interval=1d&events=splits (2013-12-31),
Zebra Technologies,ZBRA,2013Q4,2014-02-07,분기말 상장주식수,50369005,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/877212/000119312514060748/,dei:EntityCommonStockSharesOutstanding 클래스 합
Zebra Technologies,ZBRA,2013Q4,2013-12-31,분기말 시가총액,2723955790,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/ZBRA?interval=1d&events=splits (2013-12-31) ; https://www.sec.gov/Archives/edgar/data/877212/000119312514060748/,종가 54.08 × 주식수 50369005
Zebra Technologies,ZBRA,2014Q1,2014-03-29,분기별 매출액,288268000,USD,공시,https://www.sec.gov/Archives/edgar/data/877212/000119312514184500/,
Zebra Technologies,ZBRA,2014Q1,2014-03-29,분기별 영업이익,53408000,USD,공시,https://www.sec.gov/Archives/edgar/data/877212/000119312514184500/,
Zebra Technologies,ZBRA,2014Q1,2014-03-29,분기별 당기순이익(지배),41606000,USD,공시,https://www.sec.gov/Archives/edgar/data/877212/000119312514184500/,
Zebra Technologies,ZBRA,2014Q1,2014-03-29,분기별 영업활동현금흐름,49755000,USD,공시,https://www.sec.gov/Archives/edgar/data/877212/000119312514184500/,
Zebra Technologies,ZBRA,2014Q1,2014-03-29,분기말 자산총계,1162379000,USD,공시,https://www.sec.gov/Archives/edgar/data/877212/000119312514184500/,
Zebra Technologies,ZBRA,2014Q1,2014-03-29,분기말 부채총계,153439000,USD,공시,https://www.sec.gov/Archives/edgar/data/877212/000119312514184500/,
Zebra Technologies,ZBRA,2014Q1,2014-03-29,분기말 총자본(자기자본),1008940000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/877212/000119312514184500/,"StockholdersEquity, MinorityInterest 태그 없음"
Zebra Technologies,ZBRA,2014Q1,2014-03-29,분기말 지배지분 자본,1008940000,USD,공시,https://www.sec.gov/Archives/edgar/data/877212/000119312514184500/,
Zebra Technologies,ZBRA,2014Q1,2014-03-28,분기말 종가,68.71,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/ZBRA?interval=1d&events=splits (2014-03-28),
Zebra Technologies,ZBRA,2014Q1,2014-04-25,분기말 상장주식수,50488772,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/877212/000119312514184500/,dei:EntityCommonStockSharesOutstanding 클래스 합
Zebra Technologies,ZBRA,2014Q1,2014-03-28,분기말 시가총액,3469083524,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/ZBRA?interval=1d&events=splits (2014-03-28) ; https://www.sec.gov/Archives/edgar/data/877212/000119312514184500/,종가 68.71 × 주식수 50488772
Zebra Technologies,ZBRA,2014Q2,2014-06-28,분기별 매출액,288421000,USD,공시,https://www.sec.gov/Archives/edgar/data/877212/000119312514295692/,
Zebra Technologies,ZBRA,2014Q2,2014-06-28,분기별 영업이익,33065000,USD,공시,https://www.sec.gov/Archives/edgar/data/877212/000119312514295692/,
Zebra Technologies,ZBRA,2014Q2,2014-06-28,분기별 당기순이익(지배),27557000,USD,공시,https://www.sec.gov/Archives/edgar/data/877212/000119312514295692/,
Zebra Technologies,ZBRA,2014Q2,2014-06-28,분기별 영업활동현금흐름,60158000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/877212/000119312514295692/ ; https://www.sec.gov/Archives/edgar/data/877212/000119312514184500/,누적 109913000 − 직전누적 49755000 (시작 2014-01-01)
Zebra Technologies,ZBRA,2014Q2,2014-06-28,분기말 자산총계,1218969000,USD,공시,https://www.sec.gov/Archives/edgar/data/877212/000119312514295692/,
Zebra Technologies,ZBRA,2014Q2,2014-06-28,분기말 부채총계,170907000,USD,공시,https://www.sec.gov/Archives/edgar/data/877212/000119312514295692/,
Zebra Technologies,ZBRA,2014Q2,2014-06-28,분기말 총자본(자기자본),1048062000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/877212/000119312514295692/,"StockholdersEquity, MinorityInterest 태그 없음"
Zebra Technologies,ZBRA,2014Q2,2014-06-28,분기말 지배지분 자본,1048062000,USD,공시,https://www.sec.gov/Archives/edgar/data/877212/000119312514295692/,
Zebra Technologies,ZBRA,2014Q2,2014-06-27,분기말 종가,81.01,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/ZBRA?interval=1d&events=splits (2014-06-27),
Zebra Technologies,ZBRA,2014Q2,2014-07-25,분기말 상장주식수,50769890,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/877212/000119312514295692/,dei:EntityCommonStockSharesOutstanding 클래스 합
Zebra Technologies,ZBRA,2014Q2,2014-06-27,분기말 시가총액,4112868789,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/ZBRA?interval=1d&events=splits (2014-06-27) ; https://www.sec.gov/Archives/edgar/data/877212/000119312514295692/,종가 81.01 × 주식수 50769890
Zebra Technologies,ZBRA,2014Q3,2014-09-27,분기별 매출액,303272000,USD,공시,https://www.sec.gov/Archives/edgar/data/877212/000119312514397949/,
Zebra Technologies,ZBRA,2014Q3,2014-09-27,분기별 영업이익,26956000,USD,공시,https://www.sec.gov/Archives/edgar/data/877212/000119312514397949/,
Zebra Technologies,ZBRA,2014Q3,2014-09-27,분기별 당기순이익(지배),14945000,USD,공시,https://www.sec.gov/Archives/edgar/data/877212/000119312514397949/,
Zebra Technologies,ZBRA,2014Q3,2014-09-27,분기별 영업활동현금흐름,19765000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/877212/000119312514397949/ ; https://www.sec.gov/Archives/edgar/data/877212/000119312514295692/,누적 129678000 − 직전누적 109913000 (시작 2014-01-01)
Zebra Technologies,ZBRA,2014Q3,2014-09-27,분기말 자산총계,1283170000,USD,공시,https://www.sec.gov/Archives/edgar/data/877212/000119312514397949/,
Zebra Technologies,ZBRA,2014Q3,2014-09-27,분기말 부채총계,206421000,USD,공시,https://www.sec.gov/Archives/edgar/data/877212/000119312514397949/,
Zebra Technologies,ZBRA,2014Q3,2014-09-27,분기말 총자본(자기자본),1076749000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/877212/000119312514397949/,"StockholdersEquity, MinorityInterest 태그 없음"
Zebra Technologies,ZBRA,2014Q3,2014-09-27,분기말 지배지분 자본,1076749000,USD,공시,https://www.sec.gov/Archives/edgar/data/877212/000119312514397949/,
Zebra Technologies,ZBRA,2014Q3,2014-09-26,분기말 종가,73.77,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/ZBRA?interval=1d&events=splits (2014-09-26),
Zebra Technologies,ZBRA,2014Q3,2014-10-24,분기말 상장주식수,50921759,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/877212/000119312514397949/,dei:EntityCommonStockSharesOutstanding 클래스 합
Zebra Technologies,ZBRA,2014Q3,2014-09-26,분기말 시가총액,3756498161,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/ZBRA?interval=1d&events=splits (2014-09-26) ; https://www.sec.gov/Archives/edgar/data/877212/000119312514397949/,종가 73.77 × 주식수 50921759
Zebra Technologies,ZBRA,2014Q4,2014-12-31,분기별 매출액,790611000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/877212/000119312515095560/ ; https://www.sec.gov/Archives/edgar/data/877212/000119312514397949/,연간 1670572000 − 9개월누적 879961000 (SalesRevenueNet)
Zebra Technologies,ZBRA,2014Q4,2014-12-31,분기별 영업이익,-24839000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/877212/000119312515095560/ ; https://www.sec.gov/Archives/edgar/data/877212/000119312514397949/,연간 88590000 − 9개월누적 113429000 (OperatingIncomeLoss)
Zebra Technologies,ZBRA,2014Q4,2014-12-31,분기별 당기순이익(지배),-51679000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/877212/000119312515095560/ ; https://www.sec.gov/Archives/edgar/data/877212/000119312514397949/,연간 32429000 − 9개월누적 84108000 (NetIncomeLoss)
Zebra Technologies,ZBRA,2014Q4,2014-12-31,분기별 영업활동현금흐름,118647000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/877212/000119312515095560/ ; https://www.sec.gov/Archives/edgar/data/877212/000119312514397949/,누적 248325000 − 직전누적 129678000 (시작 2014-01-01)
Zebra Technologies,ZBRA,2014Q4,2014-12-31,분기말 자산총계,5568851000,USD,공시,https://www.sec.gov/Archives/edgar/data/877212/000119312515095560/,
Zebra Technologies,ZBRA,2014Q4,2014-12-31,분기말 부채총계,4528943000,USD,공시,https://www.sec.gov/Archives/edgar/data/877212/000119312515095560/,
Zebra Technologies,ZBRA,2014Q4,2014-12-31,분기말 총자본(자기자본),1039908000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/877212/000119312515095560/,"StockholdersEquity, MinorityInterest 태그 없음"
Zebra Technologies,ZBRA,2014Q4,2014-12-31,분기말 지배지분 자본,1039908000,USD,공시,https://www.sec.gov/Archives/edgar/data/877212/000119312515095560/,
Zebra Technologies,ZBRA,2014Q4,2014-12-31,분기말 종가,77.41,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/ZBRA?interval=1d&events=splits (2014-12-31),
Zebra Technologies,ZBRA,2014Q4,2015-02-13,분기말 상장주식수,51747349,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/877212/000119312515095560/,dei:EntityCommonStockSharesOutstanding 클래스 합
