기업,종목코드,기간,기준일,항목,값(원),값구분,출처
LG에너지솔루션,373220,2025Q1,2025-03-31,분기말 시가총액,78273000000000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250331&likeSrtnCd=373220 (serviceKey 제외)
LG에너지솔루션,373220,2025Q2,2025-06-30,분기말 자산총계,62982502000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814001590
LG에너지솔루션,373220,2025Q2,2025-06-30,분기말 부채총계,34682328000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814001590
LG에너지솔루션,373220,2025Q2,2025-06-30,분기말 총자본(자기자본),28300174000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814001590
LG에너지솔루션,373220,2025Q2,2025-06-30,분기별 매출액,5565408000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814001590
LG에너지솔루션,373220,2025Q2,2025-06-30,분기별 영업이익,492159000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814001590
LG에너지솔루션,373220,2025Q2,2025-06-30,분기별 당기순이익(지배),-297446000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814001590
LG에너지솔루션,373220,2025Q2,2025-06-30,분기별 영업활동현금흐름,249963000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814001590 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515000407
LG에너지솔루션,373220,2025Q2,2025-06-30,분기말 지배지분 자본,19607954000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814001590
LG에너지솔루션,373220,2025Q2,2025-06-30,분기말 종가,297000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250630&likeSrtnCd=373220 (serviceKey 제외)
LG에너지솔루션,373220,2025Q2,2025-06-30,분기말 상장주식수,234000000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250630&likeSrtnCd=373220 (serviceKey 제외)
LG에너지솔루션,373220,2025Q2,2025-06-30,분기말 시가총액,69498000000000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250630&likeSrtnCd=373220 (serviceKey 제외)
LG에너지솔루션,373220,2025Q3,2025-09-30,분기말 자산총계,67010378000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114000625
LG에너지솔루션,373220,2025Q3,2025-09-30,분기말 부채총계,37273154000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114000625
LG에너지솔루션,373220,2025Q3,2025-09-30,분기말 총자본(자기자본),29737224000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114000625
LG에너지솔루션,373220,2025Q3,2025-09-30,분기별 매출액,5699873000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114000625
LG에너지솔루션,373220,2025Q3,2025-09-30,분기별 영업이익,601309000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114000625
LG에너지솔루션,373220,2025Q3,2025-09-30,분기별 당기순이익(지배),247180000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114000625
LG에너지솔루션,373220,2025Q3,2025-09-30,분기별 영업활동현금흐름,1267310000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114000625 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814001590
LG에너지솔루션,373220,2025Q3,2025-09-30,분기말 지배지분 자본,20521494000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114000625
LG에너지솔루션,373220,2025Q3,2025-09-30,분기말 종가,347500,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250930&likeSrtnCd=373220 (serviceKey 제외)
LG에너지솔루션,373220,2025Q3,2025-09-30,분기말 상장주식수,234000000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250930&likeSrtnCd=373220 (serviceKey 제외)
LG에너지솔루션,373220,2025Q3,2025-09-30,분기말 시가총액,81315000000000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250930&likeSrtnCd=373220 (serviceKey 제외)
LG에너지솔루션,373220,2025Q4,2025-12-31,분기말 자산총계,67147953000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260312000217
LG에너지솔루션,373220,2025Q4,2025-12-31,분기말 부채총계,37826277000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260312000217
LG에너지솔루션,373220,2025Q4,2025-12-31,분기말 총자본(자기자본),29321676000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260312000217
LG에너지솔루션,373220,2025Q4,2025-12-31,분기별 매출액,6141483000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260312000217 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114000625
LG에너지솔루션,373220,2025Q4,2025-12-31,분기별 영업이익,-122021000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260312000217 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114000625
LG에너지솔루션,373220,2025Q4,2025-12-31,분기별 당기순이익(지배),-876804000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260312000217 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114000625
LG에너지솔루션,373220,2025Q4,2025-12-31,분기별 영업활동현금흐름,1752971000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260312000217 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114000625
LG에너지솔루션,373220,2025Q4,2025-12-31,분기말 지배지분 자본,20215549000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260312000217
LG에너지솔루션,373220,2025Q4,2025-12-30,분기말 종가,368500,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20251230&likeSrtnCd=373220 (serviceKey 제외)
LG에너지솔루션,373220,2025Q4,2025-12-30,분기말 상장주식수,234000000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20251230&likeSrtnCd=373220 (serviceKey 제외)
LG에너지솔루션,373220,2025Q4,2025-12-30,분기말 시가총액,86229000000000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20251230&likeSrtnCd=373220 (serviceKey 제외)
LG에너지솔루션,373220,2026Q1,2026-03-31,분기말 자산총계,71805610000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260514001046
LG에너지솔루션,373220,2026Q1,2026-03-31,분기말 부채총계,41889306000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260514001046
LG에너지솔루션,373220,2026Q1,2026-03-31,분기말 총자본(자기자본),29916304000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260514001046
LG에너지솔루션,373220,2026Q1,2026-03-31,분기별 매출액,6554967000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260514001046
