기업,종목코드,기간,기준일,항목,값(원),값구분,출처
SK스퀘어,402340,2021Q1,2021-03-31,분기별 영업이익,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
SK스퀘어,402340,2021Q1,2021-03-31,분기별 당기순이익(지배),데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
SK스퀘어,402340,2021Q1,2021-03-31,분기별 영업활동현금흐름,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
SK스퀘어,402340,2021Q1,2021-03-31,분기말 지배지분 자본,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
SK스퀘어,402340,2021Q1,2021-03-31,분기말 종가,데이터 없음(API 최초 거래일 2021-11-29 이전),데이터 없음(상장 전),공공데이터포털 주식시세 V2
SK스퀘어,402340,2021Q1,2021-03-31,분기말 상장주식수,데이터 없음(API 최초 거래일 2021-11-29 이전),데이터 없음(상장 전),공공데이터포털 주식시세 V2
SK스퀘어,402340,2021Q1,2021-03-31,분기말 시가총액,데이터 없음(API 최초 거래일 2021-11-29 이전),데이터 없음(상장 전),공공데이터포털 주식시세 V2
SK스퀘어,402340,2021Q2,2021-06-30,분기말 자산총계,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
SK스퀘어,402340,2021Q2,2021-06-30,분기말 부채총계,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
SK스퀘어,402340,2021Q2,2021-06-30,분기말 총자본(자기자본),데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
SK스퀘어,402340,2021Q2,2021-06-30,분기별 매출액,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
SK스퀘어,402340,2021Q2,2021-06-30,분기별 영업이익,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
SK스퀘어,402340,2021Q2,2021-06-30,분기별 당기순이익(지배),데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
SK스퀘어,402340,2021Q2,2021-06-30,분기별 영업활동현금흐름,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
SK스퀘어,402340,2021Q2,2021-06-30,분기말 지배지분 자본,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
SK스퀘어,402340,2021Q2,2021-06-30,분기말 종가,데이터 없음(API 최초 거래일 2021-11-29 이전),데이터 없음(상장 전),공공데이터포털 주식시세 V2
SK스퀘어,402340,2021Q2,2021-06-30,분기말 상장주식수,데이터 없음(API 최초 거래일 2021-11-29 이전),데이터 없음(상장 전),공공데이터포털 주식시세 V2
SK스퀘어,402340,2021Q2,2021-06-30,분기말 시가총액,데이터 없음(API 최초 거래일 2021-11-29 이전),데이터 없음(상장 전),공공데이터포털 주식시세 V2
SK스퀘어,402340,2021Q3,2021-09-30,분기말 자산총계,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
SK스퀘어,402340,2021Q3,2021-09-30,분기말 부채총계,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
SK스퀘어,402340,2021Q3,2021-09-30,분기말 총자본(자기자본),데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
SK스퀘어,402340,2021Q3,2021-09-30,분기별 매출액,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
SK스퀘어,402340,2021Q3,2021-09-30,분기별 영업이익,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
SK스퀘어,402340,2021Q3,2021-09-30,분기별 당기순이익(지배),데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
SK스퀘어,402340,2021Q3,2021-09-30,분기별 영업활동현금흐름,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
SK스퀘어,402340,2021Q3,2021-09-30,분기말 지배지분 자본,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음
SK스퀘어,402340,2021Q3,2021-09-30,분기말 종가,데이터 없음(API 최초 거래일 2021-11-29 이전),데이터 없음(상장 전),공공데이터포털 주식시세 V2
SK스퀘어,402340,2021Q3,2021-09-30,분기말 상장주식수,데이터 없음(API 최초 거래일 2021-11-29 이전),데이터 없음(상장 전),공공데이터포털 주식시세 V2
SK스퀘어,402340,2021Q3,2021-09-30,분기말 시가총액,데이터 없음(API 최초 거래일 2021-11-29 이전),데이터 없음(상장 전),공공데이터포털 주식시세 V2
SK스퀘어,402340,2021Q4,2021-12-31,분기말 자산총계,22639140000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220317000691
SK스퀘어,402340,2021Q4,2021-12-31,분기말 부채총계,5783846000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220317000691
SK스퀘어,402340,2021Q4,2021-12-31,분기말 총자본(자기자본),16855294000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220317000691
SK스퀘어,402340,2021Q4,2021-12-31,분기별 매출액,704034000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220317000691
SK스퀘어,402340,2021Q4,2021-12-31,분기별 영업이익,419791000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220317000691
SK스퀘어,402340,2021Q4,2021-12-31,분기별 당기순이익(지배),375204000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220317000691
SK스퀘어,402340,2021Q4,2021-12-31,분기별 영업활동현금흐름,103379000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220317000691
SK스퀘어,402340,2021Q4,2021-12-31,분기말 지배지분 자본,16660355000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220317000691
SK스퀘어,402340,2021Q4,2021-12-30,분기말 종가,66400,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20211230&likeSrtnCd=402340 (serviceKey 제외)
SK스퀘어,402340,2021Q4,2021-12-30,분기말 상장주식수,141467571,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20211230&likeSrtnCd=402340 (serviceKey 제외)
SK스퀘어,402340,2021Q4,2021-12-30,분기말 시가총액,9393446714400,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20211230&likeSrtnCd=402340 (serviceKey 제외)
SK스퀘어,402340,2022Q1,2022-03-31,분기말 자산총계,22648616000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516000679
SK스퀘어,402340,2022Q1,2022-03-31,분기말 부채총계,5452845000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516000679
SK스퀘어,402340,2022Q1,2022-03-31,분기말 총자본(자기자본),17195771000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516000679
SK스퀘어,402340,2022Q1,2022-03-31,분기별 매출액,921868000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516000679
SK스퀘어,402340,2022Q1,2022-03-31,분기별 영업이익,380161000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516000679
SK스퀘어,402340,2022Q1,2022-03-31,분기별 당기순이익(지배),429523000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516000679
SK스퀘어,402340,2022Q1,2022-03-31,분기별 영업활동현금흐름,-50251000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516000679
SK스퀘어,402340,2022Q1,2022-03-31,분기말 지배지분 자본,17000830000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516000679
SK스퀘어,402340,2022Q1,2022-03-31,분기말 종가,56800,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220331&likeSrtnCd=402340 (serviceKey 제외)
SK스퀘어,402340,2022Q1,2022-03-31,분기말 상장주식수,141467571,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220331&likeSrtnCd=402340 (serviceKey 제외)
SK스퀘어,402340,2022Q1,2022-03-31,분기말 시가총액,8035358032800,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220331&likeSrtnCd=402340 (serviceKey 제외)
SK스퀘어,402340,2022Q2,2022-06-30,분기말 자산총계,22960455000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816001008
SK스퀘어,402340,2022Q2,2022-06-30,분기말 부채총계,5226336000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816001008
SK스퀘어,402340,2022Q2,2022-06-30,분기말 총자본(자기자본),17734119000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816001008
SK스퀘어,402340,2022Q2,2022-06-30,분기별 매출액,950373000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816001008
SK스퀘어,402340,2022Q2,2022-06-30,분기별 영업이익,509317000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816001008
SK스퀘어,402340,2022Q2,2022-06-30,분기별 당기순이익(지배),486221000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816001008
SK스퀘어,402340,2022Q2,2022-06-30,분기별 영업활동현금흐름,271383000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816001008 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516000679
SK스퀘어,402340,2022Q2,2022-06-30,분기말 지배지분 자본,17537797000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816001008
SK스퀘어,402340,2022Q2,2022-06-30,분기말 종가,39050,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220630&likeSrtnCd=402340 (serviceKey 제외)
SK스퀘어,402340,2022Q2,2022-06-30,분기말 상장주식수,141467571,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220630&likeSrtnCd=402340 (serviceKey 제외)
SK스퀘어,402340,2022Q2,2022-06-30,분기말 시가총액,5524308647550,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220630&likeSrtnCd=402340 (serviceKey 제외)
SK스퀘어,402340,2022Q3,2022-09-30,분기말 자산총계,23708894000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001240
SK스퀘어,402340,2022Q3,2022-09-30,분기말 부채총계,5329549000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001240
SK스퀘어,402340,2022Q3,2022-09-30,분기말 총자본(자기자본),18379345000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001240
SK스퀘어,402340,2022Q3,2022-09-30,분기별 매출액,1033431000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001240
SK스퀘어,402340,2022Q3,2022-09-30,분기별 영업이익,169392000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001240
SK스퀘어,402340,2022Q3,2022-09-30,분기별 당기순이익(지배),203848000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001240
SK스퀘어,402340,2022Q3,2022-09-30,분기별 영업활동현금흐름,52465000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001240 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816001008
SK스퀘어,402340,2022Q3,2022-09-30,분기말 지배지분 자본,18050949000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001240
SK스퀘어,402340,2022Q3,2022-09-30,분기말 종가,36150,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220930&likeSrtnCd=402340 (serviceKey 제외)
SK스퀘어,402340,2022Q3,2022-09-30,분기말 상장주식수,141467571,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220930&likeSrtnCd=402340 (serviceKey 제외)
SK스퀘어,402340,2022Q3,2022-09-30,분기말 시가총액,5114052691650,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220930&likeSrtnCd=402340 (serviceKey 제외)
SK스퀘어,402340,2022Q4,2022-12-31,분기말 자산총계,22160583000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230321001131
SK스퀘어,402340,2022Q4,2022-12-31,분기말 부채총계,4997383000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230321001131
SK스퀘어,402340,2022Q4,2022-12-31,분기말 총자본(자기자본),17163200000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230321001131
SK스퀘어,402340,2022Q4,2022-12-31,분기별 매출액,3112634000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230321001131 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001240
SK스퀘어,402340,2022Q4,2022-12-31,분기별 영업이익,-6629000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230321001131 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001240
SK스퀘어,402340,2022Q4,2022-12-31,분기별 당기순이익(지배),55920000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230321001131 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001240
SK스퀘어,402340,2022Q4,2022-12-31,분기별 영업활동현금흐름,68760000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230321001131 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001240
SK스퀘어,402340,2022Q4,2022-12-31,분기말 지배지분 자본,16819552000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230321001131
SK스퀘어,402340,2022Q4,2022-12-29,분기말 종가,33550,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20221229&likeSrtnCd=402340 (serviceKey 제외)
SK스퀘어,402340,2022Q4,2022-12-29,분기말 상장주식수,141467571,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20221229&likeSrtnCd=402340 (serviceKey 제외)
SK스퀘어,402340,2022Q4,2022-12-29,분기말 시가총액,4746237007050,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20221229&likeSrtnCd=402340 (serviceKey 제외)
SK스퀘어,402340,2023Q1,2023-03-31,분기말 자산총계,21480669000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515001482
SK스퀘어,402340,2023Q1,2023-03-31,분기말 부채총계,4731742000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515001482
SK스퀘어,402340,2023Q1,2023-03-31,분기말 총자본(자기자본),16748927000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515001482
SK스퀘어,402340,2023Q1,2023-03-31,분기별 매출액,583607000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515001482
SK스퀘어,402340,2023Q1,2023-03-31,분기별 영업이익,-639033000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515001482
SK스퀘어,402340,2023Q1,2023-03-31,분기별 당기순이익(지배),-530282000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515001482
SK스퀘어,402340,2023Q1,2023-03-31,분기별 영업활동현금흐름,25133000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515001482
SK스퀘어,402340,2023Q1,2023-03-31,분기말 지배지분 자본,16397375000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515001482
SK스퀘어,402340,2023Q1,2023-03-31,분기말 종가,39750,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230331&likeSrtnCd=402340 (serviceKey 제외)
SK스퀘어,402340,2023Q1,2023-03-31,분기말 상장주식수,141467571,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230331&likeSrtnCd=402340 (serviceKey 제외)
SK스퀘어,402340,2023Q1,2023-03-31,분기말 시가총액,5623335947250,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230331&likeSrtnCd=402340 (serviceKey 제외)
SK스퀘어,402340,2023Q2,2023-06-30,분기말 자산총계,20605099000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240419000596
SK스퀘어,402340,2023Q2,2023-06-30,분기말 부채총계,4730084000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240419000596
SK스퀘어,402340,2023Q2,2023-06-30,분기말 총자본(자기자본),15875015000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240419000596
SK스퀘어,402340,2023Q2,2023-06-30,분기별 매출액,536163000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240419000596
SK스퀘어,402340,2023Q2,2023-06-30,분기별 영업이익,-734509000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240419000596
SK스퀘어,402340,2023Q2,2023-06-30,분기별 당기순이익(지배),-695064000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240419000596
SK스퀘어,402340,2023Q2,2023-06-30,분기별 영업활동현금흐름,192140000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240419000596 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515001482
SK스퀘어,402340,2023Q2,2023-06-30,분기말 지배지분 자본,15533610000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240419000596
SK스퀘어,402340,2023Q2,2023-06-30,분기말 종가,44250,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230630&likeSrtnCd=402340 (serviceKey 제외)
SK스퀘어,402340,2023Q2,2023-06-30,분기말 상장주식수,141467571,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230630&likeSrtnCd=402340 (serviceKey 제외)
SK스퀘어,402340,2023Q2,2023-06-30,분기말 시가총액,6259940016750,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230630&likeSrtnCd=402340 (serviceKey 제외)
SK스퀘어,402340,2023Q3,2023-09-30,분기말 자산총계,18468594000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231115000112
SK스퀘어,402340,2023Q3,2023-09-30,분기말 부채총계,1860662000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231115000112
SK스퀘어,402340,2023Q3,2023-09-30,분기말 총자본(자기자본),16607932000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231115000112
SK스퀘어,402340,2023Q3,2023-09-30,분기별 매출액,527013000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231115000112
SK스퀘어,402340,2023Q3,2023-09-30,분기별 영업이익,-560744000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231115000112
SK스퀘어,402340,2023Q3,2023-09-30,분기별 당기순이익(지배),459345000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231115000112
SK스퀘어,402340,2023Q3,2023-09-30,분기별 영업활동현금흐름,-15717000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231115000112 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240419000596
SK스퀘어,402340,2023Q3,2023-09-30,분기말 지배지분 자본,15978584000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231115000112
SK스퀘어,402340,2023Q3,2023-09-27,분기말 종가,42450,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230927&likeSrtnCd=402340 (serviceKey 제외)
SK스퀘어,402340,2023Q3,2023-09-27,분기말 상장주식수,141467571,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230927&likeSrtnCd=402340 (serviceKey 제외)
SK스퀘어,402340,2023Q3,2023-09-27,분기말 시가총액,6005298388950,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230927&likeSrtnCd=402340 (serviceKey 제외)
SK스퀘어,402340,2023Q4,2023-12-31,분기말 자산총계,17970008000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240419000675
SK스퀘어,402340,2023Q4,2023-12-31,분기말 부채총계,2153491000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240419000675
SK스퀘어,402340,2023Q4,2023-12-31,분기말 총자본(자기자본),15816517000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240419000675
SK스퀘어,402340,2023Q4,2023-12-31,분기별 매출액,629725000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240419000675 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231115000112
SK스퀘어,402340,2023Q4,2023-12-31,분기별 영업이익,-405412000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240419000675 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231115000112
SK스퀘어,402340,2023Q4,2023-12-31,분기별 당기순이익(지배),-521047000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240419000675 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231115000112
SK스퀘어,402340,2023Q4,2023-12-31,분기별 영업활동현금흐름,64193000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240419000675 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231115000112
SK스퀘어,402340,2023Q4,2023-12-31,분기말 지배지분 자본,15201829000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240419000675
SK스퀘어,402340,2023Q4,2023-12-28,분기말 종가,52600,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20231228&likeSrtnCd=402340 (serviceKey 제외)
SK스퀘어,402340,2023Q4,2023-12-28,분기말 상장주식수,138981036,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20231228&likeSrtnCd=402340 (serviceKey 제외)
SK스퀘어,402340,2023Q4,2023-12-28,분기말 시가총액,7310402493600,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20231228&likeSrtnCd=402340 (serviceKey 제외)
SK스퀘어,402340,2024Q1,2024-03-31,분기말 자산총계,18278395000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516001564
SK스퀘어,402340,2024Q1,2024-03-31,분기말 부채총계,2064148000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516001564
SK스퀘어,402340,2024Q1,2024-03-31,분기말 총자본(자기자본),16214247000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516001564
SK스퀘어,402340,2024Q1,2024-03-31,분기별 매출액,498278000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516001564
SK스퀘어,402340,2024Q1,2024-03-31,분기별 영업이익,323785000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516001564
SK스퀘어,402340,2024Q1,2024-03-31,분기별 당기순이익(지배),344901000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516001564
SK스퀘어,402340,2024Q1,2024-03-31,분기별 영업활동현금흐름,-7286000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516001564
SK스퀘어,402340,2024Q1,2024-03-31,분기말 지배지분 자본,15605173000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516001564
SK스퀘어,402340,2024Q1,2024-03-29,분기말 종가,79000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240329&likeSrtnCd=402340 (serviceKey 제외)
SK스퀘어,402340,2024Q1,2024-03-29,분기말 상장주식수,138981036,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240329&likeSrtnCd=402340 (serviceKey 제외)
SK스퀘어,402340,2024Q1,2024-03-29,분기말 시가총액,10979501844000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240329&likeSrtnCd=402340 (serviceKey 제외)
SK스퀘어,402340,2024Q2,2024-06-30,분기말 자산총계,19006535000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814002073
SK스퀘어,402340,2024Q2,2024-06-30,분기말 부채총계,2088185000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814002073
SK스퀘어,402340,2024Q2,2024-06-30,분기말 총자본(자기자본),16918350000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814002073
SK스퀘어,402340,2024Q2,2024-06-30,분기별 매출액,468566000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814002073
SK스퀘어,402340,2024Q2,2024-06-30,분기별 영업이익,774813000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814002073
SK스퀘어,402340,2024Q2,2024-06-30,분기별 당기순이익(지배),740641000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814002073
SK스퀘어,402340,2024Q2,2024-06-30,분기별 영업활동현금흐름,13316000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814002073 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516001564
SK스퀘어,402340,2024Q2,2024-06-30,분기말 지배지분 자본,16320817000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814002073
SK스퀘어,402340,2024Q2,2024-06-28,분기말 종가,100000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240628&likeSrtnCd=402340 (serviceKey 제외)
SK스퀘어,402340,2024Q2,2024-06-28,분기말 상장주식수,134749960,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240628&likeSrtnCd=402340 (serviceKey 제외)
SK스퀘어,402340,2024Q2,2024-06-28,분기말 시가총액,13474996000000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240628&likeSrtnCd=402340 (serviceKey 제외)
SK스퀘어,402340,2024Q3,2024-09-30,분기말 자산총계,20127163000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114002200
SK스퀘어,402340,2024Q3,2024-09-30,분기말 부채총계,2127442000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114002200
