기업,종목코드,기간,기준일,항목,값(원),값구분,출처
대한전선,001440,2024Q2,2024-06-28,분기말 상장주식수,186447300,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240628&likeSrtnCd=001440 (serviceKey 제외)
대한전선,001440,2024Q2,2024-06-28,분기말 시가총액,3087567288000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240628&likeSrtnCd=001440 (serviceKey 제외)
대한전선,001440,2024Q3,2024-09-30,분기말 자산총계,2352002069000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114000642
대한전선,001440,2024Q3,2024-09-30,분기말 부채총계,848569683000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114000642
대한전선,001440,2024Q3,2024-09-30,분기말 총자본(자기자본),1503432386000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114000642
대한전선,001440,2024Q3,2024-09-30,분기별 매출액,804432926000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114000642
대한전선,001440,2024Q3,2024-09-30,분기별 영업이익,27211318000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114000642
대한전선,001440,2024Q3,2024-09-30,분기별 당기순이익(지배),24089402000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114000642
대한전선,001440,2024Q3,2024-09-30,분기별 영업활동현금흐름,41097215000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114000642 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814001838
대한전선,001440,2024Q3,2024-09-30,분기말 지배지분 자본,1481584581000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114000642
대한전선,001440,2024Q3,2024-09-30,분기말 종가,12030,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240930&likeSrtnCd=001440 (serviceKey 제외)
대한전선,001440,2024Q3,2024-09-30,분기말 상장주식수,186447300,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240930&likeSrtnCd=001440 (serviceKey 제외)
대한전선,001440,2024Q3,2024-09-30,분기말 시가총액,2242961019000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240930&likeSrtnCd=001440 (serviceKey 제외)
대한전선,001440,2024Q4,2024-12-31,분기말 자산총계,2642726208000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250325001056
대한전선,001440,2024Q4,2024-12-31,분기말 부채총계,1146613736000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250325001056
대한전선,001440,2024Q4,2024-12-31,분기말 총자본(자기자본),1496112472000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250325001056
대한전선,001440,2024Q4,2024-12-31,분기별 매출액,833989243000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250325001056 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114000642
대한전선,001440,2024Q4,2024-12-31,분기별 영업이익,21802223000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250325001056 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114000642
대한전선,001440,2024Q4,2024-12-31,분기별 당기순이익(지배),1132550000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250325001056 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114000642
대한전선,001440,2024Q4,2024-12-31,분기별 영업활동현금흐름,79255372000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250325001056 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114000642
대한전선,001440,2024Q4,2024-12-31,분기말 지배지분 자본,1473203572000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250325001056
대한전선,001440,2024Q4,2024-12-30,분기말 종가,11150,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20241230&likeSrtnCd=001440 (serviceKey 제외)
대한전선,001440,2024Q4,2024-12-30,분기말 상장주식수,186447300,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20241230&likeSrtnCd=001440 (serviceKey 제외)
대한전선,001440,2024Q4,2024-12-30,분기말 시가총액,2078887395000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20241230&likeSrtnCd=001440 (serviceKey 제외)
대한전선,001440,2025Q1,2025-03-31,분기말 자산총계,2802824118105,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515000426
대한전선,001440,2025Q1,2025-03-31,분기말 부채총계,1270288209846,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515000426
대한전선,001440,2025Q1,2025-03-31,분기말 총자본(자기자본),1532535908259,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515000426
대한전선,001440,2025Q1,2025-03-31,분기별 매출액,855455851533,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515000426
대한전선,001440,2025Q1,2025-03-31,분기별 영업이익,27104884981,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515000426
대한전선,001440,2025Q1,2025-03-31,분기별 당기순이익(지배),27986704205,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515000426
대한전선,001440,2025Q1,2025-03-31,분기별 영업활동현금흐름,39971598183,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515000426
대한전선,001440,2025Q1,2025-03-31,분기말 지배지분 자본,1507874645506,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515000426
대한전선,001440,2025Q1,2025-03-31,분기말 종가,11430,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250331&likeSrtnCd=001440 (serviceKey 제외)
대한전선,001440,2025Q1,2025-03-31,분기말 상장주식수,186447300,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250331&likeSrtnCd=001440 (serviceKey 제외)
대한전선,001440,2025Q1,2025-03-31,분기말 시가총액,2131092639000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250331&likeSrtnCd=001440 (serviceKey 제외)
대한전선,001440,2025Q2,2025-06-30,분기말 자산총계,2940933340749,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814002636
대한전선,001440,2025Q2,2025-06-30,분기말 부채총계,1436579860117,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814002636
대한전선,001440,2025Q2,2025-06-30,분기말 총자본(자기자본),1504353480632,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814002636
대한전선,001440,2025Q2,2025-06-30,분기별 매출액,916356132633,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814002636
대한전선,001440,2025Q2,2025-06-30,분기별 영업이익,28563173202,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814002636
대한전선,001440,2025Q2,2025-06-30,분기별 당기순이익(지배),-24151255315,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814002636
대한전선,001440,2025Q2,2025-06-30,분기별 영업활동현금흐름,-107982162685,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814002636 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515000426
대한전선,001440,2025Q2,2025-06-30,분기말 지배지분 자본,1479786972888,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814002636
대한전선,001440,2025Q2,2025-06-30,분기말 종가,17240,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250630&likeSrtnCd=001440 (serviceKey 제외)
대한전선,001440,2025Q2,2025-06-30,분기말 상장주식수,186447300,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250630&likeSrtnCd=001440 (serviceKey 제외)
대한전선,001440,2025Q2,2025-06-30,분기말 시가총액,3214351452000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250630&likeSrtnCd=001440 (serviceKey 제외)
대한전선,001440,2025Q3,2025-09-30,분기말 자산총계,2981749702681,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114002065
대한전선,001440,2025Q3,2025-09-30,분기말 부채총계,1432662479116,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114002065
대한전선,001440,2025Q3,2025-09-30,분기말 총자본(자기자본),1549087223565,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114002065
대한전선,001440,2025Q3,2025-09-30,분기별 매출액,854974427732,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114002065
대한전선,001440,2025Q3,2025-09-30,분기별 영업이익,29531525414,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114002065
대한전선,001440,2025Q3,2025-09-30,분기별 당기순이익(지배),39579468359,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114002065
대한전선,001440,2025Q3,2025-09-30,분기별 영업활동현금흐름,-149001923993,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114002065 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814002636
대한전선,001440,2025Q3,2025-09-30,분기말 지배지분 자본,1521576278676,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114002065
대한전선,001440,2025Q3,2025-09-30,분기말 종가,15520,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250930&likeSrtnCd=001440 (serviceKey 제외)
대한전선,001440,2025Q3,2025-09-30,분기말 상장주식수,186447300,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250930&likeSrtnCd=001440 (serviceKey 제외)
대한전선,001440,2025Q3,2025-09-30,분기말 시가총액,2893662096000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250930&likeSrtnCd=001440 (serviceKey 제외)
대한전선,001440,2025Q4,2025-12-31,분기말 자산총계,3493282185409,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260318001418
대한전선,001440,2025Q4,2025-12-31,분기말 부채총계,1860939394871,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260318001418
대한전선,001440,2025Q4,2025-12-31,분기말 총자본(자기자본),1632342790538,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260318001418
대한전선,001440,2025Q4,2025-12-31,분기별 매출액,1009231803814,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260318001418 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114002065
대한전선,001440,2025Q4,2025-12-31,분기별 영업이익,43413462939,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260318001418 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114002065
대한전선,001440,2025Q4,2025-12-31,분기별 당기순이익(지배),40805750041,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260318001418 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114002065
대한전선,001440,2025Q4,2025-12-31,분기별 영업활동현금흐름,45732660330,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260318001418 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114002065
대한전선,001440,2025Q4,2025-12-31,분기말 지배지분 자본,1601618322696,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260318001418
대한전선,001440,2025Q4,2025-12-30,분기말 종가,22900,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20251230&likeSrtnCd=001440 (serviceKey 제외)
대한전선,001440,2025Q4,2025-12-30,분기말 상장주식수,186447300,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20251230&likeSrtnCd=001440 (serviceKey 제외)
대한전선,001440,2025Q4,2025-12-30,분기말 시가총액,4269643170000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20251230&likeSrtnCd=001440 (serviceKey 제외)
대한전선,001440,2026Q1,2026-03-31,분기말 자산총계,3507490053466,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515002741
대한전선,001440,2026Q1,2026-03-31,분기말 부채총계,1892233504699,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515002741
대한전선,001440,2026Q1,2026-03-31,분기말 총자본(자기자본),1615256548767,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515002741
대한전선,001440,2026Q1,2026-03-31,분기별 매출액,1083362142421,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515002741
대한전선,001440,2026Q1,2026-03-31,분기별 영업이익,60411051450,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515002741
대한전선,001440,2026Q1,2026-03-31,분기별 당기순이익(지배),-7384472554,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515002741
대한전선,001440,2026Q1,2026-03-31,분기별 영업활동현금흐름,-215542576122,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515002741
대한전선,001440,2026Q1,2026-03-31,분기말 지배지분 자본,1583150065972,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515002741
대한전선,001440,2026Q1,2026-03-31,분기말 종가,26700,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20260331&likeSrtnCd=001440 (serviceKey 제외)
대한전선,001440,2026Q1,2026-03-31,분기말 상장주식수,186447300,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20260331&likeSrtnCd=001440 (serviceKey 제외)
대한전선,001440,2026Q1,2026-03-31,분기말 시가총액,4978142910000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20260331&likeSrtnCd=001440 (serviceKey 제외)
대한전선,001440,2026Q2,2026-06-30,분기말 자산총계,4010791621989,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814003722
대한전선,001440,2026Q2,2026-06-30,분기말 부채총계,2097060240101,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814003722
대한전선,001440,2026Q2,2026-06-30,분기말 총자본(자기자본),1913731381888,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814003722
대한전선,001440,2026Q2,2026-06-30,분기별 매출액,1198666607432,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814003722
대한전선,001440,2026Q2,2026-06-30,분기별 영업이익,60842441960,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814003722
대한전선,001440,2026Q2,2026-06-30,분기별 당기순이익(지배),-88411952688,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814003722
대한전선,001440,2026Q2,2026-06-30,분기별 영업활동현금흐름,-102435044935,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814003722 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515002741
대한전선,001440,2026Q2,2026-06-30,분기말 지배지분 자본,1881748997166,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814003722
대한전선,001440,2026Q2,2026-06-30,분기말 종가,33900,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20260630&likeSrtnCd=001440 (serviceKey 제외)
대한전선,001440,2026Q2,2026-06-30,분기말 상장주식수,195992596,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20260630&likeSrtnCd=001440 (serviceKey 제외)
대한전선,001440,2026Q2,2026-06-30,분기말 시가총액,6644149004400,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20260630&likeSrtnCd=001440 (serviceKey 제외)
DB하이텍,000990,2019Q1,2019-03-31,분기말 자산총계,1084951288875,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190514000919
DB하이텍,000990,2019Q1,2019-03-31,분기말 부채총계,525141298480,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190514000919
DB하이텍,000990,2019Q1,2019-03-31,분기말 총자본(자기자본),559809990395,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190514000919
DB하이텍,000990,2019Q1,2019-03-31,분기별 매출액,159579694843,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190514000919
DB하이텍,000990,2019Q1,2019-03-31,분기별 영업이익,22372373933,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190514000919
DB하이텍,000990,2019Q1,2019-03-31,분기별 당기순이익(지배),16123092350,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190514000919
DB하이텍,000990,2019Q1,2019-03-31,분기별 영업활동현금흐름,12781876809,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190514000919
DB하이텍,000990,2019Q1,2019-03-31,분기말 지배지분 자본,559809990395,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190514000919
DB하이텍,000990,2019Q1,2019-03-29,분기말 종가,12500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20190329 (KOSPI, DB하이텍 ; 종가 12500 × 상장주식수 44398588 = 시가총액 554982350000)"
DB하이텍,000990,2019Q1,2019-03-29,분기말 상장주식수,44398588,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20190329 (KOSPI, DB하이텍 ; 종가 12500 × 상장주식수 44398588 = 시가총액 554982350000)"
DB하이텍,000990,2019Q1,2019-03-29,분기말 시가총액,554982350000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20190329 (KOSPI, DB하이텍 ; 종가 12500 × 상장주식수 44398588 = 시가총액 554982350000)"
DB하이텍,000990,2019Q2,2019-06-30,분기말 자산총계,1134840118482,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814000066
DB하이텍,000990,2019Q2,2019-06-30,분기말 부채총계,543663476235,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814000066
DB하이텍,000990,2019Q2,2019-06-30,분기말 총자본(자기자본),591176642247,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814000066
DB하이텍,000990,2019Q2,2019-06-30,분기별 매출액,213485073675,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814000066
DB하이텍,000990,2019Q2,2019-06-30,분기별 영업이익,49299446631,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814000066
DB하이텍,000990,2019Q2,2019-06-30,분기별 당기순이익(지배),31271810387,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814000066
