기업,종목코드,기간,기준일,항목,값(원),값구분,출처
포스코인터내셔널,047050,2015Q4,2015-12-30,분기말 상장주식수,113876291,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20151230 (KOSPI, 대우인터내셔널 ; 종가 16350 × 상장주식수 113876291 = 시가총액 1861877357850)"
포스코인터내셔널,047050,2015Q4,2015-12-30,분기말 시가총액,1861877357850,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20151230 (KOSPI, 대우인터내셔널 ; 종가 16350 × 상장주식수 113876291 = 시가총액 1861877357850)"
포스코인터내셔널,047050,2016Q1,2016-03-31,분기말 자산총계,8039614314000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516001837
포스코인터내셔널,047050,2016Q1,2016-03-31,분기말 부채총계,5612552003000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516001837
포스코인터내셔널,047050,2016Q1,2016-03-31,분기말 총자본(자기자본),2427062311000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516001837
포스코인터내셔널,047050,2016Q1,2016-03-31,분기별 매출액,3883049706000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516001837
포스코인터내셔널,047050,2016Q1,2016-03-31,분기별 영업이익,97685011000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516001837
포스코인터내셔널,047050,2016Q1,2016-03-31,분기별 당기순이익(지배),66554020000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516001837
포스코인터내셔널,047050,2016Q1,2016-03-31,분기별 영업활동현금흐름,117652163000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516001837
포스코인터내셔널,047050,2016Q1,2016-03-31,분기말 지배지분 자본,2447049778000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516001837
포스코인터내셔널,047050,2016Q1,2016-03-31,분기말 종가,21600,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160331 (KOSPI, 포스코대우 ; 종가 21600 × 상장주식수 113876291 = 시가총액 2459727885600)"
포스코인터내셔널,047050,2016Q1,2016-03-31,분기말 상장주식수,113876291,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160331 (KOSPI, 포스코대우 ; 종가 21600 × 상장주식수 113876291 = 시가총액 2459727885600)"
포스코인터내셔널,047050,2016Q1,2016-03-31,분기말 시가총액,2459727885600,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160331 (KOSPI, 포스코대우 ; 종가 21600 × 상장주식수 113876291 = 시가총액 2459727885600)"
포스코인터내셔널,047050,2016Q2,2016-06-30,분기말 자산총계,7689645122000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160812000969
포스코인터내셔널,047050,2016Q2,2016-06-30,분기말 부채총계,5208262515000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160812000969
포스코인터내셔널,047050,2016Q2,2016-06-30,분기말 총자본(자기자본),2481382607000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160812000969
포스코인터내셔널,047050,2016Q2,2016-06-30,분기별 매출액,3843115534000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160812000969
포스코인터내셔널,047050,2016Q2,2016-06-30,분기별 영업이익,82226680000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160812000969
포스코인터내셔널,047050,2016Q2,2016-06-30,분기별 당기순이익(지배),53310957000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160812000969
포스코인터내셔널,047050,2016Q2,2016-06-30,분기별 영업활동현금흐름,489635511000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160812000969 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516001837
포스코인터내셔널,047050,2016Q2,2016-06-30,분기말 지배지분 자본,2501913098000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160812000969
포스코인터내셔널,047050,2016Q2,2016-06-30,분기말 종가,25000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160630 (KOSPI, 포스코대우 ; 종가 25000 × 상장주식수 113876291 = 시가총액 2846907275000)"
포스코인터내셔널,047050,2016Q2,2016-06-30,분기말 상장주식수,113876291,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160630 (KOSPI, 포스코대우 ; 종가 25000 × 상장주식수 113876291 = 시가총액 2846907275000)"
포스코인터내셔널,047050,2016Q2,2016-06-30,분기말 시가총액,2846907275000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160630 (KOSPI, 포스코대우 ; 종가 25000 × 상장주식수 113876291 = 시가총액 2846907275000)"
포스코인터내셔널,047050,2016Q3,2016-09-30,분기말 자산총계,7318579339000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161110000285
포스코인터내셔널,047050,2016Q3,2016-09-30,분기말 부채총계,4847937522000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161110000285
포스코인터내셔널,047050,2016Q3,2016-09-30,분기말 총자본(자기자본),2470641817000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161110000285
포스코인터내셔널,047050,2016Q3,2016-09-30,분기별 매출액,3836517637000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161110000285
포스코인터내셔널,047050,2016Q3,2016-09-30,분기별 영업이익,66353804000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161110000285
포스코인터내셔널,047050,2016Q3,2016-09-30,분기별 당기순이익(지배),30002866000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161110000285
포스코인터내셔널,047050,2016Q3,2016-09-30,분기별 영업활동현금흐름,192847612000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161110000285 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160812000969
포스코인터내셔널,047050,2016Q3,2016-09-30,분기말 지배지분 자본,2500612588000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161110000285
포스코인터내셔널,047050,2016Q3,2016-09-30,분기말 종가,24500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160930 (KOSPI, 포스코대우 ; 종가 24500 × 상장주식수 113876291 = 시가총액 2789969129500)"
포스코인터내셔널,047050,2016Q3,2016-09-30,분기말 상장주식수,113876291,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160930 (KOSPI, 포스코대우 ; 종가 24500 × 상장주식수 113876291 = 시가총액 2789969129500)"
포스코인터내셔널,047050,2016Q3,2016-09-30,분기말 시가총액,2789969129500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160930 (KOSPI, 포스코대우 ; 종가 24500 × 상장주식수 113876291 = 시가총액 2789969129500)"
포스코인터내셔널,047050,2016Q4,2016-12-31,분기말 자산총계,8288782432000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170331003834
포스코인터내셔널,047050,2016Q4,2016-12-31,분기말 부채총계,5785130162000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170331003834
포스코인터내셔널,047050,2016Q4,2016-12-31,분기말 총자본(자기자본),2503652270000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170331003834
포스코인터내셔널,047050,2016Q4,2016-12-31,분기별 매출액,4929407320000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170331003834 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161110000285
포스코인터내셔널,047050,2016Q4,2016-12-31,분기별 영업이익,71873586000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170331003834 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161110000285
포스코인터내셔널,047050,2016Q4,2016-12-31,분기별 당기순이익(지배),-38613656000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170331003834 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161110000285
포스코인터내셔널,047050,2016Q4,2016-12-31,분기별 영업활동현금흐름,-7310540000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170331003834 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161110000285
포스코인터내셔널,047050,2016Q4,2016-12-31,분기말 지배지분 자본,2515836119000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170331003834
포스코인터내셔널,047050,2016Q4,2016-12-29,분기말 종가,27000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20161229 (KOSPI, 포스코대우 ; 종가 27000 × 상장주식수 113876291 = 시가총액 3074659857000)"
포스코인터내셔널,047050,2016Q4,2016-12-29,분기말 상장주식수,113876291,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20161229 (KOSPI, 포스코대우 ; 종가 27000 × 상장주식수 113876291 = 시가총액 3074659857000)"
포스코인터내셔널,047050,2016Q4,2016-12-29,분기말 시가총액,3074659857000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20161229 (KOSPI, 포스코대우 ; 종가 27000 × 상장주식수 113876291 = 시가총액 3074659857000)"
포스코인터내셔널,047050,2017Q1,2017-03-31,분기말 자산총계,9192563241000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170515002755
포스코인터내셔널,047050,2017Q1,2017-03-31,분기말 부채총계,6427221105000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170515002755
포스코인터내셔널,047050,2017Q1,2017-03-31,분기말 총자본(자기자본),2765342136000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170515002755
포스코인터내셔널,047050,2017Q1,2017-03-31,분기별 매출액,5224458528000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170515002755
포스코인터내셔널,047050,2017Q1,2017-03-31,분기별 영업이익,110305469000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170515002755
포스코인터내셔널,047050,2017Q1,2017-03-31,분기별 당기순이익(지배),91767979000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170515002755
포스코인터내셔널,047050,2017Q1,2017-03-31,분기별 영업활동현금흐름,-130649321000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170515002755
포스코인터내셔널,047050,2017Q1,2017-03-31,분기말 지배지분 자본,2767413508000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170515002755
포스코인터내셔널,047050,2017Q1,2017-03-31,분기말 종가,23850,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20170331 (KOSPI, 포스코대우 ; 종가 23850 × 상장주식수 123375149 = 시가총액 2942497303650)"
포스코인터내셔널,047050,2017Q1,2017-03-31,분기말 상장주식수,123375149,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20170331 (KOSPI, 포스코대우 ; 종가 23850 × 상장주식수 123375149 = 시가총액 2942497303650)"
포스코인터내셔널,047050,2017Q1,2017-03-31,분기말 시가총액,2942497303650,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20170331 (KOSPI, 포스코대우 ; 종가 23850 × 상장주식수 123375149 = 시가총액 2942497303650)"
포스코인터내셔널,047050,2017Q2,2017-06-30,분기말 자산총계,9786841944000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814001358
포스코인터내셔널,047050,2017Q2,2017-06-30,분기말 부채총계,6985979101000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814001358
포스코인터내셔널,047050,2017Q2,2017-06-30,분기말 총자본(자기자본),2800862843000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814001358
포스코인터내셔널,047050,2017Q2,2017-06-30,분기별 매출액,6120806214000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814001358
포스코인터내셔널,047050,2017Q2,2017-06-30,분기별 영업이익,96857339000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814001358
포스코인터내셔널,047050,2017Q2,2017-06-30,분기별 당기순이익(지배),21074104000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814001358
포스코인터내셔널,047050,2017Q2,2017-06-30,분기별 영업활동현금흐름,-79985973000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814001358 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170515002755
포스코인터내셔널,047050,2017Q2,2017-06-30,분기말 지배지분 자본,2804415976000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814001358
포스코인터내셔널,047050,2017Q2,2017-06-30,분기말 종가,22300,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20170630 (KOSPI, 포스코대우 ; 종가 22300 × 상장주식수 123375149 = 시가총액 2751265822700)"
포스코인터내셔널,047050,2017Q2,2017-06-30,분기말 상장주식수,123375149,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20170630 (KOSPI, 포스코대우 ; 종가 22300 × 상장주식수 123375149 = 시가총액 2751265822700)"
포스코인터내셔널,047050,2017Q2,2017-06-30,분기말 시가총액,2751265822700,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20170630 (KOSPI, 포스코대우 ; 종가 22300 × 상장주식수 123375149 = 시가총액 2751265822700)"
포스코인터내셔널,047050,2017Q3,2017-09-30,분기말 자산총계,9388203261000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114001795
포스코인터내셔널,047050,2017Q3,2017-09-30,분기말 부채총계,6564247958000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114001795
포스코인터내셔널,047050,2017Q3,2017-09-30,분기말 총자본(자기자본),2823955303000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114001795
포스코인터내셔널,047050,2017Q3,2017-09-30,분기별 매출액,5489674789000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114001795
포스코인터내셔널,047050,2017Q3,2017-09-30,분기별 영업이익,98012589000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114001795
포스코인터내셔널,047050,2017Q3,2017-09-30,분기별 당기순이익(지배),19248345000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114001795
포스코인터내셔널,047050,2017Q3,2017-09-30,분기별 영업활동현금흐름,228335269000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114001795 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814001358
포스코인터내셔널,047050,2017Q3,2017-09-30,분기말 지배지분 자본,2823265179000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114001795
포스코인터내셔널,047050,2017Q3,2017-09-29,분기말 종가,19300,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20170929 (KOSPI, 포스코대우 ; 종가 19300 × 상장주식수 123375149 = 시가총액 2381140375700)"
포스코인터내셔널,047050,2017Q3,2017-09-29,분기말 상장주식수,123375149,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20170929 (KOSPI, 포스코대우 ; 종가 19300 × 상장주식수 123375149 = 시가총액 2381140375700)"
포스코인터내셔널,047050,2017Q3,2017-09-29,분기말 시가총액,2381140375700,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20170929 (KOSPI, 포스코대우 ; 종가 19300 × 상장주식수 123375149 = 시가총액 2381140375700)"
포스코인터내셔널,047050,2017Q4,2017-12-31,분기말 자산총계,9169985984000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180611000449
포스코인터내셔널,047050,2017Q4,2017-12-31,분기말 부채총계,6317509903000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180611000449
포스코인터내셔널,047050,2017Q4,2017-12-31,분기말 총자본(자기자본),2852476081000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180611000449
포스코인터내셔널,047050,2017Q4,2017-12-31,분기별 매출액,5736714216000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180611000449 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114001795
포스코인터내셔널,047050,2017Q4,2017-12-31,분기별 영업이익,96138466000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180611000449 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114001795
포스코인터내셔널,047050,2017Q4,2017-12-31,분기별 당기순이익(지배),43789932000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180611000449 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114001795
포스코인터내셔널,047050,2017Q4,2017-12-31,분기별 영업활동현금흐름,364540145000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180611000449 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114001795
포스코인터내셔널,047050,2017Q4,2017-12-31,분기말 지배지분 자본,2809757886000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180611000449
포스코인터내셔널,047050,2017Q4,2017-12-28,분기말 종가,18150,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20171228 (KOSPI, 포스코대우 ; 종가 18150 × 상장주식수 123375149 = 시가총액 2239258954350)"
포스코인터내셔널,047050,2017Q4,2017-12-28,분기말 상장주식수,123375149,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20171228 (KOSPI, 포스코대우 ; 종가 18150 × 상장주식수 123375149 = 시가총액 2239258954350)"
포스코인터내셔널,047050,2017Q4,2017-12-28,분기말 시가총액,2239258954350,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20171228 (KOSPI, 포스코대우 ; 종가 18150 × 상장주식수 123375149 = 시가총액 2239258954350)"
포스코인터내셔널,047050,2018Q1,2018-03-31,분기말 자산총계,9780512973000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180515002195
포스코인터내셔널,047050,2018Q1,2018-03-31,분기말 부채총계,6914864450000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180515002195
포스코인터내셔널,047050,2018Q1,2018-03-31,분기말 총자본(자기자본),2865648523000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180515002195
포스코인터내셔널,047050,2018Q1,2018-03-31,분기별 매출액,6170974238000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180515002195
포스코인터내셔널,047050,2018Q1,2018-03-31,분기별 영업이익,150178605000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180515002195
