기업,종목코드,기간,기준일,항목,값(원),값구분,출처
NAVER,035420,2024Q3,2024-09-30,분기말 시가총액,27236895655200,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240930&likeSrtnCd=035420 (serviceKey 제외)
NAVER,035420,2024Q4,2024-12-31,분기말 자산총계,38167876036020,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250318000645
NAVER,035420,2024Q4,2024-12-31,분기말 부채총계,11166964187683,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250318000645
NAVER,035420,2024Q4,2024-12-31,분기말 총자본(자기자본),27000911848337,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250318000645
NAVER,035420,2024Q4,2024-12-31,분기별 매출액,2885620767023,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250318000645 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114001252
NAVER,035420,2024Q4,2024-12-31,분기별 영업이익,542015523226,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250318000645 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114001252
NAVER,035420,2024Q4,2024-12-31,분기별 당기순이익(지배),553902767991,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250318000645 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114001252
NAVER,035420,2024Q4,2024-12-31,분기별 영업활동현금흐름,868552461880,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250318000645 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114001252
NAVER,035420,2024Q4,2024-12-31,분기말 지배지분 자본,25459903574291,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250318000645
NAVER,035420,2024Q4,2024-12-30,분기말 종가,198900,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20241230&likeSrtnCd=035420 (serviceKey 제외)
NAVER,035420,2024Q4,2024-12-30,분기말 상장주식수,158437008,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20241230&likeSrtnCd=035420 (serviceKey 제외)
NAVER,035420,2024Q4,2024-12-30,분기말 시가총액,31513120891200,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20241230&likeSrtnCd=035420 (serviceKey 제외)
NAVER,035420,2025Q1,2025-03-31,분기말 자산총계,39314022130825,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515001302
NAVER,035420,2025Q1,2025-03-31,분기말 부채총계,11284404608985,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515001302
NAVER,035420,2025Q1,2025-03-31,분기말 총자본(자기자본),28029617521840,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515001302
NAVER,035420,2025Q1,2025-03-31,분기별 매출액,2786783351907,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515001302
NAVER,035420,2025Q1,2025-03-31,분기별 영업이익,505301333937,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515001302
NAVER,035420,2025Q1,2025-03-31,분기별 당기순이익(지배),424841996575,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515001302
NAVER,035420,2025Q1,2025-03-31,분기별 영업활동현금흐름,606714754347,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515001302
NAVER,035420,2025Q1,2025-03-31,분기말 지배지분 자본,26462786261117,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515001302
NAVER,035420,2025Q1,2025-03-31,분기말 종가,191000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250331&likeSrtnCd=035420 (serviceKey 제외)
NAVER,035420,2025Q1,2025-03-31,분기말 상장주식수,158437008,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250331&likeSrtnCd=035420 (serviceKey 제외)
NAVER,035420,2025Q1,2025-03-31,분기말 시가총액,30261468528000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250331&likeSrtnCd=035420 (serviceKey 제외)
NAVER,035420,2025Q2,2025-06-30,분기말 자산총계,39351060803109,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814002281
NAVER,035420,2025Q2,2025-06-30,분기말 부채총계,11415295638497,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814002281
NAVER,035420,2025Q2,2025-06-30,분기말 총자본(자기자본),27935765164612,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814002281
NAVER,035420,2025Q2,2025-06-30,분기별 매출액,2915085056213,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814002281
NAVER,035420,2025Q2,2025-06-30,분기별 영업이익,521553747074,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814002281
NAVER,035420,2025Q2,2025-06-30,분기별 당기순이익(지배),488780973225,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814002281
NAVER,035420,2025Q2,2025-06-30,분기별 영업활동현금흐름,518227585701,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814002281 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515001302
NAVER,035420,2025Q2,2025-06-30,분기말 지배지분 자본,26401621734922,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814002281
NAVER,035420,2025Q2,2025-06-30,분기말 종가,262500,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250630&likeSrtnCd=035420 (serviceKey 제외)
NAVER,035420,2025Q2,2025-06-30,분기말 상장주식수,158437008,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250630&likeSrtnCd=035420 (serviceKey 제외)
NAVER,035420,2025Q2,2025-06-30,분기말 시가총액,41589714600000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250630&likeSrtnCd=035420 (serviceKey 제외)
NAVER,035420,2025Q3,2025-09-30,분기말 자산총계,40767072747396,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114001436
NAVER,035420,2025Q3,2025-09-30,분기말 부채총계,11975702384255,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114001436
NAVER,035420,2025Q3,2025-09-30,분기말 총자본(자기자본),28791370363141,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114001436
NAVER,035420,2025Q3,2025-09-30,분기별 매출액,3138054569501,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114001436
NAVER,035420,2025Q3,2025-09-30,분기별 영업이익,570646831171,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114001436
NAVER,035420,2025Q3,2025-09-30,분기별 당기순이익(지배),726374398889,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114001436
NAVER,035420,2025Q3,2025-09-30,분기별 영업활동현금흐름,1026347706304,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114001436 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814002281
NAVER,035420,2025Q3,2025-09-30,분기말 지배지분 자본,27230128303365,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114001436
NAVER,035420,2025Q3,2025-09-30,분기말 종가,268500,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250930&likeSrtnCd=035420 (serviceKey 제외)
NAVER,035420,2025Q3,2025-09-30,분기말 상장주식수,156852638,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250930&likeSrtnCd=035420 (serviceKey 제외)
NAVER,035420,2025Q3,2025-09-30,분기말 시가총액,42114933303000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250930&likeSrtnCd=035420 (serviceKey 제외)
NAVER,035420,2025Q4,2025-12-31,분기말 자산총계,41084496327318,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260313001021
NAVER,035420,2025Q4,2025-12-31,분기말 부채총계,12131482961723,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260313001021
NAVER,035420,2025Q4,2025-12-31,분기말 총자본(자기자본),28953013365595,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260313001021
NAVER,035420,2025Q4,2025-12-31,분기별 매출액,3195084241354,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260313001021 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114001436
NAVER,035420,2025Q4,2025-12-31,분기별 영업이익,610636476538,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260313001021 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114001436
NAVER,035420,2025Q4,2025-12-31,분기별 당기순이익(지배),313217366267,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260313001021 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114001436
NAVER,035420,2025Q4,2025-12-31,분기별 영업활동현금흐름,944516558325,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260313001021 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114001436
NAVER,035420,2025Q4,2025-12-31,분기말 지배지분 자본,27581956984245,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260313001021
NAVER,035420,2025Q4,2025-12-30,분기말 종가,242500,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20251230&likeSrtnCd=035420 (serviceKey 제외)
NAVER,035420,2025Q4,2025-12-30,분기말 상장주식수,156852638,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20251230&likeSrtnCd=035420 (serviceKey 제외)
NAVER,035420,2025Q4,2025-12-30,분기말 시가총액,38036764715000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20251230&likeSrtnCd=035420 (serviceKey 제외)
NAVER,035420,2026Q1,2026-03-31,분기말 자산총계,44914004920132,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515001511
NAVER,035420,2026Q1,2026-03-31,분기말 부채총계,13983969136224,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515001511
NAVER,035420,2026Q1,2026-03-31,분기말 총자본(자기자본),30930035783908,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515001511
NAVER,035420,2026Q1,2026-03-31,분기별 매출액,3241061102900,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515001511
NAVER,035420,2026Q1,2026-03-31,분기별 영업이익,541757341691,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515001511
NAVER,035420,2026Q1,2026-03-31,분기별 당기순이익(지배),285326887728,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515001511
NAVER,035420,2026Q1,2026-03-31,분기별 영업활동현금흐름,499218374205,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515001511
NAVER,035420,2026Q1,2026-03-31,분기말 지배지분 자본,29464905995070,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515001511
NAVER,035420,2026Q1,2026-03-31,분기말 종가,201500,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20260331&likeSrtnCd=035420 (serviceKey 제외)
NAVER,035420,2026Q1,2026-03-31,분기말 상장주식수,156852638,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20260331&likeSrtnCd=035420 (serviceKey 제외)
NAVER,035420,2026Q1,2026-03-31,분기말 시가총액,31605806557000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20260331&likeSrtnCd=035420 (serviceKey 제외)
NAVER,035420,2026Q2,2026-06-30,분기말 자산총계,44656683622468,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814002266
NAVER,035420,2026Q2,2026-06-30,분기말 부채총계,13626888366640,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814002266
NAVER,035420,2026Q2,2026-06-30,분기말 총자본(자기자본),31029795255828,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814002266
NAVER,035420,2026Q2,2026-06-30,분기별 매출액,3388755080295,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814002266
NAVER,035420,2026Q2,2026-06-30,분기별 영업이익,520309210901,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814002266
NAVER,035420,2026Q2,2026-06-30,분기별 당기순이익(지배),698619542967,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814002266
NAVER,035420,2026Q2,2026-06-30,분기별 영업활동현금흐름,687339344791,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814002266 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515001511
NAVER,035420,2026Q2,2026-06-30,분기말 지배지분 자본,29539564060069,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814002266
NAVER,035420,2026Q2,2026-06-30,분기말 종가,199000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20260630&likeSrtnCd=035420 (serviceKey 제외)
NAVER,035420,2026Q2,2026-06-30,분기말 상장주식수,156887668,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20260630&likeSrtnCd=035420 (serviceKey 제외)
NAVER,035420,2026Q2,2026-06-30,분기말 시가총액,31220645932000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20260630&likeSrtnCd=035420 (serviceKey 제외)
