기업,종목코드,기간,기준일,항목,값(원),값구분,출처,항목세트,라운드
삼성카드,029780,2022Q4,2022-12-31,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230308000723 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001739,금융,14
삼성카드,029780,2022Q4,2022-12-31,분기별 영업활동현금흐름,328180388929,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230308000723 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001739,금융,14
삼성카드,029780,2022Q4,2022-12-31,분기말 지배지분 자본,7889526594331,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230308000723,금융,14
삼성카드,029780,2022Q4,2022-12-29,분기말 종가,29550,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20221229&likeSrtnCd=029780 (serviceKey 제외),금융,14
삼성카드,029780,2022Q4,2022-12-29,분기말 상장주식수,115858891,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20221229&likeSrtnCd=029780 (serviceKey 제외),금융,14
삼성카드,029780,2022Q4,2022-12-29,분기말 시가총액,3423630229050,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20221229&likeSrtnCd=029780 (serviceKey 제외),금융,14
삼성카드,029780,2023Q1,2023-03-31,분기말 자산총계,29332486063441,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515001974,금융,14
삼성카드,029780,2023Q1,2023-03-31,분기말 부채총계,21608222419844,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515001974,금융,14
삼성카드,029780,2023Q1,2023-03-31,분기말 총자본(자기자본),7724263643597,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515001974,금융,14
삼성카드,029780,2023Q1,2023-03-31,분기별 영업수익,1069220769149,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515001974,금융,14
삼성카드,029780,2023Q1,2023-03-31,분기별 영업이익,191813151012,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515001974,금융,14
삼성카드,029780,2023Q1,2023-03-31,분기별 당기순이익(지배),145485110125,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515001974,금융,14
삼성카드,029780,2023Q1,2023-03-31,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515001974,금융,14
삼성카드,029780,2023Q1,2023-03-31,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515001974,금융,14
삼성카드,029780,2023Q1,2023-03-31,분기별 영업활동현금흐름,-258151240163,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515001974,금융,14
삼성카드,029780,2023Q1,2023-03-31,분기말 지배지분 자본,7724263643597,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515001974,금융,14
삼성카드,029780,2023Q1,2023-03-31,분기말 종가,30400,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230331&likeSrtnCd=029780 (serviceKey 제외),금융,14
삼성카드,029780,2023Q1,2023-03-31,분기말 상장주식수,115858891,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230331&likeSrtnCd=029780 (serviceKey 제외),금융,14
삼성카드,029780,2023Q1,2023-03-31,분기말 시가총액,3522110286400,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230331&likeSrtnCd=029780 (serviceKey 제외),금융,14
삼성카드,029780,2023Q2,2023-06-30,분기말 자산총계,28367625904418,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230814002670,금융,14
삼성카드,029780,2023Q2,2023-06-30,분기말 부채총계,20498409805342,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230814002670,금융,14
삼성카드,029780,2023Q2,2023-06-30,분기말 총자본(자기자본),7869216099076,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230814002670,금융,14
삼성카드,029780,2023Q2,2023-06-30,분기별 영업수익,979706300628,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230814002670,금융,14
삼성카드,029780,2023Q2,2023-06-30,분기별 영업이익,192582416177,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230814002670,금융,14
삼성카드,029780,2023Q2,2023-06-30,분기별 당기순이익(지배),145142032865,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230814002670,금융,14
삼성카드,029780,2023Q2,2023-06-30,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230814002670,금융,14
삼성카드,029780,2023Q2,2023-06-30,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230814002670,금융,14
삼성카드,029780,2023Q2,2023-06-30,분기별 영업활동현금흐름,1080464328743,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230814002670 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515001974,금융,14
삼성카드,029780,2023Q2,2023-06-30,분기말 지배지분 자본,7869216099076,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230814002670,금융,14
삼성카드,029780,2023Q2,2023-06-30,분기말 종가,29650,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230630&likeSrtnCd=029780 (serviceKey 제외),금융,14
삼성카드,029780,2023Q2,2023-06-30,분기말 상장주식수,115858891,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230630&likeSrtnCd=029780 (serviceKey 제외),금융,14
삼성카드,029780,2023Q2,2023-06-30,분기말 시가총액,3435216118150,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230630&likeSrtnCd=029780 (serviceKey 제외),금융,14
삼성카드,029780,2023Q3,2023-09-30,분기말 자산총계,29573590675506,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114002241,금융,14
삼성카드,029780,2023Q3,2023-09-30,분기말 부채총계,21543165080457,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114002241,금융,14
삼성카드,029780,2023Q3,2023-09-30,분기말 총자본(자기자본),8030425595049,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114002241,금융,14
삼성카드,029780,2023Q3,2023-09-30,분기별 영업수익,1021972875207,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114002241,금융,14
삼성카드,029780,2023Q3,2023-09-30,분기별 영업이익,186814646784,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114002241,금융,14
삼성카드,029780,2023Q3,2023-09-30,분기별 당기순이익(지배),139456716874,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114002241,금융,14
삼성카드,029780,2023Q3,2023-09-30,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114002241,금융,14
삼성카드,029780,2023Q3,2023-09-30,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114002241,금융,14
삼성카드,029780,2023Q3,2023-09-30,분기별 영업활동현금흐름,753835948949,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114002241 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230814002670,금융,14
삼성카드,029780,2023Q3,2023-09-30,분기말 지배지분 자본,8030425595049,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114002241,금융,14
삼성카드,029780,2023Q3,2023-09-27,분기말 종가,30450,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230927&likeSrtnCd=029780 (serviceKey 제외),금융,14
삼성카드,029780,2023Q3,2023-09-27,분기말 상장주식수,115858891,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230927&likeSrtnCd=029780 (serviceKey 제외),금융,14
삼성카드,029780,2023Q3,2023-09-27,분기말 시가총액,3527903230950,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230927&likeSrtnCd=029780 (serviceKey 제외),금융,14
삼성카드,029780,2023Q4,2023-12-31,분기말 자산총계,28806533713375,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240312000868,금융,14
삼성카드,029780,2023Q4,2023-12-31,분기말 부채총계,20670643151573,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240312000868,금융,14
삼성카드,029780,2023Q4,2023-12-31,분기말 총자본(자기자본),8135890561802,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240312000868,금융,14
삼성카드,029780,2023Q4,2023-12-31,분기별 영업수익,933322684948,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240312000868 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114002241,금융,14
삼성카드,029780,2023Q4,2023-12-31,분기별 영업이익,238796767394,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240312000868 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114002241,금융,14
삼성카드,029780,2023Q4,2023-12-31,분기별 당기순이익(지배),179354844554,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240312000868 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114002241,금융,14
삼성카드,029780,2023Q4,2023-12-31,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240312000868 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114002241,금융,14
삼성카드,029780,2023Q4,2023-12-31,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240312000868 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114002241,금융,14
삼성카드,029780,2023Q4,2023-12-31,분기별 영업활동현금흐름,-240393910305,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240312000868 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114002241,금융,14
삼성카드,029780,2023Q4,2023-12-31,분기말 지배지분 자본,8135890561802,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240312000868,금융,14
삼성카드,029780,2023Q4,2023-12-28,분기말 종가,32350,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20231228&likeSrtnCd=029780 (serviceKey 제외),금융,14
삼성카드,029780,2023Q4,2023-12-28,분기말 상장주식수,115858891,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20231228&likeSrtnCd=029780 (serviceKey 제외),금융,14
삼성카드,029780,2023Q4,2023-12-28,분기말 시가총액,3748035123850,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20231228&likeSrtnCd=029780 (serviceKey 제외),금융,14
삼성카드,029780,2024Q1,2024-03-31,분기말 자산총계,28473424876109,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516001518,금융,14
삼성카드,029780,2024Q1,2024-03-31,분기말 부채총계,20411909478320,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516001518,금융,14
삼성카드,029780,2024Q1,2024-03-31,분기말 총자본(자기자본),8061515397789,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516001518,금융,14
삼성카드,029780,2024Q1,2024-03-31,분기별 영업수익,1106001610731,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516001518,금융,14
삼성카드,029780,2024Q1,2024-03-31,분기별 영업이익,241189976607,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516001518,금융,14
삼성카드,029780,2024Q1,2024-03-31,분기별 당기순이익(지배),177874757255,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516001518,금융,14
삼성카드,029780,2024Q1,2024-03-31,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516001518,금융,14
삼성카드,029780,2024Q1,2024-03-31,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516001518,금융,14
삼성카드,029780,2024Q1,2024-03-31,분기별 영업활동현금흐름,152576129564,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516001518,금융,14
삼성카드,029780,2024Q1,2024-03-31,분기말 지배지분 자본,8061515397789,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516001518,금융,14
삼성카드,029780,2024Q1,2024-03-29,분기말 종가,37850,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240329&likeSrtnCd=029780 (serviceKey 제외),금융,14
삼성카드,029780,2024Q1,2024-03-29,분기말 상장주식수,115858891,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240329&likeSrtnCd=029780 (serviceKey 제외),금융,14
삼성카드,029780,2024Q1,2024-03-29,분기말 시가총액,4385259024350,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240329&likeSrtnCd=029780 (serviceKey 제외),금융,14
삼성카드,029780,2024Q2,2024-06-30,분기말 자산총계,28718523619687,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814003361,금융,14
삼성카드,029780,2024Q2,2024-06-30,분기말 부채총계,20489607579710,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814003361,금융,14
삼성카드,029780,2024Q2,2024-06-30,분기말 총자본(자기자본),8228916039977,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814003361,금융,14
삼성카드,029780,2024Q2,2024-06-30,분기별 영업수익,1089697894423,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814003361,금융,14
삼성카드,029780,2024Q2,2024-06-30,분기별 영업이익,248626564105,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814003361,금융,14
삼성카드,029780,2024Q2,2024-06-30,분기별 당기순이익(지배),184900852598,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814003361,금융,14
삼성카드,029780,2024Q2,2024-06-30,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814003361,금융,14
삼성카드,029780,2024Q2,2024-06-30,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814003361,금융,14
삼성카드,029780,2024Q2,2024-06-30,분기별 영업활동현금흐름,243851043779,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814003361 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516001518,금융,14
삼성카드,029780,2024Q2,2024-06-30,분기말 지배지분 자본,8228916039977,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814003361,금융,14
삼성카드,029780,2024Q2,2024-06-28,분기말 종가,38300,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240628&likeSrtnCd=029780 (serviceKey 제외),금융,14
삼성카드,029780,2024Q2,2024-06-28,분기말 상장주식수,115858891,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240628&likeSrtnCd=029780 (serviceKey 제외),금융,14
삼성카드,029780,2024Q2,2024-06-28,분기말 시가총액,4437395525300,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240628&likeSrtnCd=029780 (serviceKey 제외),금융,14
삼성카드,029780,2024Q3,2024-09-30,분기말 자산총계,29038989553468,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114001755,금융,14
삼성카드,029780,2024Q3,2024-09-30,분기말 부채총계,20669904965346,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114001755,금융,14
삼성카드,029780,2024Q3,2024-09-30,분기말 총자본(자기자본),8369084588122,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114001755,금융,14
삼성카드,029780,2024Q3,2024-09-30,분기별 영업수익,883266872078,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114001755,금융,14
삼성카드,029780,2024Q3,2024-09-30,분기별 영업이익,223839369699,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114001755,금융,14
삼성카드,029780,2024Q3,2024-09-30,분기별 당기순이익(지배),168700329836,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114001755,금융,14
삼성카드,029780,2024Q3,2024-09-30,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114001755,금융,14
삼성카드,029780,2024Q3,2024-09-30,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114001755,금융,14
삼성카드,029780,2024Q3,2024-09-30,분기별 영업활동현금흐름,-183075017146,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114001755 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814003361,금융,14
삼성카드,029780,2024Q3,2024-09-30,분기말 지배지분 자본,8369084588122,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114001755,금융,14
삼성카드,029780,2024Q3,2024-09-30,분기말 종가,41150,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240930&likeSrtnCd=029780 (serviceKey 제외),금융,14
삼성카드,029780,2024Q3,2024-09-30,분기말 상장주식수,115858891,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240930&likeSrtnCd=029780 (serviceKey 제외),금융,14
삼성카드,029780,2024Q3,2024-09-30,분기말 시가총액,4767593364650,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240930&likeSrtnCd=029780 (serviceKey 제외),금융,14
삼성카드,029780,2024Q4,2024-12-31,분기말 자산총계,29494082851904,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250312000920,금융,14
삼성카드,029780,2024Q4,2024-12-31,분기말 부채총계,21007901917139,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250312000920,금융,14
삼성카드,029780,2024Q4,2024-12-31,분기말 총자본(자기자본),8486180934765,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250312000920,금융,14
삼성카드,029780,2024Q4,2024-12-31,분기별 영업수익,1304243311179,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250312000920 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114001755,금융,14
삼성카드,029780,2024Q4,2024-12-31,분기별 영업이익,171765526486,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250312000920 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114001755,금융,14
삼성카드,029780,2024Q4,2024-12-31,분기별 당기순이익(지배),133117213248,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250312000920 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114001755,금융,14
삼성카드,029780,2024Q4,2024-12-31,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250312000920 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114001755,금융,14
삼성카드,029780,2024Q4,2024-12-31,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250312000920 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114001755,금융,14
삼성카드,029780,2024Q4,2024-12-31,분기별 영업활동현금흐름,-1051100692569,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250312000920 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114001755,금융,14
삼성카드,029780,2024Q4,2024-12-31,분기말 지배지분 자본,8486180934765,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250312000920,금융,14
삼성카드,029780,2024Q4,2024-12-30,분기말 종가,39450,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20241230&likeSrtnCd=029780 (serviceKey 제외),금융,14
삼성카드,029780,2024Q4,2024-12-30,분기말 상장주식수,115858891,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20241230&likeSrtnCd=029780 (serviceKey 제외),금융,14
삼성카드,029780,2024Q4,2024-12-30,분기말 시가총액,4570633249950,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20241230&likeSrtnCd=029780 (serviceKey 제외),금융,14
삼성카드,029780,2025Q1,2025-03-31,분기말 자산총계,30308868888441,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515002581,금융,14
삼성카드,029780,2025Q1,2025-03-31,분기말 부채총계,21934393696232,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515002581,금융,14
삼성카드,029780,2025Q1,2025-03-31,분기말 총자본(자기자본),8374475192209,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515002581,금융,14
삼성카드,029780,2025Q1,2025-03-31,분기별 영업수익,1067407617453,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515002581,금융,14
삼성카드,029780,2025Q1,2025-03-31,분기별 영업이익,244917902127,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515002581,금융,14
삼성카드,029780,2025Q1,2025-03-31,분기별 당기순이익(지배),184440330982,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515002581,금융,14
삼성카드,029780,2025Q1,2025-03-31,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515002581,금융,14
삼성카드,029780,2025Q1,2025-03-31,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515002581,금융,14
삼성카드,029780,2025Q1,2025-03-31,분기별 영업활동현금흐름,-148403233092,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515002581,금융,14
삼성카드,029780,2025Q1,2025-03-31,분기말 지배지분 자본,8374475192209,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515002581,금융,14
삼성카드,029780,2025Q1,2025-03-31,분기말 종가,40050,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250331&likeSrtnCd=029780 (serviceKey 제외),금융,14
삼성카드,029780,2025Q1,2025-03-31,분기말 상장주식수,115858891,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250331&likeSrtnCd=029780 (serviceKey 제외),금융,14
삼성카드,029780,2025Q1,2025-03-31,분기말 시가총액,4640148584550,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250331&likeSrtnCd=029780 (serviceKey 제외),금융,14
삼성카드,029780,2025Q2,2025-06-30,분기말 자산총계,30964135000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814003552,금융,14
삼성카드,029780,2025Q2,2025-06-30,분기말 부채총계,22437482000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814003552,금융,14
삼성카드,029780,2025Q2,2025-06-30,분기말 총자본(자기자본),8526653000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814003552,금융,14
삼성카드,029780,2025Q2,2025-06-30,분기별 영업수익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814003552,금융,14
삼성카드,029780,2025Q2,2025-06-30,분기별 영업이익,200490000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814003552,금융,14
삼성카드,029780,2025Q2,2025-06-30,분기별 당기순이익(지배),151199000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814003552,금융,14
삼성카드,029780,2025Q2,2025-06-30,분기별 순이자이익,356382000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814003552,금융,14
삼성카드,029780,2025Q2,2025-06-30,분기별 순수수료이익,199659000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814003552,금융,14
삼성카드,029780,2025Q2,2025-06-30,분기별 영업활동현금흐름,-538725766908,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814003552 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515002581,금융,14
삼성카드,029780,2025Q2,2025-06-30,분기말 지배지분 자본,8526653000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814003552,금융,14
삼성카드,029780,2025Q2,2025-06-30,분기말 종가,49400,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250630&likeSrtnCd=029780 (serviceKey 제외),금융,14
삼성카드,029780,2025Q2,2025-06-30,분기말 상장주식수,115858891,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250630&likeSrtnCd=029780 (serviceKey 제외),금융,14
삼성카드,029780,2025Q2,2025-06-30,분기말 시가총액,5723429215400,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250630&likeSrtnCd=029780 (serviceKey 제외),금융,14
삼성카드,029780,2025Q3,2025-09-30,분기말 자산총계,32326472000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114001914,금융,14
삼성카드,029780,2025Q3,2025-09-30,분기말 부채총계,23615361000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114001914,금융,14
삼성카드,029780,2025Q3,2025-09-30,분기말 총자본(자기자본),8711111000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114001914,금융,14
삼성카드,029780,2025Q3,2025-09-30,분기별 영업수익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114001914,금융,14
삼성카드,029780,2025Q3,2025-09-30,분기별 영업이익,213639000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114001914,금융,14
