기업,종목코드,기간,기준일,항목,값(원),값구분,출처,항목세트,라운드
DB손해보험,005830,2012Q2,2012-06-30,분기별 영업수익,-7746798344352,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120829000486 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120629000549,금융,12
DB손해보험,005830,2012Q2,2012-06-30,분기별 영업이익,미확인,미확인,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120829000486,금융,12
DB손해보험,005830,2012Q2,2012-06-30,분기별 당기순이익(지배),-290788927919,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120829000486 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120629000549,금융,12
DB손해보험,005830,2012Q2,2012-06-30,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120829000486,금융,12
DB손해보험,005830,2012Q2,2012-06-30,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120829000486,금융,12
DB손해보험,005830,2012Q2,2012-06-30,분기별 영업활동현금흐름,126222608020,계산(누적차감)(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120829000486 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120629000549 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001308,금융,12
DB손해보험,005830,2012Q2,2012-06-30,분기말 지배지분 자본,2235626823729,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120829000486,금융,12
DB손해보험,005830,2012Q2,2012-06-29,분기말 종가,41950,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20120629 (KOSPI, 동부화재 ; 종가 41950 × 상장주식수 70800000 = 시가총액 2970060000000)",금융,12
DB손해보험,005830,2012Q2,2012-06-29,분기말 상장주식수,70800000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20120629 (KOSPI, 동부화재 ; 종가 41950 × 상장주식수 70800000 = 시가총액 2970060000000)",금융,12
DB손해보험,005830,2012Q2,2012-06-29,분기말 시가총액,2970060000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20120629 (KOSPI, 동부화재 ; 종가 41950 × 상장주식수 70800000 = 시가총액 2970060000000)",금융,12
DB손해보험,005830,2012Q3,2012-09-30,분기말 자산총계,20316181067674,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121129000965,금융,12
DB손해보험,005830,2012Q3,2012-09-30,분기말 부채총계,17653415441733,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121129000965,금융,12
DB손해보험,005830,2012Q3,2012-09-30,분기말 총자본(자기자본),2662765625941,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121129000965,금융,12
DB손해보험,005830,2012Q3,2012-09-30,분기별 영업수익,2929825046293,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121129000965,금융,12
DB손해보험,005830,2012Q3,2012-09-30,분기별 영업이익,미확인,미확인,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121129000965,금융,12
DB손해보험,005830,2012Q3,2012-09-30,분기별 당기순이익(지배),147904082014,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121129000965,금융,12
DB손해보험,005830,2012Q3,2012-09-30,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121129000965,금융,12
DB손해보험,005830,2012Q3,2012-09-30,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121129000965,금융,12
DB손해보험,005830,2012Q3,2012-09-30,분기별 영업활동현금흐름,-482564061646,계산(누적차감)(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121129000965 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120829000486 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001308,금융,12
DB손해보험,005830,2012Q3,2012-09-30,분기말 지배지분 자본,2662765625941,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121129000965,금융,12
DB손해보험,005830,2012Q3,2012-09-28,분기말 종가,48400,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20120928 (KOSPI, 동부화재 ; 종가 48400 × 상장주식수 70800000 = 시가총액 3426720000000)",금융,12
DB손해보험,005830,2012Q3,2012-09-28,분기말 상장주식수,70800000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20120928 (KOSPI, 동부화재 ; 종가 48400 × 상장주식수 70800000 = 시가총액 3426720000000)",금융,12
DB손해보험,005830,2012Q3,2012-09-28,분기말 시가총액,3426720000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20120928 (KOSPI, 동부화재 ; 종가 48400 × 상장주식수 70800000 = 시가총액 3426720000000)",금융,12
DB손해보험,005830,2012Q4,2012-12-31,분기말 자산총계,28169450260545,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130304000318 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001308 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114001065,금융,12
DB손해보험,005830,2012Q4,2012-12-31,분기말 부채총계,25141210261094,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130304000318 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001308 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114001065,금융,12
DB손해보험,005830,2012Q4,2012-12-31,분기말 총자본(자기자본),3028239999451,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130304000318 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001308 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114001065,금융,12
DB손해보험,005830,2012Q4,2012-12-31,분기별 영업수익,2955442428041,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130304000318 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121129000965,금융,12
DB손해보험,005830,2012Q4,2012-12-31,분기별 영업이익,미확인,미확인,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130304000318 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121129000965,금융,12
DB손해보험,005830,2012Q4,2012-12-31,분기별 당기순이익(지배),113679611648,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130304000318 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121129000965,금융,12
DB손해보험,005830,2012Q4,2012-12-31,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130304000318 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121129000965,금융,12
DB손해보험,005830,2012Q4,2012-12-31,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130304000318 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121129000965,금융,12
DB손해보험,005830,2012Q4,2012-12-31,분기별 영업활동현금흐름,16280142433,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130304000318 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121129000965,금융,12
DB손해보험,005830,2012Q4,2012-12-31,분기말 지배지분 자본,2815871660871,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130304000318 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001308 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114001065,금융,12
DB손해보험,005830,2012Q4,2012-12-28,분기말 종가,45950,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20121228 (KOSPI, 동부화재 ; 종가 45950 × 상장주식수 70800000 = 시가총액 3253260000000)",금융,12
DB손해보험,005830,2012Q4,2012-12-28,분기말 상장주식수,70800000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20121228 (KOSPI, 동부화재 ; 종가 45950 × 상장주식수 70800000 = 시가총액 3253260000000)",금융,12
DB손해보험,005830,2012Q4,2012-12-28,분기말 시가총액,3253260000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20121228 (KOSPI, 동부화재 ; 종가 45950 × 상장주식수 70800000 = 시가총액 3253260000000)",금융,12
DB손해보험,005830,2013Q1,2013-03-31,분기말 자산총계,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130701000323,금융,12
DB손해보험,005830,2013Q1,2013-03-31,분기말 부채총계,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130701000323,금융,12
DB손해보험,005830,2013Q1,2013-03-31,분기말 총자본(자기자본),데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130701000323,금융,12
DB손해보험,005830,2013Q1,2013-03-31,분기별 영업수익,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130701000323,금융,12
DB손해보험,005830,2013Q1,2013-03-31,분기별 영업이익,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130701000323,금융,12
DB손해보험,005830,2013Q1,2013-03-31,분기별 당기순이익(지배),데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130701000323,금융,12
DB손해보험,005830,2013Q1,2013-03-31,분기별 순이자이익,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130701000323,금융,12
DB손해보험,005830,2013Q1,2013-03-31,분기별 순수수료이익,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130701000323,금융,12
DB손해보험,005830,2013Q1,2013-03-31,분기별 영업활동현금흐름,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130701000323,금융,12
DB손해보험,005830,2013Q1,2013-03-31,분기말 지배지분 자본,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130701000323,금융,12
DB손해보험,005830,2013Q1,2013-03-29,분기말 종가,45600,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130329 (KOSPI, 동부화재 ; 종가 45600 × 상장주식수 70800000 = 시가총액 3228480000000)",금융,12
DB손해보험,005830,2013Q1,2013-03-29,분기말 상장주식수,70800000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130329 (KOSPI, 동부화재 ; 종가 45600 × 상장주식수 70800000 = 시가총액 3228480000000)",금융,12
DB손해보험,005830,2013Q1,2013-03-29,분기말 시가총액,3228480000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130329 (KOSPI, 동부화재 ; 종가 45600 × 상장주식수 70800000 = 시가총액 3228480000000)",금융,12
DB손해보험,005830,2013Q2,2013-06-30,분기말 자산총계,29005037048541,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001308,금융,12
DB손해보험,005830,2013Q2,2013-06-30,분기말 부채총계,26274639805557,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001308,금융,12
DB손해보험,005830,2013Q2,2013-06-30,분기말 총자본(자기자본),2730397242984,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001308,금융,12
DB손해보험,005830,2013Q2,2013-06-30,분기별 영업수익,미확인,미확인,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001308,금융,12
DB손해보험,005830,2013Q2,2013-06-30,분기별 영업이익,미확인,미확인,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001308,금융,12
DB손해보험,005830,2013Q2,2013-06-30,분기별 당기순이익(지배),미확인,미확인,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001308,금융,12
DB손해보험,005830,2013Q2,2013-06-30,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001308,금융,12
DB손해보험,005830,2013Q2,2013-06-30,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001308,금융,12
DB손해보험,005830,2013Q2,2013-06-30,분기별 영업활동현금흐름,데이터 없음(직전 분기 누적 보고서 없음),데이터 없음(직전 보고서 없음),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001308,금융,12
DB손해보험,005830,2013Q2,2013-06-30,분기말 지배지분 자본,2554565046506,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001308,금융,12
DB손해보험,005830,2013Q2,2013-06-28,분기말 종가,48300,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130628 (KOSPI, 동부화재 ; 종가 48300 × 상장주식수 70800000 = 시가총액 3419640000000)",금융,12
DB손해보험,005830,2013Q2,2013-06-28,분기말 상장주식수,70800000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130628 (KOSPI, 동부화재 ; 종가 48300 × 상장주식수 70800000 = 시가총액 3419640000000)",금융,12
DB손해보험,005830,2013Q2,2013-06-28,분기말 시가총액,3419640000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130628 (KOSPI, 동부화재 ; 종가 48300 × 상장주식수 70800000 = 시가총액 3419640000000)",금융,12
DB손해보험,005830,2013Q3,2013-09-30,분기말 자산총계,29535434668226,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114001065,금융,12
DB손해보험,005830,2013Q3,2013-09-30,분기말 부채총계,26680257811677,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114001065,금융,12
DB손해보험,005830,2013Q3,2013-09-30,분기말 총자본(자기자본),2855176856549,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114001065,금융,12
DB손해보험,005830,2013Q3,2013-09-30,분기별 영업수익,3582487913394,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114001065 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001308,금융,12
DB손해보험,005830,2013Q3,2013-09-30,분기별 영업이익,177855225838,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114001065 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001308,금융,12
DB손해보험,005830,2013Q3,2013-09-30,분기별 당기순이익(지배),141620248136,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114001065 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001308,금융,12
DB손해보험,005830,2013Q3,2013-09-30,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114001065,금융,12
DB손해보험,005830,2013Q3,2013-09-30,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114001065,금융,12
DB손해보험,005830,2013Q3,2013-09-30,분기별 영업활동현금흐름,1135628682,계산(누적차감)(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114001065 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001308 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814001579 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114000934,금융,12
DB손해보험,005830,2013Q3,2013-09-30,분기말 지배지분 자본,2674931993594,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114001065,금융,12
DB손해보험,005830,2013Q3,2013-09-30,분기말 종가,46200,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130930 (KOSPI, 동부화재 ; 종가 46200 × 상장주식수 70800000 = 시가총액 3270960000000)",금융,12
DB손해보험,005830,2013Q3,2013-09-30,분기말 상장주식수,70800000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130930 (KOSPI, 동부화재 ; 종가 46200 × 상장주식수 70800000 = 시가총액 3270960000000)",금융,12
DB손해보험,005830,2013Q3,2013-09-30,분기말 시가총액,3270960000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130930 (KOSPI, 동부화재 ; 종가 46200 × 상장주식수 70800000 = 시가총액 3270960000000)",금융,12
DB손해보험,005830,2013Q4,2013-12-31,분기말 자산총계,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001547,금융,12
DB손해보험,005830,2013Q4,2013-12-31,분기말 부채총계,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001547,금융,12
DB손해보험,005830,2013Q4,2013-12-31,분기말 총자본(자기자본),데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001547,금융,12
DB손해보험,005830,2013Q4,2013-12-31,분기별 영업수익,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001547,금융,12
DB손해보험,005830,2013Q4,2013-12-31,분기별 영업이익,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001547,금융,12
DB손해보험,005830,2013Q4,2013-12-31,분기별 당기순이익(지배),데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001547,금융,12
