기업,종목코드,기간,기준일,항목,값(원),값구분,출처,항목세트,라운드
한국금융지주,071050,2016Q1,2016-03-31,분기말 종가,43950,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160331 (KOSPI, 한국금융지주 ; 종가 43950 × 상장주식수 55725992 = 시가총액 2449157348400)",금융,13
한국금융지주,071050,2016Q1,2016-03-31,분기말 상장주식수,55725992,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160331 (KOSPI, 한국금융지주 ; 종가 43950 × 상장주식수 55725992 = 시가총액 2449157348400)",금융,13
한국금융지주,071050,2016Q1,2016-03-31,분기말 시가총액,2449157348400,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160331 (KOSPI, 한국금융지주 ; 종가 43950 × 상장주식수 55725992 = 시가총액 2449157348400)",금융,13
한국금융지주,071050,2016Q2,2016-06-30,분기말 자산총계,36284696193869,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816001589,금융,13
한국금융지주,071050,2016Q2,2016-06-30,분기말 부채총계,33016917375193,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816001589,금융,13
한국금융지주,071050,2016Q2,2016-06-30,분기말 총자본(자기자본),3267778818676,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816001589,금융,13
한국금융지주,071050,2016Q2,2016-06-30,분기별 영업수익,1334710921036,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816001589,금융,13
한국금융지주,071050,2016Q2,2016-06-30,분기별 영업이익,76424196058,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816001589,금융,13
한국금융지주,071050,2016Q2,2016-06-30,분기별 당기순이익(지배),53033075439,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816001589,금융,13
한국금융지주,071050,2016Q2,2016-06-30,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816001589,금융,13
한국금융지주,071050,2016Q2,2016-06-30,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816001589,금융,13
한국금융지주,071050,2016Q2,2016-06-30,분기별 영업활동현금흐름,785902717199,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816001589 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003323,금융,13
한국금융지주,071050,2016Q2,2016-06-30,분기말 지배지분 자본,3222417310181,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816001589,금융,13
한국금융지주,071050,2016Q2,2016-06-30,분기말 종가,42100,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160630 (KOSPI, 한국금융지주 ; 종가 42100 × 상장주식수 55725992 = 시가총액 2346064263200)",금융,13
한국금융지주,071050,2016Q2,2016-06-30,분기말 상장주식수,55725992,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160630 (KOSPI, 한국금융지주 ; 종가 42100 × 상장주식수 55725992 = 시가총액 2346064263200)",금융,13
한국금융지주,071050,2016Q2,2016-06-30,분기말 시가총액,2346064263200,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160630 (KOSPI, 한국금융지주 ; 종가 42100 × 상장주식수 55725992 = 시가총액 2346064263200)",금융,13
한국금융지주,071050,2016Q3,2016-09-30,분기말 자산총계,37065393663372,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114001689,금융,13
한국금융지주,071050,2016Q3,2016-09-30,분기말 부채총계,33752781112328,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114001689,금융,13
한국금융지주,071050,2016Q3,2016-09-30,분기말 총자본(자기자본),3312612551044,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114001689,금융,13
한국금융지주,071050,2016Q3,2016-09-30,분기별 영업수익,1747340717136,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114001689,금융,13
한국금융지주,071050,2016Q3,2016-09-30,분기별 영업이익,114862055138,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114001689,금융,13
한국금융지주,071050,2016Q3,2016-09-30,분기별 당기순이익(지배),89916894604,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114001689,금융,13
한국금융지주,071050,2016Q3,2016-09-30,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114001689,금융,13
한국금융지주,071050,2016Q3,2016-09-30,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114001689,금융,13
한국금융지주,071050,2016Q3,2016-09-30,분기별 영업활동현금흐름,-1487384689590,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114001689 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816001589,금융,13
한국금융지주,071050,2016Q3,2016-09-30,분기말 지배지분 자본,3269525750348,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114001689,금융,13
한국금융지주,071050,2016Q3,2016-09-30,분기말 종가,40750,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160930 (KOSPI, 한국금융지주 ; 종가 40750 × 상장주식수 55725992 = 시가총액 2270834174000)",금융,13
한국금융지주,071050,2016Q3,2016-09-30,분기말 상장주식수,55725992,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160930 (KOSPI, 한국금융지주 ; 종가 40750 × 상장주식수 55725992 = 시가총액 2270834174000)",금융,13
한국금융지주,071050,2016Q3,2016-09-30,분기말 시가총액,2270834174000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160930 (KOSPI, 한국금융지주 ; 종가 40750 × 상장주식수 55725992 = 시가총액 2270834174000)",금융,13
한국금융지주,071050,2016Q4,2016-12-31,분기말 자산총계,37318213396089,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170331002760,금융,13
한국금융지주,071050,2016Q4,2016-12-31,분기말 부채총계,33818716269560,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170331002760,금융,13
한국금융지주,071050,2016Q4,2016-12-31,분기말 총자본(자기자본),3499497126529,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170331002760,금융,13
한국금융지주,071050,2016Q4,2016-12-31,분기별 영업수익,1184580836751,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170331002760 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114001689,금융,13
한국금융지주,071050,2016Q4,2016-12-31,분기별 영업이익,80891332085,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170331002760 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114001689,금융,13
한국금융지주,071050,2016Q4,2016-12-31,분기별 당기순이익(지배),55884478885,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170331002760 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114001689,금융,13
한국금융지주,071050,2016Q4,2016-12-31,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170331002760 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114001689,금융,13
한국금융지주,071050,2016Q4,2016-12-31,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170331002760 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114001689,금융,13
한국금융지주,071050,2016Q4,2016-12-31,분기별 영업활동현금흐름,951103679726,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170331002760 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114001689,금융,13
한국금융지주,071050,2016Q4,2016-12-31,분기말 지배지분 자본,3377800635961,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170331002760,금융,13
한국금융지주,071050,2016Q4,2016-12-29,분기말 종가,41900,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20161229 (KOSPI, 한국금융지주 ; 종가 41900 × 상장주식수 55725992 = 시가총액 2334919064800)",금융,13
한국금융지주,071050,2016Q4,2016-12-29,분기말 상장주식수,55725992,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20161229 (KOSPI, 한국금융지주 ; 종가 41900 × 상장주식수 55725992 = 시가총액 2334919064800)",금융,13
한국금융지주,071050,2016Q4,2016-12-29,분기말 시가총액,2334919064800,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20161229 (KOSPI, 한국금융지주 ; 종가 41900 × 상장주식수 55725992 = 시가총액 2334919064800)",금융,13
한국금융지주,071050,2017Q1,2017-03-31,분기말 자산총계,39796641383956,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170515002925,금융,13
한국금융지주,071050,2017Q1,2017-03-31,분기말 부채총계,36247739245883,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170515002925,금융,13
한국금융지주,071050,2017Q1,2017-03-31,분기말 총자본(자기자본),3548902138073,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170515002925,금융,13
한국금융지주,071050,2017Q1,2017-03-31,분기별 영업수익,2009363551071,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170515002925,금융,13
한국금융지주,071050,2017Q1,2017-03-31,분기별 영업이익,196555492428,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170515002925,금융,13
한국금융지주,071050,2017Q1,2017-03-31,분기별 당기순이익(지배),145666598164,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170515002925,금융,13
한국금융지주,071050,2017Q1,2017-03-31,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170515002925,금융,13
한국금융지주,071050,2017Q1,2017-03-31,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170515002925,금융,13
한국금융지주,071050,2017Q1,2017-03-31,분기별 영업활동현금흐름,-815553023248,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170515002925,금융,13
한국금융지주,071050,2017Q1,2017-03-31,분기말 지배지분 자본,3433890926178,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170515002925,금융,13
한국금융지주,071050,2017Q1,2017-03-31,분기말 종가,47100,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20170331 (KOSPI, 한국금융지주 ; 종가 47100 × 상장주식수 55725992 = 시가총액 2624694223200)",금융,13
한국금융지주,071050,2017Q1,2017-03-31,분기말 상장주식수,55725992,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20170331 (KOSPI, 한국금융지주 ; 종가 47100 × 상장주식수 55725992 = 시가총액 2624694223200)",금융,13
한국금융지주,071050,2017Q1,2017-03-31,분기말 시가총액,2624694223200,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20170331 (KOSPI, 한국금융지주 ; 종가 47100 × 상장주식수 55725992 = 시가총액 2624694223200)",금융,13
한국금융지주,071050,2017Q2,2017-06-30,분기말 자산총계,41060899697590,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814001489,금융,13
한국금융지주,071050,2017Q2,2017-06-30,분기말 부채총계,37227741931203,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814001489,금융,13
한국금융지주,071050,2017Q2,2017-06-30,분기말 총자본(자기자본),3833157766387,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814001489,금융,13
한국금융지주,071050,2017Q2,2017-06-30,분기별 영업수익,1547598960094,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814001489,금융,13
한국금융지주,071050,2017Q2,2017-06-30,분기별 영업이익,172191612549,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814001489,금융,13
한국금융지주,071050,2017Q2,2017-06-30,분기별 당기순이익(지배),131266226590,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814001489,금융,13
한국금융지주,071050,2017Q2,2017-06-30,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814001489,금융,13
한국금융지주,071050,2017Q2,2017-06-30,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814001489,금융,13
한국금융지주,071050,2017Q2,2017-06-30,분기별 영업활동현금흐름,-1332115483254,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814001489 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170515002925,금융,13
한국금융지주,071050,2017Q2,2017-06-30,분기말 지배지분 자본,3722598696044,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814001489,금융,13
한국금융지주,071050,2017Q2,2017-06-30,분기말 종가,70100,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20170630 (KOSPI, 한국금융지주 ; 종가 70100 × 상장주식수 55725992 = 시가총액 3906392039200)",금융,13
한국금융지주,071050,2017Q2,2017-06-30,분기말 상장주식수,55725992,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20170630 (KOSPI, 한국금융지주 ; 종가 70100 × 상장주식수 55725992 = 시가총액 3906392039200)",금융,13
한국금융지주,071050,2017Q2,2017-06-30,분기말 시가총액,3906392039200,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20170630 (KOSPI, 한국금융지주 ; 종가 70100 × 상장주식수 55725992 = 시가총액 3906392039200)",금융,13
한국금융지주,071050,2017Q3,2017-09-30,분기말 자산총계,46218850543457,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114001956,금융,13
한국금융지주,071050,2017Q3,2017-09-30,분기말 부채총계,42100805335776,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114001956,금융,13
한국금융지주,071050,2017Q3,2017-09-30,분기말 총자본(자기자본),4118045207681,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114001956,금융,13
한국금융지주,071050,2017Q3,2017-09-30,분기별 영업수익,1527908669487,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114001956,금융,13
한국금융지주,071050,2017Q3,2017-09-30,분기별 영업이익,137741968172,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114001956,금융,13
한국금융지주,071050,2017Q3,2017-09-30,분기별 당기순이익(지배),118100971335,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114001956,금융,13
한국금융지주,071050,2017Q3,2017-09-30,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114001956,금융,13
한국금융지주,071050,2017Q3,2017-09-30,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114001956,금융,13
한국금융지주,071050,2017Q3,2017-09-30,분기별 영업활동현금흐름,554542904597,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114001956 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814001489,금융,13
한국금융지주,071050,2017Q3,2017-09-30,분기말 지배지분 자본,3820849815283,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114001956,금융,13
한국금융지주,071050,2017Q3,2017-09-29,분기말 종가,61200,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20170929 (KOSPI, 한국금융지주 ; 종가 61200 × 상장주식수 55725992 = 시가총액 3410430710400)",금융,13
한국금융지주,071050,2017Q3,2017-09-29,분기말 상장주식수,55725992,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20170929 (KOSPI, 한국금융지주 ; 종가 61200 × 상장주식수 55725992 = 시가총액 3410430710400)",금융,13
한국금융지주,071050,2017Q3,2017-09-29,분기말 시가총액,3410430710400,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20170929 (KOSPI, 한국금융지주 ; 종가 61200 × 상장주식수 55725992 = 시가총액 3410430710400)",금융,13
한국금융지주,071050,2017Q4,2017-12-31,분기말 자산총계,48743042859148,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180402003078,금융,13
한국금융지주,071050,2017Q4,2017-12-31,분기말 부채총계,44605780672000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180402003078,금융,13
한국금융지주,071050,2017Q4,2017-12-31,분기말 총자본(자기자본),4137262187148,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180402003078,금융,13
한국금융지주,071050,2017Q4,2017-12-31,분기별 영업수익,1780162017480,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180402003078 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114001956,금융,13
한국금융지주,071050,2017Q4,2017-12-31,분기별 영업이익,147771837731,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180402003078 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114001956,금융,13
한국금융지주,071050,2017Q4,2017-12-31,분기별 당기순이익(지배),115181221831,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180402003078 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114001956,금융,13
