기업,종목코드,기간,기준일,항목,값(원),값구분,출처,항목세트,라운드
삼성증권,016360,2012Q2,2012-06-29,분기말 상장주식수,76435165,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20120629 (KOSPI, 삼성증권 ; 종가 48950 × 상장주식수 76435165 = 시가총액 3741501326750)",금융,13
삼성증권,016360,2012Q2,2012-06-29,분기말 시가총액,3741501326750,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20120629 (KOSPI, 삼성증권 ; 종가 48950 × 상장주식수 76435165 = 시가총액 3741501326750)",금융,13
삼성증권,016360,2012Q3,2012-09-30,분기말 자산총계,18296160191926,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121129000701,금융,13
삼성증권,016360,2012Q3,2012-09-30,분기말 부채총계,14871766271079,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121129000701,금융,13
삼성증권,016360,2012Q3,2012-09-30,분기말 총자본(자기자본),3424393920847,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121129000701,금융,13
삼성증권,016360,2012Q3,2012-09-30,분기별 영업수익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121129000701,금융,13
삼성증권,016360,2012Q3,2012-09-30,분기별 영업이익,89793109598,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121129000701 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000675,금융,13
삼성증권,016360,2012Q3,2012-09-30,분기별 당기순이익(지배),59160485165,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121129000701 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000675,금융,13
삼성증권,016360,2012Q3,2012-09-30,분기별 순이자이익,62780919550,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121129000701,금융,13
삼성증권,016360,2012Q3,2012-09-30,분기별 순수수료이익,152727180464,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121129000701,금융,13
삼성증권,016360,2012Q3,2012-09-30,분기별 영업활동현금흐름,699567412101,계산(누적차감)(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121129000701 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120829000361 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814000805 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000675,금융,13
삼성증권,016360,2012Q3,2012-09-30,분기말 지배지분 자본,3290870396612,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121129000701,금융,13
삼성증권,016360,2012Q3,2012-09-28,분기말 종가,52400,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20120928 (KOSPI, 삼성증권 ; 종가 52400 × 상장주식수 76435165 = 시가총액 4005202646000)",금융,13
삼성증권,016360,2012Q3,2012-09-28,분기말 상장주식수,76435165,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20120928 (KOSPI, 삼성증권 ; 종가 52400 × 상장주식수 76435165 = 시가총액 4005202646000)",금융,13
삼성증권,016360,2012Q3,2012-09-28,분기말 시가총액,4005202646000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20120928 (KOSPI, 삼성증권 ; 종가 52400 × 상장주식수 76435165 = 시가총액 4005202646000)",금융,13
삼성증권,016360,2012Q4,2012-12-31,분기말 자산총계,19480917793558,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130304000209 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814000805 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331002857,금융,13
삼성증권,016360,2012Q4,2012-12-31,분기말 부채총계,15998439621389,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130304000209 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814000805 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331002857,금융,13
삼성증권,016360,2012Q4,2012-12-31,분기말 총자본(자기자본),3482478172169,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130304000209 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814000805 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331002857,금융,13
삼성증권,016360,2012Q4,2012-12-31,분기별 영업수익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130304000209 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121129000701,금융,13
삼성증권,016360,2012Q4,2012-12-31,분기별 영업이익,105792984313,계산(연간-3분기누적)(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130304000209 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121129000701 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814000805 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000675 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331002857,금융,13
삼성증권,016360,2012Q4,2012-12-31,분기별 당기순이익(지배),74293762946,계산(연간-3분기누적)(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130304000209 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121129000701 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814000805 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000675 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331002857,금융,13
삼성증권,016360,2012Q4,2012-12-31,분기별 순이자이익,134562068863,계산(연간-3분기누적)(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130304000209 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121129000701 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814000805 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000675 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331002857,금융,13
삼성증권,016360,2012Q4,2012-12-31,분기별 순수수료이익,280754617265,계산(연간-3분기누적)(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130304000209 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121129000701 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814000805 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000675 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331002857,금융,13
삼성증권,016360,2012Q4,2012-12-31,분기별 영업활동현금흐름,-1442280700074,계산(누적차감)(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130304000209 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121129000701 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814000805 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000675 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331002857,금융,13
삼성증권,016360,2012Q4,2012-12-31,분기말 지배지분 자본,3342672506791,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130304000209 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814000805 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331002857,금융,13
삼성증권,016360,2012Q4,2012-12-28,분기말 종가,53400,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20121228 (KOSPI, 삼성증권 ; 종가 53400 × 상장주식수 76435165 = 시가총액 4081637811000)",금융,13
삼성증권,016360,2012Q4,2012-12-28,분기말 상장주식수,76435165,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20121228 (KOSPI, 삼성증권 ; 종가 53400 × 상장주식수 76435165 = 시가총액 4081637811000)",금융,13
삼성증권,016360,2012Q4,2012-12-28,분기말 시가총액,4081637811000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20121228 (KOSPI, 삼성증권 ; 종가 53400 × 상장주식수 76435165 = 시가총액 4081637811000)",금융,13
삼성증권,016360,2013Q1,2013-03-31,분기말 자산총계,19480917793558,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130628000318,금융,13
삼성증권,016360,2013Q1,2013-03-31,분기말 부채총계,15998439621389,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130628000318,금융,13
삼성증권,016360,2013Q1,2013-03-31,분기말 총자본(자기자본),3482478172169,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130628000318,금융,13
삼성증권,016360,2013Q1,2013-03-31,분기별 영업수익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130628000318,금융,13
삼성증권,016360,2013Q1,2013-03-31,분기별 영업이익,15400054215,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130628000318 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001582,금융,13
삼성증권,016360,2013Q1,2013-03-31,분기별 당기순이익(지배),4690352597,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130628000318 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001582,금융,13
삼성증권,016360,2013Q1,2013-03-31,분기별 순이자이익,72549819816,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130628000318 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001582,금융,13
삼성증권,016360,2013Q1,2013-03-31,분기별 순수수료이익,145143877592,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130628000318 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001582,금융,13
삼성증권,016360,2013Q1,2013-03-31,분기별 영업활동현금흐름,814853476968,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130628000318 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001582,금융,13
삼성증권,016360,2013Q1,2013-03-31,분기말 지배지분 자본,3342672506791,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130628000318,금융,13
삼성증권,016360,2013Q1,2013-03-29,분기말 종가,54200,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130329 (KOSPI, 삼성증권 ; 종가 54200 × 상장주식수 76435165 = 시가총액 4142785943000)",금융,13
삼성증권,016360,2013Q1,2013-03-29,분기말 상장주식수,76435165,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130329 (KOSPI, 삼성증권 ; 종가 54200 × 상장주식수 76435165 = 시가총액 4142785943000)",금융,13
삼성증권,016360,2013Q1,2013-03-29,분기말 시가총액,4142785943000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130329 (KOSPI, 삼성증권 ; 종가 54200 × 상장주식수 76435165 = 시가총액 4142785943000)",금융,13
삼성증권,016360,2013Q2,2013-06-30,분기말 자산총계,19576085147061,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814000805,금융,13
삼성증권,016360,2013Q2,2013-06-30,분기말 부채총계,16122652487447,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814000805,금융,13
삼성증권,016360,2013Q2,2013-06-30,분기말 총자본(자기자본),3453432659614,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814000805,금융,13
삼성증권,016360,2013Q2,2013-06-30,분기별 영업수익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814000805,금융,13
삼성증권,016360,2013Q2,2013-06-30,분기별 영업이익,-213728815051,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814000805 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130628000318,금융,13
삼성증권,016360,2013Q2,2013-06-30,분기별 당기순이익(지배),-153107195829,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814000805 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130628000318,금융,13
삼성증권,016360,2013Q2,2013-06-30,분기별 순이자이익,-183613754821,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814000805 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130628000318,금융,13
삼성증권,016360,2013Q2,2013-06-30,분기별 순수수료이익,-433034217034,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814000805 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130628000318,금융,13
삼성증권,016360,2013Q2,2013-06-30,분기별 영업활동현금흐름,0,계산(누적차감)(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814000805 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130628000318 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001582,금융,13
삼성증권,016360,2013Q2,2013-06-30,분기말 지배지분 자본,3298789108909,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814000805,금융,13
삼성증권,016360,2013Q2,2013-06-28,분기말 종가,46100,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130628 (KOSPI, 삼성증권 ; 종가 46100 × 상장주식수 76435165 = 시가총액 3523661106500)",금융,13
삼성증권,016360,2013Q2,2013-06-28,분기말 상장주식수,76435165,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130628 (KOSPI, 삼성증권 ; 종가 46100 × 상장주식수 76435165 = 시가총액 3523661106500)",금융,13
삼성증권,016360,2013Q2,2013-06-28,분기말 시가총액,3523661106500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130628 (KOSPI, 삼성증권 ; 종가 46100 × 상장주식수 76435165 = 시가총액 3523661106500)",금융,13
삼성증권,016360,2013Q3,2013-09-30,분기말 자산총계,20991284701814,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000675,금융,13
삼성증권,016360,2013Q3,2013-09-30,분기말 부채총계,17541895579238,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000675,금융,13
삼성증권,016360,2013Q3,2013-09-30,분기말 총자본(자기자본),3449389122576,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000675,금융,13
삼성증권,016360,2013Q3,2013-09-30,분기별 영업수익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000675,금융,13
삼성증권,016360,2013Q3,2013-09-30,분기별 영업이익,29681460007,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000675,금융,13
삼성증권,016360,2013Q3,2013-09-30,분기별 당기순이익(지배),15681418612,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000675,금융,13
삼성증권,016360,2013Q3,2013-09-30,분기별 순이자이익,71853104715,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000675,금융,13
삼성증권,016360,2013Q3,2013-09-30,분기별 순수수료이익,130107936789,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000675,금융,13
삼성증권,016360,2013Q3,2013-09-30,분기별 영업활동현금흐름,-1374942006909,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000675 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814000805,금융,13
삼성증권,016360,2013Q3,2013-09-30,분기말 지배지분 자본,3310011923188,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000675,금융,13
삼성증권,016360,2013Q3,2013-09-30,분기말 종가,47050,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130930 (KOSPI, 삼성증권 ; 종가 47050 × 상장주식수 76435165 = 시가총액 3596274513250)",금융,13
삼성증권,016360,2013Q3,2013-09-30,분기말 상장주식수,76435165,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130930 (KOSPI, 삼성증권 ; 종가 47050 × 상장주식수 76435165 = 시가총액 3596274513250)",금융,13
삼성증권,016360,2013Q3,2013-09-30,분기말 시가총액,3596274513250,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130930 (KOSPI, 삼성증권 ; 종가 47050 × 상장주식수 76435165 = 시가총액 3596274513250)",금융,13
삼성증권,016360,2013Q4,2013-12-31,분기말 자산총계,20535582372737,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331002857,금융,13
삼성증권,016360,2013Q4,2013-12-31,분기말 부채총계,17098429723276,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331002857,금융,13
삼성증권,016360,2013Q4,2013-12-31,분기말 총자본(자기자본),3437152649461,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331002857,금융,13
삼성증권,016360,2013Q4,2013-12-31,분기별 영업수익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331002857 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000675,금융,13
삼성증권,016360,2013Q4,2013-12-31,분기별 영업이익,-6392911765,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331002857 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000675,금융,13
삼성증권,016360,2013Q4,2013-12-31,분기별 당기순이익(지배),-9337245683,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331002857 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000675,금융,13
삼성증권,016360,2013Q4,2013-12-31,분기별 순이자이익,73987930132,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331002857 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000675,금융,13
삼성증권,016360,2013Q4,2013-12-31,분기별 순수수료이익,137468613850,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331002857 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000675,금융,13
삼성증권,016360,2013Q4,2013-12-31,분기별 영업활동현금흐름,-448115468389,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331002857 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000675,금융,13
삼성증권,016360,2013Q4,2013-12-31,분기말 지배지분 자본,3295806455455,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331002857,금융,13
삼성증권,016360,2013Q4,2013-12-30,분기말 종가,44050,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20131230 (KOSPI, 삼성증권 ; 종가 44050 × 상장주식수 76435165 = 시가총액 3366969018250)",금융,13
삼성증권,016360,2013Q4,2013-12-30,분기말 상장주식수,76435165,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20131230 (KOSPI, 삼성증권 ; 종가 44050 × 상장주식수 76435165 = 시가총액 3366969018250)",금융,13
삼성증권,016360,2013Q4,2013-12-30,분기말 시가총액,3366969018250,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20131230 (KOSPI, 삼성증권 ; 종가 44050 × 상장주식수 76435165 = 시가총액 3366969018250)",금융,13
삼성증권,016360,2014Q1,2014-03-31,분기말 자산총계,20423808504855,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001582,금융,13
삼성증권,016360,2014Q1,2014-03-31,분기말 부채총계,16930307948799,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001582,금융,13
삼성증권,016360,2014Q1,2014-03-31,분기말 총자본(자기자본),3493500556056,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001582,금융,13
삼성증권,016360,2014Q1,2014-03-31,분기별 영업수익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001582,금융,13
삼성증권,016360,2014Q1,2014-03-31,분기별 영업이익,61128872255,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001582,금융,13
삼성증권,016360,2014Q1,2014-03-31,분기별 당기순이익(지배),40997370662,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001582,금융,13
삼성증권,016360,2014Q1,2014-03-31,분기별 순이자이익,74718021330,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001582,금융,13
삼성증권,016360,2014Q1,2014-03-31,분기별 순수수료이익,130751439686,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001582,금융,13
삼성증권,016360,2014Q1,2014-03-31,분기별 영업활동현금흐름,832343001423,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001582,금융,13
삼성증권,016360,2014Q1,2014-03-31,분기말 지배지분 자본,3356518532307,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001582,금융,13
삼성증권,016360,2014Q1,2014-03-31,분기말 종가,39050,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140331 (KOSPI, 삼성증권 ; 종가 39050 × 상장주식수 76435165 = 시가총액 2984793193250)",금융,13
삼성증권,016360,2014Q1,2014-03-31,분기말 상장주식수,76435165,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140331 (KOSPI, 삼성증권 ; 종가 39050 × 상장주식수 76435165 = 시가총액 2984793193250)",금융,13
삼성증권,016360,2014Q1,2014-03-31,분기말 시가총액,2984793193250,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140331 (KOSPI, 삼성증권 ; 종가 39050 × 상장주식수 76435165 = 시가총액 2984793193250)",금융,13
삼성증권,016360,2014Q2,2014-06-30,분기말 자산총계,21572126684943,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814000912,금융,13
삼성증권,016360,2014Q2,2014-06-30,분기말 부채총계,18170948340456,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814000912,금융,13
삼성증권,016360,2014Q2,2014-06-30,분기말 총자본(자기자본),3401178344487,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814000912,금융,13
삼성증권,016360,2014Q2,2014-06-30,분기별 영업수익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814000912,금융,13
삼성증권,016360,2014Q2,2014-06-30,분기별 영업이익,-3523569141,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814000912,금융,13
삼성증권,016360,2014Q2,2014-06-30,분기별 당기순이익(지배),-1444785809,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814000912,금융,13
삼성증권,016360,2014Q2,2014-06-30,분기별 순이자이익,80643857306,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814000912,금융,13
삼성증권,016360,2014Q2,2014-06-30,분기별 순수수료이익,97104829088,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814000912,금융,13
삼성증권,016360,2014Q2,2014-06-30,분기별 영업활동현금흐름,-633633040332,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814000912 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001582,금융,13
삼성증권,016360,2014Q2,2014-06-30,분기말 지배지분 자본,3326938778046,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814000912,금융,13
삼성증권,016360,2014Q2,2014-06-30,분기말 종가,44300,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140630 (KOSPI, 삼성증권 ; 종가 44300 × 상장주식수 76435165 = 시가총액 3386077809500)",금융,13
삼성증권,016360,2014Q2,2014-06-30,분기말 상장주식수,76435165,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140630 (KOSPI, 삼성증권 ; 종가 44300 × 상장주식수 76435165 = 시가총액 3386077809500)",금융,13
삼성증권,016360,2014Q2,2014-06-30,분기말 시가총액,3386077809500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140630 (KOSPI, 삼성증권 ; 종가 44300 × 상장주식수 76435165 = 시가총액 3386077809500)",금융,13
삼성증권,016360,2014Q3,2014-09-30,분기말 자산총계,23172814302843,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114000900,금융,13
삼성증권,016360,2014Q3,2014-09-30,분기말 부채총계,19670410683358,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114000900,금융,13
삼성증권,016360,2014Q3,2014-09-30,분기말 총자본(자기자본),3502403619485,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114000900,금융,13
삼성증권,016360,2014Q3,2014-09-30,분기별 영업수익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114000900,금융,13
삼성증권,016360,2014Q3,2014-09-30,분기별 영업이익,74968410046,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114000900,금융,13
삼성증권,016360,2014Q3,2014-09-30,분기별 당기순이익(지배),153032929895,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114000900,금융,13
삼성증권,016360,2014Q3,2014-09-30,분기별 순이자이익,84708946042,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114000900,금융,13
삼성증권,016360,2014Q3,2014-09-30,분기별 순수수료이익,110746326722,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114000900,금융,13
삼성증권,016360,2014Q3,2014-09-30,분기별 영업활동현금흐름,-675157467595,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114000900 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814000912,금융,13
삼성증권,016360,2014Q3,2014-09-30,분기말 지배지분 자본,3502330044937,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114000900,금융,13
삼성증권,016360,2014Q3,2014-09-30,분기말 종가,44100,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140930 (KOSPI, 삼성증권 ; 종가 44100 × 상장주식수 76435165 = 시가총액 3370790776500)",금융,13
삼성증권,016360,2014Q3,2014-09-30,분기말 상장주식수,76435165,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140930 (KOSPI, 삼성증권 ; 종가 44100 × 상장주식수 76435165 = 시가총액 3370790776500)",금융,13
삼성증권,016360,2014Q3,2014-09-30,분기말 시가총액,3370790776500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140930 (KOSPI, 삼성증권 ; 종가 44100 × 상장주식수 76435165 = 시가총액 3370790776500)",금융,13
삼성증권,016360,2014Q4,2014-12-31,분기말 자산총계,25774747150771,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150526000975,금융,13
